ticker,trade_date,short_vol,short_amt,lending_balance_amt
096770,2020-01-02,24173,3498460000,276036000000
096770,2020-01-03,38791,5677800000,299555000000
096770,2020-01-06,37503,5537880000,298328000000
096770,2020-01-07,35782,5104200000,293772000000
096770,2020-01-08,60788,8241970000,294710000000
096770,2020-01-09,46897,6343120000,300399000000
096770,2020-01-10,53780,7328180000,288173000000
096770,2020-01-13,28783,3922360000,289811000000
096770,2020-01-14,36661,5045220000,274908000000
096770,2020-01-15,54026,7303570000,268636000000
096770,2020-01-16,71080,9322910000,263675000000
096770,2020-01-17,41210,5420030000,266039000000
096770,2020-01-20,45528,6083460000,230507000000
096770,2020-01-21,35527,4744730000,231515000000
096770,2020-01-22,20260,2681110000,234711000000
096770,2020-01-23,78467,10111200000,234033000000
096770,2020-01-28,80954,9895060000,233425000000
096770,2020-01-29,85945,10556380000,259178000000
096770,2020-01-30,79197,9786990000,260584000000
096770,2020-01-31,136808,17137630000,281153000000
096770,2020-02-03,107806,13236380000,271207000000
096770,2020-02-04,169509,21294620000,264293000000
096770,2020-02-05,192603,25555660000,299851000000
096770,2020-02-06,70714,9422670000,328440000000
096770,2020-02-07,44263,5821010000,330298000000
096770,2020-02-10,51713,6910340000,336315000000
096770,2020-02-11,117670,16222140000,344431000000
096770,2020-02-12,80095,11035940000,369446000000
096770,2020-02-13,47323,6531410000,379851000000
096770,2020-02-14,50778,6928850000,385850000000
096770,2020-02-17,95679,12713900000,383370000000
096770,2020-02-18,62880,8531790000,391980000000
096770,2020-02-19,60181,8015870000,376828000000
096770,2020-02-20,91552,11998350000,379636000000
096770,2020-02-21,53038,6821730000,386280000000
096770,2020-02-24,52261,6413670000,377599000000
096770,2020-02-25,116021,14024810000,379824000000
096770,2020-02-26,123984,14705880000,365431000000
096770,2020-02-27,115695,13394710000,362269000000
096770,2020-02-28,49960,5575760000,374468000000
096770,2020-03-02,67137,7565900000,387824000000
096770,2020-03-03,92950,10620560000,388566000000
096770,2020-03-04,87668,9970150000,371693000000
096770,2020-03-05,99643,11192040000,375197000000
096770,2020-03-06,110540,11814510000,367038000000
096770,2020-03-09,186792,18524470000,352679000000
096770,2020-03-10,60554,5978930000,368478000000
096770,2020-03-11,87010,8466690000,360162000000
096770,2020-03-12,54895,5036670000,338518000000
096770,2020-03-13,88660,7439540000,351449000000
096770,2020-03-16,31166,2556340000,341009000000
096770,2020-03-17,1863,141240000,346094000000
096770,2020-03-18,491,36070000,326574000000
096770,2020-03-19,482,28900000,266354000000
096770,2020-03-20,0,0,291867000000
096770,2020-03-23,31,1920000,270715000000
096770,2020-03-24,13,930000,301652000000
096770,2020-03-25,35,3090000,368309000000
096770,2020-03-26,2642,226530000,354405000000
096770,2020-03-27,4888,422080000,376714000000
096770,2020-03-30,5726,468350000,379176000000
096770,2020-03-31,1526,130100000,381006000000
096770,2020-04-01,845,69380000,313913000000
096770,2020-04-02,17,1540000,335775000000
096770,2020-04-03,16,1440000,318252000000
096770,2020-04-06,319,29580000,334531000000
096770,2020-04-07,329,30580000,331282000000
096770,2020-04-08,470,43410000,331086000000
096770,2020-04-09,886,85460000,344890000000
096770,2020-04-10,30,3020000,348959000000
096770,2020-04-13,0,0,335681000000
096770,2020-04-14,109,10500000,337903000000
096770,2020-04-16,150,14320000,327657000000
096770,2020-04-17,18,1750000,325168000000
096770,2020-04-20,133,12970000,328772000000
096770,2020-04-21,23,2270000,320193000000
096770,2020-04-22,0,0,308260000000
096770,2020-04-23,106,10300000,329212000000
096770,2020-04-24,409,39330000,321215000000
096770,2020-04-27,0,0,323254000000
096770,2020-04-28,4,380000,317785000000
096770,2020-04-29,31,3070000,322334000000
096770,2020-05-04,96,9190000,326318000000
096770,2020-05-06,110,10900000,336340000000
096770,2020-05-07,81,7890000,309606000000
096770,2020-05-08,343,33380000,304000000000
