ticker,trade_date,short_vol,short_amt,lending_balance_amt
003490,2020-01-02,57209,1040260000,17463000000
003490,2020-01-03,114853,2054850000,17388000000
003490,2020-01-06,43163,743830000,17619000000
003490,2020-01-07,22295,388070000,18645000000
003490,2020-01-08,51682,882760000,17436000000
003490,2020-01-09,97080,1713680000,21836000000
003490,2020-01-10,16783,298070000,16082000000
003490,2020-01-13,14302,253980000,15559000000
003490,2020-01-14,43798,771580000,14893000000
003490,2020-01-15,47575,835480000,14904000000
003490,2020-01-16,70314,1249020000,15362000000
003490,2020-01-17,49807,887870000,15225000000
003490,2020-01-20,39722,699790000,13933000000
003490,2020-01-21,15061,259230000,11946000000
003490,2020-01-22,56417,963470000,12351000000
003490,2020-01-23,169879,2832430000,11884000000
003490,2020-01-28,175522,2683210000,15490000000
003490,2020-01-29,36811,571990000,14174000000
003490,2020-01-30,34126,527130000,14030000000
003490,2020-01-31,75280,1174940000,14904000000
003490,2020-02-03,87158,1351390000,14318000000
003490,2020-02-04,62458,1026040000,18432000000
003490,2020-02-05,42301,706710000,17141000000
003490,2020-02-06,30825,538570000,18065000000
003490,2020-02-07,146609,2561970000,18317000000
003490,2020-02-10,235267,4007440000,18225000000
003490,2020-02-11,88541,1496360000,18094000000
003490,2020-02-12,52496,887540000,18198000000
003490,2020-02-13,39520,668800000,17883000000
003490,2020-02-14,30844,514700000,17270000000
003490,2020-02-17,11648,191150000,15565000000
003490,2020-02-18,157205,2497370000,17934000000
003490,2020-02-19,301191,4721120000,24738000000
003490,2020-02-20,479556,7436880000,33384000000
003490,2020-02-21,453014,6940640000,43227000000
003490,2020-02-24,421625,6128090000,54345000000
003490,2020-02-25,357506,5164330000,62907000000
003490,2020-02-26,727559,10744070000,73158000000
003490,2020-02-27,259577,3879450000,75546000000
003490,2020-02-28,123432,1787620000,71328000000
003490,2020-03-02,159722,2266570000,70994000000
003490,2020-03-03,378624,5559070000,72134000000
003490,2020-03-04,188594,2858130000,72979000000
003490,2020-03-05,372837,6039710000,79442000000
003490,2020-03-06,221961,3421130000,82066000000
003490,2020-03-09,314681,4818390000,84666000000
003490,2020-03-10,137090,2081830000,85228000000
003490,2020-03-11,330309,4955320000,82527000000
003490,2020-03-12,233765,3324140000,74346000000
003490,2020-03-13,265788,3443830000,73453000000
003490,2020-03-16,227362,3016200000,67288000000
003490,2020-03-17,2788,35180000,64200000000
003490,2020-03-18,100740,1238570000,58626000000
003490,2020-03-19,14758,142790000,43069000000
003490,2020-03-20,48621,470080000,48232000000
003490,2020-03-23,29470,277160000,45050000000
003490,2020-03-24,2151,20760000,46710000000
003490,2020-03-25,18683,208270000,52231000000
003490,2020-03-26,34503,429140000,55062000000
003490,2020-03-27,22803,289620000,56660000000
003490,2020-03-30,3746,43950000,55818000000
003490,2020-03-31,15417,188200000,56236000000
003490,2020-04-01,44853,582470000,56556000000
003490,2020-04-02,11776,144760000,59726000000
003490,2020-04-03,3075,37650000,58750000000
003490,2020-04-06,7865,93190000,58747000000
003490,2020-04-07,151,1880000,60538000000
003490,2020-04-08,12090,151240000,60761000000
003490,2020-04-09,22195,285050000,63341000000
003490,2020-04-10,16571,218610000,64475000000
003490,2020-04-13,14573,187620000,61576000000
003490,2020-04-14,13879,175910000,61255000000
003490,2020-04-16,14334,181020000,61437000000
003490,2020-04-17,156186,2165650000,64047000000
003490,2020-04-20,64999,872800000,62953000000
003490,2020-04-21,3053,37800000,63503000000
003490,2020-04-22,2871,36180000,63711000000
003490,2020-04-23,2280,29120000,66037000000
003490,2020-04-24,1842,23730000,66133000000
003490,2020-04-27,13802,180180000,66380000000
003490,2020-04-28,106,1360000,65319000000
003490,2020-04-29,12,160000,63563000000
003490,2020-05-04,206,2580000,61159000000
003490,2020-05-06,202,2460000,59677000000
003490,2020-05-07,1384,17260000,60973000000
003490,2020-05-08,6580,82030000,61110000000
003490,2020-05-11,5656,69180000,59784000000
003490,2020-05-12,7596,90250000,56828000000
003490,2020-05-13,64,760000,56855000000
