ticker,trade_date,short_vol,short_amt,lending_balance_amt
051900,2020-01-02,1919,2412720000,675589000000
051900,2020-01-03,4322,5486920000,720381000000
051900,2020-01-06,2020,2540090000,752574000000
051900,2020-01-07,4275,5642770000,808960000000
051900,2020-01-08,4912,6539430000,841266000000
051900,2020-01-09,2474,3298140000,804055000000
051900,2020-01-10,1595,2146140000,810902000000
051900,2020-01-13,5077,7139170000,842342000000
051900,2020-01-14,3237,4580980000,841976000000
051900,2020-01-15,3329,4719790000,825408000000
051900,2020-01-16,2711,3823480000,821979000000
051900,2020-01-17,1600,2253740000,820334000000
051900,2020-01-20,5079,7066210000,825016000000
051900,2020-01-21,3293,4477540000,800077000000
051900,2020-01-22,1979,2694320000,828046000000
051900,2020-01-23,3869,5212150000,820214000000
051900,2020-01-28,10472,13229480000,791419000000
051900,2020-01-29,18440,23852670000,875590000000
051900,2020-01-30,10797,13654300000,829997000000
051900,2020-01-31,11972,15109250000,826338000000
051900,2020-02-03,6076,7560970000,832736000000
051900,2020-02-04,9169,11563000000,796678000000
051900,2020-02-05,11586,14985760000,816292000000
051900,2020-02-06,9583,12904400000,845482000000
051900,2020-02-07,6039,8133820000,834446000000
051900,2020-02-10,3099,4178360000,791029000000
051900,2020-02-11,3928,5417420000,790893000000
051900,2020-02-12,4164,5780830000,809397000000
051900,2020-02-13,6914,9698460000,814259000000
051900,2020-02-14,4840,6764610000,799126000000
051900,2020-02-17,1098,1533790000,814055000000
051900,2020-02-18,3457,4821670000,790094000000
051900,2020-02-19,2999,4222450000,803037000000
051900,2020-02-20,8867,12220700000,825979000000
051900,2020-02-21,15680,21332970000,836438000000
051900,2020-02-24,13255,17204860000,821196000000
051900,2020-02-25,7338,9503130000,881868000000
051900,2020-02-26,4903,6267910000,897673000000
051900,2020-02-27,9139,11422680000,886738000000
051900,2020-02-28,13217,16265900000,880764000000
051900,2020-03-02,4594,5605880000,853669000000
051900,2020-03-03,8339,10284080000,847668000000
051900,2020-03-04,6871,8725400000,865285000000
051900,2020-03-05,6412,8300150000,895276000000
051900,2020-03-06,4951,6346490000,890694000000
051900,2020-03-09,7292,9142800000,842856000000
051900,2020-03-10,4081,5120120000,836210000000
051900,2020-03-11,6328,7801750000,807311000000
051900,2020-03-12,12981,15250050000,780451000000
051900,2020-03-13,25905,29179640000,819082000000
051900,2020-03-16,4688,5246190000,785069000000
051900,2020-03-17,186,201800000,791200000000
051900,2020-03-18,150,173550000,822497000000
051900,2020-03-19,5,5610000,797283000000
051900,2020-03-20,104,115920000,812018000000
051900,2020-03-23,28,29850000,779647000000
051900,2020-03-24,113,129230000,847088000000
051900,2020-03-25,50,56340000,767490000000
051900,2020-03-26,4,4360000,734629000000
051900,2020-03-27,68,75370000,712616000000
051900,2020-03-30,31,34100000,687457000000
051900,2020-03-31,2,2240000,711854000000
051900,2020-04-01,239,261350000,670255000000
051900,2020-04-02,168,189150000,724732000000
051900,2020-04-03,117,133310000,745070000000
051900,2020-04-06,33,40150000,783348000000
051900,2020-04-07,34,41560000,785472000000
051900,2020-04-08,40,48660000,788398000000
051900,2020-04-09,33,41200000,811613000000
051900,2020-04-10,38,46180000,772791000000
051900,2020-04-13,47,56280000,747588000000
051900,2020-04-14,49,58800000,736630000000
051900,2020-04-16,21,25010000,749105000000
051900,2020-04-17,35,43750000,781173000000
051900,2020-04-20,29,36580000,782831000000
051900,2020-04-21,36,46770000,794000000000
051900,2020-04-22,5,6500000,806644000000
051900,2020-04-23,10,14350000,862963000000
051900,2020-04-24,26,37280000,841507000000
051900,2020-04-27,0,0,816655000000
051900,2020-04-28,16,21930000,778745000000
