ticker,trade_date,short_vol,short_amt,lending_balance_amt
298050,2020-01-02,1667,182970000,17947000000
298050,2020-01-03,778,86960000,18095000000
298050,2020-01-06,304,33220000,17686000000
298050,2020-01-07,517,55600000,17526000000
298050,2020-01-08,2282,236160000,16996000000
298050,2020-01-09,293,30880000,17492000000
298050,2020-01-10,787,84590000,17793000000
298050,2020-01-13,48,5270000,18265000000
298050,2020-01-14,157,17190000,18150000000
298050,2020-01-15,0,0,17682000000
298050,2020-01-16,11,1220000,17366000000
298050,2020-01-17,1981,221120000,17534000000
298050,2020-01-20,14,1540000,17510000000
298050,2020-01-21,309,33680000,17205000000
298050,2020-01-22,51,5570000,17090000000
298050,2020-01-23,69,7490000,17105000000
298050,2020-01-28,2675,282060000,15288000000
298050,2020-01-29,1253,132220000,15716000000
298050,2020-01-30,48,5010000,14894000000
298050,2020-01-31,2131,215730000,14160000000
298050,2020-02-03,823,80760000,14155000000
298050,2020-02-04,25,2520000,14150000000
298050,2020-02-05,4,410000,14046000000
298050,2020-02-06,1034,103730000,14306000000
298050,2020-02-07,5672,565220000,13742000000
298050,2020-02-10,626,62160000,14290000000
298050,2020-02-11,182,18290000,14708000000
298050,2020-02-12,537,54410000,14854000000
298050,2020-02-13,727,73610000,14973000000
298050,2020-02-14,2018,201910000,14675000000
298050,2020-02-17,722,72110000,15040000000
298050,2020-02-18,6744,671460000,14244000000
298050,2020-02-19,9520,916850000,13875000000
298050,2020-02-20,1760,167860000,13899000000
298050,2020-02-21,622,57780000,13596000000
298050,2020-02-24,1429,126640000,13237000000
298050,2020-02-25,331,29450000,13755000000
298050,2020-02-26,700,61810000,13289000000
298050,2020-02-27,1227,106630000,12853000000
298050,2020-02-28,1158,95670000,12259000000
298050,2020-03-02,543,45300000,12195000000
298050,2020-03-03,1137,97770000,12011000000
298050,2020-03-04,117,10040000,12329000000
298050,2020-03-05,322,28540000,12362000000
298050,2020-03-06,974,84960000,11918000000
298050,2020-03-09,1343,111540000,11516000000
298050,2020-03-10,395,32120000,11382000000
298050,2020-03-11,1513,123110000,11352000000
298050,2020-03-12,2815,214810000,10557000000
298050,2020-03-13,3034,199730000,9585000000
298050,2020-03-16,24,1530000,8890000000
298050,2020-03-17,38,2300000,8391000000
298050,2020-03-18,0,0,7795000000
298050,2020-03-19,0,0,5567000000
298050,2020-03-20,4,190000,5032000000
