ticker,trade_date,short_vol,short_amt,lending_balance_amt
034730,2020-01-02,16064,4150350000,296698000000
034730,2020-01-03,14812,3789730000,290518000000
034730,2020-01-06,6300,1588820000,285138000000
034730,2020-01-07,13072,3344650000,286090000000
034730,2020-01-08,6954,1710060000,265874000000
034730,2020-01-09,6291,1552470000,257873000000
034730,2020-01-10,6772,1665470000,253122000000
034730,2020-01-13,8489,2082370000,248447000000
034730,2020-01-14,2351,581310000,250626000000
034730,2020-01-15,20129,4945360000,247479000000
034730,2020-01-16,8741,2130460000,268749000000
034730,2020-01-17,4549,1113560000,271740000000
034730,2020-01-20,8252,1998310000,269128000000
034730,2020-01-21,3889,940840000,266935000000
034730,2020-01-22,6178,1486500000,246834000000
034730,2020-01-23,20011,4769920000,239765000000
034730,2020-01-28,10302,2397480000,243652000000
034730,2020-01-29,16064,3758640000,286552000000
034730,2020-01-30,31470,7562730000,302951000000
034730,2020-01-31,18608,4411630000,283670000000
034730,2020-02-03,14305,3328560000,271074000000
034730,2020-02-04,12868,2989780000,249791000000
034730,2020-02-05,15179,3577210000,266425000000
034730,2020-02-06,4126,995790000,268737000000
034730,2020-02-07,13126,3143420000,258731000000
034730,2020-02-10,5278,1237280000,262556000000
034730,2020-02-11,5122,1215180000,228434000000
034730,2020-02-12,14757,3468970000,227544000000
034730,2020-02-13,2573,606110000,226962000000
034730,2020-02-14,7005,1630670000,236013000000
034730,2020-02-17,4324,988930000,229581000000
034730,2020-02-18,5929,1332110000,227021000000
034730,2020-02-19,3270,731520000,229088000000
034730,2020-02-20,9049,1972630000,221513000000
034730,2020-02-21,8132,1734170000,225618000000
034730,2020-02-24,4932,1002330000,221324000000
034730,2020-02-25,9539,1971320000,239713000000
034730,2020-02-26,17459,3568820000,239721000000
034730,2020-02-27,17184,3471250000,235116000000
034730,2020-02-28,5275,1026340000,225220000000
034730,2020-03-02,1237,237560000,227279000000
034730,2020-03-03,11988,2312730000,217334000000
034730,2020-03-04,8658,1705240000,221390000000
034730,2020-03-05,25452,5096310000,220418000000
034730,2020-03-06,28226,5487260000,214148000000
034730,2020-03-09,14126,2606600000,223556000000
034730,2020-03-10,5811,1057320000,269779000000
034730,2020-03-11,15700,2831670000,265773000000
034730,2020-03-12,12850,2121740000,269181000000
034730,2020-03-13,16895,2591280000,263909000000
034730,2020-03-16,18019,2745390000,249391000000
034730,2020-03-17,887,123660000,237692000000
034730,2020-03-18,0,0,212125000000
034730,2020-03-19,45,4940000,183073000000
034730,2020-03-20,0,0,213729000000
034730,2020-03-23,0,0,189090000000
034730,2020-03-24,359,48080000,223164000000
034730,2020-03-25,35,5270000,245231000000
034730,2020-03-26,2,310000,242339000000
034730,2020-03-27,22,3530000,286250000000
034730,2020-03-30,0,0,293218000000
034730,2020-03-31,0,0,299774000000
034730,2020-04-01,0,0,246765000000
034730,2020-04-02,106,17070000,230213000000
