ticker,trade_date,short_vol,short_amt,lending_balance_amt
051910,2020-01-02,19372,6139840000,854983000000
051910,2020-01-03,17123,5367560000,822691000000
051910,2020-01-06,16297,5023530000,832908000000
051910,2020-01-07,11441,3559370000,844826000000
051910,2020-01-08,39453,11958060000,797459000000
051910,2020-01-09,41223,12601090000,893860000000
051910,2020-01-10,51726,16490510000,984823000000
051910,2020-01-13,43549,14475650000,1003962000000
051910,2020-01-14,64531,21663090000,1014841000000
051910,2020-01-15,43146,14178780000,1001141000000
051910,2020-01-16,30369,9944610000,1017754000000
051910,2020-01-17,32662,10835620000,1055258000000
051910,2020-01-20,27366,9569360000,1148947000000
051910,2020-01-21,36621,12863880000,1036508000000
051910,2020-01-22,58341,20344140000,1056642000000
051910,2020-01-23,48664,17009740000,1022992000000
051910,2020-01-28,57657,19419230000,1036868000000
051910,2020-01-29,31264,10510610000,1091398000000
051910,2020-01-30,173923,59752840000,1208057000000
051910,2020-01-31,98285,33851850000,1247607000000
051910,2020-02-03,102991,35600590000,1231016000000
051910,2020-02-04,127130,47628520000,1303089000000
051910,2020-02-05,110097,42047580000,1334769000000
051910,2020-02-06,100938,38433720000,1264327000000
051910,2020-02-07,47525,18329180000,1280462000000
051910,2020-02-10,24535,9501590000,1291996000000
051910,2020-02-11,66647,27221160000,1382799000000
051910,2020-02-12,40177,16391740000,1325807000000
051910,2020-02-13,45161,18642330000,1428427000000
051910,2020-02-14,25421,10543210000,1447196000000
051910,2020-02-17,12282,5134740000,1490055000000
051910,2020-02-18,19738,8239850000,1476897000000
051910,2020-02-19,25364,10468620000,1442267000000
051910,2020-02-20,43478,18111850000,1497351000000
051910,2020-02-21,33716,13824140000,1424265000000
051910,2020-02-24,28877,11428590000,1411871000000
051910,2020-02-25,27176,10776890000,1532805000000
051910,2020-02-26,23396,9221270000,1528918000000
051910,2020-02-27,28793,11223280000,1607615000000
051910,2020-02-28,43516,16179350000,1573298000000
051910,2020-03-02,14321,5378060000,1646801000000
051910,2020-03-03,38236,14939770000,1680547000000
051910,2020-03-04,23599,9284670000,1684062000000
051910,2020-03-05,70109,28463840000,1727292000000
051910,2020-03-06,42220,16839880000,1687269000000
051910,2020-03-09,86757,32931760000,1592071000000
051910,2020-03-10,27342,10225320000,1617194000000
051910,2020-03-11,18948,6973090000,1586071000000
051910,2020-03-12,31971,11199950000,1490603000000
051910,2020-03-13,37208,12160480000,1472867000000
051910,2020-03-16,23658,7899310000,1408230000000
051910,2020-03-17,779,235550000,1462180000000
051910,2020-03-18,1662,487690000,1336810000000
051910,2020-03-19,384,93150000,1123352000000
051910,2020-03-20,0,0,1362553000000
051910,2020-03-23,0,0,1319405000000
051910,2020-03-24,230,66230000,1451392000000
051910,2020-03-25,112,34440000,1532890000000
051910,2020-03-26,97,29050000,1481752000000
051910,2020-03-27,20,6040000,1564167000000
051910,2020-03-30,29,8790000,1549024000000
051910,2020-03-31,1019,308580000,1545910000000
051910,2020-04-01,1380,410240000,1441100000000
051910,2020-04-02,55,16010000,1390272000000
051910,2020-04-03,67,19460000,1371810000000
051910,2020-04-06,106,31430000,1381923000000
051910,2020-04-07,300,92220000,1430726000000
051910,2020-04-08,267,83690000,1456408000000
051910,2020-04-09,0,0,1466795000000
051910,2020-04-10,192,62210000,1446969000000
051910,2020-04-13,227,71510000,1388089000000
051910,2020-04-14,51,16650000,1435419000000
051910,2020-04-16,65,22290000,1493428000000
051910,2020-04-17,18,6550000,1541327000000
051910,2020-04-20,2,720000,1459977000000
051910,2020-04-21,72,24990000,1513622000000
051910,2020-04-22,0,0,1474082000000
051910,2020-04-23,68,24530000,1481160000000
051910,2020-04-24,280,98980000,1397157000000
051910,2020-04-27,0,0,1390543000000
051910,2020-04-28,5,1810000,1391424000000
051910,2020-04-29,24,8960000,1455508000000
051910,2020-05-04,13,4680000,1386333000000
051910,2020-05-06,64,23100000,1408372000000
051910,2020-05-07,59,20890000,1355943000000
051910,2020-05-08,247,87080000,1321673000000
051910,2020-05-11,176,61260000,1299164000000
051910,2020-05-12,215,72670000,1261818000000
051910,2020-05-13,114,39860000,1334025000000
051910,2020-05-14,25,8630000,1276361000000
051910,2020-05-15,173,59970000,1289415000000
051910,2020-05-18,17,6020000,1314037000000
051910,2020-05-19,3,1070000,1354134000000
051910,2020-05-20,0,0,1364309000000
051910,2020-05-21,119,45260000,1408788000000
051910,2020-05-22,381,143620000,1398699000000
051910,2020-05-25,156,59180000,1440096000000
051910,2020-05-26,143,59180000,1501722000000
051910,2020-05-27,0,0,1414585000000
051910,2020-05-28,95,36640000,1419141000000
051910,2020-05-29,149,58010000,1415717000000
051910,2020-06-01,71,28090000,1437926000000
051910,2020-06-02,120,47470000,1428863000000
051910,2020-06-03,0,0,1384982000000
051910,2020-06-04,90,36880000,1421702000000
051910,2020-06-05,39,16850000,1468192000000
051910,2020-06-08,3,1320000,1425030000000
051910,2020-06-09,0,0,1476266000000
051910,2020-06-10,8,3520000,1456123000000
051910,2020-06-11,264,122350000,1524170000000
051910,2020-06-12,243,111360000,1516483000000
051910,2020-06-15,74,32040000,1432073000000
051910,2020-06-16,263,126880000,1641275000000
051910,2020-06-17,202,99950000,1649589000000
051910,2020-06-18,152,74590000,1647674000000
051910,2020-06-19,131,66500000,1736561000000
051910,2020-06-22,5,2530000,1714445000000
051910,2020-06-23,0,0,1769894000000
051910,2020-06-24,153,78950000,1838128000000
051910,2020-06-25,119,59380000,2048082000000
051910,2020-06-26,18,9020000,2081854000000
051910,2020-06-29,37,18200000,2034507000000
051910,2020-06-30,0,0,2072772000000
051910,2020-07-01,204,100910000,1816937000000
051910,2020-07-02,411,203370000,1809021000000
051910,2020-07-03,453,229910000,1814200000000
051910,2020-07-06,329,167280000,1805427000000
051910,2020-07-07,273,143190000,1793537000000
051910,2020-07-08,0,0,1772983000000
051910,2020-07-09,56,30180000,1862700000000
051910,2020-07-10,0,0,1800044000000
051910,2020-07-13,0,0,1887441000000
051910,2020-07-14,0,0,1841875000000
051910,2020-07-15,9,4900000,1880987000000
051910,2020-07-16,15,7850000,1790594000000
051910,2020-07-17,0,0,1735636000000
051910,2020-07-20,0,0,1679044000000
051910,2020-07-21,61,32380000,1702956000000
051910,2020-07-22,405,213070000,1689911000000
051910,2020-07-23,150,79800000,1715211000000
051910,2020-07-24,13,6710000,1705349000000
051910,2020-07-27,1,520000,1713926000000
051910,2020-07-28,206,108690000,1755353000000
051910,2020-07-29,198,104280000,1733942000000
051910,2020-07-30,0,0,1746828000000
051910,2020-07-31,82,46570000,1807017000000
051910,2020-08-03,153,96960000,1711158000000
051910,2020-08-04,24,15360000,1774104000000
051910,2020-08-05,0,0,1865359000000
051910,2020-08-06,0,0,2043621000000
051910,2020-08-07,31,21950000,2218489000000
051910,2020-08-10,1431,1039880000,2144015000000
051910,2020-08-11,5073,3777640000,2241062000000
051910,2020-08-12,3034,2270700000,2172062000000
051910,2020-08-13,879,648600000,2125905000000
051910,2020-08-14,5338,3764130000,2168492000000
051910,2020-08-18,2862,1981250000,2177263000000
051910,2020-08-19,2550,1745640000,2143008000000
051910,2020-08-20,2246,1513060000,2098042000000
051910,2020-08-21,110,75590000,2274093000000
051910,2020-08-24,307,214980000,2197665000000
051910,2020-08-25,182,129000000,2231324000000
051910,2020-08-26,296,222290000,2365645000000
051910,2020-08-27,361,279510000,2376663000000
051910,2020-08-28,4,3040000,2368607000000
051910,2020-08-31,8,5920000,2325491000000
051910,2020-09-01,0,0,2379718000000
051910,2020-09-02,166,123170000,2369746000000
051910,2020-09-03,49,37560000,2452281000000
051910,2020-09-04,0,0,2491414000000
051910,2020-09-07,0,0,2391165000000
051910,2020-09-08,26,18540000,2500068000000
051910,2020-09-09,82,57320000,2575512000000
051910,2020-09-10,169,120500000,2631967000000
051910,2020-09-11,2237,1565190000,2582571000000
051910,2020-09-14,1483,1047860000,2578448000000
051910,2020-09-15,2091,1507440000,2506530000000
051910,2020-09-16,3275,2318190000,2394734000000
051910,2020-09-17,10799,7074430000,2259976000000
051910,2020-09-18,7391,4930630000,2386906000000
051910,2020-09-21,4653,2946850000,2241321000000
051910,2020-09-22,4520,2907020000,2278027000000
051910,2020-09-23,5534,3462970000,2304881000000
051910,2020-09-24,3020,1895920000,2332745000000
051910,2020-09-25,745,459950000,2502877000000
051910,2020-09-28,723,453370000,2490577000000
051910,2020-09-29,2656,1727510000,2627944000000
051910,2020-10-05,466,304510000,2448350000000
051910,2020-10-06,14,9440000,2414139000000
051910,2020-10-07,143,97240000,2449370000000
051910,2020-10-08,30,20820000,2521637000000
051910,2020-10-12,0,0,2455055000000
051910,2020-10-13,34,21900000,2345561000000
051910,2020-10-14,0,0,2259025000000
051910,2020-10-15,0,0,2339860000000
051910,2020-10-16,0,0,2342988000000
051910,2020-10-19,6,3690000,2250256000000
051910,2020-10-20,4,2490000,2121904000000
051910,2020-10-21,6,3700000,2020391000000
051910,2020-10-22,0,0,2066033000000
051910,2020-10-23,28,18200000,2240407000000
051910,2020-10-26,82,52820000,2263470000000
051910,2020-10-27,2,1260000,2109637000000
051910,2020-10-28,24,15360000,2134137000000
051910,2020-10-29,0,0,2121668000000
051910,2020-10-30,120,73690000,2004392000000
051910,2020-11-02,23,14330000,2094609000000
051910,2020-11-03,449,293400000,2197788000000
051910,2020-11-04,149,97330000,2110457000000
051910,2020-11-05,215,143280000,2189525000000
051910,2020-11-06,587,415870000,2276780000000
051910,2020-11-09,139,101790000,2309025000000
051910,2020-11-10,92,64830000,2203630000000
051910,2020-11-11,0,0,2161176000000
051910,2020-11-12,0,0,2160352000000
051910,2020-11-13,80,56400000,2129918000000
051910,2020-11-16,0,0,2035038000000
051910,2020-11-17,18,12310000,2046022000000
051910,2020-11-18,5,3550000,2114060000000
051910,2020-11-19,8,5760000,2279656000000
051910,2020-11-20,0,0,2204141000000
051910,2020-11-23,95,70970000,2292296000000
051910,2020-11-24,478,375420000,2457265000000
051910,2020-11-25,8,6460000,2368669000000
051910,2020-11-26,29,23380000,2552586000000
051910,2020-11-27,6,4860000,2527975000000
051910,2020-11-30,481,386820000,2456514000000
051910,2020-12-01,14,11250000,2426563000000
051910,2020-12-02,92,77350000,2593054000000
051910,2020-12-03,33,27440000,2403387000000
051910,2020-12-04,1807,1534830000,2382598000000
051910,2020-12-07,2461,2015680000,2237272000000
051910,2020-12-08,1730,1410760000,2265316000000
051910,2020-12-09,1889,1553190000,2266168000000
051910,2020-12-10,1916,1569710000,2158816000000
051910,2020-12-11,32,26030000,2434632000000
051910,2020-12-14,180,142740000,2423067000000
051910,2020-12-15,108,86510000,2379552000000
051910,2020-12-16,1424,1165200000,2257314000000
051910,2020-12-17,137,112390000,2325965000000
051910,2020-12-18,32,25980000,2118924000000
051910,2020-12-21,33,26900000,2220805000000
051910,2020-12-22,11,8800000,2088687000000
051910,2020-12-23,6,4730000,1561795000000
051910,2020-12-24,0,0,1540912000000
051910,2020-12-28,36,29300000,1530371000000
051910,2020-12-29,435,353430000,1483542000000
051910,2020-12-30,119,97600000,1568629000000
051910,2020-12-31,0,0,1568629000000
051910,2021-01-04,170,150840000,1669921000000
051910,2021-01-05,91,80310000,2007100000000
051910,2021-01-06,23,20710000,1907673000000
051910,2021-01-07,6,5580000,1998210000000
051910,2021-01-08,3,2990000,1995347000000
051910,2021-01-11,100,102910000,1937205000000
051910,2021-01-12,2,1970000,1866624000000
051910,2021-01-13,25,24820000,1939300000000
051910,2021-01-14,85,86280000,1959643000000
051910,2021-01-15,5,4920000,1896711000000
051910,2021-01-18,14,13500000,1898752000000
051910,2021-01-19,3,2950000,2042518000000
051910,2021-01-20,28,27980000,2426140000000
051910,2021-01-21,34,34360000,2420596000000
051910,2021-01-22,450,442340000,2428389000000
051910,2021-01-25,27,26550000,2496965000000
051910,2021-01-26,51,49250000,2416629000000
051910,2021-01-27,42,39450000,2486455000000
051910,2021-01-28,12,11220000,2529798000000
051910,2021-01-29,11,10150000,2520755000000
051910,2021-02-01,19,17950000,2516569000000
051910,2021-02-02,419,402600000,2543554000000
051910,2021-02-03,52,51740000,2479043000000
051910,2021-02-04,22,21920000,2586371000000
051910,2021-02-05,1,1030000,2769020000000
051910,2021-02-08,9,8950000,2776250000000
051910,2021-02-09,0,0,2746549000000
051910,2021-02-10,4,3920000,2690390000000
051910,2021-02-15,99,98010000,2732787000000
051910,2021-02-16,10,9780000,2680482000000
051910,2021-02-17,11,10530000,2624251000000
051910,2021-02-18,20,18780000,2571251000000
051910,2021-02-19,5,4710000,2616007000000
051910,2021-02-22,0,0,2525650000000
051910,2021-02-23,0,0,2429845000000
051910,2021-02-24,32,27820000,2375317000000
051910,2021-02-25,447,397720000,2476441000000
051910,2021-02-26,228,190010000,2295322000000
051910,2021-03-02,309,272910000,2510502000000
051910,2021-03-03,1,870000,2459773000000
051910,2021-03-04,149,128640000,2540076000000
051910,2021-03-05,260,230880000,2655268000000
051910,2021-03-08,0,0,2606483000000
051910,2021-03-09,96,83140000,2529297000000
051910,2021-03-10,12,10820000,2636210000000
051910,2021-03-11,100,92490000,2813535000000
051910,2021-03-12,88,84130000,2718208000000
051910,2021-03-15,303,292510000,2890679000000
051910,2021-03-16,5,4460000,2669681000000
051910,2021-03-17,458,396670000,2613802000000
051910,2021-03-18,135,116030000,2575637000000
051910,2021-03-19,1272,1059080000,2636781000000
