ticker,trade_date,short_vol,short_amt,lending_balance_amt
012450,2020-01-02,23347,828820000,77006000000
012450,2020-01-03,21467,759170000,83153000000
012450,2020-01-06,22877,817990000,88671000000
012450,2020-01-07,4014,143140000,81554000000
012450,2020-01-08,73073,2632030000,80579000000
012450,2020-01-09,38199,1322960000,80270000000
012450,2020-01-10,14969,518880000,80386000000
012450,2020-01-13,6177,216520000,85935000000
012450,2020-01-14,34090,1222570000,89407000000
012450,2020-01-15,17086,612820000,89022000000
012450,2020-01-16,17226,618430000,89118000000
012450,2020-01-17,11858,424170000,87964000000
012450,2020-01-20,16064,577340000,90184000000
012450,2020-01-21,30538,1110380000,92042000000
012450,2020-01-22,23084,829660000,94720000000
012450,2020-01-23,24785,889250000,92569000000
012450,2020-01-28,24496,837260000,88061000000
012450,2020-01-29,46181,1583790000,92035000000
012450,2020-01-30,23582,806110000,90071000000
012450,2020-01-31,14015,470220000,88458000000
012450,2020-02-03,24681,811280000,86042000000
012450,2020-02-04,29685,986450000,87806000000
012450,2020-02-05,27504,928550000,88575000000
012450,2020-02-06,16119,559510000,92087000000
012450,2020-02-07,19820,684290000,90551000000
012450,2020-02-10,6916,237600000,90303000000
012450,2020-02-11,5541,191130000,88601000000
012450,2020-02-12,6269,214800000,88382000000
012450,2020-02-13,12826,438830000,92376000000
012450,2020-02-14,6274,213170000,90511000000
012450,2020-02-17,3005,100980000,88584000000
012450,2020-02-18,5107,170290000,87202000000
012450,2020-02-19,10896,361030000,88029000000
012450,2020-02-20,9434,310090000,86056000000
012450,2020-02-21,24928,810930000,83335000000
012450,2020-02-24,75693,2281450000,82852000000
012450,2020-02-25,53003,1598030000,88197000000
012450,2020-02-26,17592,525720000,86556000000
012450,2020-02-27,13495,402760000,85835000000
012450,2020-02-28,16342,459180000,79198000000
012450,2020-03-02,15332,432900000,78977000000
012450,2020-03-03,14086,401480000,78369000000
012450,2020-03-04,17411,503220000,80985000000
012450,2020-03-05,27936,823180000,81670000000
012450,2020-03-06,34194,989120000,79848000000
012450,2020-03-09,26492,727110000,77034000000
012450,2020-03-10,11557,312320000,80326000000
012450,2020-03-11,18608,491670000,76673000000
012450,2020-03-12,28975,711520000,72064000000
012450,2020-03-13,182058,4058130000,71187000000
012450,2020-03-16,18341,407490000,68003000000
012450,2020-03-17,11925,248880000,64666000000
012450,2020-03-18,39,750000,58928000000
012450,2020-03-19,137,2220000,53364000000
012450,2020-03-20,1963,32210000,56311000000
012450,2020-03-23,547,8410000,49772000000
012450,2020-03-24,635,10540000,56729000000
012450,2020-03-25,612,11320000,60383000000
012450,2020-03-26,128,2520000,63552000000
012450,2020-03-27,555,11260000,70272000000
012450,2020-03-30,249,5120000,69467000000
012450,2020-03-31,7,160000,69712000000
012450,2020-04-01,0,0,67694000000
012450,2020-04-02,0,0,67722000000
012450,2020-04-03,0,0,66309000000
012450,2020-04-06,0,0,69219000000
012450,2020-04-07,0,0,77324000000
012450,2020-04-08,0,0,79726000000
012450,2020-04-09,0,20000,82412000000
012450,2020-04-10,47,1120000,81600000000
012450,2020-04-13,97,2200000,76571000000
012450,2020-04-14,0,0,82705000000
012450,2020-04-16,71,1650000,81109000000
012450,2020-04-17,347,8200000,78294000000
012450,2020-04-20,348,8310000,79183000000
012450,2020-04-21,7271,190380000,82348000000
012450,2020-04-22,274,6760000,81744000000
012450,2020-04-23,211,5210000,80991000000
012450,2020-04-24,7708,206620000,83025000000
012450,2020-04-27,4,130000,83585000000
012450,2020-04-28,8495,239350000,85950000000
012450,2020-04-29,445,12210000,78070000000
012450,2020-05-04,282,7120000,65399000000
012450,2020-05-06,68,1720000,66061000000
012450,2020-05-07,151,3860000,67564000000
012450,2020-05-08,102,2610000,67201000000
012450,2020-05-11,0,0,65721000000
012450,2020-05-12,0,0,63552000000
012450,2020-05-13,5,150000,65186000000
012450,2020-05-14,4,120000,62859000000
012450,2020-05-15,50,1200000,59422000000
012450,2020-05-18,57,1370000,57405000000
012450,2020-05-19,48,1160000,54211000000
012450,2020-05-20,148,3570000,55367000000
012450,2020-05-21,157,3820000,55609000000
012450,2020-05-22,4,120000,53972000000
012450,2020-05-25,3,90000,53638000000
012450,2020-05-26,146,3500000,54544000000
012450,2020-05-27,307,7670000,56444000000
012450,2020-05-28,618,15250000,65218000000
012450,2020-05-29,1821,44970000,68468000000
012450,2020-06-01,1675,41620000,68479000000
012450,2020-06-02,350,8740000,68215000000
012450,2020-06-03,601,15420000,69534000000
012450,2020-06-04,600,15520000,69832000000
012450,2020-06-05,352,9070000,69686000000
012450,2020-06-08,307,7950000,67796000000
012450,2020-06-09,191,4970000,66674000000
012450,2020-06-10,619,15950000,65393000000
012450,2020-06-11,509,13010000,61656000000
012450,2020-06-12,1379,34420000,60170000000
012450,2020-06-15,86,2340000,77449000000
012450,2020-06-16,119,3200000,78552000000
012450,2020-06-17,67942,2042570000,96903000000
012450,2020-06-18,22250,680010000,101158000000
012450,2020-06-19,6316,180420000,91484000000
012450,2020-06-22,2883,78480000,90530000000
012450,2020-06-23,224,6070000,87853000000
012450,2020-06-24,196,4950000,86232000000
012450,2020-06-25,564,14010000,84099000000
012450,2020-06-26,64,1660000,80101000000
012450,2020-06-29,58,1480000,78283000000
012450,2020-06-30,910,22950000,78251000000
012450,2020-07-01,390,9830000,78525000000
012450,2020-07-02,224,5640000,77822000000
012450,2020-07-03,98,2450000,77088000000
012450,2020-07-06,34,860000,77056000000
012450,2020-07-07,36,900000,72779000000
012450,2020-07-08,292,7240000,71305000000
012450,2020-07-09,0,0,70317000000
012450,2020-07-10,68,1640000,65371000000
