ticker,trade_date,short_vol,short_amt,lending_balance_amt
001800,2020-01-02,699,12330000,13952000000
001800,2020-01-03,3522,62030000,14181000000
001800,2020-01-06,773,13410000,13898000000
001800,2020-01-07,448,7780000,14017000000
001800,2020-01-08,718,12080000,13551000000
001800,2020-01-09,2964,49890000,13542000000
001800,2020-01-10,3581,59940000,13399000000
001800,2020-01-13,1292,22090000,14863000000
001800,2020-01-14,2362,40500000,15315000000
001800,2020-01-15,1950,33490000,15533000000
001800,2020-01-16,3582,61320000,15860000000
001800,2020-01-17,7671,132070000,15647000000
001800,2020-01-20,2321,39950000,15857000000
001800,2020-01-21,5979,102530000,15900000000
001800,2020-01-22,2155,37170000,15866000000
001800,2020-01-23,4018,68040000,15131000000
001800,2020-01-28,3998,64240000,15142000000
001800,2020-01-29,5307,85340000,15241000000
001800,2020-01-30,4982,78830000,15010000000
001800,2020-01-31,4474,70470000,14962000000
001800,2020-02-03,2457,37570000,14673000000
001800,2020-02-04,9030,137370000,14743000000
001800,2020-02-05,8583,130830000,14953000000
001800,2020-02-06,4373,69930000,15916000000
001800,2020-02-07,5609,89180000,15646000000
001800,2020-02-10,4161,65650000,15747000000
001800,2020-02-11,1875,30410000,15992000000
001800,2020-02-12,3047,49590000,16583000000
001800,2020-02-13,2647,43690000,16538000000
001800,2020-02-14,5874,95790000,16412000000
001800,2020-02-17,1578,26220000,16861000000
001800,2020-02-18,3243,53610000,16573000000
001800,2020-02-19,2581,42170000,16547000000
001800,2020-02-20,4403,69290000,15854000000
001800,2020-02-21,4176,65070000,15807000000
001800,2020-02-24,6924,104740000,15234000000
001800,2020-02-25,6067,90510000,15359000000
001800,2020-02-26,3841,56880000,15240000000
001800,2020-02-27,7766,114060000,16515000000
001800,2020-02-28,9156,131550000,16060000000
001800,2020-03-02,4767,68300000,16002000000
001800,2020-03-03,10493,150730000,15100000000
001800,2020-03-04,5883,84950000,15179000000
001800,2020-03-05,8946,129480000,15546000000
001800,2020-03-06,10763,154290000,15237000000
001800,2020-03-09,16023,227640000,15328000000
001800,2020-03-10,10101,144420000,15664000000
001800,2020-03-11,7518,106910000,15476000000
001800,2020-03-12,17632,241000000,14841000000
001800,2020-03-13,17116,214650000,14394000000
001800,2020-03-16,11571,150440000,14788000000
001800,2020-03-17,730,9290000,14645000000
001800,2020-03-18,0,0,13964000000
001800,2020-03-19,0,0,12364000000
001800,2020-03-20,438,5060000,13111000000
001800,2020-03-23,1649,17600000,11439000000
001800,2020-03-24,1158,12300000,11938000000
