ticker,trade_date,short_vol,short_amt,lending_balance_amt
009240,2020-01-02,37427,2473580000,89660000000
009240,2020-01-03,47217,3284200000,98184000000
009240,2020-01-06,19300,1336580000,98548000000
009240,2020-01-07,54261,3995670000,115447000000
009240,2020-01-08,45603,3368760000,122491000000
009240,2020-01-09,40661,3042370000,120119000000
009240,2020-01-10,43179,3142360000,118675000000
009240,2020-01-13,31669,2373230000,129502000000
009240,2020-01-14,25234,1892260000,132445000000
009240,2020-01-15,36657,2844840000,139365000000
009240,2020-01-16,31888,2469000000,139768000000
009240,2020-01-17,31037,2351260000,136584000000
009240,2020-01-20,12769,981240000,140323000000
009240,2020-01-21,13272,990350000,136658000000
009240,2020-01-22,5325,397480000,138835000000
009240,2020-01-23,10232,759450000,135269000000
009240,2020-01-28,17028,1217040000,130410000000
009240,2020-01-29,14800,1081650000,135877000000
009240,2020-01-30,13064,932910000,128995000000
009240,2020-01-31,25599,1852040000,129822000000
009240,2020-02-03,18681,1307700000,128848000000
009240,2020-02-04,19510,1452620000,135122000000
009240,2020-02-05,15309,1148950000,137695000000
009240,2020-02-06,12020,924040000,139724000000
009240,2020-02-07,20524,1574870000,139991000000
009240,2020-02-10,30752,2350370000,131534000000
009240,2020-02-11,12922,959170000,132123000000
009240,2020-02-12,12821,923020000,132342000000
009240,2020-02-13,6687,477070000,130817000000
009240,2020-02-14,14246,999360000,129056000000
009240,2020-02-17,7780,555890000,129531000000
009240,2020-02-18,9951,711360000,127800000000
009240,2020-02-19,11398,802500000,123167000000
009240,2020-02-20,12379,851190000,120634000000
009240,2020-02-21,15172,1011180000,117722000000
009240,2020-02-24,18866,1197730000,110371000000
009240,2020-02-25,16642,1061530000,111502000000
009240,2020-02-26,14471,918520000,109073000000
009240,2020-02-27,29430,1894960000,111480000000
009240,2020-02-28,24073,1536820000,109479000000
009240,2020-03-02,25040,1580790000,114587000000
009240,2020-03-03,14695,928190000,113440000000
009240,2020-03-04,9333,605360000,115068000000
009240,2020-03-05,21570,1419310000,116173000000
009240,2020-03-06,24835,1615670000,113093000000
009240,2020-03-09,28391,1782940000,109211000000
009240,2020-03-10,18707,1193370000,113340000000
009240,2020-03-11,22757,1425110000,110854000000
009240,2020-03-12,65194,3842310000,106953000000
009240,2020-03-13,7706,429510000,109677000000
009240,2020-03-16,10797,629300000,109196000000
009240,2020-03-17,1340,83110000,120821000000
009240,2020-03-18,3390,220810000,109706000000
009240,2020-03-19,383,20130000,90305000000
009240,2020-03-20,0,0,95231000000
009240,2020-03-23,35,1640000,82045000000
009240,2020-03-24,1141,55200000,84285000000
009240,2020-03-25,128,6530000,88439000000
009240,2020-03-26,11,570000,86607000000
009240,2020-03-27,4,210000,83958000000
009240,2020-03-30,345,17210000,82232000000
009240,2020-03-31,2,100000,80207000000
009240,2020-04-01,0,0,82507000000
009240,2020-04-02,80,4220000,84938000000
009240,2020-04-03,0,0,82718000000
009240,2020-04-06,20,1070000,85411000000
009240,2020-04-07,0,0,92610000000
009240,2020-04-08,0,0,94435000000
009240,2020-04-09,3,190000,93274000000
009240,2020-04-10,13,790000,89405000000
009240,2020-04-13,2,120000,88506000000
009240,2020-04-14,0,0,85466000000
009240,2020-04-16,2,120000,84923000000
009240,2020-04-17,42,2680000,86890000000
009240,2020-04-20,63,4250000,91700000000
009240,2020-04-21,696,49680000,96772000000
009240,2020-04-22,1342,93860000,96311000000
009240,2020-04-23,10,710000,96262000000
009240,2020-04-24,3,210000,94793000000
009240,2020-04-27,830,61150000,99828000000
009240,2020-04-28,420,30560000,97491000000
009240,2020-04-29,2,150000,95821000000
009240,2020-05-04,478,34450000,93478000000
009240,2020-05-06,143,10330000,93887000000
009240,2020-05-07,65,4690000,94284000000
009240,2020-05-08,627,46820000,98886000000
009240,2020-05-11,480,36790000,95321000000
009240,2020-05-12,880,70520000,98893000000
009240,2020-05-13,2921,246220000,105620000000
009240,2020-05-14,1925,169010000,109658000000
009240,2020-05-15,539,47790000,107829000000
009240,2020-05-18,155,12940000,101937000000
009240,2020-05-19,170,14530000,103995000000
009240,2020-05-20,125,10650000,105241000000
009240,2020-05-21,451,39370000,105193000000
009240,2020-05-22,27,2300000,101947000000
009240,2020-05-25,33,2790000,100281000000
009240,2020-05-26,115,10110000,102370000000
009240,2020-05-27,154,12940000,94353000000
009240,2020-05-28,77,6420000,94344000000
009240,2020-05-29,34,2860000,95739000000
009240,2020-06-01,4,340000,96129000000
009240,2020-06-02,120,11140000,104209000000
009240,2020-06-03,151,13570000,98538000000
009240,2020-06-04,267,24390000,99265000000
009240,2020-06-05,116,10450000,96393000000
009240,2020-06-08,122,10910000,94244000000
009240,2020-06-09,128,11650000,93651000000
009240,2020-06-10,327,29680000,92917000000
009240,2020-06-11,86,7700000,91934000000
009240,2020-06-12,266,22670000,87271000000
009240,2020-06-15,47,3760000,81565000000
009240,2020-06-16,408,35480000,89727000000
009240,2020-06-17,150,12930000,88319000000
009240,2020-06-18,209,18590000,92692000000
009240,2020-06-19,177,15770000,94975000000
009240,2020-06-22,209,18490000,94085000000
009240,2020-06-23,51,4450000,93282000000
009240,2020-06-24,0,0,93265000000
009240,2020-06-25,83,7010000,95629000000
009240,2020-06-26,104,9150000,101626000000
009240,2020-06-29,24,2030000,98150000000
009240,2020-06-30,317,27430000,100290000000
009240,2020-07-01,137,12430000,105432000000
009240,2020-07-02,14,1270000,106569000000
009240,2020-07-03,132,12430000,111593000000
009240,2020-07-06,923,85990000,108161000000
009240,2020-07-07,729,68240000,108240000000
009240,2020-07-08,794,74610000,109620000000
009240,2020-07-09,7059,756950000,139796000000
009240,2020-07-10,1201,133750000,138446000000
009240,2020-07-13,486,54510000,134509000000
009240,2020-07-14,1629,186800000,138377000000
009240,2020-07-15,587,70490000,133895000000
009240,2020-07-16,139,15460000,129472000000
009240,2020-07-17,233,25760000,124057000000
009240,2020-07-20,154,16790000,123316000000
009240,2020-07-21,548,60950000,122954000000
009240,2020-07-22,158,16770000,119280000000
009240,2020-07-23,3,320000,126230000000
009240,2020-07-24,270,28020000,118326000000
009240,2020-07-27,102,10810000,119965000000
009240,2020-07-28,122,12810000,118172000000
009240,2020-07-29,262,26810000,114629000000
009240,2020-07-30,162,16610000,114619000000
009240,2020-07-31,593,60350000,115347000000
009240,2020-08-03,63,6180000,111090000000
009240,2020-08-04,195,19740000,118027000000
009240,2020-08-05,129,13350000,113993000000
009240,2020-08-06,147,15480000,115697000000
009240,2020-08-07,73,7590000,112132000000
009240,2020-08-10,158,16670000,116212000000
009240,2020-08-11,5,510000,112777000000
009240,2020-08-12,29,2970000,112813000000
009240,2020-08-13,42,4250000,109818000000
009240,2020-08-14,6,600000,109983000000
009240,2020-08-18,49,4740000,105495000000
009240,2020-08-19,13,1280000,108227000000
009240,2020-08-20,105,9640000,100706000000
009240,2020-08-21,125,12370000,108518000000
009240,2020-08-24,86,8350000,106416000000
009240,2020-08-25,17,1670000,106840000000
009240,2020-08-26,161,16060000,108121000000
009240,2020-08-27,36,3550000,106491000000
009240,2020-08-28,49,4800000,104779000000
009240,2020-08-31,59,5730000,103997000000
009240,2020-09-01,37,3580000,103924000000
009240,2020-09-02,95,9320000,104616000000
009240,2020-09-03,94,9300000,105439000000
009240,2020-09-04,196,20010000,106723000000
009240,2020-09-07,68,6750000,103786000000
009240,2020-09-08,149,14600000,102505000000
009240,2020-09-09,75,7290000,101266000000
009240,2020-09-10,249,23950000,99918000000
009240,2020-09-11,89,8660000,101078000000
009240,2020-09-14,64,6240000,101345000000
009240,2020-09-15,93,9010000,100887000000
009240,2020-09-16,364,36390000,103869000000
009240,2020-09-17,16,1630000,106016000000
009240,2020-09-18,18,1800000,103793000000
009240,2020-09-21,20,2020000,103140000000
009240,2020-09-22,68,6720000,100522000000
009240,2020-09-23,24,2520000,106271000000
009240,2020-09-24,40,4140000,104481000000
009240,2020-09-25,3,330000,109189000000
009240,2020-09-28,0,0,107382000000
009240,2020-09-29,460,48990000,104533000000
009240,2020-10-05,0,0,104671000000
009240,2020-10-06,22,2420000,106415000000
009240,2020-10-07,0,0,105135000000
009240,2020-10-08,11,1280000,108925000000
009240,2020-10-12,0,0,105068000000
009240,2020-10-13,613,68040000,99816000000
009240,2020-10-14,387,42760000,101757000000
009240,2020-10-15,541,56470000,94950000000
009240,2020-10-16,399,40200000,93058000000
009240,2020-10-19,0,0,90761000000
009240,2020-10-20,0,0,92633000000
009240,2020-10-21,16,1690000,97211000000
009240,2020-10-22,102,10460000,94456000000
009240,2020-10-23,37,3820000,94801000000
009240,2020-10-26,11,1100000,91996000000
009240,2020-10-27,1,100000,91334000000
009240,2020-10-28,1,100000,91769000000
009240,2020-10-29,150,14880000,91910000000
009240,2020-10-30,232,21840000,84335000000
009240,2020-11-02,7,660000,84492000000
009240,2020-11-03,188,18990000,89998000000
009240,2020-11-04,8,800000,89557000000
009240,2020-11-05,2,200000,88650000000
009240,2020-11-06,19,1880000,87109000000
009240,2020-11-09,0,0,86895000000
009240,2020-11-10,54,5080000,82445000000
009240,2020-11-11,46,4350000,83059000000
009240,2020-11-12,112,10510000,81557000000
009240,2020-11-13,73,6850000,79891000000
009240,2020-11-16,0,0,79836000000
009240,2020-11-17,46,4320000,79139000000
009240,2020-11-18,2,190000,80142000000
009240,2020-11-19,37,3700000,84340000000
009240,2020-11-20,51,5090000,84081000000
009240,2020-11-23,48,4780000,83236000000
009240,2020-11-24,149,14500000,81251000000
009240,2020-11-25,12,1170000,81206000000
009240,2020-11-26,55,5320000,79903000000
009240,2020-11-27,31,3010000,80065000000
009240,2020-11-30,82,7980000,80749000000
009240,2020-12-01,95,9190000,79993000000
009240,2020-12-02,106,10220000,79159000000
009240,2020-12-03,4,380000,77776000000
009240,2020-12-04,16,1540000,77159000000
009240,2020-12-07,29,2840000,78257000000
009240,2020-12-08,48,4670000,75795000000
009240,2020-12-09,20,1950000,73558000000
009240,2020-12-10,478,46130000,77338000000
009240,2020-12-11,165,16290000,76809000000
009240,2020-12-14,96,9620000,76573000000
009240,2020-12-15,12,1260000,80947000000
009240,2020-12-16,14,1480000,76663000000
009240,2020-12-17,41,4350000,76823000000
009240,2020-12-18,39,4100000,75857000000
009240,2020-12-21,23,2420000,75774000000
009240,2020-12-22,6,610000,74632000000
009240,2020-12-23,6,610000,75242000000
009240,2020-12-24,10,1040000,76453000000
009240,2020-12-28,43,4470000,73685000000
009240,2020-12-29,102,10550000,73348000000
009240,2020-12-30,102,10630000,69160000000
009240,2020-12-31,0,0,69160000000
009240,2021-01-04,177,18580000,66636000000
009240,2021-01-05,102,10850000,71616000000
009240,2021-01-06,11,1200000,70892000000
009240,2021-01-07,110,12120000,63308000000
009240,2021-01-08,137,14650000,60860000000
009240,2021-01-11,1400,143970000,58119000000
009240,2021-01-12,193,19920000,57850000000
009240,2021-01-13,17,1770000,58517000000
009240,2021-01-14,63,6630000,58534000000
009240,2021-01-15,599,61320000,53586000000
009240,2021-01-18,509,51210000,53169000000
009240,2021-01-19,143,14550000,54047000000
009240,2021-01-20,535,53690000,53475000000
009240,2021-01-21,679,67900000,53070000000
009240,2021-01-22,389,38820000,52672000000
009240,2021-01-25,255,25630000,53417000000
009240,2021-01-26,393,39020000,50979000000
009240,2021-01-27,510,50640000,48847000000
009240,2021-01-28,124,12040000,48829000000
009240,2021-01-29,227,21300000,47794000000
009240,2021-02-01,643,61470000,48446000000
009240,2021-02-02,291,28280000,48946000000
009240,2021-02-03,215,20960000,49215000000
009240,2021-02-04,314,30340000,48523000000
009240,2021-02-05,251,24750000,51546000000
009240,2021-02-08,230,24270000,53917000000
009240,2021-02-09,152,16260000,53354000000
009240,2021-02-10,328,35590000,54028000000
009240,2021-02-15,37,4030000,54093000000
009240,2021-02-16,67,7100000,52208000000
009240,2021-02-17,189,19830000,52509000000
009240,2021-02-18,69,7010000,48984000000
009240,2021-02-19,56,5600000,49272000000
009240,2021-02-22,47,4660000,48355000000
009240,2021-02-23,31,3110000,48970000000
009240,2021-02-24,49,4850000,48103000000
009240,2021-02-25,19,1890000,48435000000
009240,2021-02-26,136,13470000,48307000000
009240,2021-03-02,28,2770000,48254000000
009240,2021-03-03,29,2910000,49231000000
009240,2021-03-04,31,3130000,49033000000
009240,2021-03-05,80,8050000,48693000000
009240,2021-03-08,10,1010000,48656000000
009240,2021-03-09,32,3310000,49768000000
009240,2021-03-10,12,1240000,49037000000
009240,2021-03-11,15,1530000,49281000000
009240,2021-03-12,415,42130000,48665000000
009240,2021-03-15,288,29140000,48171000000
009240,2021-03-16,0,0,48869000000
009240,2021-03-17,148,15150000,47958000000
009240,2021-03-18,265,27300000,48333000000
009240,2021-03-19,283,28650000,46905000000
009240,2021-03-22,37,3780000,48298000000
009240,2021-03-23,64,6880000,50300000000
009240,2021-03-24,0,0,55267000000
009240,2021-03-25,2,210000,54649000000
009240,2021-03-26,0,0,55120000000
009240,2021-03-29,209,24300000,54716000000
009240,2021-03-30,5,580000,54302000000
009240,2021-03-31,192,22810000,54092000000
009240,2021-04-01,165,19540000,65517000000
009240,2021-04-02,30,3560000,66464000000
009240,2021-04-05,38,4450000,66205000000
009240,2021-04-06,158,18740000,65136000000
009240,2021-04-07,100,11740000,65075000000
009240,2021-04-08,100,12330000,69632000000
009240,2021-04-09,59,7430000,69263000000
009240,2021-04-12,40,4920000,79451000000
009240,2021-04-13,3,360000,79049000000
009240,2021-04-14,18,2180000,79692000000
009240,2021-04-15,21,2480000,77045000000
009240,2021-04-16,0,0,76645000000
009240,2021-04-19,42,5000000,77320000000
009240,2021-04-20,9,1090000,78778000000
009240,2021-04-21,108,13130000,77573000000
009240,2021-04-22,16,1900000,76358000000
009240,2021-04-23,105,12250000,74412000000
009240,2021-04-26,28,3230000,72582000000
009240,2021-04-27,43,4880000,73414000000
009240,2021-04-28,15,1700000,71128000000
009240,2021-04-29,0,0,70198000000
009240,2021-04-30,3,330000,76785000000
009240,2021-05-03,2962,325390000,75594000000
009240,2021-05-04,1296,140830000,76042000000
009240,2021-05-06,6080,668160000,79191000000
009240,2021-05-07,4495,505280000,82944000000
009240,2021-05-10,1431,163160000,85319000000
009240,2021-05-11,849,94350000,84191000000
009240,2021-05-12,3180,345070000,83695000000
009240,2021-05-13,2291,247260000,82566000000
009240,2021-05-14,559,59670000,82017000000
009240,2021-05-17,2187,232840000,82409000000
009240,2021-05-18,4709,513940000,83407000000
009240,2021-05-20,895,96900000,84298000000
009240,2021-05-21,2232,243480000,82833000000
009240,2021-05-24,140,15070000,80962000000
009240,2021-05-25,2336,260090000,85215000000
009240,2021-05-26,2839,317670000,83312000000
009240,2021-05-27,4821,529260000,83090000000
009240,2021-05-28,1221,132760000,82730000000
009240,2021-05-31,2859,311540000,83828000000
009240,2021-06-01,2099,236670000,81251000000
009240,2021-06-02,6688,762530000,86422000000
009240,2021-06-03,4841,543580000,86981000000
009240,2021-06-04,9093,1002890000,85086000000
009240,2021-06-07,3270,363830000,86088000000
009240,2021-06-08,370,41390000,84828000000
009240,2021-06-09,1458,160130000,83021000000
009240,2021-06-10,3613,394980000,80763000000
009240,2021-06-11,1691,185730000,80949000000
009240,2021-06-14,782,86090000,81412000000
009240,2021-06-15,1405,151580000,78289000000
009240,2021-06-16,9397,1005460000,77865000000
009240,2021-06-17,15869,1688460000,78888000000
009240,2021-06-18,2884,307150000,78508000000
009240,2021-06-21,4114,431840000,75903000000
009240,2021-06-22,8114,845730000,75307000000
009240,2021-06-23,3933,408730000,76237000000
009240,2021-06-24,1767,181990000,70916000000
009240,2021-06-25,2152,226170000,72453000000
009240,2021-06-28,4400,465710000,74470000000
009240,2021-06-29,8572,898210000,74482000000
009240,2021-06-30,5569,575230000,76206000000
009240,2021-07-01,1758,183470000,78389000000
009240,2021-07-02,2635,278940000,79105000000
009240,2021-07-05,10094,1077090000,79925000000
009240,2021-07-06,5056,542620000,80635000000
009240,2021-07-07,5285,568100000,80816000000
009240,2021-07-08,10384,1113110000,79654000000
009240,2021-07-09,8758,907670000,79560000000
009240,2021-07-12,6920,751720000,83104000000
009240,2021-07-13,27944,3200560000,90061000000
009240,2021-07-14,140154,19011530000,120838000000
009240,2021-07-15,79298,10320600000,114997000000
009240,2021-07-16,1334,165330000,127797000000
009240,2021-07-19,19800,2376980000,123468000000
009240,2021-07-20,42155,5125780000,127925000000
009240,2021-07-21,13470,1614400000,122038000000
009240,2021-07-22,9329,1116400000,121670000000
009240,2021-07-23,7189,876120000,116365000000
009240,2021-07-26,11205,1396470000,121265000000
009240,2021-07-27,11247,1382050000,119734000000
009240,2021-07-28,8182,990970000,113239000000
009240,2021-07-29,1201,146630000,113070000000
009240,2021-07-30,2256,271870000,110246000000
009240,2021-08-02,878,105530000,110167000000
009240,2021-08-03,7484,881790000,108036000000
009240,2021-08-04,1182,140420000,104951000000
009240,2021-08-05,117,13980000,105120000000
009240,2021-08-06,6568,778780000,103148000000
009240,2021-08-09,1249,146450000,100083000000
009240,2021-08-10,2164,248850000,97596000000
009240,2021-08-11,773,89150000,99061000000
009240,2021-08-12,1537,177490000,97454000000
009240,2021-08-13,2991,338360000,96598000000
009240,2021-08-17,2896,319410000,95304000000
009240,2021-08-18,6990,788250000,97617000000
009240,2021-08-19,4241,469380000,96319000000
009240,2021-08-20,6175,668280000,94097000000
009240,2021-08-23,6489,719330000,97858000000
009240,2021-08-24,8167,917090000,95569000000
009240,2021-08-25,2320,256530000,92035000000
009240,2021-08-26,3182,356930000,92791000000
009240,2021-08-27,23989,2789690000,96450000000
009240,2021-08-30,14811,1714970000,97106000000
009240,2021-08-31,6040,701870000,96338000000
009240,2021-09-01,37632,4461400000,97948000000
009240,2021-09-02,4475,516320000,98870000000
009240,2021-09-03,6553,779720000,101786000000
009240,2021-09-06,10161,1235610000,101295000000
009240,2021-09-07,53694,6624150000,105168000000
009240,2021-09-08,14077,1747720000,108671000000
009240,2021-09-09,8850,1109340000,110210000000
009240,2021-09-10,10244,1223810000,109549000000
009240,2021-09-13,5632,638740000,112229000000
009240,2021-09-14,4727,549810000,116029000000
009240,2021-09-15,9366,1132260000,118708000000
009240,2021-09-16,12161,1502990000,116717000000
009240,2021-09-17,11831,1462460000,117939000000
009240,2021-09-23,11249,1371620000,117955000000
009240,2021-09-24,18163,2163290000,114556000000
009240,2021-09-27,6033,728740000,116412000000
009240,2021-09-28,17372,2130330000,116279000000
009240,2021-09-29,6153,727650000,115800000000
009240,2021-09-30,10572,1275410000,115857000000
009240,2021-10-01,19915,2303510000,109688000000
009240,2021-10-05,5499,610710000,107969000000
009240,2021-10-06,12026,1313350000,101700000000
009240,2021-10-07,4285,461870000,103156000000
009240,2021-10-08,7676,809840000,101538000000
009240,2021-10-12,22632,2273770000,101511000000
009240,2021-10-13,8706,902910000,102660000000
009240,2021-10-14,9537,1009450000,105309000000
009240,2021-10-15,4875,544390000,111171000000
009240,2021-10-18,4531,496640000,110051000000
009240,2021-10-19,3656,402310000,107693000000
009240,2021-10-20,15015,1693930000,112403000000
009240,2021-10-21,13255,1496220000,110558000000
009240,2021-10-22,2038,227140000,111305000000
009240,2021-10-25,8988,1018740000,112346000000
009240,2021-10-26,29507,3256320000,108922000000
009240,2021-10-27,9206,944890000,104932000000
009240,2021-10-28,15080,1546310000,106315000000
009240,2021-10-29,4643,474410000,106291000000
009240,2021-11-01,4155,414850000,98325000000
009240,2021-11-02,1746,170610000,94260000000
