ticker,trade_date,short_vol,short_amt,lending_balance_amt
003230,2020-01-02,459,41040000,31892000000
003230,2020-01-03,801,74830000,33089000000
003230,2020-01-06,421,39070000,34201000000
003230,2020-01-07,696,68540000,36203000000
003230,2020-01-08,40,3910000,35662000000
003230,2020-01-09,150,15230000,36593000000
003230,2020-01-10,213,21680000,37559000000
003230,2020-01-13,264,26830000,37890000000
003230,2020-01-14,94,9360000,36847000000
003230,2020-01-15,81,8270000,37577000000
003230,2020-01-16,625,64690000,37676000000
003230,2020-01-17,1500,153370000,36790000000
003230,2020-01-20,502,50680000,36431000000
003230,2020-01-21,34,3420000,36021000000
003230,2020-01-22,59,5860000,36611000000
003230,2020-01-23,671,69910000,37325000000
003230,2020-01-28,1218,122990000,36265000000
003230,2020-01-29,836,87460000,38021000000
003230,2020-01-30,97,10090000,36971000000
003230,2020-01-31,159,16140000,36478000000
003230,2020-02-03,76,7720000,36691000000
003230,2020-02-04,807,80030000,35483000000
003230,2020-02-05,75,7450000,35055000000
003230,2020-02-06,50,4970000,35428000000
003230,2020-02-07,395,38740000,34154000000
003230,2020-02-10,18,1750000,34116000000
003230,2020-02-11,33,3160000,33641000000
003230,2020-02-12,267,26390000,34937000000
003230,2020-02-13,84,8420000,35219000000
003230,2020-02-14,30,3000000,34782000000
003230,2020-02-17,270,27040000,34717000000
003230,2020-02-18,135,13150000,33568000000
003230,2020-02-19,107,10280000,33602000000
003230,2020-02-20,14,1290000,32294000000
003230,2020-02-21,26,2350000,31818000000
003230,2020-02-24,1852,169800000,31792000000
003230,2020-02-25,113,10090000,31530000000
003230,2020-02-26,224,19990000,31170000000
003230,2020-02-27,25,2190000,30424000000
003230,2020-02-28,1293,110010000,29888000000
003230,2020-03-02,273,24910000,31826000000
003230,2020-03-03,0,0,31629000000
003230,2020-03-04,171,15760000,32524000000
003230,2020-03-05,147,13720000,33036000000
003230,2020-03-06,708,65820000,33517000000
003230,2020-03-09,3171,291330000,33775000000
003230,2020-03-10,3186,285640000,33550000000
003230,2020-03-11,3029,270650000,33338000000
003230,2020-03-12,4285,369630000,32271000000
003230,2020-03-13,4481,364930000,30623000000
003230,2020-03-16,54,4560000,31488000000
003230,2020-03-17,96,8170000,31438000000
003230,2020-03-18,0,0,29819000000
003230,2020-03-19,0,0,25599000000
003230,2020-03-20,141,10510000,27589000000
003230,2020-03-23,56,4130000,27153000000
003230,2020-03-24,88,7110000,29370000000
003230,2020-03-25,3,240000,27618000000
003230,2020-03-26,2,170000,27859000000
003230,2020-03-27,55,4820000,28272000000
003230,2020-03-30,14,1230000,27246000000
003230,2020-03-31,0,0,28614000000
003230,2020-04-01,0,0,28468000000
003230,2020-04-02,0,0,28701000000
003230,2020-04-03,0,0,28826000000
003230,2020-04-06,0,0,29181000000
003230,2020-04-07,0,0,28408000000
003230,2020-04-08,0,0,27497000000
003230,2020-04-09,1,100000,26454000000
003230,2020-04-10,0,0,26007000000
003230,2020-04-13,1,100000,25975000000
003230,2020-04-14,0,0,26092000000
003230,2020-04-16,10,1020000,26619000000
003230,2020-04-17,13,1310000,25946000000
003230,2020-04-20,0,0,24392000000
003230,2020-04-21,0,0,23826000000
003230,2020-04-22,8,820000,18887000000
003230,2020-04-23,0,0,23971000000
003230,2020-04-24,1,100000,24189000000
003230,2020-04-27,0,0,17620000000
