ticker,trade_date,short_vol,short_amt,lending_balance_amt
300720,2020-01-02,600,5600000,50000000
300720,2020-01-03,1280,11980000,51000000
300720,2020-01-06,2200,20230000,49000000
300720,2020-01-07,880,8060000,50000000
300720,2020-01-08,240,2180000,58000000
300720,2020-01-09,1140,10180000,48000000
300720,2020-01-10,300,2670000,49000000
300720,2020-01-13,670,6080000,49000000
300720,2020-01-14,240,2200000,55000000
300720,2020-01-15,50,460000,74000000
300720,2020-01-16,140,1280000,74000000
300720,2020-01-17,270,2450000,76000000
300720,2020-01-20,60,540000,75000000
300720,2020-01-21,150,1340000,73000000
300720,2020-01-22,50,430000,73000000
300720,2020-01-23,750,6450000,72000000
300720,2020-01-28,190,1590000,69000000
300720,2020-01-29,340,2830000,69000000
300720,2020-01-30,530,4270000,67000000
300720,2020-01-31,10,80000,65000000
300720,2020-02-03,0,0,62000000
300720,2020-02-04,510,3950000,62000000
300720,2020-02-05,0,0,61000000
300720,2020-02-06,50,390000,62000000
300720,2020-02-07,1870,14390000,62000000
300720,2020-02-10,260,2000000,64000000
300720,2020-02-11,360,2930000,66000000
300720,2020-02-12,1730,14090000,66000000
300720,2020-02-13,20,170000,49000000
300720,2020-02-14,3110,25280000,48000000
300720,2020-02-17,280,2280000,48000000
300720,2020-02-18,4850,38780000,48000000
300720,2020-02-19,3390,26780000,47000000
300720,2020-02-20,1530,11920000,46000000
300720,2020-02-21,3600,27170000,45000000
300720,2020-02-24,170,1250000,43000000
300720,2020-02-25,200,1490000,45000000
300720,2020-02-26,320,2450000,64000000
300720,2020-02-27,20,150000,63000000
300720,2020-02-28,200,1480000,61000000
300720,2020-03-02,0,0,62000000
300720,2020-03-03,230,1740000,63000000
300720,2020-03-04,180,1390000,65000000
300720,2020-03-05,0,0,65000000
300720,2020-03-06,590,4600000,65000000
300720,2020-03-09,4170,31060000,61000000
300720,2020-03-10,1440,10420000,68000000
300720,2020-03-11,1110,8070000,87000000
300720,2020-03-12,1420,10170000,85000000
300720,2020-03-13,6730,44850000,81000000
300720,2020-03-16,240,1650000,82000000
300720,2020-03-17,210,1420000,50000000
300720,2020-03-18,0,0,23000000
300720,2020-03-19,0,0,20000000
300720,2020-03-20,20,110000,0
300720,2020-03-23,0,0,0
300720,2020-03-24,0,0,0
300720,2020-03-25,0,0,0
300720,2020-03-26,0,0,0
300720,2020-03-27,0,0,0
300720,2020-03-30,10,60000,0
300720,2020-03-31,0,0,0
300720,2020-04-01,0,0,0
300720,2020-04-02,0,0,0
300720,2020-04-03,0,0,0
