ticker,trade_date,short_vol,short_amt,lending_balance_amt
326030,2020-07-06,100,21450000,1390000000
326030,2020-07-07,592,141250000,2052000000
326030,2020-07-08,174,37680000,2111000000
326030,2020-07-09,64,13150000,1993000000
326030,2020-07-10,0,0,1881000000
326030,2020-07-13,2,400000,627000000
326030,2020-07-14,16,3020000,224000000
326030,2020-07-15,30,5320000,185000000
326030,2020-07-16,148,27470000,592000000
326030,2020-07-17,29,5450000,720000000
326030,2020-07-20,25,4680000,705000000
326030,2020-07-21,70,12990000,702000000
326030,2020-07-22,27,5080000,711000000
326030,2020-07-23,58,10820000,706000000
326030,2020-07-24,21,3980000,715000000
326030,2020-07-27,107,20490000,725000000
326030,2020-07-28,31,5890000,719000000
326030,2020-07-29,0,0,692000000
326030,2020-07-30,0,0,687000000
326030,2020-07-31,112,20380000,702000000
326030,2020-08-03,4,700000,661000000
326030,2020-08-04,43,7570000,838000000
326030,2020-08-05,171,30710000,1122000000
326030,2020-08-06,107,19210000,1181000000
326030,2020-08-07,120,21480000,1217000000
326030,2020-08-10,244,46910000,1223000000
326030,2020-08-11,72,13800000,1542000000
326030,2020-08-12,374,71390000,1538000000
326030,2020-08-13,75,13950000,1471000000
326030,2020-08-14,1577,281480000,3390000000
326030,2020-08-18,91,15860000,3879000000
326030,2020-08-19,700,120470000,4200000000
326030,2020-08-20,15,2510000,4371000000
326030,2020-08-21,11,1790000,7504000000
326030,2020-08-24,17,2860000,8098000000
326030,2020-08-25,63,10840000,8260000000
326030,2020-08-26,1,170000,8239000000
326030,2020-08-27,1,170000,8023000000
326030,2020-08-28,43,7180000,7991000000
326030,2020-08-31,75,12260000,6855000000
326030,2020-09-01,97,16580000,7167000000
326030,2020-09-02,164,29770000,7604000000
326030,2020-09-03,293,53370000,7618000000
326030,2020-09-04,15,2850000,7964000000
326030,2020-09-07,93,17810000,12964000000
326030,2020-09-08,124,23310000,12741000000
326030,2020-09-09,120,22920000,18892000000
326030,2020-09-10,16541,3067190000,28105000000
326030,2020-09-11,14990,2644440000,30552000000
326030,2020-09-14,6014,1029120000,30263000000
326030,2020-09-15,1711,293440000,28716000000
326030,2020-09-16,1413,240440000,25426000000
326030,2020-09-17,1730,294770000,16910000000
326030,2020-09-18,1000,170430000,17018000000
326030,2020-09-21,1188,198010000,16492000000
326030,2020-09-22,252,41440000,16192000000
326030,2020-09-23,0,0,15917000000
326030,2020-09-24,292,46110000,16087000000
326030,2020-09-25,163,25850000,16253000000
326030,2020-09-28,40,6300000,17842000000
326030,2020-09-29,158,24740000,21975000000
326030,2020-10-05,2024,284370000,20826000000
326030,2020-10-06,355,50160000,21591000000
326030,2020-10-07,6,860000,25239000000
326030,2020-10-08,9,1330000,27343000000
326030,2020-10-12,0,0,28635000000
326030,2020-10-13,0,0,27959000000
326030,2020-10-14,1044,160310000,28934000000
326030,2020-10-15,23,3500000,30534000000
326030,2020-10-16,34,5220000,30733000000
326030,2020-10-19,0,0,33586000000
326030,2020-10-20,130,20150000,33741000000
326030,2020-10-21,34,5490000,35040000000
326030,2020-10-22,0,0,41764000000
326030,2020-10-23,3,480000,45614000000
326030,2020-10-26,360,56350000,44981000000
326030,2020-10-27,258,40930000,46910000000
326030,2020-10-28,50,7880000,50799000000
326030,2020-10-29,760,117780000,52607000000
326030,2020-10-30,212,33380000,57332000000
326030,2020-11-02,244,38770000,56998000000
326030,2020-11-03,54,8590000,56875000000
326030,2020-11-04,1512,255770000,60499000000
326030,2020-11-05,846,143020000,67234000000
326030,2020-11-06,630,106100000,63847000000
326030,2020-11-09,0,0,63107000000
326030,2020-11-10,126,21220000,62842000000
326030,2020-11-11,119,19870000,71795000000
326030,2020-11-12,0,0,65196000000
326030,2020-11-13,94,15460000,65714000000
326030,2020-11-16,0,0,69565000000
326030,2020-11-17,83,13820000,66041000000
326030,2020-11-18,130,21820000,77300000000
326030,2020-11-19,213,36180000,78123000000
326030,2020-11-20,371,63080000,78338000000
326030,2020-11-23,62,10570000,86682000000
326030,2020-11-24,38,6560000,88478000000
326030,2020-11-25,226,39440000,92583000000
326030,2020-11-26,100,17680000,105208000000
326030,2020-11-27,0,0,110435000000
326030,2020-11-30,5122,963330000,111317000000
326030,2020-12-01,0,0,117105000000
326030,2020-12-02,0,0,102338000000
326030,2020-12-03,0,0,90435000000
326030,2020-12-04,20,3530000,91680000000
326030,2020-12-07,170,29430000,91600000000
326030,2020-12-08,6,1040000,89903000000
326030,2020-12-09,309,53300000,87617000000
326030,2020-12-10,9792,1747870000,90797000000
326030,2020-12-11,2944,515260000,85831000000
326030,2020-12-14,735,125500000,83901000000
326030,2020-12-15,201,34330000,143963000000
326030,2020-12-16,383,66540000,232393000000
326030,2020-12-17,240,42230000,285984000000
326030,2020-12-18,569,101560000,296574000000
326030,2020-12-21,22,3890000,282288000000
326030,2020-12-22,24,4160000,256050000000
326030,2020-12-23,96,16500000,253383000000
326030,2020-12-24,109,18580000,250986000000
326030,2020-12-28,42,7070000,246167000000
326030,2020-12-29,4,670000,256333000000
326030,2020-12-30,22,3720000,254471000000
326030,2020-12-31,0,0,254471000000
326030,2021-01-04,90,13780000,232816000000
326030,2021-01-05,958,152700000,238580000000
326030,2021-01-06,392,62530000,193510000000
326030,2021-01-07,103,16350000,192198000000
326030,2021-01-08,59,9360000,189861000000
326030,2021-01-11,229,35680000,181043000000
326030,2021-01-12,361,55770000,179366000000
326030,2021-01-13,90,13770000,177550000000
326030,2021-01-14,19,2950000,180553000000
326030,2021-01-15,23,3550000,146322000000
326030,2021-01-18,72,10690000,112329000000
326030,2021-01-19,105,15320000,120757000000
326030,2021-01-20,97,14330000,122041000000
326030,2021-01-21,1474,225350000,125022000000
326030,2021-01-22,66,9940000,124018000000
326030,2021-01-25,6,910000,126794000000
326030,2021-01-26,0,0,121947000000
326030,2021-01-27,0,0,124684000000
326030,2021-01-28,13,1920000,125756000000
326030,2021-01-29,3,440000,123269000000
326030,2021-02-01,98,14600000,126967000000
326030,2021-02-02,887,132610000,108552000000
326030,2021-02-03,29,4330000,97600000000
326030,2021-02-04,0,0,97164000000
326030,2021-02-05,399,59450000,96158000000
326030,2021-02-08,79,11790000,105420000000
326030,2021-02-09,24,3590000,105066000000
326030,2021-02-10,0,0,106767000000
326030,2021-02-15,102,15490000,106430000000
326030,2021-02-16,48,7270000,105740000000
