ticker,trade_date,short_vol,short_amt,lending_balance_amt
005380,2020-01-02,3110,369580000,694779000000
005380,2020-01-03,53636,6246070000,688974000000
005380,2020-01-06,19444,2261660000,769285000000
005380,2020-01-07,8577,996100000,762680000000
005380,2020-01-08,27681,3127120000,738514000000
005380,2020-01-09,20070,2243390000,757467000000
005380,2020-01-10,21227,2400520000,759759000000
005380,2020-01-13,43833,5049130000,807183000000
005380,2020-01-14,21676,2524540000,777848000000
005380,2020-01-15,9970,1148870000,773037000000
005380,2020-01-16,20825,2474170000,792952000000
005380,2020-01-17,7716,916000000,790106000000
005380,2020-01-20,9565,1129880000,830736000000
005380,2020-01-21,12410,1454060000,823803000000
005380,2020-01-22,10034,1234320000,896411000000
005380,2020-01-23,48314,6281100000,936789000000
005380,2020-01-28,22452,2939010000,972967000000
005380,2020-01-29,39340,5148020000,1031137000000
005380,2020-01-30,30419,3894030000,967802000000
005380,2020-01-31,36940,4678930000,1038473000000
005380,2020-02-03,20476,2527870000,1044039000000
005380,2020-02-04,52132,6477110000,1030238000000
005380,2020-02-05,72121,8981010000,1040398000000
005380,2020-02-06,30891,4019710000,1101673000000
005380,2020-02-07,32019,4148700000,1093554000000
005380,2020-02-10,38558,5022850000,1091267000000
005380,2020-02-11,19300,2566820000,1106250000000
005380,2020-02-12,67532,9179300000,1103770000000
005380,2020-02-13,15208,2052020000,1075283000000
005380,2020-02-14,122485,16426990000,1103632000000
005380,2020-02-17,148305,20074500000,1161395000000
005380,2020-02-18,66512,8803030000,1146880000000
005380,2020-02-19,82957,10937150000,1136082000000
005380,2020-02-20,85745,11147610000,1109703000000
005380,2020-02-21,92245,11856240000,1098312000000
005380,2020-02-24,20440,2520660000,1023810000000
005380,2020-02-25,104096,12783240000,1045264000000
005380,2020-02-26,110935,13554910000,1008096000000
005380,2020-02-27,89749,10924250000,1009805000000
005380,2020-02-28,63543,7431090000,969326000000
005380,2020-03-02,37748,4310380000,987091000000
005380,2020-03-03,104583,11910960000,990138000000
005380,2020-03-04,43028,4867940000,993137000000
005380,2020-03-05,77137,8824740000,1010883000000
005380,2020-03-06,92208,10251510000,982407000000
005380,2020-03-09,79777,8393880000,927612000000
005380,2020-03-10,15669,1604500000,946140000000
005380,2020-03-11,54139,5478040000,937716000000
005380,2020-03-12,70459,6848170000,911980000000
005380,2020-03-13,184689,16077870000,822359000000
005380,2020-03-16,71066,6138190000,820323000000
005380,2020-03-17,3129,250770000,823075000000
005380,2020-03-18,0,0,755395000000
005380,2020-03-19,290,19590000,708698000000
005380,2020-03-20,0,0,807768000000
005380,2020-03-23,206,14190000,799261000000
005380,2020-03-24,1451,108500000,865815000000
005380,2020-03-25,23,1850000,953109000000
005380,2020-03-26,120,10200000,946011000000
005380,2020-03-27,52,4460000,957200000000
005380,2020-03-30,119,9850000,940044000000
005380,2020-03-31,125,10920000,973996000000
005380,2020-04-01,746,64960000,820181000000
005380,2020-04-02,932,80040000,835768000000
005380,2020-04-03,1241,107140000,840415000000
005380,2020-04-06,307,27220000,829537000000
005380,2020-04-07,490,44270000,849624000000
005380,2020-04-08,297,26730000,836079000000
005380,2020-04-09,32,3060000,886863000000
005380,2020-04-10,413,41150000,903394000000
005380,2020-04-13,833,81430000,866228000000
005380,2020-04-14,581,58100000,891172000000
005380,2020-04-16,267,26470000,868637000000
005380,2020-04-17,182,18290000,866123000000
005380,2020-04-20,0,0,820315000000
005380,2020-04-21,35,3270000,777254000000
005380,2020-04-22,0,0,766856000000
005380,2020-04-23,362,33480000,766911000000
