ticker,trade_date,short_vol,short_amt,lending_balance_amt
139480,2020-01-02,14766,1868510000,132340000000
139480,2020-01-03,18239,2249930000,137275000000
139480,2020-01-06,27357,3289710000,135743000000
139480,2020-01-07,21523,2609830000,137320000000
139480,2020-01-08,28133,3331400000,129438000000
139480,2020-01-09,29755,3556190000,130048000000
139480,2020-01-10,38218,4571430000,132636000000
139480,2020-01-13,51247,6170290000,134899000000
139480,2020-01-14,36818,4556500000,149626000000
139480,2020-01-15,39447,4868180000,155344000000
139480,2020-01-16,53277,6508760000,165630000000
139480,2020-01-17,43984,5332570000,160592000000
139480,2020-01-20,15673,1886390000,161380000000
139480,2020-01-21,31792,3789960000,158822000000
139480,2020-01-22,30700,3621370000,156786000000
139480,2020-01-23,36375,4268280000,153999000000
139480,2020-01-28,50916,5749400000,147774000000
139480,2020-01-29,21905,2482090000,152072000000
139480,2020-01-30,20693,2326800000,150589000000
139480,2020-01-31,17183,1929710000,149458000000
139480,2020-02-03,40605,4394670000,147788000000
139480,2020-02-04,35504,3928510000,154134000000
139480,2020-02-05,23956,2621690000,154930000000
139480,2020-02-06,24605,2786480000,164789000000
139480,2020-02-07,26524,2997900000,153699000000
139480,2020-02-10,27085,3087820000,155316000000
139480,2020-02-11,17478,1980300000,151714000000
139480,2020-02-12,33022,3734110000,154320000000
139480,2020-02-13,20604,2333140000,155598000000
139480,2020-02-14,29321,3242680000,150127000000
139480,2020-02-17,4731,520610000,152628000000
139480,2020-02-18,19351,2118850000,150115000000
139480,2020-02-19,44643,4778370000,142969000000
139480,2020-02-20,78968,8321850000,140313000000
139480,2020-02-21,13787,1423060000,138917000000
139480,2020-02-24,84075,8389640000,136840000000
139480,2020-02-25,72401,7468640000,146569000000
139480,2020-02-26,126697,13582870000,160286000000
139480,2020-02-27,37548,4076700000,167289000000
139480,2020-02-28,72238,7656950000,159008000000
139480,2020-03-02,38715,4162410000,157849000000
139480,2020-03-03,48460,5428270000,170306000000
139480,2020-03-04,37956,4329440000,165885000000
139480,2020-03-05,49835,5793790000,167966000000
139480,2020-03-06,30209,3487030000,163224000000
139480,2020-03-09,35609,4021680000,157573000000
139480,2020-03-10,30929,3522740000,161313000000
139480,2020-03-11,42447,4895610000,159498000000
139480,2020-03-12,92306,10342920000,162189000000
139480,2020-03-13,127077,13175770000,163390000000
139480,2020-03-16,20313,2200950000,165027000000
139480,2020-03-17,3191,340820000,175609000000
139480,2020-03-18,5680,612320000,163331000000
139480,2020-03-19,1696,172990000,172016000000
139480,2020-03-20,939,96570000,170720000000
139480,2020-03-23,1114,109940000,157721000000
139480,2020-03-24,547,56240000,165420000000
139480,2020-03-25,964,99330000,166966000000
139480,2020-03-26,973,102330000,166617000000
139480,2020-03-27,1479,153030000,156094000000
139480,2020-03-30,1117,119820000,164796000000
139480,2020-03-31,133,14160000,163288000000
139480,2020-04-01,870,92780000,155894000000
139480,2020-04-02,872,92830000,155229000000
139480,2020-04-03,611,64720000,150642000000
139480,2020-04-06,1708,191920000,161563000000
139480,2020-04-07,820,93020000,162026000000
139480,2020-04-08,205,23610000,160814000000
139480,2020-04-09,783,89220000,164667000000
139480,2020-04-10,2590,288230000,162245000000
139480,2020-04-13,1041,116770000,161406000000
139480,2020-04-14,699,79860000,163694000000
139480,2020-04-16,1397,161680000,164595000000
139480,2020-04-17,1159,134370000,152058000000
139480,2020-04-20,399,45500000,150209000000
139480,2020-04-21,1056,116940000,145648000000
139480,2020-04-22,2551,279930000,140060000000
139480,2020-04-23,2160,240190000,139402000000
139480,2020-04-24,598,65120000,135246000000
139480,2020-04-27,2280,266490000,154845000000
