ticker,trade_date,short_vol,short_amt,lending_balance_amt
006260,2020-01-02,5199,244690000,19254000000
006260,2020-01-03,5230,244900000,19546000000
006260,2020-01-06,1168,53340000,19108000000
006260,2020-01-07,612,27620000,18938000000
006260,2020-01-08,18229,795840000,18203000000
006260,2020-01-09,5582,243870000,18189000000
006260,2020-01-10,11793,513900000,18445000000
006260,2020-01-13,5146,227820000,18692000000
006260,2020-01-14,7963,356860000,19655000000
006260,2020-01-15,11587,524910000,20265000000
006260,2020-01-16,8454,379810000,21345000000
006260,2020-01-17,4912,218310000,20937000000
006260,2020-01-20,8092,361850000,20953000000
006260,2020-01-21,6075,269920000,21903000000
006260,2020-01-22,1669,73400000,21780000000
006260,2020-01-23,5499,240000000,22501000000
006260,2020-01-28,14275,600460000,23485000000
006260,2020-01-29,11097,460390000,23225000000
006260,2020-01-30,16350,665420000,22674000000
006260,2020-01-31,13882,556510000,21721000000
006260,2020-02-03,20304,785050000,23089000000
006260,2020-02-04,18162,710910000,23543000000
006260,2020-02-05,13122,518220000,24221000000
006260,2020-02-06,7501,306780000,25430000000
006260,2020-02-07,7603,312640000,25310000000
006260,2020-02-10,9997,408020000,25277000000
006260,2020-02-11,11249,466030000,24169000000
006260,2020-02-12,8288,346610000,24394000000
006260,2020-02-13,11370,478080000,25283000000
006260,2020-02-14,8805,368670000,27028000000
006260,2020-02-17,12775,534360000,26876000000
006260,2020-02-18,6373,264270000,26680000000
006260,2020-02-19,6122,253230000,26667000000
006260,2020-02-20,14370,587720000,26901000000
006260,2020-02-21,8658,345180000,26018000000
006260,2020-02-24,19409,744430000,26255000000
006260,2020-02-25,5809,221320000,26548000000
006260,2020-02-26,28196,1050300000,27271000000
006260,2020-02-27,15507,579400000,27530000000
006260,2020-02-28,11948,433540000,26113000000
006260,2020-03-02,10284,370150000,25888000000
006260,2020-03-03,11146,405730000,24763000000
006260,2020-03-04,14256,516760000,25500000000
006260,2020-03-05,21173,786760000,26990000000
006260,2020-03-06,17109,630150000,26495000000
006260,2020-03-09,47837,1718650000,27459000000
006260,2020-03-10,17706,630450000,28215000000
006260,2020-03-11,10819,376550000,24918000000
006260,2020-03-12,20928,680480000,23126000000
006260,2020-03-13,30720,914490000,21349000000
006260,2020-03-16,10339,315990000,21010000000
006260,2020-03-17,528,15410000,20365000000
006260,2020-03-18,0,0,19769000000
006260,2020-03-19,58,1560000,17964000000
006260,2020-03-20,728,19540000,17712000000
006260,2020-03-23,410,9880000,15649000000
006260,2020-03-24,149,3760000,17109000000
006260,2020-03-25,2,50000,18360000000
006260,2020-03-26,19,520000,18447000000
006260,2020-03-27,57,1630000,19251000000
006260,2020-03-30,43,1230000,19193000000
006260,2020-03-31,664,19190000,19227000000
006260,2020-04-01,93,2690000,17674000000
006260,2020-04-02,0,0,18435000000
006260,2020-04-03,0,0,18345000000
006260,2020-04-06,106,3400000,18203000000
006260,2020-04-07,0,0,18973000000
006260,2020-04-08,0,0,19136000000
006260,2020-04-09,5,170000,19666000000
006260,2020-04-10,44,1540000,20041000000
006260,2020-04-13,51,1720000,18998000000
006260,2020-04-14,0,0,19483000000
006260,2020-04-16,14,470000,19005000000
006260,2020-04-17,170,5860000,19246000000
006260,2020-04-20,256,8920000,19279000000
006260,2020-04-21,239,8570000,18154000000
006260,2020-04-22,198,7050000,17786000000
006260,2020-04-23,0,0,17795000000
006260,2020-04-24,87,3030000,17397000000
006260,2020-04-27,4,140000,17977000000
006260,2020-04-28,0,0,18194000000
006260,2020-04-29,697,26240000,18674000000
006260,2020-05-04,255,9110000,16852000000
006260,2020-05-06,0,0,16941000000
006260,2020-05-07,196,6910000,16633000000
006260,2020-05-08,44,1590000,17215000000
006260,2020-05-11,0,0,16782000000
006260,2020-05-12,0,0,16308000000
006260,2020-05-13,7,240000,16237000000
006260,2020-05-14,9,310000,15476000000
006260,2020-05-15,102,3490000,19211000000
006260,2020-05-18,40,1420000,19995000000
006260,2020-05-19,41,1510000,20424000000
006260,2020-05-20,52,1920000,20613000000
006260,2020-05-21,137,5240000,21315000000
006260,2020-05-22,34,1280000,20837000000
006260,2020-05-25,21,790000,20893000000
006260,2020-05-26,147,5700000,21418000000
006260,2020-05-27,272,10700000,21603000000
