ticker,trade_date,short_vol,short_amt,lending_balance_amt
009150,2020-01-02,34092,4316230000,1528798000000
009150,2020-01-03,35557,4552760000,1515041000000
009150,2020-01-06,14436,1822460000,1601889000000
009150,2020-01-07,68228,8710800000,1634735000000
009150,2020-01-08,76009,9489460000,1598361000000
009150,2020-01-09,32016,4187460000,1698163000000
009150,2020-01-10,26671,3552390000,1712794000000
009150,2020-01-13,14908,1989260000,1733057000000
009150,2020-01-14,50189,6850160000,1646501000000
009150,2020-01-15,87643,11733840000,1633707000000
009150,2020-01-16,40027,5313520000,1603691000000
009150,2020-01-17,47834,6457800000,1588520000000
009150,2020-01-20,29049,3954420000,1515749000000
009150,2020-01-21,57775,7731210000,1447689000000
009150,2020-01-22,29454,3987470000,1453772000000
009150,2020-01-23,60151,8101790000,1395734000000
009150,2020-01-28,67246,8732790000,1341391000000
009150,2020-01-29,45420,5991620000,1360729000000
009150,2020-01-30,128890,16417420000,1340250000000
009150,2020-01-31,98285,12471250000,1336730000000
009150,2020-02-03,46105,5654700000,1356574000000
009150,2020-02-04,43369,5705670000,1460294000000
009150,2020-02-05,119329,15769800000,1440693000000
009150,2020-02-06,57255,7700070000,1420760000000
009150,2020-02-07,27742,3704280000,1364489000000
009150,2020-02-10,70915,9412440000,1403892000000
009150,2020-02-11,80357,11196540000,1493237000000
009150,2020-02-12,39298,5586650000,1514851000000
009150,2020-02-13,98218,14033260000,1444078000000
009150,2020-02-14,74175,10591430000,1433414000000
009150,2020-02-17,38025,5537020000,1429693000000
009150,2020-02-18,56235,8196770000,1375793000000
009150,2020-02-19,116291,16978270000,1348957000000
009150,2020-02-20,94205,13744330000,1339278000000
009150,2020-02-21,85760,12403840000,1256166000000
009150,2020-02-24,103158,14415930000,1197271000000
009150,2020-02-25,199119,27128410000,1239688000000
009150,2020-02-26,239776,32929260000,1234153000000
009150,2020-02-27,170615,22816500000,1213729000000
009150,2020-02-28,144318,18309570000,1191805000000
009150,2020-03-02,170968,21884540000,1229307000000
009150,2020-03-03,224808,29868100000,1228671000000
009150,2020-03-04,113945,14986310000,1272632000000
009150,2020-03-05,77244,10309680000,1293198000000
009150,2020-03-06,90562,11909650000,1254904000000
009150,2020-03-09,162341,20066040000,1179014000000
009150,2020-03-10,62406,7914250000,1190212000000
009150,2020-03-11,229146,28393720000,1134690000000
009150,2020-03-12,509380,58315360000,1076296000000
009150,2020-03-13,51309,5452730000,1071977000000
009150,2020-03-16,53659,5859430000,1038312000000
009150,2020-03-17,1158,117110000,1014912000000
009150,2020-03-18,10298,1028670000,926544000000
009150,2020-03-19,842,74120000,784235000000
009150,2020-03-20,744,70740000,903046000000
009150,2020-03-23,0,0,778528000000
009150,2020-03-24,238,23390000,842447000000
009150,2020-03-25,1521,158330000,868247000000
009150,2020-03-26,0,0,816973000000
009150,2020-03-27,23,2300000,818034000000
009150,2020-03-30,0,0,808279000000
009150,2020-03-31,407,39760000,791677000000
009150,2020-04-01,325,31040000,754065000000
009150,2020-04-02,100,9590000,751590000000
009150,2020-04-03,105,10020000,696369000000
009150,2020-04-06,81,8260000,733595000000
009150,2020-04-07,34,3550000,758264000000
009150,2020-04-08,769,79340000,731061000000
009150,2020-04-09,2770,286920000,722266000000
009150,2020-04-10,1885,194450000,713388000000
009150,2020-04-13,402,40030000,688222000000
009150,2020-04-14,258,26190000,713737000000
009150,2020-04-16,200,20970000,753566000000
009150,2020-04-17,323,36810000,822494000000
009150,2020-04-20,229,25810000,799137000000
009150,2020-04-21,6554,714060000,800742000000
009150,2020-04-22,82,8730000,795236000000
009150,2020-04-23,2158,239540000,756410000000
009150,2020-04-24,2269,245770000,746169000000
009150,2020-04-27,1515,165420000,812736000000
009150,2020-04-28,3100,339030000,805015000000
009150,2020-04-29,70,7950000,826972000000
009150,2020-05-04,1478,162500000,759942000000
