ticker,trade_date,short_vol,short_amt,lending_balance_amt
000270,2020-01-02,102979,4386500000,438528000000
000270,2020-01-03,196158,8248100000,436448000000
000270,2020-01-06,104037,4345600000,425105000000
000270,2020-01-07,119246,5006150000,412360000000
000270,2020-01-08,86576,3576840000,407790000000
000270,2020-01-09,185372,7562270000,428022000000
000270,2020-01-10,132447,5395730000,418600000000
000270,2020-01-13,118076,4760610000,439554000000
000270,2020-01-14,124027,5062680000,441378000000
000270,2020-01-15,157387,6465870000,433911000000
000270,2020-01-16,163739,6748840000,434727000000
000270,2020-01-17,73881,3060680000,431206000000
000270,2020-01-20,151231,6295160000,446664000000
000270,2020-01-21,90153,3747240000,444245000000
000270,2020-01-22,154991,6520310000,451968000000
000270,2020-01-23,321474,13942080000,458524000000
000270,2020-01-28,374058,15907100000,475971000000
000270,2020-01-29,154144,6523740000,509000000000
000270,2020-01-30,197698,8344560000,497490000000
000270,2020-01-31,191169,7934860000,486960000000
000270,2020-02-03,169502,6791040000,481538000000
000270,2020-02-04,129350,5233200000,434174000000
000270,2020-02-05,138092,5488320000,426029000000
000270,2020-02-06,113290,4656460000,466743000000
000270,2020-02-07,128739,5194580000,463800000000
000270,2020-02-10,73851,2986140000,468352000000
000270,2020-02-11,93030,3853880000,475795000000
000270,2020-02-12,60395,2510850000,451279000000
000270,2020-02-13,41961,1748200000,453207000000
000270,2020-02-14,72606,3043590000,457409000000
000270,2020-02-17,66523,2756730000,452625000000
000270,2020-02-18,76513,3163220000,453838000000
000270,2020-02-19,40757,1682870000,461710000000
000270,2020-02-20,93885,3838660000,455454000000
000270,2020-02-21,74864,3021750000,449159000000
000270,2020-02-24,171768,6655880000,432768000000
000270,2020-02-25,209205,8038480000,468732000000
000270,2020-02-26,165591,6305230000,470995000000
000270,2020-02-27,103597,3913400000,462209000000
000270,2020-02-28,145897,5317870000,447868000000
000270,2020-03-02,41086,1445630000,431845000000
000270,2020-03-03,162323,5720040000,430478000000
000270,2020-03-04,137056,4919010000,440083000000
000270,2020-03-05,132111,4734740000,447726000000
000270,2020-03-06,271360,9467700000,446748000000
000270,2020-03-09,223861,7423770000,437448000000
000270,2020-03-10,81008,2602630000,442297000000
000270,2020-03-11,226316,7284460000,442663000000
000270,2020-03-12,190505,5865130000,423201000000
000270,2020-03-13,324078,9203080000,448344000000
000270,2020-03-16,132490,3778780000,440526000000
000270,2020-03-17,6477,165630000,425964000000
000270,2020-03-18,590,14940000,413490000000
000270,2020-03-19,1033,23940000,371483000000
000270,2020-03-20,289,6980000,388987000000
000270,2020-03-23,961,20920000,346982000000
000270,2020-03-24,2708,62140000,369167000000
000270,2020-03-25,451,11340000,389888000000
000270,2020-03-26,274,6900000,384208000000
000270,2020-03-27,95,2430000,398295000000
000270,2020-03-30,123,2990000,387022000000
000270,2020-03-31,256,6560000,400111000000
000270,2020-04-01,542,13850000,394676000000
000270,2020-04-02,1959,50010000,398645000000
000270,2020-04-03,1345,34190000,389139000000
000270,2020-04-06,1357,35920000,393456000000
000270,2020-04-07,8766,245360000,406465000000
000270,2020-04-08,10196,286380000,395421000000
000270,2020-04-09,306,9200000,423441000000
000270,2020-04-10,6224,192430000,430568000000
000270,2020-04-13,292,8610000,405002000000
000270,2020-04-14,808,24120000,408784000000
000270,2020-04-16,344,9980000,390738000000
000270,2020-04-17,217,6490000,397811000000
000270,2020-04-20,117,3430000,390471000000
000270,2020-04-21,13914,395990000,380448000000
000270,2020-04-22,81,2300000,356613000000
000270,2020-04-23,1060,30550000,359979000000
000270,2020-04-24,27,750000,339832000000
000270,2020-04-27,206,5890000,363306000000
000270,2020-04-28,21,620000,358613000000
000270,2020-04-29,7729,228100000,360400000000
000270,2020-05-04,643,18460000,336733000000
000270,2020-05-06,1050,30670000,345944000000
000270,2020-05-07,787,22850000,342899000000
000270,2020-05-08,1832,55790000,360603000000
000270,2020-05-11,2173,67150000,359918000000
000270,2020-05-12,887,26530000,357575000000
000270,2020-05-13,1806,53800000,358068000000
000270,2020-05-14,1025,29500000,342125000000
000270,2020-05-15,882,25670000,330932000000
000270,2020-05-18,3280,96020000,328655000000
000270,2020-05-19,716,22420000,345603000000
000270,2020-05-20,856,26660000,330845000000
000270,2020-05-21,5316,163700000,323247000000
000270,2020-05-22,4,120000,315610000000
000270,2020-05-25,1463,44480000,312145000000
000270,2020-05-26,160,5040000,323576000000
000270,2020-05-27,0,0,328316000000
000270,2020-05-28,0,0,333099000000
000270,2020-05-29,1930,66030000,346820000000
000270,2020-06-01,120,4100000,343038000000
000270,2020-06-02,832,30220000,338692000000
000270,2020-06-03,0,0,357473000000
000270,2020-06-04,50,1810000,344603000000
000270,2020-06-05,0,0,343499000000
000270,2020-06-08,0,0,342905000000
000270,2020-06-09,10628,392260000,372145000000
000270,2020-06-10,6310,227570000,360143000000
000270,2020-06-11,31639,1114930000,352012000000
000270,2020-06-12,3776,132160000,347427000000
000270,2020-06-15,33,1060000,315858000000
000270,2020-06-16,1011,34500000,341682000000
000270,2020-06-17,1617,53650000,322856000000
000270,2020-06-18,0,0,322412000000
000270,2020-06-19,58,1920000,319514000000
000270,2020-06-22,0,0,314621000000
000270,2020-06-23,720,23220000,303672000000
000270,2020-06-24,579,19580000,325118000000
000270,2020-06-25,4221,137820000,321049000000
000270,2020-06-26,4062,134880000,338886000000
000270,2020-06-29,10693,343480000,333323000000
000270,2020-06-30,22617,731460000,338692000000
000270,2020-07-01,5100,164840000,320999000000
000270,2020-07-02,2156,69670000,320679000000
000270,2020-07-03,3200,102760000,319941000000
000270,2020-07-06,3712,119340000,327663000000
000270,2020-07-07,0,0,317796000000
000270,2020-07-08,189,6250000,323839000000
000270,2020-07-09,1640,53880000,321487000000
000270,2020-07-10,236,7560000,312228000000
000270,2020-07-13,747,25250000,323562000000
000270,2020-07-14,5187,174520000,324128000000
000270,2020-07-15,2742,96410000,340701000000
000270,2020-07-16,14630,519550000,344068000000
000270,2020-07-17,12550,458860000,361092000000
000270,2020-07-20,10325,389960000,367735000000
000270,2020-07-21,3268,122160000,357306000000
000270,2020-07-22,4946,180870000,348552000000
000270,2020-07-23,155,5690000,352733000000
000270,2020-07-24,3355,125650000,353421000000
000270,2020-07-27,358,13370000,363083000000
000270,2020-07-28,22,830000,358484000000
000270,2020-07-29,1304,51660000,379565000000
000270,2020-07-30,0,0,387480000000
000270,2020-07-31,0,0,386421000000
000270,2020-08-03,266,10570000,346087000000
000270,2020-08-04,414,17000000,356778000000
000270,2020-08-05,0,0,353340000000
000270,2020-08-06,562,23690000,361605000000
000270,2020-08-07,0,0,359050000000
000270,2020-08-10,1665,77020000,396062000000
000270,2020-08-11,22840,1054420000,417310000000
000270,2020-08-12,58,2620000,413237000000
