ticker,trade_date,short_vol,short_amt,lending_balance_amt
175330,2020-01-02,29726,160580000,16914000000
175330,2020-01-03,44505,240550000,16936000000
175330,2020-01-06,3326,17820000,16722000000
175330,2020-01-07,3775,20120000,16633000000
175330,2020-01-08,2832,14790000,15950000000
175330,2020-01-09,6845,35290000,16112000000
175330,2020-01-10,7007,36250000,16206000000
175330,2020-01-13,16929,87400000,16328000000
175330,2020-01-14,8835,45840000,16777000000
175330,2020-01-15,19305,100890000,16952000000
175330,2020-01-16,17926,94970000,17023000000
175330,2020-01-17,5740,30270000,17257000000
175330,2020-01-20,7745,41010000,16660000000
175330,2020-01-21,2951,15600000,17406000000
175330,2020-01-22,13750,72920000,17569000000
175330,2020-01-23,9682,51060000,17213000000
175330,2020-01-28,86527,444710000,16855000000
175330,2020-01-29,15444,79960000,16955000000
175330,2020-01-30,23929,123280000,16310000000
175330,2020-01-31,16758,86740000,16313000000
175330,2020-02-03,42351,214510000,16053000000
175330,2020-02-04,18838,95190000,16023000000
175330,2020-02-05,4858,24530000,14733000000
175330,2020-02-06,18967,97010000,14840000000
175330,2020-02-07,14350,72920000,14724000000
175330,2020-02-10,15445,77960000,14721000000
175330,2020-02-11,321,1630000,14810000000
175330,2020-02-12,13180,67200000,14985000000
175330,2020-02-13,21331,111180000,15335000000
175330,2020-02-14,9140,48240000,15335000000
175330,2020-02-17,21965,115810000,15397000000
175330,2020-02-18,9281,48920000,13312000000
175330,2020-02-19,12728,66920000,13215000000
175330,2020-02-20,6361,33680000,15430000000
175330,2020-02-21,3790,19760000,15011000000
175330,2020-02-24,142685,715290000,14489000000
175330,2020-02-25,52699,265050000,14721000000
175330,2020-02-26,19850,99860000,14990000000
175330,2020-02-27,13808,69590000,15038000000
175330,2020-02-28,58075,289530000,14975000000
175330,2020-03-02,62198,307850000,14707000000
175330,2020-03-03,12985,64120000,14662000000
175330,2020-03-04,18274,89910000,14694000000
175330,2020-03-05,24358,119670000,14694000000
175330,2020-03-06,133285,643970000,14531000000
175330,2020-03-09,73972,343300000,14516000000
175330,2020-03-10,23776,108160000,14436000000
175330,2020-03-11,32738,149600000,14513000000
175330,2020-03-12,99154,432650000,14222000000
175330,2020-03-13,64704,264570000,13468000000
175330,2020-03-16,2160,8800000,13399000000
175330,2020-03-17,2052,8020000,12468000000
175330,2020-03-18,0,0,11912000000
175330,2020-03-19,390,1330000,10765000000
175330,2020-03-20,0,0,11909000000
175330,2020-03-23,0,0,9920000000
175330,2020-03-24,541,1960000,10308000000
175330,2020-03-25,904,3430000,10816000000
175330,2020-03-26,0,0,10476000000
175330,2020-03-27,16,70000,10777000000
175330,2020-03-30,0,0,10992000000
175330,2020-03-31,0,0,11335000000
175330,2020-04-01,708,3120000,11169000000
175330,2020-04-02,0,0,11310000000
