ticker,trade_date,short_vol,short_amt,lending_balance_amt
008730,2020-01-02,1394,19620000,9737000000
008730,2020-01-03,1905,27260000,9918000000
008730,2020-01-06,713,10090000,9631000000
008730,2020-01-07,316,4430000,9435000000
008730,2020-01-08,3894,51740000,8843000000
008730,2020-01-09,8363,111490000,8908000000
008730,2020-01-10,8260,110840000,8807000000
008730,2020-01-13,2571,34580000,8810000000
008730,2020-01-14,738,9920000,8931000000
008730,2020-01-15,319,4290000,8884000000
008730,2020-01-16,112,1500000,8966000000
008730,2020-01-17,211,2810000,8887000000
008730,2020-01-20,530,7070000,8831000000
008730,2020-01-21,6,80000,8750000000
008730,2020-01-22,57,760000,8750000000
008730,2020-01-23,608,8150000,8226000000
008730,2020-01-28,1600,20760000,7943000000
008730,2020-01-29,1674,21670000,8036000000
008730,2020-01-30,1425,18290000,7882000000
008730,2020-01-31,2155,27660000,7787000000
008730,2020-02-03,1748,21510000,7691000000
008730,2020-02-04,564,7120000,7877000000
008730,2020-02-05,9992,125520000,7749000000
008730,2020-02-06,947,12180000,7979000000
008730,2020-02-07,1198,15520000,7459000000
008730,2020-02-10,2102,27590000,7558000000
008730,2020-02-11,434,5760000,7826000000
008730,2020-02-12,180,2410000,7887000000
008730,2020-02-13,395,5350000,7935000000
008730,2020-02-14,10,140000,7879000000
008730,2020-02-17,14,190000,7899000000
008730,2020-02-18,48,630000,7781000000
008730,2020-02-19,1587,21200000,7682000000
008730,2020-02-20,72,960000,7543000000
008730,2020-02-21,1707,22460000,7372000000
008730,2020-02-24,3205,41060000,6840000000
008730,2020-02-25,2279,29060000,6975000000
008730,2020-02-26,1287,16460000,6945000000
008730,2020-02-27,2950,37640000,6842000000
008730,2020-02-28,3950,48930000,6587000000
008730,2020-03-02,3922,47950000,6587000000
008730,2020-03-03,1865,23120000,6641000000
008730,2020-03-04,3431,42500000,6692000000
008730,2020-03-05,735,9160000,6746000000
008730,2020-03-06,3266,40370000,6719000000
008730,2020-03-09,8816,108760000,6685000000
008730,2020-03-10,3855,46670000,6747000000
008730,2020-03-11,4926,60480000,6911000000
008730,2020-03-12,11573,134380000,6541000000
008730,2020-03-13,14831,159900000,6342000000
008730,2020-03-16,315,3610000,6358000000
008730,2020-03-17,72,850000,6726000000
008730,2020-03-18,0,0,6607000000
008730,2020-03-19,8,90000,5837000000
008730,2020-03-20,324,3730000,5986000000
008730,2020-03-23,805,8900000,5723000000
008730,2020-03-24,460,5150000,5867000000
008730,2020-03-25,768,8950000,6045000000
008730,2020-03-26,0,0,6167000000
008730,2020-03-27,11,130000,6114000000
008730,2020-03-30,63,770000,6196000000
008730,2020-03-31,0,0,6194000000
008730,2020-04-01,102,1250000,6178000000
008730,2020-04-02,169,2090000,6327000000
008730,2020-04-03,42,520000,6404000000
008730,2020-04-06,58,740000,6853000000
008730,2020-04-07,34,430000,6737000000
008730,2020-04-08,2,30000,7026000000
008730,2020-04-09,2901,39450000,7419000000
008730,2020-04-10,363,5030000,7742000000
008730,2020-04-13,226,3070000,7639000000
008730,2020-04-14,148,1990000,7944000000
008730,2020-04-16,263,3560000,8003000000
008730,2020-04-17,0,0,7974000000
008730,2020-04-20,243,3270000,7944000000
008730,2020-04-21,0,0,7815000000
008730,2020-04-22,74,1030000,8169000000
008730,2020-04-23,103,1450000,8068000000
008730,2020-04-24,0,0,8096000000
008730,2020-04-27,0,0,8576000000
008730,2020-04-28,0,0,8390000000
008730,2020-04-29,0,0,8512000000
008730,2020-05-04,0,0,8301000000
