ticker,trade_date,short_vol,short_amt,lending_balance_amt
005490,2020-01-02,16863,3997610000,538574000000
005490,2020-01-03,18813,4495260000,538408000000
005490,2020-01-06,27590,6391650000,618834000000
005490,2020-01-07,18540,4317800000,622034000000
005490,2020-01-08,32317,7361780000,609809000000
005490,2020-01-09,24801,5788270000,650204000000
005490,2020-01-10,29612,7008750000,670180000000
005490,2020-01-13,29460,6973920000,696356000000
005490,2020-01-14,26118,6306110000,685242000000
005490,2020-01-15,24300,5882560000,691286000000
005490,2020-01-16,36542,8759830000,695033000000
005490,2020-01-17,17949,4315080000,695226000000
005490,2020-01-20,29651,7338760000,716100000000
005490,2020-01-21,15192,3719160000,712660000000
005490,2020-01-22,19048,4594540000,719499000000
005490,2020-01-23,23732,5691500000,715036000000
005490,2020-01-28,75777,17215310000,654436000000
005490,2020-01-29,22996,5221470000,705389000000
005490,2020-01-30,24646,5561680000,699562000000
005490,2020-01-31,29750,6605200000,703500000000
005490,2020-02-03,44942,9602250000,680851000000
005490,2020-02-04,34796,7510800000,640995000000
005490,2020-02-05,54057,11624670000,659490000000
005490,2020-02-06,28826,6451360000,709532000000
005490,2020-02-07,44872,9956770000,707316000000
005490,2020-02-10,25322,5531440000,703186000000
005490,2020-02-11,18109,4006360000,706498000000
005490,2020-02-12,18822,4174460000,722271000000
005490,2020-02-13,39184,8709570000,720091000000
005490,2020-02-14,21865,4789350000,721617000000
005490,2020-02-17,17314,3780280000,715396000000
005490,2020-02-18,12603,2746780000,709313000000
005490,2020-02-19,19121,4154960000,719472000000
005490,2020-02-20,21257,4580670000,713051000000
005490,2020-02-21,33376,7069210000,698929000000
005490,2020-02-24,32614,6644850000,675937000000
005490,2020-02-25,34918,7067700000,676688000000
005490,2020-02-26,13348,2667230000,664507000000
005490,2020-02-27,87111,17411250000,654824000000
005490,2020-02-28,100336,19512390000,642660000000
005490,2020-03-02,99356,19166170000,661292000000
005490,2020-03-03,94648,18359510000,652837000000
005490,2020-03-04,98074,19129420000,668908000000
005490,2020-03-05,122748,24001830000,720055000000
005490,2020-03-06,101123,19466650000,716408000000
005490,2020-03-09,129254,23472710000,698946000000
005490,2020-03-10,107316,19231230000,740808000000
005490,2020-03-11,114924,20833200000,706139000000
005490,2020-03-12,228112,40281780000,667770000000
005490,2020-03-13,141703,23774130000,667556000000
005490,2020-03-16,42901,7216380000,642570000000
005490,2020-03-17,1500,235630000,577499000000
005490,2020-03-18,94,14810000,557841000000
005490,2020-03-19,950,136450000,544796000000
005490,2020-03-20,0,0,559162000000
005490,2020-03-23,0,0,471623000000
005490,2020-03-24,390,56740000,516054000000
005490,2020-03-25,38,6090000,519676000000
005490,2020-03-26,96,14930000,473821000000
005490,2020-03-27,138,22500000,438612000000
005490,2020-03-30,8,1260000,391711000000
005490,2020-03-31,729,116770000,403496000000
005490,2020-04-01,527,82570000,385105000000
005490,2020-04-02,392,61150000,383170000000
005490,2020-04-03,383,59780000,391391000000
005490,2020-04-06,269,43310000,400621000000
005490,2020-04-07,574,92380000,404652000000
