ticker,trade_date,short_vol,short_amt,lending_balance_amt
120110,2020-01-02,3028,149530000,29394000000
120110,2020-01-03,2984,147540000,29569000000
120110,2020-01-06,1637,78450000,29024000000
120110,2020-01-07,1728,82850000,26309000000
120110,2020-01-08,5561,253020000,24440000000
120110,2020-01-09,5172,236000000,24660000000
120110,2020-01-10,4909,227400000,24489000000
120110,2020-01-13,1459,68470000,24669000000
120110,2020-01-14,3691,173890000,26433000000
120110,2020-01-15,2103,100510000,26181000000
120110,2020-01-16,4231,201220000,27308000000
120110,2020-01-17,4905,231620000,27014000000
120110,2020-01-20,2685,126310000,26948000000
120110,2020-01-21,1861,87460000,27141000000
120110,2020-01-22,1426,67240000,27112000000
120110,2020-01-23,2838,131500000,26461000000
120110,2020-01-28,5195,228600000,26075000000
120110,2020-01-29,8254,365110000,26278000000
120110,2020-01-30,9154,397160000,24955000000
120110,2020-01-31,7751,332060000,24403000000
120110,2020-02-03,3183,130690000,23446000000
120110,2020-02-04,6225,260060000,24292000000
120110,2020-02-05,8104,342380000,24780000000
120110,2020-02-06,4896,213260000,25663000000
120110,2020-02-07,6903,300840000,25452000000
120110,2020-02-10,4326,188270000,26038000000
120110,2020-02-11,1857,82160000,25841000000
120110,2020-02-12,3073,134630000,26153000000
120110,2020-02-13,2079,90570000,25543000000
120110,2020-02-14,2265,98650000,27069000000
120110,2020-02-17,2484,108740000,26872000000
120110,2020-02-18,4076,175460000,27614000000
120110,2020-02-19,23755,956980000,27988000000
120110,2020-02-20,10245,403320000,27919000000
120110,2020-02-21,4161,157230000,24981000000
120110,2020-02-24,18918,677830000,23009000000
120110,2020-02-25,7608,273210000,26246000000
120110,2020-02-26,18510,662970000,26902000000
120110,2020-02-27,17361,612990000,27223000000
120110,2020-02-28,19611,660510000,26018000000
120110,2020-03-02,9669,322030000,26146000000
120110,2020-03-03,11183,372990000,25960000000
120110,2020-03-04,6554,219690000,26677000000
120110,2020-03-05,10648,362430000,27657000000
120110,2020-03-06,15907,528690000,26636000000
120110,2020-03-09,35820,1150540000,26532000000
120110,2020-03-10,15060,480420000,27878000000
120110,2020-03-11,9875,310750000,27247000000
120110,2020-03-12,27572,821150000,25917000000
120110,2020-03-13,40595,1058510000,23571000000
120110,2020-03-16,8887,231720000,22738000000
120110,2020-03-17,296,7340000,22590000000
120110,2020-03-18,0,0,20504000000
120110,2020-03-19,69,1460000,17870000000
120110,2020-03-20,797,17720000,19584000000
120110,2020-03-23,342,7220000,16632000000
120110,2020-03-24,237,5410000,19540000000
120110,2020-03-25,40,990000,20785000000
120110,2020-03-26,52,1280000,20618000000
120110,2020-03-27,239,5940000,17642000000
120110,2020-03-30,75,2110000,19621000000
120110,2020-03-31,101,3030000,20736000000
120110,2020-04-01,0,0,19100000000
120110,2020-04-02,0,0,19230000000
120110,2020-04-03,0,0,18419000000
120110,2020-04-06,0,0,18641000000
120110,2020-04-07,0,0,19010000000
120110,2020-04-08,0,0,18770000000
120110,2020-04-09,0,0,18806000000
120110,2020-04-10,840,25030000,18904000000
120110,2020-04-13,2,70000,21983000000
120110,2020-04-14,46,1430000,20217000000
120110,2020-04-16,21,640000,20313000000
120110,2020-04-17,6,180000,20203000000
120110,2020-04-20,169,5000000,19770000000
120110,2020-04-21,33,950000,19254000000
120110,2020-04-22,186,5440000,19507000000
120110,2020-04-23,0,0,19560000000
120110,2020-04-24,140,4060000,18902000000
120110,2020-04-27,4,120000,19401000000
120110,2020-04-28,7,210000,19335000000
120110,2020-04-29,10,310000,19685000000
120110,2020-05-04,206,6200000,19113000000
120110,2020-05-06,33,990000,19143000000
120110,2020-05-07,192,5790000,19079000000
120110,2020-05-08,34,1040000,19408000000
120110,2020-05-11,0,0,19342000000
120110,2020-05-12,31,940000,18905000000
120110,2020-05-13,15,450000,18893000000
120110,2020-05-14,24,720000,18544000000
120110,2020-05-15,0,0,21610000000
120110,2020-05-18,28,860000,21986000000
120110,2020-05-19,55,1720000,22391000000
120110,2020-05-20,43,1350000,22457000000
120110,2020-05-21,9,290000,22902000000
120110,2020-05-22,144,4470000,22214000000
120110,2020-05-25,28,870000,22189000000
120110,2020-05-26,0,0,23250000000
120110,2020-05-27,72,2450000,21751000000
120110,2020-05-28,217,7320000,23256000000
120110,2020-05-29,7437,248070000,23217000000
120110,2020-06-01,466,15910000,23890000000
120110,2020-06-02,37,1260000,23811000000
120110,2020-06-03,20,700000,24174000000
120110,2020-06-04,563,19860000,23919000000
120110,2020-06-05,179,6210000,23962000000
120110,2020-06-08,0,0,23280000000
120110,2020-06-09,34,1200000,22718000000
120110,2020-06-10,240,8360000,22052000000
120110,2020-06-11,1059,37280000,22073000000
120110,2020-06-12,1473,49110000,20979000000
120110,2020-06-15,526,17100000,18910000000
120110,2020-06-16,33,1070000,20209000000
120110,2020-06-17,168,5370000,19766000000
120110,2020-06-18,176,5650000,19827000000
120110,2020-06-19,297,9680000,20009000000
120110,2020-06-22,175,5690000,20037000000
120110,2020-06-23,117,3790000,19996000000
120110,2020-06-24,50,1650000,25610000000
120110,2020-06-25,103,3310000,25044000000
120110,2020-06-26,26,830000,25142000000
120110,2020-06-29,66,2070000,24480000000
120110,2020-06-30,473,15170000,24263000000
120110,2020-07-01,228,7350000,24216000000
120110,2020-07-02,47,1540000,24588000000
120110,2020-07-03,77,2510000,24484000000
120110,2020-07-06,132,4660000,26554000000
120110,2020-07-07,5,180000,26453000000
120110,2020-07-08,211,7450000,26402000000
120110,2020-07-09,0,0,26612000000
120110,2020-07-10,248,8510000,25945000000
120110,2020-07-13,31,1160000,28345000000
120110,2020-07-14,160,5870000,27048000000
120110,2020-07-15,29,1030000,28104000000
120110,2020-07-16,55,1920000,25949000000
120110,2020-07-17,299,10570000,25625000000
120110,2020-07-20,22,770000,25269000000
120110,2020-07-21,146,5190000,25658000000
120110,2020-07-22,76,2760000,26069000000
120110,2020-07-23,8,290000,25662000000
120110,2020-07-24,210,7290000,24882000000
120110,2020-07-27,238,8220000,24597000000
