ticker,trade_date,short_vol,short_amt,lending_balance_amt
006040,2020-01-02,1077,41560000,992000000
006040,2020-01-03,2424,95350000,1214000000
006040,2020-01-06,747,29600000,1195000000
006040,2020-01-07,544,21150000,1145000000
006040,2020-01-08,764,29070000,1157000000
006040,2020-01-09,2655,104480000,1196000000
006040,2020-01-10,1600,61870000,1171000000
006040,2020-01-13,1847,71510000,1179000000
006040,2020-01-14,505,19620000,917000000
006040,2020-01-15,181,7060000,914000000
006040,2020-01-16,456,17700000,953000000
006040,2020-01-17,362,13980000,932000000
006040,2020-01-20,742,27940000,855000000
006040,2020-01-21,1743,65830000,854000000
006040,2020-01-22,98,3730000,933000000
006040,2020-01-23,335,12770000,883000000
006040,2020-01-28,296,10960000,852000000
006040,2020-01-29,703,25720000,900000000
006040,2020-01-30,434,15790000,912000000
006040,2020-01-31,522,19370000,914000000
006040,2020-02-03,516,18770000,904000000
006040,2020-02-04,1028,38130000,924000000
006040,2020-02-05,2050,75760000,917000000
006040,2020-02-06,890,33170000,961000000
006040,2020-02-07,3035,110560000,937000000
006040,2020-02-10,307,11180000,938000000
006040,2020-02-11,929,33920000,943000000
006040,2020-02-12,1286,47240000,953000000
006040,2020-02-13,830,30920000,956000000
006040,2020-02-14,1352,50250000,942000000
006040,2020-02-17,2908,105700000,1155000000
006040,2020-02-18,5619,200400000,1146000000
006040,2020-02-19,4030,142620000,1160000000
006040,2020-02-20,1572,55420000,1163000000
006040,2020-02-21,1286,44360000,1130000000
006040,2020-02-24,2622,90720000,1124000000
006040,2020-02-25,2358,83650000,1175000000
006040,2020-02-26,2248,80770000,1169000000
006040,2020-02-27,1490,53260000,951000000
006040,2020-02-28,5630,198300000,979000000
006040,2020-03-02,742,26160000,973000000
006040,2020-03-03,599,21220000,974000000
006040,2020-03-04,3706,128510000,1010000000
006040,2020-03-05,2617,93580000,1041000000
006040,2020-03-06,2127,75700000,1019000000
006040,2020-03-09,1479,51520000,999000000
006040,2020-03-10,714,24400000,975000000
006040,2020-03-11,1193,40850000,1010000000
006040,2020-03-12,2628,86960000,1041000000
006040,2020-03-13,2991,91760000,1005000000
006040,2020-03-16,225,6930000,939000000
006040,2020-03-17,137,4000000,771000000
006040,2020-03-18,0,0,763000000
006040,2020-03-19,0,0,611000000
006040,2020-03-20,16,390000,580000000
