ticker,trade_date,short_vol,short_amt,lending_balance_amt
000670,2020-01-02,1114,67830000,898000000
000670,2020-01-03,328,20260000,925000000
000670,2020-01-06,1188,73160000,926000000
000670,2020-01-07,551,34370000,944000000
000670,2020-01-08,116,7090000,925000000
000670,2020-01-09,1708,105800000,935000000
000670,2020-01-10,636,39450000,938000000
000670,2020-01-13,350,21600000,991000000
000670,2020-01-14,838,51980000,1002000000
000670,2020-01-15,509,31910000,1038000000
000670,2020-01-16,955,60950000,1064000000
000670,2020-01-17,657,41890000,1052000000
000670,2020-01-20,573,36390000,1047000000
000670,2020-01-21,594,37120000,1042000000
000670,2020-01-22,222,14080000,1048000000
000670,2020-01-23,965,59570000,1012000000
000670,2020-01-28,838,49840000,993000000
000670,2020-01-29,1188,70190000,983000000
000670,2020-01-30,1252,73430000,981000000
000670,2020-01-31,1156,68320000,991000000
000670,2020-02-03,1124,65430000,967000000
000670,2020-02-04,2939,169260000,984000000
000670,2020-02-05,3056,175620000,1103000000
000670,2020-02-06,657,38400000,1143000000
000670,2020-02-07,1475,86560000,1139000000
000670,2020-02-10,944,54910000,1139000000
000670,2020-02-11,95,5580000,1133000000
000670,2020-02-12,562,32870000,1147000000
000670,2020-02-13,307,18240000,1156000000
000670,2020-02-14,1464,87410000,1163000000
000670,2020-02-17,711,43010000,1175000000
000670,2020-02-18,1708,105210000,1198000000
000670,2020-02-19,1220,75310000,1196000000
000670,2020-02-20,2419,149500000,1200000000
000670,2020-02-21,2631,160540000,1201000000
000670,2020-02-24,3873,228540000,1144000000
000670,2020-02-25,2886,166330000,1112000000
000670,2020-02-26,2175,124330000,1107000000
000670,2020-02-27,3915,222650000,1161000000
000670,2020-02-28,8967,502580000,1199000000
000670,2020-03-02,4648,253460000,1272000000
000670,2020-03-03,6420,344690000,1257000000
000670,2020-03-04,2960,158770000,1293000000
000670,2020-03-05,3512,189630000,1423000000
000670,2020-03-06,4096,219240000,1403000000
000670,2020-03-09,6324,327550000,1404000000
000670,2020-03-10,2239,116170000,1416000000
000670,2020-03-11,4297,213830000,1360000000
000670,2020-03-12,2143,102040000,1301000000
000670,2020-03-13,8192,368060000,1292000000
000670,2020-03-16,3661,169480000,1283000000
000670,2020-03-17,318,14630000,1231000000
000670,2020-03-18,0,0,905000000
000670,2020-03-19,0,0,819000000
000670,2020-03-20,137,5340000,887000000
000670,2020-03-23,233,8500000,773000000
000670,2020-03-24,84,3230000,802000000
000670,2020-03-25,0,0,851000000
000670,2020-03-26,0,0,841000000
000670,2020-03-27,84,3690000,873000000
000670,2020-03-30,53,2310000,888000000
000670,2020-03-31,0,0,1081000000
000670,2020-04-01,0,0,1044000000
000670,2020-04-02,0,0,1053000000
000670,2020-04-03,0,0,1075000000
000670,2020-04-06,0,0,956000000
000670,2020-04-07,0,0,1012000000
000670,2020-04-08,0,0,995000000
000670,2020-04-09,0,0,938000000
000670,2020-04-10,0,0,926000000
000670,2020-04-13,0,0,909000000
000670,2020-04-14,0,0,921000000
000670,2020-04-16,0,0,914000000
000670,2020-04-17,0,0,909000000
000670,2020-04-20,0,0,909000000
000670,2020-04-21,0,0,908000000
000670,2020-04-22,0,0,896000000
000670,2020-04-23,95,4530000,903000000
000670,2020-04-24,0,0,878000000
000670,2020-04-27,0,0,899000000
000670,2020-04-28,0,0,894000000
000670,2020-04-29,0,0,889000000
000670,2020-05-04,84,4060000,849000000
000670,2020-05-06,0,0,852000000
000670,2020-05-07,21,1010000,860000000
000670,2020-05-08,63,3130000,887000000
000670,2020-05-11,53,2630000,937000000
000670,2020-05-12,0,0,933000000
000670,2020-05-13,0,0,933000000
000670,2020-05-14,0,0,878000000
000670,2020-05-15,0,0,940000000
000670,2020-05-18,21,1050000,950000000
000670,2020-05-19,42,2110000,954000000
000670,2020-05-20,42,2100000,949000000
000670,2020-05-21,95,4670000,940000000
000670,2020-05-22,31,1530000,896000000
000670,2020-05-25,31,1520000,893000000
000670,2020-05-26,286,13800000,883000000
000670,2020-05-27,244,11770000,895000000
000670,2020-05-28,222,10770000,875000000
000670,2020-05-29,2175,104460000,899000000
000670,2020-06-01,42,2030000,908000000
000670,2020-06-02,0,0,911000000
000670,2020-06-03,31,1610000,925000000
000670,2020-06-04,21,1070000,909000000
000670,2020-06-05,159,7910000,887000000
000670,2020-06-08,31,1580000,872000000
000670,2020-06-09,413,20300000,847000000
000670,2020-06-10,328,15980000,830000000
000670,2020-06-11,2101,103170000,829000000
000670,2020-06-12,541,25600000,796000000
000670,2020-06-15,159,7220000,787000000
000670,2020-06-16,382,17820000,827000000
000670,2020-06-17,159,7290000,818000000
000670,2020-06-18,95,4360000,786000000
000670,2020-06-19,318,14510000,754000000
000670,2020-06-22,212,9480000,742000000
000670,2020-06-23,95,4250000,787000000
000670,2020-06-24,84,3790000,804000000
000670,2020-06-25,0,0,791000000
000670,2020-06-26,21,920000,792000000
000670,2020-06-29,63,2750000,792000000
000670,2020-06-30,148,6470000,804000000
000670,2020-07-01,74,3290000,817000000
000670,2020-07-02,63,2900000,821000000
000670,2020-07-03,53,2430000,818000000
000670,2020-07-06,106,4870000,839000000
