ticker,trade_date,short_vol,short_amt,lending_balance_amt
000660,2020-01-02,26685,2546220000,1638426000000
000660,2020-01-03,44873,4294280000,1715747000000
000660,2020-01-06,28736,2715080000,1924063000000
000660,2020-01-07,13889,1311750000,1928619000000
000660,2020-01-08,148624,14491990000,1964520000000
000660,2020-01-09,87679,8625330000,2003452000000
000660,2020-01-10,50097,4948400000,1961139000000
000660,2020-01-13,41105,4087810000,2114007000000
000660,2020-01-14,142878,14489620000,2137962000000
000660,2020-01-15,94096,9262530000,2108587000000
000660,2020-01-16,183749,18065040000,2164689000000
000660,2020-01-17,61720,6153130000,2146309000000
000660,2020-01-20,50354,5048010000,2179124000000
000660,2020-01-21,63363,6311770000,2188470000000
000660,2020-01-22,55178,5547190000,2239181000000
000660,2020-01-23,117296,11640790000,2214091000000
000660,2020-01-28,109599,10508650000,2186566000000
000660,2020-01-29,106502,10447020000,2437338000000
000660,2020-01-30,108252,10361030000,2741102000000
000660,2020-01-31,145598,13850790000,2864598000000
000660,2020-02-03,177172,16560110000,2958001000000
000660,2020-02-04,205090,19757800000,2497020000000
000660,2020-02-05,254184,24863140000,2543267000000
000660,2020-02-06,93952,9348150000,2693570000000
000660,2020-02-07,145449,14452890000,2670025000000
000660,2020-02-10,62199,6101000000,2691531000000
000660,2020-02-11,23917,2388610000,2715422000000
000660,2020-02-12,47771,4771400000,2710689000000
000660,2020-02-13,45964,4698140000,2781794000000
000660,2020-02-14,63049,6542380000,2875373000000
000660,2020-02-17,38584,4054430000,2851482000000
000660,2020-02-18,63126,6478030000,2789980000000
000660,2020-02-19,49954,5124250000,2959132000000
000660,2020-02-20,176957,18411150000,2945170000000
000660,2020-02-21,249917,25697920000,2992160000000
000660,2020-02-24,240134,23880740000,2923855000000
000660,2020-02-25,332726,32398940000,2893624000000
000660,2020-02-26,134733,12802510000,2716739000000
000660,2020-02-27,222750,20782170000,2743450000000
000660,2020-02-28,75921,6783210000,2627657000000
000660,2020-03-02,127736,11730890000,2783808000000
000660,2020-03-03,342621,32172640000,2708067000000
000660,2020-03-04,168204,15850030000,2758434000000
000660,2020-03-05,297652,28122120000,2770735000000
000660,2020-03-06,228790,21175860000,2697513000000
000660,2020-03-09,308943,27138720000,2673594000000
000660,2020-03-10,38084,3356070000,2916181000000
000660,2020-03-11,182006,15847580000,2799241000000
000660,2020-03-12,259713,21403040000,2830004000000
000660,2020-03-13,602467,47821530000,3001411000000
000660,2020-03-16,286014,23668410000,3030445000000
000660,2020-03-17,9273,739210000,3205154000000
000660,2020-03-18,0,0,3093939000000
000660,2020-03-19,2557,176570000,3249006000000
000660,2020-03-20,1906,142150000,3894688000000
000660,2020-03-23,211,14640000,3536503000000
000660,2020-03-24,943,74200000,4062860000000
000660,2020-03-25,776,63460000,4095076000000
000660,2020-03-26,208,18070000,3674170000000
000660,2020-03-27,195,16170000,4237463000000
000660,2020-03-30,260,20900000,4146579000000
000660,2020-03-31,955,79480000,4042611000000
000660,2020-04-01,4057,324000000,3266652000000
000660,2020-04-02,2223,175620000,3277276000000
000660,2020-04-03,2471,196680000,3263246000000
000660,2020-04-06,761,63110000,3398262000000
000660,2020-04-07,30,2570000,3469231000000
000660,2020-04-08,2606,220860000,3277030000000
000660,2020-04-09,1876,159460000,3238494000000
000660,2020-04-10,1080,90830000,3175385000000
000660,2020-04-13,2105,171410000,3044243000000
000660,2020-04-14,3335,274470000,3075513000000
000660,2020-04-16,1333,108420000,3035849000000
000660,2020-04-17,982,82600000,2902295000000
000660,2020-04-20,287,23530000,2802312000000
000660,2020-04-21,1027,83360000,2734346000000
000660,2020-04-22,511,41080000,2652742000000
000660,2020-04-23,1009,84150000,2629538000000
000660,2020-04-24,2552,207640000,2642528000000
000660,2020-04-27,661,54600000,2941983000000
000660,2020-04-28,1234,102380000,2962075000000
000660,2020-04-29,1338,112250000,2956399000000
000660,2020-05-04,669,54200000,2751837000000
