ticker,trade_date,short_vol,short_amt,lending_balance_amt
035420,2020-01-02,22995,4233190000,701529000000
035420,2020-01-03,24069,4379230000,722990000000
035420,2020-01-06,19077,3443070000,813700000000
035420,2020-01-07,5126,950990000,844257000000
035420,2020-01-08,38669,7014960000,824947000000
035420,2020-01-09,21508,3977120000,882926000000
035420,2020-01-10,13134,2443890000,891813000000
035420,2020-01-13,16951,3180700000,885000000000
035420,2020-01-14,40116,7652250000,911359000000
035420,2020-01-15,38881,7407450000,901415000000
035420,2020-01-16,25446,4864750000,902656000000
035420,2020-01-17,35680,6805630000,887240000000
035420,2020-01-20,20653,3884580000,888596000000
035420,2020-01-21,15974,2952490000,862444000000
035420,2020-01-22,12815,2391950000,888732000000
035420,2020-01-23,21328,3916460000,860959000000
035420,2020-01-28,30157,5430130000,876143000000
035420,2020-01-29,32058,5801570000,963875000000
035420,2020-01-30,57996,10405350000,973763000000
035420,2020-01-31,48345,8672260000,976756000000
035420,2020-02-03,21364,3811190000,972304000000
035420,2020-02-04,50384,8950580000,922393000000
035420,2020-02-05,59386,10720790000,932500000000
035420,2020-02-06,13290,2414580000,999237000000
035420,2020-02-07,27954,5167250000,1019507000000
035420,2020-02-10,16614,3032950000,939106000000
035420,2020-02-11,15352,2830290000,940287000000
035420,2020-02-12,9460,1736380000,952288000000
035420,2020-02-13,12571,2315900000,1098992000000
035420,2020-02-14,12761,2372220000,1138890000000
035420,2020-02-17,9459,1763870000,1143921000000
035420,2020-02-18,29008,5414940000,1106987000000
035420,2020-02-19,12859,2418700000,1139114000000
035420,2020-02-20,35290,6686090000,1141528000000
035420,2020-02-21,42254,7990040000,1128525000000
035420,2020-02-24,67111,12422670000,1109502000000
035420,2020-02-25,42815,8099750000,1141506000000
035420,2020-02-26,44492,8350820000,1092419000000
035420,2020-02-27,60040,10961540000,1061430000000
035420,2020-02-28,28132,4933530000,1013481000000
035420,2020-03-02,37813,6596260000,1029918000000
035420,2020-03-03,38224,6746920000,971661000000
035420,2020-03-04,27895,4960640000,996643000000
035420,2020-03-05,79146,14244080000,1022181000000
035420,2020-03-06,62330,11145900000,1026721000000
035420,2020-03-09,53963,9176000000,981592000000
035420,2020-03-10,22437,3841600000,1042334000000
035420,2020-03-11,67057,11442790000,1041123000000
035420,2020-03-12,120349,19955950000,1063440000000
035420,2020-03-13,62227,9964680000,1093004000000
035420,2020-03-16,63585,10185490000,1075654000000
035420,2020-03-17,2003,299990000,1147955000000
035420,2020-03-18,0,0,1142760000000
035420,2020-03-19,52,7530000,1190222000000
035420,2020-03-20,1349,202040000,1341954000000
035420,2020-03-23,2781,405320000,1256929000000
035420,2020-03-24,3510,541180000,1392488000000
035420,2020-03-25,4783,741800000,1401004000000
035420,2020-03-26,2524,392020000,1369750000000
035420,2020-03-27,4302,693190000,1552228000000
035420,2020-03-30,1466,238160000,1539349000000
035420,2020-03-31,3295,555700000,1598555000000
035420,2020-04-01,977,161700000,1442626000000
035420,2020-04-02,598,103750000,1498634000000
035420,2020-04-03,0,0,1501064000000
035420,2020-04-06,20,3470000,1503203000000
035420,2020-04-07,1041,176340000,1434766000000
035420,2020-04-08,489,81460000,1355197000000
035420,2020-04-09,3090,516560000,1357155000000
035420,2020-04-10,1018,169140000,1356615000000
035420,2020-04-13,1116,184970000,1295716000000
035420,2020-04-14,963,162490000,1149975000000
035420,2020-04-16,282,48160000,1124034000000
035420,2020-04-17,234,41830000,1110384000000
035420,2020-04-20,141,25380000,1092080000000
035420,2020-04-21,489,88080000,1076682000000
035420,2020-04-22,0,0,1083626000000
035420,2020-04-23,197,37430000,1178562000000
035420,2020-04-24,66,12710000,1221087000000
035420,2020-04-27,25,4940000,1285730000000
035420,2020-04-28,388,76750000,1246281000000
035420,2020-04-29,13,2590000,1252576000000
035420,2020-05-04,119,23680000,1243519000000
035420,2020-05-06,423,89680000,1344469000000
035420,2020-05-07,294,63340000,1311534000000
035420,2020-05-08,39,8450000,1284701000000
035420,2020-05-11,77,16520000,1285947000000
035420,2020-05-12,358,78590000,1254408000000
035420,2020-05-13,108,23580000,1227407000000
035420,2020-05-14,61,13360000,1168288000000
035420,2020-05-15,106,22580000,1154837000000
035420,2020-05-18,21,4520000,1158233000000
035420,2020-05-19,3353,714990000,1189236000000
035420,2020-05-20,839,186620000,1232017000000
035420,2020-05-21,88,19800000,1247461000000
035420,2020-05-22,0,0,1277254000000
035420,2020-05-25,0,0,1355642000000
035420,2020-05-26,0,0,1345723000000
035420,2020-05-27,0,0,1263554000000
035420,2020-05-28,1436,339870000,1321013000000
035420,2020-05-29,492,115590000,1233690000000
035420,2020-06-01,131,30600000,1298211000000
035420,2020-06-02,0,0,1351696000000
035420,2020-06-03,372,83910000,1293370000000
035420,2020-06-04,828,192540000,1330788000000
035420,2020-06-05,1563,360470000,1293427000000
035420,2020-06-08,1624,390140000,1295278000000
035420,2020-06-09,1072,254600000,1275138000000
035420,2020-06-10,600,146420000,1310196000000
035420,2020-06-11,213,51230000,1292164000000
035420,2020-06-12,4455,1076860000,1294508000000
035420,2020-06-15,8,1850000,1330424000000
035420,2020-06-16,764,185640000,1424105000000
035420,2020-06-17,3146,778450000,1431347000000
035420,2020-06-18,677,168220000,1404798000000
035420,2020-06-19,349,86630000,1439876000000
035420,2020-06-22,285,76220000,1567061000000
035420,2020-06-23,4,1100000,1641610000000
035420,2020-06-24,9,2510000,1786918000000
035420,2020-06-25,7356,1993100000,1709176000000
035420,2020-06-26,377,100850000,1729769000000
035420,2020-06-29,482,127780000,1749809000000
035420,2020-06-30,598,160320000,1796308000000
035420,2020-07-01,157,42220000,1795295000000
035420,2020-07-02,161,44350000,1821078000000
035420,2020-07-03,253,70210000,1811839000000
