ticker,trade_date,short_vol,short_amt,lending_balance_amt
000150,2020-01-02,7213,497900000,26302000000
000150,2020-01-03,3705,254430000,25767000000
000150,2020-01-06,6309,421930000,25553000000
000150,2020-01-07,3058,203120000,25983000000
000150,2020-01-08,12121,786660000,26290000000
000150,2020-01-09,6671,436420000,29097000000
000150,2020-01-10,7755,513160000,30046000000
000150,2020-01-13,10342,697450000,34948000000
000150,2020-01-14,15626,1066680000,36151000000
000150,2020-01-15,15028,1044510000,36695000000
000150,2020-01-16,8576,585520000,36214000000
000150,2020-01-17,5773,394150000,33525000000
000150,2020-01-20,6850,463930000,33185000000
000150,2020-01-21,3437,230650000,30132000000
000150,2020-01-22,8536,573620000,29022000000
000150,2020-01-23,6857,461040000,29747000000
000150,2020-01-28,22998,1503190000,32001000000
000150,2020-01-29,31408,2049090000,32650000000
000150,2020-01-30,11211,732670000,33524000000
000150,2020-01-31,28762,1800370000,33286000000
000150,2020-02-03,8660,532260000,33341000000
000150,2020-02-04,7467,460380000,29587000000
000150,2020-02-05,6231,385900000,29945000000
000150,2020-02-06,3132,199500000,30779000000
000150,2020-02-07,3874,247820000,28843000000
000150,2020-02-10,2294,146350000,29089000000
000150,2020-02-11,3893,249280000,28590000000
000150,2020-02-12,1388,89230000,28647000000
000150,2020-02-13,3840,245580000,28324000000
000150,2020-02-14,2784,177970000,28849000000
000150,2020-02-17,16699,1063670000,28672000000
000150,2020-02-18,8220,514190000,32084000000
000150,2020-02-19,13165,808320000,31375000000
000150,2020-02-20,6377,387180000,29696000000
000150,2020-02-21,9375,556380000,29339000000
000150,2020-02-24,7050,405350000,28615000000
000150,2020-02-25,8320,487540000,30122000000
000150,2020-02-26,6010,353180000,30031000000
000150,2020-02-27,5686,333990000,29842000000
000150,2020-02-28,14596,825210000,29252000000
000150,2020-03-02,3139,178120000,29751000000
000150,2020-03-03,6945,401800000,29431000000
000150,2020-03-04,7348,435790000,30434000000
000150,2020-03-05,5524,329950000,30663000000
000150,2020-03-06,7076,418150000,30177000000
000150,2020-03-09,10340,595060000,29271000000
000150,2020-03-10,11299,635610000,28369000000
000150,2020-03-11,48608,2428800000,24930000000
000150,2020-03-12,844,36320000,22652000000
000150,2020-03-13,1436,53100000,17147000000
000150,2020-03-16,2790,103910000,15522000000
000150,2020-03-17,370,13240000,16734000000
000150,2020-03-18,0,0,14507000000
000150,2020-03-19,61,1590000,11268000000
000150,2020-03-20,1,30000,11280000000
000150,2020-03-23,0,0,10814000000
000150,2020-03-24,18,520000,13047000000
000150,2020-03-25,0,0,14057000000
000150,2020-03-26,0,0,14236000000
000150,2020-03-27,13,510000,14780000000
000150,2020-03-30,0,0,13458000000
000150,2020-03-31,112,3740000,11536000000
