ticker,trade_date,short_vol,short_amt,lending_balance_amt
069960,2020-01-02,14780,1252700000,55171000000
069960,2020-01-03,16686,1421750000,62125000000
069960,2020-01-06,10212,864920000,63131000000
069960,2020-01-07,21450,1883070000,66950000000
069960,2020-01-08,18079,1580940000,65985000000
069960,2020-01-09,11956,1046550000,65326000000
069960,2020-01-10,5152,451460000,63995000000
069960,2020-01-13,12604,1129900000,65604000000
069960,2020-01-14,15592,1386900000,59349000000
069960,2020-01-15,11025,988740000,64503000000
069960,2020-01-16,7662,679260000,69040000000
069960,2020-01-17,7114,626490000,68241000000
069960,2020-01-20,2914,255530000,67263000000
069960,2020-01-21,2605,221200000,65458000000
069960,2020-01-22,5371,469830000,68789000000
069960,2020-01-23,11164,979270000,68113000000
069960,2020-01-28,20008,1586950000,64722000000
069960,2020-01-29,7723,609970000,66060000000
069960,2020-01-30,5515,438020000,66276000000
069960,2020-01-31,9269,726050000,67053000000
069960,2020-02-03,2893,223250000,66292000000
069960,2020-02-04,14926,1159950000,66029000000
069960,2020-02-05,11707,906810000,64992000000
069960,2020-02-06,10787,869330000,68238000000
069960,2020-02-07,11062,896960000,68711000000
069960,2020-02-10,10684,848580000,68152000000
069960,2020-02-11,5829,469250000,67308000000
069960,2020-02-12,3089,250930000,69438000000
069960,2020-02-13,7747,629200000,67859000000
069960,2020-02-14,2565,205000000,67416000000
069960,2020-02-17,2368,188910000,69299000000
069960,2020-02-18,6894,544140000,68423000000
069960,2020-02-19,4440,349670000,68412000000
069960,2020-02-20,25184,1901830000,67269000000
069960,2020-02-21,6609,483710000,64450000000
069960,2020-02-24,7327,510240000,60659000000
069960,2020-02-25,32320,2280500000,61498000000
069960,2020-02-26,18239,1297360000,62708000000
069960,2020-02-27,20508,1478210000,65433000000
069960,2020-02-28,40019,2778260000,66529000000
069960,2020-03-02,13865,969230000,67104000000
069960,2020-03-03,11366,796270000,69241000000
069960,2020-03-04,8924,636330000,70126000000
069960,2020-03-05,14799,1073550000,72076000000
069960,2020-03-06,11952,850690000,69867000000
069960,2020-03-09,11140,773150000,67947000000
069960,2020-03-10,20351,1442050000,71896000000
069960,2020-03-11,8722,611990000,70228000000
069960,2020-03-12,22539,1529940000,66771000000
069960,2020-03-13,15525,963150000,63235000000
069960,2020-03-16,7600,488000000,67112000000
069960,2020-03-17,833,53680000,68836000000
069960,2020-03-18,0,0,64946000000
069960,2020-03-19,4,260000,58963000000
069960,2020-03-20,0,0,57567000000
069960,2020-03-23,130,6890000,50062000000
069960,2020-03-24,196,10860000,57596000000
069960,2020-03-25,61,3500000,59248000000
069960,2020-03-26,40,2340000,58226000000
069960,2020-03-27,192,10900000,56138000000
069960,2020-03-30,198,10920000,55133000000
069960,2020-03-31,9,530000,56497000000
069960,2020-04-01,0,0,53805000000
069960,2020-04-02,0,0,55649000000
069960,2020-04-03,0,0,56117000000
069960,2020-04-06,25,1550000,56431000000
069960,2020-04-07,13,820000,56961000000
069960,2020-04-08,0,0,57266000000
069960,2020-04-09,2,130000,60500000000
069960,2020-04-10,364,23430000,60293000000
069960,2020-04-13,50,3170000,58761000000
069960,2020-04-14,0,0,59119000000
069960,2020-04-16,2,130000,58463000000
069960,2020-04-17,183,12060000,57857000000
069960,2020-04-20,167,11260000,57311000000
069960,2020-04-21,190,12690000,55934000000
069960,2020-04-22,139,9420000,56264000000
069960,2020-04-23,135,9250000,56650000000
069960,2020-04-24,21,1420000,54564000000
069960,2020-04-27,0,0,56973000000
069960,2020-04-28,0,0,60631000000
069960,2020-04-29,66,4800000,56076000000
069960,2020-05-04,87,6240000,53394000000
069960,2020-05-06,0,0,52969000000
069960,2020-05-07,30,2130000,53997000000
069960,2020-05-08,75,5330000,54875000000
069960,2020-05-11,15,1050000,52471000000
069960,2020-05-12,194,13110000,51248000000
069960,2020-05-13,35,2320000,50271000000
069960,2020-05-14,32,2080000,50424000000
069960,2020-05-15,203,13240000,50218000000
069960,2020-05-18,201,13190000,51258000000
069960,2020-05-19,557,38480000,54154000000
069960,2020-05-20,67,4620000,55100000000
069960,2020-05-21,229,15730000,54832000000
069960,2020-05-22,312,20870000,52585000000
069960,2020-05-25,729,48130000,51907000000
069960,2020-05-26,32,2110000,52034000000
069960,2020-05-27,143,9360000,48158000000
069960,2020-05-28,263,17150000,47062000000
069960,2020-05-29,516,33080000,49447000000
069960,2020-06-01,251,16150000,45822000000
069960,2020-06-02,186,12070000,45202000000
069960,2020-06-03,100,6600000,45587000000
069960,2020-06-04,214,14360000,45317000000
069960,2020-06-05,101,6640000,44663000000
069960,2020-06-08,65,4270000,42899000000
069960,2020-06-09,92,6020000,41577000000
069960,2020-06-10,261,16950000,40959000000
069960,2020-06-11,1870,118400000,40689000000
069960,2020-06-12,1613,98870000,39602000000
069960,2020-06-15,681,40630000,37630000000
069960,2020-06-16,550,33220000,39289000000
069960,2020-06-17,209,12330000,38396000000
069960,2020-06-18,293,17180000,37424000000
069960,2020-06-19,122,7230000,36321000000
069960,2020-06-22,400,23540000,35967000000
069960,2020-06-23,345,20020000,33559000000
069960,2020-06-24,0,0,37014000000
069960,2020-06-25,119,6700000,34592000000
069960,2020-06-26,41,2320000,34660000000
069960,2020-06-29,45,2460000,31940000000
069960,2020-06-30,291,16450000,32122000000
069960,2020-07-01,439,25070000,32289000000
069960,2020-07-02,207,12200000,29395000000
069960,2020-07-03,78,4770000,30179000000
069960,2020-07-06,241,15190000,30378000000
069960,2020-07-07,41,2530000,28838000000
069960,2020-07-08,237,14550000,28137000000
069960,2020-07-09,48,2910000,31320000000
069960,2020-07-10,557,32720000,30055000000
069960,2020-07-13,361,21500000,30029000000
069960,2020-07-14,164,9820000,30293000000
069960,2020-07-15,83,4960000,30547000000
069960,2020-07-16,175,10730000,30645000000
069960,2020-07-17,26,1570000,29363000000
069960,2020-07-20,0,0,29295000000
069960,2020-07-21,75,4590000,28879000000
069960,2020-07-22,48,2920000,28156000000
069960,2020-07-23,9,540000,26874000000
069960,2020-07-24,250,14870000,26425000000
069960,2020-07-27,193,11490000,26124000000
069960,2020-07-28,2,120000,25667000000
