ticker,trade_date,short_vol,short_amt,lending_balance_amt
012330,2020-01-02,8107,2028020000,659471000000
012330,2020-01-03,31957,7939190000,691132000000
012330,2020-01-06,12372,3090700000,737998000000
012330,2020-01-07,22094,5572940000,744677000000
012330,2020-01-08,29965,7404630000,716165000000
012330,2020-01-09,17244,4234530000,742473000000
012330,2020-01-10,9586,2358140000,755578000000
012330,2020-01-13,8080,1960500000,746102000000
012330,2020-01-14,16579,4045140000,787226000000
012330,2020-01-15,25479,6233500000,752333000000
012330,2020-01-16,27980,6939420000,742898000000
012330,2020-01-17,17805,4430800000,758237000000
012330,2020-01-20,22826,5665130000,782935000000
012330,2020-01-21,24744,5987590000,760147000000
012330,2020-01-22,19487,4765040000,769043000000
012330,2020-01-23,32939,8269690000,791096000000
012330,2020-01-28,36895,9086970000,792296000000
012330,2020-01-29,35727,8544150000,851015000000
012330,2020-01-30,61265,14550880000,847907000000
012330,2020-01-31,25759,6032140000,821812000000
012330,2020-02-03,27846,6278220000,816073000000
012330,2020-02-04,36182,8299490000,781205000000
012330,2020-02-05,34157,7776400000,794987000000
012330,2020-02-06,25206,5884220000,835526000000
012330,2020-02-07,17791,4080070000,808744000000
012330,2020-02-10,10486,2392410000,802857000000
012330,2020-02-11,27299,6471590000,842907000000
012330,2020-02-12,24149,5829510000,904239000000
012330,2020-02-13,13483,3237100000,884870000000
012330,2020-02-14,19114,4554330000,889117000000
012330,2020-02-17,14667,3496140000,891560000000
012330,2020-02-18,21806,5166150000,879394000000
012330,2020-02-19,14099,3335500000,897432000000
012330,2020-02-20,21590,5009960000,887487000000
012330,2020-02-21,20724,4745990000,877694000000
012330,2020-02-24,31871,7062570000,848296000000
012330,2020-02-25,27532,6060150000,854340000000
012330,2020-02-26,28451,6257170000,869051000000
012330,2020-02-27,48123,10593100000,876121000000
012330,2020-02-28,20038,4234880000,839543000000
012330,2020-03-02,17039,3532940000,860280000000
012330,2020-03-03,30031,6193290000,844619000000
012330,2020-03-04,20323,4238640000,859571000000
012330,2020-03-05,40644,8532590000,870182000000
012330,2020-03-06,33317,6810180000,853378000000
012330,2020-03-09,29985,5873090000,830097000000
012330,2020-03-10,25210,4806710000,854707000000
012330,2020-03-11,23789,4479430000,856897000000
012330,2020-03-12,30596,5597450000,831431000000
012330,2020-03-13,45160,7610000000,792293000000
012330,2020-03-16,35296,5926660000,779408000000
012330,2020-03-17,2467,383620000,747144000000
012330,2020-03-18,0,0,693209000000
012330,2020-03-19,199,26040000,646484000000
012330,2020-03-20,3,420000,729402000000
012330,2020-03-23,35,4670000,712748000000
012330,2020-03-24,561,81020000,771310000000
012330,2020-03-25,158,26540000,896292000000
012330,2020-03-26,40,6780000,826636000000
012330,2020-03-27,21,3610000,812001000000
012330,2020-03-30,123,19850000,753496000000
012330,2020-03-31,96,16270000,755179000000
012330,2020-04-01,262,43620000,678432000000
012330,2020-04-02,245,40390000,647471000000
012330,2020-04-03,238,39270000,634199000000
012330,2020-04-06,90,15190000,664328000000
012330,2020-04-07,234,40330000,671312000000
012330,2020-04-08,59,10070000,658807000000
012330,2020-04-09,4,690000,685859000000
012330,2020-04-10,215,38880000,701516000000
012330,2020-04-13,190,33060000,672703000000
012330,2020-04-14,280,49410000,725315000000
012330,2020-04-16,159,27760000,716364000000
012330,2020-04-17,118,21180000,728083000000
012330,2020-04-20,9,1620000,722235000000
012330,2020-04-21,50,8830000,701007000000
012330,2020-04-22,0,0,697330000000
012330,2020-04-23,180,31870000,677559000000
012330,2020-04-24,48,8110000,647437000000
012330,2020-04-27,90,15080000,623709000000
012330,2020-04-28,1004,168420000,566799000000
012330,2020-04-29,1403,238190000,560989000000
012330,2020-05-04,173,29320000,541175000000
012330,2020-05-06,221,38230000,565781000000
012330,2020-05-07,180,30610000,555495000000
012330,2020-05-08,372,65460000,556299000000
012330,2020-05-11,198,34520000,537853000000
012330,2020-05-12,128,21780000,522881000000
012330,2020-05-13,1183,200040000,523435000000
012330,2020-05-14,293,49580000,525906000000
012330,2020-05-15,137,23630000,537194000000
012330,2020-05-18,540,93400000,538020000000
012330,2020-05-19,103,18980000,564508000000
012330,2020-05-20,470,86010000,557273000000
012330,2020-05-21,1209,226330000,562527000000
012330,2020-05-22,647,119060000,552577000000
012330,2020-05-25,931,172290000,561028000000
012330,2020-05-26,51,9950000,585414000000
012330,2020-05-27,0,0,575092000000
012330,2020-05-28,45,8600000,624723000000
012330,2020-05-29,79,15640000,651973000000
012330,2020-06-01,36,7330000,688314000000
012330,2020-06-02,1412,294560000,717767000000
012330,2020-06-03,0,0,743882000000
012330,2020-06-04,10,2200000,686057000000
012330,2020-06-05,0,0,682119000000
012330,2020-06-08,0,0,659877000000
012330,2020-06-09,30,6440000,640575000000
012330,2020-06-10,3,630000,615636000000
012330,2020-06-11,1254,258670000,712819000000
012330,2020-06-12,2810,577850000,714556000000
012330,2020-06-15,60,11730000,681334000000
012330,2020-06-16,355,69150000,722569000000
012330,2020-06-17,779,147990000,676938000000
012330,2020-06-18,121,22750000,660599000000
012330,2020-06-19,5,950000,654395000000
012330,2020-06-22,380,70210000,609186000000
012330,2020-06-23,566,109030000,626028000000
012330,2020-06-24,1289,270640000,509790000000
012330,2020-06-25,3912,763370000,484462000000
012330,2020-06-26,304,60440000,475150000000
012330,2020-06-29,231,44350000,454172000000
012330,2020-06-30,388,74680000,459310000000
012330,2020-07-01,206,39960000,456164000000
012330,2020-07-02,117,22780000,461627000000
012330,2020-07-03,0,0,462728000000
012330,2020-07-06,173,34690000,482673000000
012330,2020-07-07,1330,269080000,473385000000
012330,2020-07-08,15,3010000,462004000000
012330,2020-07-09,1000,198550000,473296000000
012330,2020-07-10,1066,205200000,459500000000
012330,2020-07-13,1637,334140000,488968000000
012330,2020-07-14,1030,207880000,495351000000
012330,2020-07-15,3014,656970000,527493000000
012330,2020-07-16,1000,217240000,528533000000
012330,2020-07-17,1001,218490000,553746000000
012330,2020-07-20,1072,237430000,556938000000
012330,2020-07-21,1000,217050000,537874000000
012330,2020-07-22,1050,224720000,523606000000
012330,2020-07-23,644,135820000,538181000000
012330,2020-07-24,559,115580000,516418000000
012330,2020-07-27,1,200000,518614000000
012330,2020-07-28,0,0,518199000000
012330,2020-07-29,24,5090000,547987000000
012330,2020-07-30,0,0,546584000000
012330,2020-07-31,60,12510000,522928000000
012330,2020-08-03,24,4960000,493150000000
012330,2020-08-04,6,1250000,493084000000
012330,2020-08-05,7,1460000,497118000000
012330,2020-08-06,124,27640000,528908000000
012330,2020-08-07,0,0,524434000000
012330,2020-08-10,377,89770000,561221000000
012330,2020-08-11,85,20270000,562122000000
012330,2020-08-12,0,0,536971000000
012330,2020-08-13,8,1850000,531449000000
012330,2020-08-14,16,3560000,516764000000
012330,2020-08-18,9,2000000,496687000000
012330,2020-08-19,9,1950000,501051000000
012330,2020-08-20,10,2050000,472988000000
012330,2020-08-21,106,22580000,488926000000
012330,2020-08-24,0,0,500017000000
012330,2020-08-25,59,12950000,505948000000
012330,2020-08-26,0,0,514239000000
012330,2020-08-27,0,0,499017000000
012330,2020-08-28,545,123750000,518043000000
012330,2020-08-31,320,72100000,512947000000
012330,2020-09-01,389,91820000,546413000000
012330,2020-09-02,0,0,549272000000
012330,2020-09-03,0,0,536788000000
012330,2020-09-04,0,0,518026000000
012330,2020-09-07,0,0,507108000000
012330,2020-09-08,253,56940000,515010000000
012330,2020-09-09,68,15200000,520756000000
012330,2020-09-10,303,67870000,521658000000
012330,2020-09-11,123,27760000,528612000000
012330,2020-09-14,138,31890000,542837000000
012330,2020-09-15,131,30480000,540541000000
012330,2020-09-16,388,93680000,566096000000
012330,2020-09-17,40,9680000,574439000000
012330,2020-09-18,0,0,573380000000
012330,2020-09-21,40,9740000,573824000000
012330,2020-09-22,73,17080000,545228000000
012330,2020-09-23,124,28270000,541792000000
012330,2020-09-24,968,214010000,566164000000
012330,2020-09-25,836,186900000,613057000000
012330,2020-09-28,349,78900000,694093000000
012330,2020-09-29,134,30820000,740906000000
012330,2020-10-05,458,108270000,778373000000
012330,2020-10-06,63,14710000,765657000000
012330,2020-10-07,0,0,776814000000
012330,2020-10-08,22,5050000,750739000000
012330,2020-10-12,22,5010000,709424000000
