ticker,trade_date,short_vol,short_amt,lending_balance_amt
015760,2020-01-02,166345,4729740000,87501000000
015760,2020-01-03,126614,3584270000,90815000000
015760,2020-01-06,92336,2556270000,85672000000
015760,2020-01-07,63447,1743040000,88125000000
015760,2020-01-08,102787,2728170000,85326000000
015760,2020-01-09,146424,3935080000,88319000000
015760,2020-01-10,64561,1720750000,88320000000
015760,2020-01-13,48409,1297710000,88221000000
015760,2020-01-14,67593,1827870000,89559000000
015760,2020-01-15,77764,2099720000,89798000000
015760,2020-01-16,95729,2571260000,92521000000
015760,2020-01-17,46420,1249130000,91446000000
015760,2020-01-20,50601,1370350000,159972000000
015760,2020-01-21,74889,2005000000,179501000000
015760,2020-01-22,44713,1197320000,179609000000
015760,2020-01-23,78711,2081130000,176545000000
015760,2020-01-28,144911,3757100000,194524000000
015760,2020-01-29,78068,2022210000,194862000000
015760,2020-01-30,112803,2899620000,180917000000
015760,2020-01-31,108342,2772300000,180473000000
015760,2020-02-03,47168,1188050000,178393000000
015760,2020-02-04,182023,4622740000,181460000000
015760,2020-02-05,192440,4895320000,188880000000
015760,2020-02-06,97833,2511690000,191571000000
015760,2020-02-07,99492,2536530000,193330000000
015760,2020-02-10,97331,2474720000,192555000000
015760,2020-02-11,88010,2269550000,195666000000
015760,2020-02-12,111258,2867500000,196894000000
015760,2020-02-13,123002,3150700000,195564000000
015760,2020-02-14,78705,2011450000,205001000000
015760,2020-02-17,121795,3164280000,213415000000
015760,2020-02-18,75151,1945080000,198986000000
015760,2020-02-19,84478,2194200000,201824000000
015760,2020-02-20,167789,4406030000,204006000000
015760,2020-02-21,93752,2449920000,204916000000
015760,2020-02-24,261456,6711030000,200002000000
015760,2020-02-25,227530,5635350000,194617000000
015760,2020-02-26,311875,7458190000,190263000000
015760,2020-02-27,267797,6280480000,185158000000
015760,2020-02-28,614284,13289920000,174176000000
015760,2020-03-02,370207,7804880000,171293000000
015760,2020-03-03,333493,7100540000,170324000000
