ticker,trade_date,short_vol,short_amt,lending_balance_amt
278470,2024-03-05,0,0,555000000
278470,2024-03-06,0,0,574000000
278470,2024-03-07,0,0,424000000
278470,2024-03-08,0,0,420000000
278470,2024-03-11,0,0,401000000
278470,2024-03-12,0,0,1000000
278470,2024-03-13,0,0,1000000
278470,2024-03-14,390,22510000,4000000
278470,2024-03-15,15,900000,4000000
278470,2024-03-18,0,0,4000000
278470,2024-03-19,50,2620000,12000000
278470,2024-03-20,525,26990000,12000000
278470,2024-03-21,1410,73310000,26000000
278470,2024-03-22,20,1040000,26000000
278470,2024-03-25,35,1870000,27000000
278470,2024-03-26,10,530000,27000000
278470,2024-03-27,5,280000,28000000
278470,2024-03-28,0,0,26000000
278470,2024-03-29,0,0,25000000
278470,2024-04-01,0,0,25000000
278470,2024-04-02,50,2570000,25000000
278470,2024-04-03,35,1760000,25000000
278470,2024-04-04,10,500000,25000000
278470,2024-04-05,5,230000,23000000
278470,2024-04-08,100,4540000,21000000
278470,2024-04-09,155,6900000,22000000
278470,2024-04-11,0,0,24000000
278470,2024-04-12,40,1930000,32000000
278470,2024-04-15,70,3330000,46000000
278470,2024-04-16,3315,152170000,95000000
278470,2024-04-17,400,19950000,120000000
278470,2024-04-18,125,6110000,159000000
278470,2024-04-19,90,4530000,153000000
278470,2024-04-22,745,35570000,158000000
278470,2024-04-23,1550,74500000,167000000
278470,2024-04-24,215,10050000,399000000
278470,2024-04-25,65,3250000,425000000
278470,2024-04-26,2010,100370000,440000000
278470,2024-04-29,5840,313750000,549000000
278470,2024-04-30,1655,91970000,573000000
278470,2024-05-02,22220,1291670000,478000000
278470,2024-05-03,1345,79450000,491000000
278470,2024-05-07,2935,173130000,485000000
278470,2024-05-08,13045,763860000,595000000
278470,2024-05-09,45600,2921710000,652000000
278470,2024-05-10,2795,187060000,668000000
278470,2024-05-13,1490,98250000,665000000
278470,2024-05-14,0,0,1210000000
278470,2024-05-16,1490,99000000,1228000000
278470,2024-05-17,1005,68240000,1235000000
278470,2024-05-20,90,6020000,1217000000
278470,2024-05-21,120,8090000,1245000000
278470,2024-05-22,1160,74330000,1184000000
278470,2024-05-23,1055,68350000,1236000000
278470,2024-05-24,435,30370000,1346000000
278470,2024-05-27,350,24920000,1308000000
278470,2024-05-28,490,35650000,1959000000
278470,2024-05-29,1675,122660000,2052000000
278470,2024-05-30,2115,153490000,2049000000
278470,2024-05-31,1300,95610000,3553000000
278470,2024-06-03,140,9960000,3960000000
278470,2024-06-04,1055,71350000,4018000000
278470,2024-06-05,650,42530000,4172000000
278470,2024-06-07,2840,183830000,4203000000
278470,2024-06-10,1990,131730000,4350000000
278470,2024-06-11,1235,85790000,4705000000
278470,2024-06-12,3110,224470000,4779000000
278470,2024-06-13,2215,165310000,4032000000
278470,2024-06-14,10165,791220000,4262000000
278470,2024-06-17,2385,184790000,4296000000
278470,2024-06-18,1400,110900000,4308000000
278470,2024-06-19,3465,265840000,4309000000
278470,2024-06-20,2795,203180000,4195000000
278470,2024-06-21,5290,416570000,4809000000
278470,2024-06-24,1070,85050000,4800000000
278470,2024-06-25,5625,432150000,2523000000
278470,2024-06-26,910,72680000,2831000000
