ticker,trade_date,short_vol,short_amt,lending_balance_amt
298020,2020-01-02,65,9940000,8986000000
298020,2020-01-03,167,25440000,8611000000
298020,2020-01-06,401,59670000,8319000000
298020,2020-01-07,122,18260000,7909000000
298020,2020-01-08,275,40130000,9432000000
298020,2020-01-09,167,24620000,10600000000
298020,2020-01-10,597,89370000,10790000000
298020,2020-01-13,270,41080000,11120000000
298020,2020-01-14,36,5470000,11437000000
298020,2020-01-15,935,148940000,12209000000
298020,2020-01-16,588,97200000,12634000000
298020,2020-01-17,371,61620000,12720000000
298020,2020-01-20,746,125950000,13106000000
298020,2020-01-21,806,135060000,12910000000
298020,2020-01-22,52,8790000,13274000000
298020,2020-01-23,201,34240000,13074000000
298020,2020-01-28,364,61060000,12805000000
298020,2020-01-29,296,50280000,12805000000
298020,2020-01-30,30,5010000,11974000000
298020,2020-01-31,102,17140000,11196000000
298020,2020-02-03,115,19170000,11429000000
298020,2020-02-04,502,86000000,11564000000
298020,2020-02-05,40,7050000,11901000000
298020,2020-02-06,77,13590000,11890000000
298020,2020-02-07,20,3570000,11992000000
298020,2020-02-10,277,48840000,11922000000
298020,2020-02-11,674,120330000,12051000000
298020,2020-02-12,71,12520000,12250000000
298020,2020-02-13,725,127120000,12043000000
298020,2020-02-14,41,7100000,11940000000
298020,2020-02-17,4,690000,11923000000
298020,2020-02-18,3,520000,11854000000
298020,2020-02-19,584,98710000,11542000000
298020,2020-02-20,146,24460000,11577000000
298020,2020-02-21,894,145270000,11129000000
298020,2020-02-24,0,0,12766000000
298020,2020-02-25,826,129490000,12519000000
298020,2020-02-26,3,470000,12570000000
298020,2020-02-27,892,136660000,11683000000
298020,2020-02-28,1469,214310000,11345000000
298020,2020-03-02,1020,153110000,11720000000
298020,2020-03-03,137,20510000,10910000000
298020,2020-03-04,12,1810000,11093000000
298020,2020-03-05,175,26800000,11166000000
298020,2020-03-06,614,91200000,10851000000
298020,2020-03-09,331,47680000,10646000000
298020,2020-03-10,912,129570000,10594000000
298020,2020-03-11,143,19970000,10281000000
298020,2020-03-12,217,28380000,9468000000
298020,2020-03-13,5771,663320000,9732000000
298020,2020-03-16,30,3270000,9100000000
298020,2020-03-17,39,3930000,8786000000
298020,2020-03-18,0,0,8380000000
298020,2020-03-19,0,0,6444000000
298020,2020-03-20,0,0,7223000000
298020,2020-03-23,3,240000,6445000000
298020,2020-03-24,1,80000,6943000000
298020,2020-03-25,0,0,7627000000
298020,2020-03-26,1,100000,7933000000
298020,2020-03-27,5,520000,8005000000
298020,2020-03-30,10,990000,8045000000
298020,2020-03-31,0,0,8842000000
298020,2020-04-01,0,0,8086000000
298020,2020-04-02,0,0,8080000000
298020,2020-04-03,0,0,8047000000
298020,2020-04-06,0,0,8433000000
298020,2020-04-07,0,0,8600000000
298020,2020-04-08,0,0,6139000000
298020,2020-04-09,2,240000,6220000000
298020,2020-04-10,58,6840000,6320000000
298020,2020-04-13,89,10560000,6294000000
298020,2020-04-14,0,0,6318000000
298020,2020-04-16,8,940000,6220000000
298020,2020-04-17,11,1310000,6271000000
298020,2020-04-20,0,0,6271000000
298020,2020-04-21,2,240000,6253000000
298020,2020-04-22,0,0,6420000000
298020,2020-04-23,0,0,6516000000
298020,2020-04-24,2,250000,6569000000
298020,2020-04-27,0,0,6571000000
298020,2020-04-28,0,0,6561000000
298020,2020-04-29,0,0,6848000000
298020,2020-05-04,0,0,7055000000
298020,2020-05-06,0,0,6976000000
298020,2020-05-07,6,800000,7053000000
298020,2020-05-08,0,0,7132000000
298020,2020-05-11,0,0,7132000000
298020,2020-05-12,0,0,6981000000
298020,2020-05-13,0,0,7111000000
298020,2020-05-14,0,0,7001000000
298020,2020-05-15,0,0,7101000000
298020,2020-05-18,5,660000,6944000000
298020,2020-05-19,13,1760000,7101000000
298020,2020-05-20,4,550000,7259000000
298020,2020-05-21,3,420000,7404000000
298020,2020-05-22,6,830000,7025000000
298020,2020-05-25,3,410000,6938000000
298020,2020-05-26,2,280000,6957000000
298020,2020-05-27,20,2730000,6856000000
298020,2020-05-28,28,3700000,6603000000
298020,2020-05-29,36,4730000,6602000000
298020,2020-06-01,40,5320000,6677000000
298020,2020-06-02,77,10280000,6729000000
298020,2020-06-03,55,7450000,6804000000
298020,2020-06-04,38,5120000,6650000000
298020,2020-06-05,70,9220000,6675000000
298020,2020-06-08,28,3710000,6654000000
298020,2020-06-09,61,8000000,6548000000
298020,2020-06-10,92,11920000,6121000000
298020,2020-06-11,200,25830000,6095000000
298020,2020-06-12,30,3750000,5956000000
298020,2020-06-15,1,120000,5743000000
298020,2020-06-16,26,3210000,4924000000
298020,2020-06-17,7,840000,4770000000
298020,2020-06-18,17,2050000,4830000000
298020,2020-06-19,24,2930000,4864000000
298020,2020-06-22,29,3510000,4804000000
298020,2020-06-23,25,3030000,4824000000
298020,2020-06-24,0,0,4823000000
298020,2020-06-25,3,350000,4945000000
298020,2020-06-26,0,0,4988000000
298020,2020-06-29,0,0,4774000000
298020,2020-06-30,55,6160000,4799000000
298020,2020-07-01,45,5280000,5028000000
298020,2020-07-02,51,6560000,5501000000
298020,2020-07-03,12,1530000,5458000000
298020,2020-07-06,3,390000,5533000000
298020,2020-07-07,15,1880000,5361000000
298020,2020-07-08,23,3090000,5881000000
298020,2020-07-09,1,130000,5879000000
298020,2020-07-10,3,380000,5501000000
298020,2020-07-13,0,0,5503000000
298020,2020-07-14,1,120000,5299000000
298020,2020-07-15,4,480000,5253000000
298020,2020-07-16,12,1430000,5224000000
298020,2020-07-17,7,840000,5293000000
298020,2020-07-20,6,710000,5211000000
298020,2020-07-21,18,2060000,5014000000
298020,2020-07-22,4,460000,4970000000
298020,2020-07-23,0,0,4992000000
298020,2020-07-24,0,0,4948000000
298020,2020-07-27,14,1600000,5035000000
298020,2020-07-28,0,0,4691000000
298020,2020-07-29,44,5040000,4774000000
298020,2020-07-30,51,5810000,4753000000
298020,2020-07-31,13,1480000,4733000000
298020,2020-08-03,10,1040000,4335000000
298020,2020-08-04,20,2010000,4189000000
298020,2020-08-05,42,4260000,4231000000
298020,2020-08-06,29,2930000,4212000000
298020,2020-08-07,21,2230000,4422000000
298020,2020-08-10,27,2980000,4595000000
298020,2020-08-11,14,1600000,4741000000
298020,2020-08-12,10,1140000,4741000000
298020,2020-08-13,1,120000,4794000000
298020,2020-08-14,1,120000,4773000000
298020,2020-08-18,1,110000,4256000000
298020,2020-08-19,2,220000,4178000000
298020,2020-08-20,2,200000,3927000000
298020,2020-08-21,0,0,3907000000
298020,2020-08-24,8,800000,3864000000
298020,2020-08-25,7,700000,3887000000
298020,2020-08-26,1,100000,3887000000
298020,2020-08-27,2,200000,3797000000
298020,2020-08-28,3,300000,3863000000
298020,2020-08-31,12,1180000,3793000000
298020,2020-09-01,1,100000,3812000000
298020,2020-09-02,1,100000,3839000000
298020,2020-09-03,7,700000,3847000000
298020,2020-09-04,3,290000,3796000000
298020,2020-09-07,15,1580000,4078000000
298020,2020-09-08,13,1390000,4133000000
298020,2020-09-09,9,960000,4128000000
298020,2020-09-10,1,110000,4362000000
298020,2020-09-11,10,1100000,4236000000
298020,2020-09-14,11,1230000,4272000000
298020,2020-09-15,10,1190000,4619000000
298020,2020-09-16,16,1940000,4677000000
298020,2020-09-17,2,240000,4651000000
298020,2020-09-18,0,0,4633000000
298020,2020-09-21,1,120000,4417000000
298020,2020-09-22,6,700000,4533000000
298020,2020-09-23,0,0,4650000000
298020,2020-09-24,0,0,4644000000
298020,2020-09-25,29,3550000,4734000000
298020,2020-09-28,1,130000,4832000000
298020,2020-09-29,0,0,4967000000
298020,2020-10-05,1,130000,5151000000
298020,2020-10-06,8,1030000,4950000000
298020,2020-10-07,2,270000,5162000000
298020,2020-10-08,0,0,5342000000
298020,2020-10-12,0,0,5835000000
298020,2020-10-13,0,0,6001000000
298020,2020-10-14,5,740000,5842000000
298020,2020-10-15,8,1220000,5981000000
298020,2020-10-16,4,590000,5825000000
298020,2020-10-19,1,140000,5666000000
298020,2020-10-20,4,590000,5803000000
298020,2020-10-21,16,2370000,5823000000
298020,2020-10-22,16,2360000,5801000000
298020,2020-10-23,1,150000,5742000000
298020,2020-10-26,2,290000,5777000000
298020,2020-10-27,2,280000,5556000000
298020,2020-10-28,1,150000,5753000000
298020,2020-10-29,0,0,5738000000
298020,2020-10-30,0,0,5361000000
298020,2020-11-02,0,0,5829000000
298020,2020-11-03,0,0,6091000000
298020,2020-11-04,0,0,5902000000
298020,2020-11-05,1,170000,6224000000
298020,2020-11-06,11,1850000,6298000000
298020,2020-11-09,3,530000,6598000000
298020,2020-11-10,1,180000,6961000000
298020,2020-11-11,6,1060000,6990000000
298020,2020-11-12,0,0,7308000000
298020,2020-11-13,0,0,7064000000
298020,2020-11-16,0,0,7190000000
298020,2020-11-17,0,0,7017000000
298020,2020-11-18,10,1920000,7740000000
298020,2020-11-19,4,770000,7788000000
298020,2020-11-20,38,7150000,7526000000
298020,2020-11-23,21,3920000,7392000000
298020,2020-11-24,12,2190000,7191000000
298020,2020-11-25,8,1460000,7160000000
298020,2020-11-26,18,3400000,7442000000
298020,2020-11-27,18,3310000,6896000000
298020,2020-11-30,1,180000,7118000000
298020,2020-12-01,9,1720000,7506000000
298020,2020-12-02,9,1770000,7742000000
298020,2020-12-03,1,200000,8035000000
298020,2020-12-04,1,190000,8246000000
298020,2020-12-07,1,190000,7960000000
298020,2020-12-08,3,550000,7514000000
