ticker,trade_date,short_vol,short_amt,lending_balance_amt
002030,2020-01-02,0,0,705000000
002030,2020-01-03,10,1060000,709000000
002030,2020-01-06,1,110000,704000000
002030,2020-01-07,32,3420000,708000000
002030,2020-01-08,9,940000,695000000
002030,2020-01-09,46,4810000,689000000
002030,2020-01-10,19,1970000,689000000
002030,2020-01-13,24,2470000,673000000
002030,2020-01-14,4,410000,702000000
002030,2020-01-15,3,310000,701000000
002030,2020-01-16,4,410000,698000000
002030,2020-01-17,14,1420000,715000000
002030,2020-01-20,25,2510000,692000000
002030,2020-01-21,5,500000,694000000
002030,2020-01-22,1,100000,698000000
002030,2020-01-23,35,3510000,684000000
002030,2020-01-28,4,400000,708000000
002030,2020-01-29,0,0,708000000
002030,2020-01-30,1,100000,711000000
002030,2020-01-31,0,0,721000000
002030,2020-02-03,0,0,728000000
002030,2020-02-04,20,2020000,710000000
002030,2020-02-05,0,0,724000000
002030,2020-02-06,2,200000,737000000
002030,2020-02-07,2,210000,733000000
002030,2020-02-10,0,0,726000000
002030,2020-02-11,0,0,741000000
002030,2020-02-12,30,3070000,764000000
002030,2020-02-13,3,300000,749000000
002030,2020-02-14,1,100000,749000000
002030,2020-02-17,1,100000,749000000
002030,2020-02-18,0,0,749000000
002030,2020-02-19,0,0,740000000
002030,2020-02-20,0,0,740000000
002030,2020-02-21,0,0,736000000
002030,2020-02-24,0,0,736000000
002030,2020-02-25,0,0,736000000
002030,2020-02-26,0,0,820000000
002030,2020-02-27,0,0,800000000
002030,2020-02-28,0,0,800000000
002030,2020-03-02,0,0,825000000
002030,2020-03-03,0,0,807000000
002030,2020-03-04,120,11140000,814000000
002030,2020-03-05,110,10310000,801000000
002030,2020-03-06,146,13370000,797000000
002030,2020-03-09,57,5170000,781000000
002030,2020-03-10,131,11690000,787000000
002030,2020-03-11,154,13800000,985000000
002030,2020-03-12,156,13910000,981000000
002030,2020-03-13,208,17810000,955000000
002030,2020-03-16,0,0,764000000
002030,2020-03-17,6,510000,732000000
002030,2020-03-18,0,0,532000000
002030,2020-03-19,0,0,490000000
002030,2020-03-20,1,70000,470000000
002030,2020-03-23,0,0,450000000
002030,2020-03-24,0,0,436000000
002030,2020-03-25,1,70000,455000000
002030,2020-03-26,0,0,458000000
002030,2020-03-27,1,70000,457000000
002030,2020-03-30,0,0,459000000
002030,2020-03-31,0,0,483000000
002030,2020-04-01,0,0,482000000
002030,2020-04-02,0,0,476000000
002030,2020-04-03,0,0,479000000
002030,2020-04-06,0,0,494000000
002030,2020-04-07,0,0,503000000
002030,2020-04-08,0,0,502000000
002030,2020-04-09,2,160000,506000000
002030,2020-04-10,0,0,522000000
002030,2020-04-13,0,0,521000000
002030,2020-04-14,0,0,521000000
002030,2020-04-16,1,80000,525000000
002030,2020-04-17,1,80000,515000000
002030,2020-04-20,2,170000,516000000
002030,2020-04-21,1,80000,497000000
002030,2020-04-22,1,80000,500000000
002030,2020-04-23,0,0,511000000
002030,2020-04-24,0,0,505000000
002030,2020-04-27,0,0,509000000
002030,2020-04-28,1,80000,512000000
002030,2020-04-29,1,80000,521000000
002030,2020-05-04,1,80000,538000000
002030,2020-05-06,0,0,530000000
002030,2020-05-07,0,0,530000000
002030,2020-05-08,1,90000,537000000
002030,2020-05-11,3,250000,524000000
002030,2020-05-12,0,0,517000000
002030,2020-05-13,0,0,505000000
002030,2020-05-14,0,0,501000000
002030,2020-05-15,0,0,507000000
002030,2020-05-18,0,0,498000000
002030,2020-05-19,0,0,502000000
002030,2020-05-20,0,0,499000000
002030,2020-05-21,0,0,504000000
002030,2020-05-22,1,80000,489000000
002030,2020-05-25,1,80000,508000000
002030,2020-05-26,0,0,511000000
002030,2020-05-27,2,160000,505000000
002030,2020-05-28,1,80000,507000000
002030,2020-05-29,1,80000,507000000
002030,2020-06-01,1,80000,506000000
002030,2020-06-02,1,80000,424000000
002030,2020-06-03,15,1200000,423000000
002030,2020-06-04,2,160000,422000000
002030,2020-06-05,5,400000,422000000
002030,2020-06-08,0,0,410000000
002030,2020-06-09,0,0,408000000
002030,2020-06-10,1,80000,407000000
002030,2020-06-11,10,800000,404000000
002030,2020-06-12,2,150000,390000000
002030,2020-06-15,2,150000,386000000
002030,2020-06-16,7,540000,390000000
002030,2020-06-17,3,230000,388000000
002030,2020-06-18,2,150000,382000000
002030,2020-06-19,1,80000,380000000
002030,2020-06-22,0,0,377000000
002030,2020-06-23,0,0,371000000
002030,2020-06-24,1,70000,369000000
002030,2020-06-25,1,70000,362000000
002030,2020-06-26,0,0,362000000
002030,2020-06-29,0,0,350000000
002030,2020-06-30,0,0,350000000
002030,2020-07-01,0,0,351000000
002030,2020-07-02,0,0,353000000
002030,2020-07-03,0,0,358000000
002030,2020-07-06,1,70000,356000000
002030,2020-07-07,0,0,353000000
002030,2020-07-08,0,0,357000000
002030,2020-07-09,0,0,355000000
002030,2020-07-10,0,0,348000000
002030,2020-07-13,0,0,353000000
002030,2020-07-14,0,0,353000000
002030,2020-07-15,0,0,357000000
002030,2020-07-16,2,140000,362000000
002030,2020-07-17,1,70000,364000000
002030,2020-07-20,1,70000,363000000
002030,2020-07-21,2,140000,365000000
002030,2020-07-22,1,70000,372000000
002030,2020-07-23,4,290000,372000000
002030,2020-07-24,0,0,374000000
002030,2020-07-27,2,150000,383000000
002030,2020-07-28,2,150000,381000000
002030,2020-07-29,2,150000,382000000
002030,2020-07-30,0,0,382000000
002030,2020-07-31,3,220000,369000000
002030,2020-08-03,0,0,366000000
002030,2020-08-04,0,0,360000000
002030,2020-08-05,2,150000,360000000
002030,2020-08-06,0,0,361000000
002030,2020-08-07,1,70000,362000000
002030,2020-08-10,2,150000,359000000
002030,2020-08-11,4,300000,364000000
002030,2020-08-12,3,230000,363000000
002030,2020-08-13,3,230000,364000000
002030,2020-08-14,4,310000,368000000
002030,2020-08-18,6,450000,368000000
002030,2020-08-19,1,80000,369000000
002030,2020-08-20,2,150000,357000000
002030,2020-08-21,2,150000,355000000
002030,2020-08-24,2,150000,368000000
002030,2020-08-25,2,150000,372000000
002030,2020-08-26,1,80000,374000000
002030,2020-08-27,2,150000,371000000
002030,2020-08-28,1,80000,367000000
002030,2020-08-31,1,80000,365000000
002030,2020-09-01,2,150000,370000000
002030,2020-09-02,2,150000,363000000
002030,2020-09-03,3,220000,410000000
002030,2020-09-04,2,150000,424000000
002030,2020-09-07,1,70000,426000000
002030,2020-09-08,2,150000,440000000
002030,2020-09-09,1,80000,439000000
002030,2020-09-10,5,390000,443000000
002030,2020-09-11,3,240000,457000000
002030,2020-09-14,3,240000,460000000
002030,2020-09-15,3,240000,459000000
002030,2020-09-16,7,570000,463000000
002030,2020-09-17,3,240000,438000000
002030,2020-09-18,1,80000,436000000
002030,2020-09-21,1,80000,375000000
002030,2020-09-22,0,0,360000000
002030,2020-09-23,0,0,360000000
002030,2020-09-24,0,0,345000000
002030,2020-09-25,0,0,343000000
002030,2020-09-28,0,0,345000000
002030,2020-09-29,0,0,346000000
002030,2020-10-05,0,0,348000000
002030,2020-10-06,2,150000,345000000
002030,2020-10-07,2,150000,343000000
002030,2020-10-08,1,80000,348000000
002030,2020-10-12,2,160000,356000000
002030,2020-10-13,1,80000,359000000
002030,2020-10-14,2,160000,349000000
002030,2020-10-15,2,160000,358000000
002030,2020-10-16,2,160000,354000000
002030,2020-10-19,3,250000,366000000
002030,2020-10-20,1,80000,362000000
