ticker,trade_date,short_vol,short_amt,lending_balance_amt
017670,2020-01-02,88184,3565680000,16281000000
017670,2020-01-03,214447,8624340000,14018000000
017670,2020-01-06,123301,4927440000,13559000000
017670,2020-01-07,115349,4638600000,13927000000
017670,2020-01-08,225998,9047030000,13949000000
017670,2020-01-09,148096,5940700000,14974000000
017670,2020-01-10,83692,3341530000,15134000000
017670,2020-01-13,145134,5848330000,15461000000
017670,2020-01-14,108458,4427620000,15538000000
017670,2020-01-15,141564,5780600000,15615000000
017670,2020-01-16,82898,3375960000,15916000000
017670,2020-01-17,79299,3205890000,15795000000
017670,2020-01-20,156836,6389620000,16892000000
017670,2020-01-21,71237,2904130000,17364000000
017670,2020-01-22,129526,5297310000,15107000000
017670,2020-01-23,129810,5301080000,16728000000
017670,2020-01-28,121562,4863810000,17072000000
017670,2020-01-29,98674,3949210000,17721000000
017670,2020-01-30,58010,2302200000,17829000000
017670,2020-01-31,142370,5653670000,18466000000
017670,2020-02-03,66791,2617940000,18177000000
017670,2020-02-04,178994,6992950000,18757000000
017670,2020-02-05,175226,6809270000,19687000000
017670,2020-02-06,87506,3460090000,20272000000
017670,2020-02-07,160795,6322430000,19289000000
017670,2020-02-10,113547,4412940000,19116000000
017670,2020-02-11,34925,1351380000,17465000000
017670,2020-02-12,89691,3478650000,17973000000
017670,2020-02-13,156465,6213190000,19099000000
017670,2020-02-14,98982,3904510000,20517000000
017670,2020-02-17,84214,3317650000,19873000000
017670,2020-02-18,87720,3417400000,18278000000
017670,2020-02-19,35157,1362940000,18784000000
017670,2020-02-20,75091,2883270000,18871000000
017670,2020-02-21,109171,4135620000,18783000000
017670,2020-02-24,202496,7571940000,19674000000
017670,2020-02-25,105143,3933110000,19350000000
017670,2020-02-26,89192,3317370000,18895000000
017670,2020-02-27,158459,5900130000,20892000000
017670,2020-02-28,225871,8299200000,21039000000
017670,2020-03-02,160795,5808780000,20640000000
017670,2020-03-03,194585,6999550000,20627000000
017670,2020-03-04,323925,12095560000,22439000000
017670,2020-03-05,185624,7095790000,22653000000
017670,2020-03-06,355536,13585400000,23943000000
017670,2020-03-09,254137,9603160000,25845000000
017670,2020-03-10,140318,5268980000,27193000000
017670,2020-03-11,233666,8747200000,27978000000
017670,2020-03-12,228525,8301490000,29356000000
017670,2020-03-13,469002,15910910000,27902000000
017670,2020-03-16,153411,5176920000,29005000000
017670,2020-03-17,8780,282540000,27175000000
017670,2020-03-18,0,0,24974000000
017670,2020-03-19,869,26170000,23273000000
017670,2020-03-20,0,0,23407000000
017670,2020-03-23,388,11110000,21490000000
017670,2020-03-24,3784,111020000,21793000000
017670,2020-03-25,440,13260000,21427000000
017670,2020-03-26,730,21800000,19883000000
017670,2020-03-27,1611,49030000,20050000000
017670,2020-03-30,289,8800000,19500000000
017670,2020-03-31,260,7970000,17715000000
017670,2020-04-01,724,21880000,17512000000
017670,2020-04-02,637,20020000,18316000000
017670,2020-04-03,1837,58010000,18450000000
017670,2020-04-06,1918,62630000,19052000000
017670,2020-04-07,1362,44820000,19165000000
017670,2020-04-08,1808,60490000,19732000000
017670,2020-04-09,1402,46830000,19343000000
017670,2020-04-10,1472,49290000,19137000000
017670,2020-04-13,1877,61730000,18884000000
017670,2020-04-14,1083,36630000,19982000000
017670,2020-04-16,643,21790000,20058000000
017670,2020-04-17,718,24700000,18539000000
017670,2020-04-20,0,0,18335000000
017670,2020-04-21,469,16950000,22625000000
017670,2020-04-22,1327,48970000,23207000000
017670,2020-04-23,1437,53470000,22984000000
017670,2020-04-24,266,9640000,22247000000
017670,2020-04-27,6016,218590000,22716000000
017670,2020-04-28,5824,217070000,22481000000
017670,2020-04-29,8728,321020000,21624000000
017670,2020-05-04,602,21680000,27307000000
017670,2020-05-06,851,30360000,27046000000
017670,2020-05-07,823,29400000,27158000000
017670,2020-05-08,1564,55990000,26503000000
017670,2020-05-11,1135,40320000,25584000000
017670,2020-05-12,1083,39140000,25582000000
017670,2020-05-13,2973,107170000,24671000000
017670,2020-05-14,312,11170000,24504000000
017670,2020-05-15,602,21270000,24383000000
017670,2020-05-18,1935,68710000,24656000000
017670,2020-05-19,4903,176930000,24982000000
017670,2020-05-20,69,2530000,25398000000
017670,2020-05-21,933,34290000,26237000000
017670,2020-05-22,625,22600000,25675000000
017670,2020-05-25,2335,85320000,26135000000
017670,2020-05-26,718,26290000,25917000000
017670,2020-05-27,747,27130000,25711000000
017670,2020-05-28,0,0,25946000000
017670,2020-05-29,1657,61780000,26391000000
017670,2020-06-01,1246,48170000,27348000000
017670,2020-06-02,967,37590000,27211000000
017670,2020-06-03,0,0,27270000000
017670,2020-06-04,481,18930000,26412000000
017670,2020-06-05,46,1790000,25132000000
017670,2020-06-08,0,0,24430000000
017670,2020-06-09,57,2210000,23569000000
017670,2020-06-10,34,1310000,22982000000
017670,2020-06-11,2944,109220000,22585000000
017670,2020-06-12,5668,203900000,23603000000
017670,2020-06-15,202,7200000,23908000000
017670,2020-06-16,15364,553920000,25346000000
017670,2020-06-17,9737,347540000,25556000000
017670,2020-06-18,5,210000,25466000000
017670,2020-06-19,527,18780000,25510000000
017670,2020-06-22,6021,216140000,24545000000
017670,2020-06-23,4184,148680000,24569000000
017670,2020-06-24,312,11100000,20196000000
017670,2020-06-25,1176,41210000,20206000000
017670,2020-06-26,98,3540000,21170000000
017670,2020-06-29,75,2690000,21119000000
017670,2020-06-30,492,17890000,21769000000
017670,2020-07-01,1396,53540000,22776000000
017670,2020-07-02,1930,74890000,23045000000
017670,2020-07-03,2115,80730000,22570000000
017670,2020-07-06,1976,76840000,23027000000
017670,2020-07-07,0,0,22332000000
017670,2020-07-08,521,19810000,22214000000
017670,2020-07-09,938,35360000,22736000000
017670,2020-07-10,614,22900000,22206000000
017670,2020-07-13,1054,39300000,22376000000
017670,2020-07-14,0,0,22623000000
017670,2020-07-15,2955,111440000,23399000000
017670,2020-07-16,1333,50060000,23461000000
017670,2020-07-17,5291,198980000,22989000000
017670,2020-07-20,4538,169290000,21571000000
017670,2020-07-21,214,8030000,21616000000
017670,2020-07-22,81,3000000,21376000000
017670,2020-07-23,226,8250000,20957000000
017670,2020-07-24,17,620000,20539000000
017670,2020-07-27,6879,250240000,24468000000
017670,2020-07-28,5923,218970000,25078000000
017670,2020-07-29,6468,241960000,21143000000
017670,2020-07-30,5784,220060000,21474000000
017670,2020-07-31,5703,217550000,21425000000
017670,2020-08-03,1669,63080000,21840000000
017670,2020-08-04,2161,84210000,22243000000
017670,2020-08-05,63,2480000,22070000000
017670,2020-08-06,121,4630000,21238000000
017670,2020-08-07,231,9160000,20372000000
017670,2020-08-10,452,18520000,21262000000
017670,2020-08-11,330,13450000,20764000000
017670,2020-08-12,0,0,20621000000
017670,2020-08-13,5204,218380000,20562000000
017670,2020-08-14,2045,83660000,19842000000
017670,2020-08-18,3181,125660000,19415000000
017670,2020-08-19,0,0,18883000000
017670,2020-08-20,34,1370000,18605000000
017670,2020-08-21,0,0,19000000000
017670,2020-08-24,150,6230000,19436000000
017670,2020-08-25,2839,121280000,19952000000
017670,2020-08-26,1640,70330000,19906000000
017670,2020-08-27,2695,114770000,19618000000
017670,2020-08-28,23183,965310000,19310000000
017670,2020-08-31,90137,3840460000,20215000000
