ticker,trade_date,short_vol,short_amt,lending_balance_amt
010130,2020-01-02,447,189010000,131598000000
010130,2020-01-03,1325,561220000,141326000000
010130,2020-01-06,1681,712020000,167487000000
010130,2020-01-07,2338,1001770000,169438000000
010130,2020-01-08,4661,2018190000,176101000000
010130,2020-01-09,3361,1436780000,172649000000
010130,2020-01-10,3819,1617250000,168048000000
010130,2020-01-13,2091,877050000,168413000000
010130,2020-01-14,1918,808340000,169023000000
010130,2020-01-15,2771,1171790000,166900000000
010130,2020-01-16,3130,1311510000,169451000000
010130,2020-01-17,1112,464890000,175320000000
010130,2020-01-20,1204,503740000,147728000000
010130,2020-01-21,1970,818160000,148005000000
010130,2020-01-22,1949,805660000,146329000000
010130,2020-01-23,4065,1656500000,145778000000
010130,2020-01-28,6227,2496690000,143827000000
010130,2020-01-29,2601,1030170000,151427000000
010130,2020-01-30,2734,1074760000,173992000000
010130,2020-01-31,1469,564960000,174411000000
010130,2020-02-03,1895,713650000,172957000000
010130,2020-02-04,5895,2255790000,176762000000
010130,2020-02-05,6349,2433660000,187522000000
010130,2020-02-06,16832,6899930000,208993000000
010130,2020-02-07,16847,7251990000,215956000000
010130,2020-02-10,5708,2489310000,214607000000
010130,2020-02-11,5049,2176580000,206598000000
010130,2020-02-12,3751,1594220000,196213000000
010130,2020-02-13,994,420240000,196478000000
010130,2020-02-14,6583,2829980000,199229000000
010130,2020-02-17,3619,1601130000,204621000000
010130,2020-02-18,2835,1255320000,200126000000
010130,2020-02-19,10492,4811430000,211182000000
010130,2020-02-20,7067,3199800000,205240000000
010130,2020-02-21,4499,2002680000,198191000000
010130,2020-02-24,7229,3117850000,195152000000
010130,2020-02-25,6433,2739930000,209153000000
010130,2020-02-26,6541,2810670000,208431000000
010130,2020-02-27,5572,2392920000,209036000000
010130,2020-02-28,8475,3556830000,205449000000
010130,2020-03-02,4929,2043860000,201670000000
010130,2020-03-03,4983,2049790000,197753000000
010130,2020-03-04,4712,1969820000,200162000000
010130,2020-03-05,5960,2495350000,204517000000
010130,2020-03-06,5641,2324470000,196544000000
010130,2020-03-09,8137,3213420000,190051000000
010130,2020-03-10,5059,1991200000,192711000000
010130,2020-03-11,5402,2114220000,188057000000
010130,2020-03-12,12721,4821970000,184141000000
010130,2020-03-13,20783,7559140000,180107000000
010130,2020-03-16,5327,1971240000,184099000000
010130,2020-03-17,235,83040000,178654000000
010130,2020-03-18,253,83810000,155863000000
010130,2020-03-19,228,70110000,144679000000
010130,2020-03-20,14,4130000,147720000000
010130,2020-03-23,53,15550000,145651000000
010130,2020-03-24,489,160310000,164136000000
010130,2020-03-25,427,152070000,169211000000
010130,2020-03-26,382,136880000,166933000000
010130,2020-03-27,236,85900000,157934000000
010130,2020-03-30,336,121560000,157368000000
010130,2020-03-31,20,7250000,152917000000
010130,2020-04-01,175,62680000,147568000000
010130,2020-04-02,507,182980000,158291000000
010130,2020-04-03,487,175950000,159023000000
010130,2020-04-06,269,101340000,157194000000
010130,2020-04-07,394,152760000,160993000000
010130,2020-04-08,242,95140000,160489000000
010130,2020-04-09,514,202610000,160735000000
010130,2020-04-10,276,107310000,158920000000
010130,2020-04-13,162,62600000,158942000000
010130,2020-04-14,312,123100000,163665000000
010130,2020-04-16,383,152560000,171318000000
010130,2020-04-17,270,109740000,166113000000
010130,2020-04-20,170,68240000,162185000000
010130,2020-04-21,180,71120000,159837000000
010130,2020-04-22,185,72600000,158647000000
010130,2020-04-23,41,16150000,155922000000
010130,2020-04-24,14,5520000,153961000000
010130,2020-04-27,60,23910000,157672000000
