ticker,trade_date,short_vol,short_amt,lending_balance_amt
001040,2020-01-02,7348,695030000,147579000000
001040,2020-01-03,5410,502510000,146201000000
001040,2020-01-06,6433,582750000,139573000000
001040,2020-01-07,8873,808660000,144449000000
001040,2020-01-08,14331,1296270000,141177000000
001040,2020-01-09,9813,886510000,138757000000
001040,2020-01-10,5485,496150000,139153000000
001040,2020-01-13,6262,570240000,141280000000
001040,2020-01-14,4762,437580000,142537000000
001040,2020-01-15,5470,505960000,143740000000
001040,2020-01-16,7095,655450000,145859000000
001040,2020-01-17,4559,422040000,143096000000
001040,2020-01-20,6113,563870000,144306000000
001040,2020-01-21,8972,820590000,144573000000
001040,2020-01-22,4765,435100000,151475000000
001040,2020-01-23,6931,623970000,143574000000
001040,2020-01-28,15024,1302880000,141478000000
001040,2020-01-29,8270,703270000,138322000000
001040,2020-01-30,5279,446220000,137019000000
001040,2020-01-31,7365,614720000,135607000000
001040,2020-02-03,6447,528530000,132979000000
001040,2020-02-04,12749,1067680000,137102000000
001040,2020-02-05,14097,1179810000,136215000000
001040,2020-02-06,6857,585980000,140770000000
001040,2020-02-07,4364,372820000,137580000000
001040,2020-02-10,6606,556410000,137499000000
001040,2020-02-11,5557,474170000,138087000000
001040,2020-02-12,17096,1489580000,147862000000
001040,2020-02-13,64617,6107360000,165357000000
001040,2020-02-14,13682,1306500000,168192000000
001040,2020-02-17,5736,549090000,169551000000
001040,2020-02-18,9822,928380000,164713000000
001040,2020-02-19,5777,539200000,163700000000
001040,2020-02-20,11547,1078960000,164090000000
001040,2020-02-21,6097,552320000,160921000000
001040,2020-02-24,10073,875380000,154254000000
001040,2020-02-25,21139,1819830000,154962000000
001040,2020-02-26,10307,880540000,151924000000
001040,2020-02-27,11448,961070000,146811000000
001040,2020-02-28,10246,830280000,143487000000
001040,2020-03-02,6373,514550000,140700000000
001040,2020-03-03,12337,1001050000,142668000000
001040,2020-03-04,10813,889570000,148504000000
001040,2020-03-05,24675,2042500000,154475000000
001040,2020-03-06,20895,1685410000,147350000000
001040,2020-03-09,24323,1916150000,148326000000
001040,2020-03-10,14406,1103810000,143914000000
001040,2020-03-11,17347,1285700000,136508000000
001040,2020-03-12,34369,2399380000,131706000000
001040,2020-03-13,59003,3697440000,121363000000
001040,2020-03-16,10808,697230000,111156000000
001040,2020-03-17,1209,77280000,116578000000
001040,2020-03-18,0,0,108597000000
001040,2020-03-19,51,2840000,97003000000
001040,2020-03-20,104,6010000,106328000000
001040,2020-03-23,87,4620000,96105000000
001040,2020-03-24,155,9270000,106529000000
001040,2020-03-25,506,31540000,105567000000
001040,2020-03-26,380,25240000,105782000000
001040,2020-03-27,147,9900000,110848000000
001040,2020-03-30,2,130000,109491000000
001040,2020-03-31,7,450000,109513000000
001040,2020-04-01,0,0,105450000000
001040,2020-04-02,10,620000,106856000000
001040,2020-04-03,62,3930000,102660000000
001040,2020-04-06,215,14830000,111700000000
001040,2020-04-07,973,68570000,115271000000
001040,2020-04-08,24,1760000,117953000000
001040,2020-04-09,7,520000,119298000000
001040,2020-04-10,74,5410000,118452000000
001040,2020-04-13,0,0,115005000000
001040,2020-04-14,0,0,114981000000
001040,2020-04-16,6,420000,112962000000
001040,2020-04-17,101,7290000,112569000000
001040,2020-04-20,86,6190000,112084000000
001040,2020-04-21,168,11980000,110020000000
001040,2020-04-22,40,2850000,110709000000
001040,2020-04-23,0,0,111744000000
001040,2020-04-24,0,0,111392000000
001040,2020-04-27,1780,145770000,127296000000
001040,2020-04-28,220,17750000,125950000000
001040,2020-04-29,260,21090000,124600000000
001040,2020-05-04,442,34520000,116708000000
001040,2020-05-06,643,53360000,123045000000
001040,2020-05-07,62,5150000,122918000000
001040,2020-05-08,791,64170000,118104000000
001040,2020-05-11,491,39090000,115868000000
001040,2020-05-12,188,14600000,113562000000
001040,2020-05-13,391,30350000,115713000000
001040,2020-05-14,2,160000,117586000000
001040,2020-05-15,0,0,118394000000
001040,2020-05-18,492,40890000,119073000000
001040,2020-05-19,57,4790000,119894000000
001040,2020-05-20,7,600000,122626000000
001040,2020-05-21,148,12880000,124938000000
001040,2020-05-22,415,36530000,125464000000
001040,2020-05-25,150,13420000,128393000000
001040,2020-05-26,305,27660000,125089000000
001040,2020-05-27,167,14960000,125392000000
