ticker,trade_date,short_vol,short_amt,lending_balance_amt
004490,2020-01-02,108,3980000,8295000000
004490,2020-01-03,308,11270000,8255000000
004490,2020-01-06,28,1010000,8128000000
004490,2020-01-07,111,4020000,8269000000
004490,2020-01-08,126,4390000,8068000000
004490,2020-01-09,598,21130000,8251000000
004490,2020-01-10,1093,38770000,8222000000
004490,2020-01-13,487,17400000,8326000000
004490,2020-01-14,670,23960000,8445000000
004490,2020-01-15,554,19740000,8794000000
004490,2020-01-16,1092,38960000,9210000000
004490,2020-01-17,2048,72650000,9154000000
004490,2020-01-20,515,18220000,9057000000
004490,2020-01-21,555,19580000,9143000000
004490,2020-01-22,275,9690000,9141000000
004490,2020-01-23,1053,37040000,9095000000
004490,2020-01-28,866,29740000,9082000000
004490,2020-01-29,1217,41420000,9170000000
004490,2020-01-30,1219,41220000,8968000000
004490,2020-01-31,1209,40790000,9011000000
004490,2020-02-03,1553,51140000,8750000000
004490,2020-02-04,3247,105430000,8768000000
004490,2020-02-05,3190,103970000,8865000000
004490,2020-02-06,1168,39060000,9305000000
004490,2020-02-07,1896,63810000,9324000000
004490,2020-02-10,1304,43730000,9402000000
004490,2020-02-11,4070,140930000,9584000000
004490,2020-02-12,1428,49370000,9789000000
004490,2020-02-13,454,15740000,9729000000
004490,2020-02-14,1713,59000000,9671000000
004490,2020-02-17,3300,115430000,9913000000
004490,2020-02-18,1222,42740000,9791000000
004490,2020-02-19,583,20060000,9772000000
004490,2020-02-20,1585,53030000,9443000000
004490,2020-02-21,1213,40280000,9546000000
004490,2020-02-24,1166,38010000,9314000000
004490,2020-02-25,1269,41480000,9477000000
004490,2020-02-26,1285,41710000,9663000000
004490,2020-02-27,1933,62720000,9720000000
004490,2020-02-28,1804,57680000,9402000000
004490,2020-03-02,1188,38060000,9588000000
004490,2020-03-03,2988,97080000,9464000000
004490,2020-03-04,1542,50810000,9909000000
004490,2020-03-05,3051,100140000,9961000000
004490,2020-03-06,3348,108110000,9826000000
004490,2020-03-09,7382,233080000,9951000000
004490,2020-03-10,3463,108530000,9864000000
004490,2020-03-11,3139,97330000,9789000000
004490,2020-03-12,3586,106390000,9386000000
004490,2020-03-13,6535,176090000,8742000000
004490,2020-03-16,3955,107350000,8851000000
004490,2020-03-17,246,6310000,8368000000
004490,2020-03-18,0,0,7905000000
004490,2020-03-19,10,230000,6946000000
004490,2020-03-20,159,3730000,7920000000
004490,2020-03-23,78,1800000,6588000000
004490,2020-03-24,66,1600000,6998000000
004490,2020-03-25,17,430000,6999000000
004490,2020-03-26,0,0,6744000000
004490,2020-03-27,0,0,6987000000
004490,2020-03-30,0,0,7010000000
004490,2020-03-31,0,0,7188000000
004490,2020-04-01,0,0,7115000000
004490,2020-04-02,0,0,7133000000
004490,2020-04-03,0,0,7164000000
004490,2020-04-06,0,0,7356000000
004490,2020-04-07,0,0,7463000000
004490,2020-04-08,0,0,7375000000
004490,2020-04-09,2,60000,7528000000
004490,2020-04-10,312,8890000,7555000000
004490,2020-04-13,25,700000,7326000000
004490,2020-04-14,0,0,7516000000
004490,2020-04-16,0,0,7271000000
004490,2020-04-17,0,0,7387000000
004490,2020-04-20,34,960000,7396000000
004490,2020-04-21,2,60000,7197000000
004490,2020-04-22,65,1760000,7099000000
004490,2020-04-23,50,1400000,7387000000
004490,2020-04-24,10,280000,7279000000
004490,2020-04-27,5,140000,7618000000
004490,2020-04-28,0,0,7517000000
004490,2020-04-29,4029,116440000,7623000000
004490,2020-05-04,844,23370000,7305000000
004490,2020-05-06,395,11030000,7415000000
004490,2020-05-07,169,4870000,7709000000
004490,2020-05-08,82,2410000,7921000000
004490,2020-05-11,0,0,8041000000
004490,2020-05-12,0,0,7746000000
004490,2020-05-13,1266,36400000,7720000000
004490,2020-05-14,6,170000,7674000000
004490,2020-05-15,82,2440000,7900000000
004490,2020-05-18,15,440000,7686000000
004490,2020-05-19,0,0,7827000000
004490,2020-05-20,39,1160000,7789000000
004490,2020-05-21,0,0,7814000000
004490,2020-05-22,29,840000,7601000000
004490,2020-05-25,5,150000,7631000000
004490,2020-05-26,2,60000,7941000000
004490,2020-05-27,0,0,7763000000
004490,2020-05-28,7,200000,7612000000
004490,2020-05-29,522,14980000,7500000000
004490,2020-06-01,0,0,7649000000
004490,2020-06-02,0,0,7538000000
004490,2020-06-03,294,8850000,7640000000
004490,2020-06-04,93,2810000,7639000000
004490,2020-06-05,55,1720000,7722000000
004490,2020-06-08,51,1710000,8154000000
004490,2020-06-09,44,1410000,7677000000
004490,2020-06-10,40,1240000,7371000000
004490,2020-06-11,1406,43990000,7433000000
004490,2020-06-12,721,22420000,7660000000
004490,2020-06-15,308,9440000,6770000000
004490,2020-06-16,190,6090000,7174000000
004490,2020-06-17,16,510000,7106000000
004490,2020-06-18,118,3720000,6996000000
004490,2020-06-19,354,11120000,6897000000
004490,2020-06-22,120,3760000,6940000000
004490,2020-06-23,156,4850000,6929000000
004490,2020-06-24,0,0,6942000000
004490,2020-06-25,38,1150000,6700000000
004490,2020-06-26,0,0,6882000000
004490,2020-06-29,2,60000,7819000000
004490,2020-06-30,217,6600000,8094000000
004490,2020-07-01,165,4980000,7996000000
004490,2020-07-02,148,4440000,7886000000
004490,2020-07-03,49,1470000,7869000000
004490,2020-07-06,18,540000,7729000000
004490,2020-07-07,58,1750000,7777000000
004490,2020-07-08,8,240000,7787000000
004490,2020-07-09,0,0,7814000000
004490,2020-07-10,188,5610000,7563000000
004490,2020-07-13,6,180000,7544000000
004490,2020-07-14,68,2020000,7831000000
004490,2020-07-15,12,360000,7950000000
004490,2020-07-16,0,0,7490000000
004490,2020-07-17,0,0,7417000000
004490,2020-07-20,0,0,7371000000
004490,2020-07-21,121,3570000,7230000000
004490,2020-07-22,28,820000,7276000000
004490,2020-07-23,0,0,7201000000
004490,2020-07-24,65,1870000,7084000000
004490,2020-07-27,121,3540000,7187000000
004490,2020-07-28,0,0,7172000000
004490,2020-07-29,161,4720000,7166000000
004490,2020-07-30,112,3320000,7263000000
004490,2020-07-31,0,0,7266000000
004490,2020-08-03,43,1260000,6275000000
004490,2020-08-04,349,10160000,6197000000
004490,2020-08-05,0,0,6345000000
004490,2020-08-06,25,760000,6405000000
004490,2020-08-07,0,0,6319000000
004490,2020-08-10,15,470000,6517000000
004490,2020-08-11,0,0,6488000000
004490,2020-08-12,0,0,6394000000
004490,2020-08-13,0,0,6307000000
004490,2020-08-14,0,0,6321000000
004490,2020-08-18,0,0,6196000000
004490,2020-08-19,0,0,6131000000
004490,2020-08-20,40,1100000,5681000000
004490,2020-08-21,43,1200000,5770000000
004490,2020-08-24,56,1550000,5744000000
004490,2020-08-25,7,200000,5852000000
004490,2020-08-26,49,1360000,5763000000
004490,2020-08-27,0,0,5616000000
004490,2020-08-28,85,2290000,5351000000
004490,2020-08-31,43,1180000,5371000000
004490,2020-09-01,7,190000,5490000000
004490,2020-09-02,0,0,5613000000
004490,2020-09-03,0,0,5621000000
004490,2020-09-04,48,1350000,5441000000
004490,2020-09-07,0,0,5559000000
004490,2020-09-08,93,2690000,5640000000
004490,2020-09-09,0,0,5527000000
004490,2020-09-10,477,13580000,5502000000
004490,2020-09-11,130,3680000,5459000000
004490,2020-09-14,73,2090000,5582000000
004490,2020-09-15,0,0,5667000000
004490,2020-09-16,0,0,5582000000
004490,2020-09-17,0,0,5567000000
004490,2020-09-18,25,710000,5507000000
004490,2020-09-21,31,860000,4969000000
004490,2020-09-22,19,520000,4854000000
004490,2020-09-23,0,0,4858000000
004490,2020-09-24,197,5250000,4785000000
004490,2020-09-25,174,4620000,4809000000
004490,2020-09-28,243,6500000,4794000000
004490,2020-09-29,409,11280000,4941000000
004490,2020-10-05,611,17050000,5030000000
004490,2020-10-06,91,2540000,5037000000
004490,2020-10-07,68,1950000,5197000000
004490,2020-10-08,54,1540000,5229000000
004490,2020-10-12,830,23700000,5253000000
004490,2020-10-13,9,250000,5211000000
004490,2020-10-14,27,760000,5141000000
004490,2020-10-15,262,7270000,5099000000
004490,2020-10-16,39,1080000,5079000000
004490,2020-10-19,6,170000,5097000000
004490,2020-10-20,326,9020000,5055000000
004490,2020-10-21,10,280000,5130000000
004490,2020-10-22,14,390000,5139000000
004490,2020-10-23,7,200000,5142000000
004490,2020-10-26,6,170000,5041000000
004490,2020-10-27,254,7050000,4996000000
004490,2020-10-28,3,80000,5061000000
004490,2020-10-29,9,250000,4998000000
004490,2020-10-30,0,0,4894000000
004490,2020-11-02,53,1470000,5205000000
004490,2020-11-03,39,1110000,5299000000
004490,2020-11-04,56,1620000,5410000000
004490,2020-11-05,58,1710000,5490000000
004490,2020-11-06,5,150000,5497000000
004490,2020-11-09,0,0,5630000000
004490,2020-11-10,14,430000,5593000000
004490,2020-11-11,0,0,5514000000
004490,2020-11-12,0,0,5702000000
004490,2020-11-13,0,0,5869000000
004490,2020-11-16,14,490000,6226000000
004490,2020-11-17,0,0,6193000000
004490,2020-11-18,17,580000,6051000000
004490,2020-11-19,12,410000,5979000000
004490,2020-11-20,0,0,6314000000
004490,2020-11-23,2,70000,6452000000
004490,2020-11-24,0,0,6405000000
004490,2020-11-25,0,0,7697000000
004490,2020-11-26,0,0,7690000000
004490,2020-11-27,0,0,8389000000
004490,2020-11-30,369,16180000,8902000000
004490,2020-12-01,21,880000,8488000000
004490,2020-12-02,112,4680000,7999000000
004490,2020-12-03,197,8000000,7024000000
004490,2020-12-04,0,0,6475000000
004490,2020-12-07,0,0,6304000000
004490,2020-12-08,0,0,6357000000
004490,2020-12-09,1,40000,6268000000
004490,2020-12-10,76,3280000,6092000000
004490,2020-12-11,185,8000000,5986000000
004490,2020-12-14,80,3280000,5538000000
004490,2020-12-15,27,1080000,5124000000
