ticker,trade_date,short_vol,short_amt,lending_balance_amt
454910,2023-10-06,750,38850000,38000000
454910,2023-10-10,0,0,34000000
454910,2023-10-11,153,7180000,42000000
454910,2023-10-12,0,0,43000000
454910,2023-10-13,0,0,41000000
454910,2023-10-16,43,1790000,37000000
454910,2023-10-17,437,18530000,82000000
454910,2023-10-18,160,6610000,95000000
454910,2023-10-19,335,12810000,253000000
454910,2023-10-20,1,40000,428000000
454910,2023-10-23,13,470000,449000000
454910,2023-10-24,547,19770000,474000000
454910,2023-10-25,88,3100000,512000000
454910,2023-10-26,403,13400000,557000000
454910,2023-10-27,215,6940000,586000000
454910,2023-10-30,41,1500000,755000000
454910,2023-10-31,125,4730000,684000000
454910,2023-11-01,0,0,759000000
454910,2023-11-02,125,5240000,787000000
454910,2023-11-03,137,6070000,846000000
454910,2023-11-06,62,2820000,887000000
454910,2023-11-07,758,34300000,874000000
454910,2023-11-08,751,33950000,895000000
454910,2023-11-09,0,0,895000000
454910,2023-11-10,491,23010000,890000000
454910,2023-11-13,9004,404170000,827000000
454910,2023-11-14,9149,402760000,832000000
454910,2023-11-15,0,0,899000000
454910,2023-11-16,0,0,979000000
454910,2023-11-17,134,6790000,985000000
454910,2023-11-20,3639,211180000,1315000000
454910,2023-11-21,2,120000,1380000000
454910,2023-11-22,7875,508310000,2011000000
454910,2023-11-23,9667,623350000,2033000000
454910,2023-11-24,721,48970000,2368000000
454910,2023-11-27,61,5150000,2574000000
454910,2023-11-28,291,23510000,2634000000
454910,2023-11-29,1761,149320000,2726000000
454910,2023-11-30,125,10960000,3073000000
454910,2023-12-01,238,21750000,3060000000
454910,2023-12-04,488,40230000,2754000000
454910,2023-12-05,4,320000,2409000000
454910,2023-12-06,42,3750000,2628000000
454910,2023-12-07,0,0,2424000000
454910,2023-12-08,6,510000,2490000000
454910,2023-12-11,11,990000,2607000000
454910,2023-12-12,10,900000,2610000000
454910,2023-12-13,2,170000,2499000000
454910,2023-12-14,177,15240000,2503000000
454910,2023-12-15,1868,174790000,2873000000
454910,2023-12-18,1822,185460000,3373000000
454910,2023-12-19,238,26700000,3433000000
454910,2023-12-20,257,30630000,3988000000
454910,2023-12-21,84,10200000,4115000000
454910,2023-12-22,58,6990000,4491000000
454910,2023-12-26,148,16820000,4511000000
454910,2023-12-27,186,20010000,4366000000
454910,2023-12-28,41,4770000,3601000000
454910,2023-12-29,0,0,3601000000
454910,2024-01-02,402,45910000,3499000000
454910,2024-01-03,1172,129200000,3409000000
454910,2024-01-04,251,27350000,2936000000
454910,2024-01-05,36,3690000,2730000000
454910,2024-01-08,44,4610000,2770000000
454910,2024-01-09,0,0,2743000000
454910,2024-01-10,298,30460000,2748000000
454910,2024-01-11,184,18040000,2585000000
454910,2024-01-12,0,0,3071000000
454910,2024-01-15,36,3510000,3071000000
454910,2024-01-16,66,6170000,2941000000
454910,2024-01-17,242,21620000,2853000000
454910,2024-01-18,68,6000000,2562000000
454910,2024-01-19,286,24470000,2503000000
454910,2024-01-22,16,1330000,6259000000
454910,2024-01-23,631,50920000,5884000000
454910,2024-01-24,953,77190000,5899000000
454910,2024-01-25,0,0,9101000000
454910,2024-01-26,977,74550000,8914000000
454910,2024-01-29,1,70000,8599000000
454910,2024-01-30,0,0,8412000000
454910,2024-01-31,0,0,7973000000
454910,2024-02-01,4,290000,8402000000
454910,2024-02-02,6,440000,8216000000
454910,2024-02-05,578,41570000,8256000000
454910,2024-02-06,3,210000,8452000000
454910,2024-02-07,1,70000,8499000000
454910,2024-02-08,77,5730000,8626000000
454910,2024-02-13,62,4760000,5361000000
454910,2024-02-14,0,0,5771000000
454910,2024-02-15,7,580000,5834000000
454910,2024-02-16,15,1220000,3869000000
454910,2024-02-19,875,69850000,3807000000
454910,2024-02-20,7,560000,3783000000
454910,2024-02-21,845,66110000,3697000000
454910,2024-02-22,303,24530000,4382000000
454910,2024-02-23,37,2950000,4317000000
454910,2024-02-26,51,4040000,4246000000
454910,2024-02-27,3,230000,4164000000
454910,2024-02-28,220,16490000,4083000000
454910,2024-02-29,4806,354050000,4033000000
454910,2024-03-04,100,7500000,4248000000
454910,2024-03-05,123,9640000,4226000000
454910,2024-03-06,203,16360000,4361000000
454910,2024-03-07,236,18760000,4291000000
454910,2024-03-08,22,1770000,5735000000
454910,2024-03-11,61,5400000,4615000000
454910,2024-03-12,10,860000,4454000000
454910,2024-03-13,1078,96380000,4658000000
454910,2024-03-14,474,43690000,4812000000
454910,2024-03-15,152,13940000,4560000000
454910,2024-03-18,0,0,4228000000
454910,2024-03-19,188,17380000,4292000000
454910,2024-03-20,53,4970000,4267000000
454910,2024-03-21,368,34050000,4215000000
454910,2024-03-22,133,12580000,4228000000
454910,2024-03-25,15,1360000,4182000000
454910,2024-03-26,265,24140000,4287000000
454910,2024-03-27,130,11630000,4216000000
454910,2024-03-28,362,32190000,4259000000
454910,2024-03-29,43,3790000,4261000000
454910,2024-04-01,141,12250000,4075000000
454910,2024-04-02,51,4170000,3922000000
454910,2024-04-03,322,26130000,3896000000
454910,2024-04-04,0,0,3858000000
454910,2024-04-05,1328,100220000,3584000000
454910,2024-04-08,1854,138720000,3541000000
454910,2024-04-09,1795,130820000,3465000000
454910,2024-04-11,0,0,3479000000
454910,2024-04-12,29,2160000,3650000000
454910,2024-04-15,1837,137060000,3541000000
454910,2024-04-16,188,13280000,3359000000
454910,2024-04-17,0,0,3359000000
454910,2024-04-18,4,290000,3435000000
454910,2024-04-19,56,4000000,3336000000
454910,2024-04-22,40,2850000,3411000000
454910,2024-04-23,154,11290000,3399000000
454910,2024-04-24,0,0,3512000000
454910,2024-04-25,0,0,3455000000
454910,2024-04-26,118,8480000,3435000000
454910,2024-04-29,33,2410000,3478000000
454910,2024-04-30,0,0,3380000000
454910,2024-05-02,13,950000,3412000000
454910,2024-05-03,90,6780000,6088000000
454910,2024-05-07,14,1070000,6161000000
454910,2024-05-08,14,1050000,6066000000
454910,2024-05-09,386,27910000,5848000000
