ticker,trade_date,short_vol,short_amt,lending_balance_amt
082740,2020-01-02,2761,9740000,3355000000
082740,2020-01-03,3991,14270000,3341000000
082740,2020-01-06,4193,14750000,3334000000
082740,2020-01-07,16536,58500000,3312000000
082740,2020-01-08,47828,160710000,3149000000
082740,2020-01-09,14824,51780000,3204000000
082740,2020-01-10,1802,6510000,3354000000
082740,2020-01-13,9568,35100000,3411000000
082740,2020-01-14,22027,81200000,3563000000
082740,2020-01-15,15334,56830000,3553000000
082740,2020-01-16,2925,10690000,3477000000
082740,2020-01-17,8441,30840000,3487000000
082740,2020-01-20,7580,27140000,3422000000
082740,2020-01-21,7236,25520000,3351000000
082740,2020-01-22,5949,20950000,3426000000
082740,2020-01-23,30420,106290000,3374000000
082740,2020-01-28,32666,110720000,3276000000
082740,2020-01-29,11862,40330000,3246000000
082740,2020-01-30,29569,97450000,3066000000
082740,2020-01-31,17182,55450000,2716000000
082740,2020-02-03,6825,21270000,2714000000
082740,2020-02-04,15252,49430000,2768000000
082740,2020-02-05,1834,5840000,2604000000
082740,2020-02-06,19278,64280000,2835000000
082740,2020-02-07,19129,65300000,2778000000
082740,2020-02-10,19366,65590000,2701000000
082740,2020-02-11,3342,11310000,2633000000
082740,2020-02-12,7810,26060000,2603000000
082740,2020-02-13,1988,6580000,2585000000
082740,2020-02-14,1733,5640000,2649000000
082740,2020-02-17,931,3020000,2642000000
082740,2020-02-18,4018,13000000,2702000000
082740,2020-02-19,9773,31780000,2713000000
082740,2020-02-20,1630,5300000,2764000000
082740,2020-02-21,33647,105450000,2650000000
082740,2020-02-24,3956,11770000,2411000000
082740,2020-02-25,10985,33170000,2563000000
082740,2020-02-26,2643,8090000,2514000000
082740,2020-02-27,3134,9290000,2514000000
082740,2020-02-28,10733,30110000,2396000000
082740,2020-03-02,5955,16630000,2406000000
082740,2020-03-03,12486,36330000,2442000000
082740,2020-03-04,8252,24250000,2487000000
082740,2020-03-05,14685,44570000,2546000000
082740,2020-03-06,10367,30670000,2473000000
082740,2020-03-09,4142,11570000,2318000000
082740,2020-03-10,2392,6310000,2221000000
082740,2020-03-11,461,1170000,2294000000
082740,2020-03-12,22393,52720000,2095000000
082740,2020-03-13,19151,39330000,1897000000
082740,2020-03-16,6,10000,1792000000
082740,2020-03-17,258,510000,1650000000
082740,2020-03-18,0,0,1536000000
082740,2020-03-19,0,0,1229000000
082740,2020-03-20,0,0,1296000000
082740,2020-03-23,0,0,1102000000
082740,2020-03-24,1,0,1165000000
082740,2020-03-25,0,0,1285000000
082740,2020-03-26,0,0,1317000000
082740,2020-03-27,7,10000,1337000000
082740,2020-03-30,0,0,1454000000
082740,2020-03-31,0,0,1438000000
082740,2020-04-01,0,0,1471000000
082740,2020-04-02,0,0,1495000000
082740,2020-04-03,0,0,1539000000
082740,2020-04-06,0,0,1583000000
082740,2020-04-07,0,0,1536000000
082740,2020-04-08,0,0,1469000000
082740,2020-04-09,26,60000,1630000000
082740,2020-04-10,0,0,1651000000
082740,2020-04-13,6,10000,1534000000
082740,2020-04-14,3,10000,1557000000
082740,2020-04-16,22,60000,1609000000
082740,2020-04-17,29,70000,1565000000
082740,2020-04-20,2,10000,1626000000
082740,2020-04-21,21,50000,1585000000
082740,2020-04-22,5,10000,1571000000
082740,2020-04-23,20,50000,1577000000
082740,2020-04-24,0,0,1619000000
082740,2020-04-27,0,0,1655000000
082740,2020-04-28,0,0,1720000000
082740,2020-04-29,45,120000,1715000000
082740,2020-05-04,0,0,1650000000
082740,2020-05-06,0,0,1625000000
082740,2020-05-07,0,0,1608000000
082740,2020-05-08,48,120000,1608000000
082740,2020-05-11,36,100000,1584000000
082740,2020-05-12,0,0,1527000000
082740,2020-05-13,0,0,1517000000
082740,2020-05-14,0,0,1486000000
082740,2020-05-15,16,40000,1559000000
082740,2020-05-18,19,50000,1534000000
082740,2020-05-19,5,10000,1559000000
082740,2020-05-20,21,60000,1647000000
082740,2020-05-21,7,20000,1639000000
082740,2020-05-22,7,20000,1578000000
082740,2020-05-25,6,20000,1703000000
082740,2020-05-26,6,20000,1811000000
082740,2020-05-27,35,120000,2072000000
082740,2020-05-28,20,70000,2175000000
082740,2020-05-29,15,50000,2207000000
082740,2020-06-01,20,80000,2346000000
082740,2020-06-02,58,240000,2381000000
082740,2020-06-03,295,1290000,2565000000
082740,2020-06-04,274,1170000,2482000000
082740,2020-06-05,251,1040000,2418000000
082740,2020-06-08,128,540000,2455000000
082740,2020-06-09,95,390000,2358000000
082740,2020-06-10,112,440000,2299000000
082740,2020-06-11,122,470000,2257000000
082740,2020-06-12,21,80000,2242000000
082740,2020-06-15,10,40000,1560000000
082740,2020-06-16,105,400000,1691000000
082740,2020-06-17,34,120000,1622000000
082740,2020-06-18,44,160000,1653000000
082740,2020-06-19,12,50000,1645000000
082740,2020-06-22,7,30000,1634000000
082740,2020-06-23,7,30000,1561000000
082740,2020-06-24,12,40000,1586000000
082740,2020-06-25,1,0,1563000000
082740,2020-06-26,0,0,1538000000
082740,2020-06-29,0,0,1662000000
082740,2020-06-30,0,0,1729000000
082740,2020-07-01,7,30000,1648000000
082740,2020-07-02,1,0,1712000000
082740,2020-07-03,0,0,1745000000
082740,2020-07-06,11,50000,1806000000
082740,2020-07-07,8,30000,1366000000
082740,2020-07-08,10,40000,1346000000
082740,2020-07-09,2,10000,1313000000
082740,2020-07-10,0,0,1258000000
082740,2020-07-13,1,0,1326000000
082740,2020-07-14,10,40000,1297000000
082740,2020-07-15,11,40000,1321000000
082740,2020-07-16,15,60000,1307000000
082740,2020-07-17,136,510000,1304000000
082740,2020-07-20,39,150000,1319000000
082740,2020-07-21,31,130000,1400000000
082740,2020-07-22,56,220000,1382000000
082740,2020-07-23,73,290000,1371000000
082740,2020-07-24,42,160000,1321000000
082740,2020-07-27,31,120000,1335000000
082740,2020-07-28,28,110000,1306000000
082740,2020-07-29,12,50000,1275000000
082740,2020-07-30,0,0,1253000000
082740,2020-07-31,0,0,1271000000
082740,2020-08-03,381,1390000,1289000000
082740,2020-08-04,3,10000,1321000000
082740,2020-08-05,235,860000,1341000000
082740,2020-08-06,47,180000,1393000000
082740,2020-08-07,25,90000,1372000000
082740,2020-08-10,73,280000,1413000000
082740,2020-08-11,170,660000,1432000000
082740,2020-08-12,107,400000,1397000000
082740,2020-08-13,56,210000,1389000000
082740,2020-08-14,65,260000,1452000000
082740,2020-08-18,90,340000,1391000000
082740,2020-08-19,34,130000,1394000000
082740,2020-08-20,20,70000,1309000000
082740,2020-08-21,16,60000,1301000000
082740,2020-08-24,22,80000,1340000000
082740,2020-08-25,26,100000,1405000000
082740,2020-08-26,11,40000,1429000000
082740,2020-08-27,12,50000,1398000000
082740,2020-08-28,15,60000,1410000000
082740,2020-08-31,10,40000,1433000000
082740,2020-09-01,29,120000,1481000000
082740,2020-09-02,31,130000,1464000000
082740,2020-09-03,108,420000,1452000000
082740,2020-09-04,7,30000,1499000000
082740,2020-09-07,25,110000,1606000000
082740,2020-09-08,25,110000,1572000000
082740,2020-09-09,38,160000,1560000000
082740,2020-09-10,676,3120000,1718000000
