ticker,trade_date,short_vol,short_amt,lending_balance_amt
003030,2020-01-02,157,7360000,807000000
003030,2020-01-03,53,2500000,817000000
003030,2020-01-06,82,3830000,1103000000
003030,2020-01-07,157,7350000,1105000000
003030,2020-01-08,1159,52590000,1368000000
003030,2020-01-09,1438,64960000,1392000000
003030,2020-01-10,651,29180000,1460000000
003030,2020-01-13,233,10450000,1459000000
003030,2020-01-14,25,1150000,1632000000
003030,2020-01-15,36,1640000,1669000000
003030,2020-01-16,47,2150000,1683000000
003030,2020-01-17,25,1130000,1769000000
003030,2020-01-20,27,1220000,1766000000
003030,2020-01-21,446,19880000,1717000000
003030,2020-01-22,375,16610000,1725000000
003030,2020-01-23,433,19070000,1716000000
003030,2020-01-28,1531,65280000,1697000000
003030,2020-01-29,107,4600000,1733000000
003030,2020-01-30,51,2140000,1613000000
003030,2020-01-31,48,1980000,1582000000
003030,2020-02-03,42,1670000,1563000000
003030,2020-02-04,10,400000,1563000000
003030,2020-02-05,60,2410000,1552000000
003030,2020-02-06,17,690000,1591000000
003030,2020-02-07,137,5580000,1585000000
003030,2020-02-10,328,13110000,1554000000
003030,2020-02-11,20,800000,1558000000
003030,2020-02-12,105,4200000,1553000000
003030,2020-02-13,25,1000000,1539000000
003030,2020-02-14,447,17530000,1512000000
003030,2020-02-17,220,8620000,1514000000
003030,2020-02-18,317,12250000,1505000000
003030,2020-02-19,470,17890000,1508000000
003030,2020-02-20,165,6240000,1511000000
003030,2020-02-21,440,16110000,1468000000
003030,2020-02-24,100,3510000,1419000000
003030,2020-02-25,1,40000,1305000000
003030,2020-02-26,26,910000,1283000000
003030,2020-02-27,62,2130000,1277000000
003030,2020-02-28,142,4710000,1211000000
003030,2020-03-02,62,2020000,1217000000
003030,2020-03-03,137,4540000,1233000000
003030,2020-03-04,3,100000,1230000000
003030,2020-03-05,14,470000,1247000000
003030,2020-03-06,1117,36930000,1232000000
003030,2020-03-09,834,26700000,1180000000
003030,2020-03-10,7,220000,1169000000
003030,2020-03-11,6,180000,1143000000
003030,2020-03-12,464,13570000,1082000000
003030,2020-03-13,262,6820000,956000000
003030,2020-03-16,263,6630000,914000000
003030,2020-03-17,68,1610000,842000000
003030,2020-03-18,0,0,570000000
003030,2020-03-19,0,0,494000000
003030,2020-03-20,0,0,520000000
003030,2020-03-23,0,0,491000000
003030,2020-03-24,0,0,409000000
003030,2020-03-25,0,0,435000000
003030,2020-03-26,0,0,459000000
003030,2020-03-27,0,0,471000000
003030,2020-03-30,0,0,480000000
003030,2020-03-31,0,0,493000000
003030,2020-04-01,0,0,502000000
003030,2020-04-02,0,0,505000000
003030,2020-04-03,0,0,501000000
003030,2020-04-06,0,0,518000000
003030,2020-04-07,0,0,516000000
003030,2020-04-08,0,0,520000000
003030,2020-04-09,1,30000,529000000
003030,2020-04-10,5,140000,551000000
003030,2020-04-13,0,0,594000000
003030,2020-04-14,0,0,600000000
003030,2020-04-16,0,0,581000000
003030,2020-04-17,2,60000,592000000
003030,2020-04-20,1,30000,607000000
003030,2020-04-21,2,60000,602000000
003030,2020-04-22,0,0,591000000
003030,2020-04-23,0,0,597000000
003030,2020-04-24,0,0,588000000
003030,2020-04-27,0,0,602000000
003030,2020-04-28,0,0,603000000
003030,2020-04-29,0,0,616000000
003030,2020-05-04,0,0,584000000
003030,2020-05-06,0,0,583000000
003030,2020-05-07,0,0,579000000
003030,2020-05-08,0,0,602000000
003030,2020-05-11,0,0,612000000
003030,2020-05-12,0,0,598000000
003030,2020-05-13,0,0,584000000
003030,2020-05-14,0,0,569000000
003030,2020-05-15,13,380000,599000000
003030,2020-05-18,3,90000,665000000
003030,2020-05-19,2,70000,689000000
003030,2020-05-20,2,60000,687000000
003030,2020-05-21,0,0,677000000
003030,2020-05-22,0,0,665000000
003030,2020-05-25,0,0,679000000
003030,2020-05-26,18,580000,705000000
003030,2020-05-27,81,2640000,711000000
003030,2020-05-28,13,420000,698000000
003030,2020-05-29,51,1630000,700000000
003030,2020-06-01,3,100000,720000000
003030,2020-06-02,6,200000,730000000
003030,2020-06-03,6,210000,753000000
003030,2020-06-04,10,340000,742000000
003030,2020-06-05,16,560000,759000000
003030,2020-06-08,2,70000,759000000
003030,2020-06-09,13,450000,766000000
003030,2020-06-10,11,380000,768000000
003030,2020-06-11,139,4730000,747000000
003030,2020-06-12,4,140000,752000000
003030,2020-06-15,8,260000,723000000
003030,2020-06-16,30,1010000,743000000
003030,2020-06-17,8,260000,728000000
003030,2020-06-18,3,100000,735000000
003030,2020-06-19,3,100000,753000000
003030,2020-06-22,2,70000,753000000
003030,2020-06-23,5,170000,760000000
003030,2020-06-24,6,210000,761000000
003030,2020-06-25,4,140000,747000000
003030,2020-06-26,5,170000,742000000
003030,2020-06-29,28,930000,733000000
003030,2020-06-30,26,880000,741000000
003030,2020-07-01,7,240000,741000000
003030,2020-07-02,5,170000,761000000
003030,2020-07-03,3,100000,767000000
003030,2020-07-06,26,920000,774000000
003030,2020-07-07,13,460000,773000000
003030,2020-07-08,1,40000,792000000
003030,2020-07-09,21,770000,808000000
003030,2020-07-10,6,220000,796000000
003030,2020-07-13,5,180000,795000000
003030,2020-07-14,4,140000,784000000
003030,2020-07-15,17,610000,783000000
003030,2020-07-16,12,430000,788000000
003030,2020-07-17,42,1510000,793000000
003030,2020-07-20,1,40000,784000000
003030,2020-07-21,4,150000,839000000
003030,2020-07-22,7,280000,875000000
003030,2020-07-23,7,270000,843000000
003030,2020-07-24,17,650000,831000000
003030,2020-07-27,43,1670000,842000000
003030,2020-07-28,38,1470000,837000000
003030,2020-07-29,21,820000,843000000
003030,2020-07-30,9,350000,844000000
003030,2020-07-31,5,200000,724000000
003030,2020-08-03,8,330000,748000000
003030,2020-08-04,30,1310000,765000000
003030,2020-08-05,15,660000,778000000
003030,2020-08-06,12,520000,761000000
003030,2020-08-07,15,650000,721000000
003030,2020-08-10,13,590000,760000000
003030,2020-08-11,2,90000,759000000
003030,2020-08-12,9,400000,749000000
003030,2020-08-13,6,280000,769000000
003030,2020-08-14,13,590000,757000000
003030,2020-08-18,24,1040000,731000000
003030,2020-08-19,42,1890000,758000000
003030,2020-08-20,23,980000,719000000
003030,2020-08-21,13,590000,769000000
003030,2020-08-24,13,590000,754000000
003030,2020-08-25,7,320000,823000000
003030,2020-08-26,4,180000,818000000
003030,2020-08-27,1,40000,808000000
003030,2020-08-28,6,290000,678000000
003030,2020-08-31,13,640000,496000000
003030,2020-09-01,25,1190000,479000000
003030,2020-09-02,14,660000,473000000
003030,2020-09-03,15,690000,363000000
003030,2020-09-04,3,140000,97000000
003030,2020-09-07,2,100000,97000000
003030,2020-09-08,17,840000,103000000
003030,2020-09-09,14,690000,109000000
003030,2020-09-10,33,1630000,117000000
003030,2020-09-11,49,2390000,107000000
003030,2020-09-14,35,1690000,43000000
003030,2020-09-15,76,3630000,43000000
003030,2020-09-16,1,50000,44000000
003030,2020-09-17,0,0,0
003030,2020-09-18,0,0,0
003030,2020-09-21,0,0,0
003030,2020-09-22,0,0,0
003030,2020-09-23,0,0,0
003030,2020-09-24,0,0,0
003030,2020-09-25,0,0,0
003030,2020-09-28,0,0,0
003030,2020-09-29,7,290000,0
003030,2020-10-05,0,0,0
003030,2020-10-06,0,0,0
003030,2020-10-07,0,0,0
003030,2020-10-08,2,90000,0
003030,2020-10-12,3,140000,0
003030,2020-10-13,2,90000,0
003030,2020-10-14,2,90000,0
003030,2020-10-15,3,130000,0
003030,2020-10-16,8,350000,0
003030,2020-10-19,4,180000,0
003030,2020-10-20,3,140000,0
003030,2020-10-21,28,1340000,0
003030,2020-10-22,2,90000,0
003030,2020-10-23,3,140000,0
003030,2020-10-26,6,270000,0
003030,2020-10-27,4,180000,0
003030,2020-10-28,3,140000,0
003030,2020-10-29,0,0,0
003030,2020-10-30,0,0,0
003030,2020-11-02,0,0,0
003030,2020-11-03,2,90000,0
003030,2020-11-04,0,0,0
003030,2020-11-05,2,90000,0
003030,2020-11-06,3,140000,0
003030,2020-11-09,2,90000,0
003030,2020-11-10,5,240000,0
003030,2020-11-11,1,50000,0
