ticker,trade_date,short_vol,short_amt,lending_balance_amt
005940,2020-01-02,12156,153370000,69270000000
005940,2020-01-03,78802,990510000,69275000000
005940,2020-01-06,113577,1386950000,68161000000
005940,2020-01-07,102496,1252620000,68573000000
005940,2020-01-08,167063,1981010000,66223000000
005940,2020-01-09,121714,1450240000,67210000000
005940,2020-01-10,205432,2448470000,68731000000
005940,2020-01-13,133779,1605240000,70906000000
005940,2020-01-14,297701,3628890000,73842000000
005940,2020-01-15,68138,833440000,70148000000
005940,2020-01-16,128415,1560620000,72709000000
005940,2020-01-17,73248,893190000,71765000000
005940,2020-01-20,141338,1738330000,80893000000
005940,2020-01-21,38283,465540000,80219000000
005940,2020-01-22,61589,746550000,79328000000
005940,2020-01-23,82365,988460000,76657000000
005940,2020-01-28,255320,2907290000,73274000000
005940,2020-01-29,113699,1290280000,71565000000
005940,2020-01-30,220838,2493010000,71317000000
005940,2020-01-31,163771,1826960000,70045000000
005940,2020-02-03,208897,2276430000,69261000000
005940,2020-02-04,283184,3160260000,71709000000
005940,2020-02-05,129851,1445630000,72314000000
005940,2020-02-06,114716,1303260000,74775000000
005940,2020-02-07,86247,972120000,73858000000
005940,2020-02-10,79111,882750000,73091000000
005940,2020-02-11,65067,732770000,73083000000
005940,2020-02-12,102287,1145150000,71883000000
005940,2020-02-13,176545,1976660000,73295000000
005940,2020-02-14,70548,793110000,75402000000
005940,2020-02-17,114792,1277860000,74855000000
005940,2020-02-18,84754,941340000,74533000000
005940,2020-02-19,57563,636300000,74249000000
005940,2020-02-20,100050,1091180000,72298000000
005940,2020-02-21,91200,972960000,74965000000
005940,2020-02-24,197739,2016330000,70842000000
005940,2020-02-25,236205,2419100000,73915000000
005940,2020-02-26,134321,1375100000,73498000000
005940,2020-02-27,90158,924700000,65318000000
005940,2020-02-28,198293,1978480000,62306000000
005940,2020-03-02,150305,1484590000,62063000000
005940,2020-03-03,277968,2852600000,64352000000
005940,2020-03-04,138199,1437340000,66440000000
005940,2020-03-05,126803,1338980000,65421000000
005940,2020-03-06,219643,2259970000,75567000000
005940,2020-03-09,263752,2623150000,76949000000
005940,2020-03-10,166283,1643080000,78380000000
005940,2020-03-11,179359,1772350000,76767000000
005940,2020-03-12,221794,2053210000,74658000000
005940,2020-03-13,319329,2731470000,73088000000
005940,2020-03-16,175659,1536700000,73972000000
005940,2020-03-17,46263,377770000,77378000000
005940,2020-03-18,7742,61320000,71545000000
005940,2020-03-19,1129,8160000,63360000000
005940,2020-03-20,3341,23670000,77644000000
005940,2020-03-23,18799,121490000,65103000000
005940,2020-03-24,1388,8880000,72988000000
005940,2020-03-25,19229,154070000,86737000000
005940,2020-03-26,70,570000,84867000000
005940,2020-03-27,4196,35640000,87984000000
005940,2020-03-30,5002,41360000,89997000000
005940,2020-03-31,3395,30770000,93778000000
005940,2020-04-01,3600,30670000,87717000000
005940,2020-04-02,2515,20980000,90217000000
005940,2020-04-03,5859,49680000,88151000000
005940,2020-04-06,1980,17320000,91338000000
005940,2020-04-07,8590,75630000,92004000000
005940,2020-04-08,8300,72430000,86853000000
005940,2020-04-09,6070,53020000,88175000000
005940,2020-04-10,4618,40640000,88997000000
005940,2020-04-13,1286,11260000,84179000000
005940,2020-04-14,1218,10570000,84590000000
005940,2020-04-16,895,7710000,82654000000
005940,2020-04-17,1033,9410000,91026000000
005940,2020-04-20,135,1230000,88971000000
005940,2020-04-21,16965,146900000,89485000000
005940,2020-04-22,8106,69160000,90079000000
005940,2020-04-23,344,3020000,89289000000
005940,2020-04-24,1012,8790000,87951000000
005940,2020-04-27,2756,24480000,93147000000
005940,2020-04-28,2445,22110000,92763000000
005940,2020-04-29,4898,47320000,98983000000
005940,2020-05-04,2579,24200000,80053000000
005940,2020-05-06,771,7410000,89393000000
005940,2020-05-07,900,8570000,85609000000
005940,2020-05-08,1354,12960000,85379000000
005940,2020-05-11,2305,21790000,81260000000
005940,2020-05-12,2950,26990000,78243000000
005940,2020-05-13,481,4380000,78053000000
005940,2020-05-14,2122,19110000,75831000000
005940,2020-05-15,2063,18610000,71893000000
005940,2020-05-18,3121,28660000,71665000000
005940,2020-05-19,5651,53940000,71829000000
005940,2020-05-20,3105,29810000,71804000000
005940,2020-05-21,6071,60880000,74612000000
005940,2020-05-22,10236,100220000,70199000000
005940,2020-05-25,5960,58870000,71618000000
005940,2020-05-26,9546,96870000,73015000000
005940,2020-05-27,4403,45210000,72290000000
005940,2020-05-28,2213,22840000,73306000000
005940,2020-05-29,11200,112130000,69232000000
005940,2020-06-01,446,4440000,71804000000
005940,2020-06-02,142,1470000,75170000000
005940,2020-06-03,578,6250000,85067000000
005940,2020-06-04,56,600000,79451000000
005940,2020-06-05,0,0,79947000000
005940,2020-06-08,1,10000,77843000000
005940,2020-06-09,8810,91270000,75197000000
005940,2020-06-10,205,2120000,73898000000
005940,2020-06-11,30674,311310000,70109000000
005940,2020-06-12,13070,128940000,68058000000
005940,2020-06-15,8026,77790000,64540000000
005940,2020-06-16,6690,66040000,66149000000
005940,2020-06-17,5440,53400000,63028000000
005940,2020-06-18,26176,260380000,62834000000
005940,2020-06-19,11840,115640000,58069000000
005940,2020-06-22,2760,26210000,56734000000
005940,2020-06-23,12632,113980000,54246000000
005940,2020-06-24,26145,232650000,55268000000
005940,2020-06-25,25983,219090000,53040000000
005940,2020-06-26,25488,215180000,53923000000
005940,2020-06-29,7108,58270000,55298000000
005940,2020-06-30,2196,18160000,55837000000
005940,2020-07-01,2519,21170000,56722000000
005940,2020-07-02,2716,22710000,50927000000
005940,2020-07-03,1728,14370000,50796000000
005940,2020-07-06,4427,37490000,51648000000
005940,2020-07-07,892,7510000,51213000000
005940,2020-07-08,9393,78620000,51734000000
005940,2020-07-09,7543,63460000,55470000000
005940,2020-07-10,12581,103120000,53644000000
005940,2020-07-13,2351,20170000,54193000000
005940,2020-07-14,3245,27560000,51811000000
005940,2020-07-15,3339,28690000,53548000000
005940,2020-07-16,3474,30320000,54666000000
005940,2020-07-17,1528,13500000,56080000000
005940,2020-07-20,13565,119060000,54129000000
005940,2020-07-21,3186,28220000,53983000000
005940,2020-07-22,1890,17120000,54418000000
005940,2020-07-23,8789,77280000,52897000000
005940,2020-07-24,16353,141310000,51825000000
005940,2020-07-27,7921,70050000,54988000000
005940,2020-07-28,5722,50560000,54603000000
005940,2020-07-29,333,2920000,54303000000
005940,2020-07-30,393,3460000,54609000000
005940,2020-07-31,71,620000,54389000000
005940,2020-08-03,497,4330000,53740000000
005940,2020-08-04,1712,15460000,56121000000
005940,2020-08-05,20051,183830000,55961000000
005940,2020-08-06,12914,119670000,56900000000
005940,2020-08-07,3823,34920000,57243000000
005940,2020-08-10,3599,33800000,57280000000
005940,2020-08-11,690,6620000,56153000000
005940,2020-08-12,1487,14290000,57140000000
005940,2020-08-13,773,7530000,57003000000
005940,2020-08-14,1049,9970000,55528000000
005940,2020-08-18,2707,25290000,54289000000
005940,2020-08-19,2349,22080000,54237000000
005940,2020-08-20,9776,88540000,51624000000
005940,2020-08-21,5333,48100000,51651000000
005940,2020-08-24,1839,16550000,50936000000
005940,2020-08-25,826,7710000,52974000000
005940,2020-08-26,420,3870000,51447000000
005940,2020-08-27,552,5000000,49946000000
005940,2020-08-28,1236,11290000,50220000000
005940,2020-08-31,114,1030000,48615000000
005940,2020-09-01,2025,18440000,49078000000
005940,2020-09-02,2060,19400000,50721000000
005940,2020-09-03,2170,20480000,50342000000
005940,2020-09-04,450,4160000,48525000000
005940,2020-09-07,9860,92530000,46304000000
005940,2020-09-08,3264,30460000,39939000000
005940,2020-09-09,0,0,40414000000
005940,2020-09-10,3431,31840000,39649000000
005940,2020-09-11,10883,100820000,39343000000
005940,2020-09-14,0,0,38462000000
005940,2020-09-15,1515,14320000,30556000000
005940,2020-09-16,640,6080000,29714000000
005940,2020-09-17,1495,14030000,28144000000
005940,2020-09-18,0,0,28127000000
005940,2020-09-21,1715,15820000,27084000000
005940,2020-09-22,1225,11120000,25984000000
005940,2020-09-23,2232,20280000,25087000000
005940,2020-09-24,2093,18740000,23971000000
005940,2020-09-25,220,1990000,23816000000
005940,2020-09-28,0,0,24101000000
005940,2020-09-29,3971,36360000,24377000000
005940,2020-10-05,6057,56580000,25311000000
005940,2020-10-06,44,410000,25005000000
005940,2020-10-07,0,0,25970000000
005940,2020-10-08,3267,30680000,25933000000
005940,2020-10-12,24555,229340000,26924000000
005940,2020-10-13,2220,20980000,26768000000
005940,2020-10-14,4034,37790000,26562000000
005940,2020-10-15,120,1120000,26437000000
005940,2020-10-16,233,2140000,26074000000
005940,2020-10-19,546,5070000,27601000000
005940,2020-10-20,1203,11140000,27455000000
005940,2020-10-21,590,5510000,27858000000
005940,2020-10-22,1475,13860000,28163000000
005940,2020-10-23,6752,67960000,29777000000
005940,2020-10-26,3001,29420000,28772000000
005940,2020-10-27,2136,20190000,27523000000
005940,2020-10-28,329,3200000,28845000000
005940,2020-10-29,2618,25630000,28516000000
005940,2020-10-30,1056,10070000,27326000000
005940,2020-11-02,890,8730000,28131000000
005940,2020-11-03,3,30000,31262000000
005940,2020-11-04,6322,62190000,31101000000
005940,2020-11-05,716,7230000,34876000000
005940,2020-11-06,1165,11620000,34044000000
005940,2020-11-09,794,8100000,34652000000
005940,2020-11-10,1284,13160000,34704000000
005940,2020-11-11,1325,14110000,35867000000
005940,2020-11-12,0,0,35224000000
005940,2020-11-13,0,0,34700000000
005940,2020-11-16,6000,65100000,36009000000
005940,2020-11-17,4,40000,35787000000
005940,2020-11-18,0,0,35314000000
005940,2020-11-19,3033,32250000,35208000000
005940,2020-11-20,0,0,35045000000
005940,2020-11-23,2655,29740000,36176000000
005940,2020-11-24,1968,22240000,36416000000
005940,2020-11-25,5459,61410000,37776000000
005940,2020-11-26,6615,75000000,34448000000
005940,2020-11-27,1202,13460000,33286000000
005940,2020-11-30,3139,33970000,31956000000
005940,2020-12-01,0,0,32995000000
005940,2020-12-02,1683,18770000,32109000000
005940,2020-12-03,2938,33330000,32095000000
005940,2020-12-04,2011,23730000,32470000000
005940,2020-12-07,3383,39720000,30892000000
005940,2020-12-08,2021,23500000,29584000000
005940,2020-12-09,4090,48050000,28856000000
005940,2020-12-10,2032,24080000,28869000000
005940,2020-12-11,4446,54110000,28859000000
005940,2020-12-14,6856,81590000,27684000000
005940,2020-12-15,5089,60560000,25912000000
005940,2020-12-16,2701,32400000,23299000000
005940,2020-12-17,7,80000,23122000000
005940,2020-12-18,3090,36620000,22608000000
005940,2020-12-21,1764,20640000,21592000000
005940,2020-12-22,7147,81120000,21239000000
005940,2020-12-23,1154,13270000,21403000000
005940,2020-12-24,5120,60350000,21123000000
005940,2020-12-28,9395,109840000,20159000000
005940,2020-12-29,3974,44340000,19239000000
005940,2020-12-30,28352,320380000,19905000000
005940,2020-12-31,0,0,19905000000
005940,2021-01-04,6949,77830000,21233000000
005940,2021-01-05,2916,33430000,23191000000
005940,2021-01-06,8007,96770000,23962000000
005940,2021-01-07,12899,157140000,23813000000
005940,2021-01-08,6641,80690000,23548000000
005940,2021-01-11,5432,67460000,24023000000
005940,2021-01-12,3073,36790000,23119000000
005940,2021-01-13,2257,27280000,24386000000
005940,2021-01-14,8178,98540000,24455000000
005940,2021-01-15,5038,59210000,23013000000
005940,2021-01-18,3042,34680000,22436000000
005940,2021-01-19,3824,44490000,22576000000
005940,2021-01-20,95,1100000,22470000000
005940,2021-01-21,1153,13430000,22602000000
005940,2021-01-22,1237,14480000,18212000000
005940,2021-01-25,388,4570000,23828000000
005940,2021-01-26,847,9740000,23643000000
005940,2021-01-27,4438,51320000,23603000000
005940,2021-01-28,4647,52290000,24477000000
005940,2021-01-29,13500,150190000,24058000000
005940,2021-02-01,5839,68900000,25179000000
005940,2021-02-02,1428,16700000,24788000000
005940,2021-02-03,200,2320000,24730000000
005940,2021-02-04,1230,14450000,24636000000
005940,2021-02-05,2917,34570000,23795000000
005940,2021-02-08,4453,52780000,23825000000
005940,2021-02-09,3858,45390000,23382000000
005940,2021-02-10,1239,14560000,23126000000
005940,2021-02-15,1507,17560000,22960000000
005940,2021-02-16,4369,50900000,22768000000
005940,2021-02-17,5545,63770000,22618000000
005940,2021-02-18,6216,70860000,22569000000
005940,2021-02-19,5133,58260000,22539000000
005940,2021-02-22,1390,15810000,21988000000
005940,2021-02-23,1384,15720000,21922000000
005940,2021-02-24,0,0,21358000000
005940,2021-02-25,1386,15630000,21799000000
005940,2021-02-26,1546,16750000,20995000000
005940,2021-03-02,812,8940000,21274000000
005940,2021-03-03,3714,42340000,21957000000
005940,2021-03-04,410,4590000,21605000000
005940,2021-03-05,820,9010000,21177000000
005940,2021-03-08,0,0,21109000000
005940,2021-03-09,1320,14650000,21601000000
005940,2021-03-10,1968,21940000,21717000000
005940,2021-03-11,936,10530000,21932000000
005940,2021-03-12,7147,81070000,22068000000
005940,2021-03-15,852,9660000,22080000000
005940,2021-03-16,359,4140000,21159000000
005940,2021-03-17,4271,49210000,20941000000
005940,2021-03-18,3399,39190000,20818000000
005940,2021-03-19,2181,24840000,20875000000
005940,2021-03-22,2434,27770000,20766000000
005940,2021-03-23,1301,14700000,20463000000
005940,2021-03-24,1342,15100000,23758000000
005940,2021-03-25,2134,24330000,21755000000
