ticker,trade_date,short_vol,short_amt,lending_balance_amt
138040,2020-01-02,1909,22050000,6598000000
138040,2020-01-03,5355,61010000,6589000000
138040,2020-01-06,923,10340000,6481000000
138040,2020-01-07,2890,32200000,6395000000
138040,2020-01-08,1198,13170000,6178000000
138040,2020-01-09,4107,46310000,6609000000
138040,2020-01-10,2786,31060000,6603000000
138040,2020-01-13,1576,17530000,6644000000
138040,2020-01-14,1359,15130000,6734000000
138040,2020-01-15,183,2040000,6575000000
138040,2020-01-16,472,5240000,6548000000
138040,2020-01-17,1124,12450000,6559000000
138040,2020-01-20,366,4060000,6527000000
138040,2020-01-21,53,580000,6525000000
138040,2020-01-22,14,150000,6565000000
138040,2020-01-23,2213,23890000,6359000000
138040,2020-01-28,42,440000,6156000000
138040,2020-01-29,2081,21640000,5987000000
138040,2020-01-30,601,6180000,5812000000
138040,2020-01-31,5002,53240000,6051000000
138040,2020-02-03,512,5370000,5892000000
138040,2020-02-04,1836,19060000,5793000000
138040,2020-02-05,92,960000,5793000000
138040,2020-02-06,7838,80440000,5569000000
138040,2020-02-07,11045,110640000,8561000000
138040,2020-02-10,57339,575800000,8293000000
138040,2020-02-11,15451,154850000,8231000000
138040,2020-02-12,2986,29920000,8231000000
138040,2020-02-13,918,9190000,8186000000
138040,2020-02-14,19183,192160000,8178000000
138040,2020-02-17,581,5810000,8213000000
138040,2020-02-18,66,660000,8164000000
138040,2020-02-19,1768,17640000,8165000000
138040,2020-02-20,902,8990000,8002000000
138040,2020-02-21,1576,15520000,8042000000
138040,2020-02-24,1599,15330000,7819000000
138040,2020-02-25,1926,19030000,8072000000
138040,2020-02-26,32422,317210000,7969000000
138040,2020-02-27,15648,154780000,7869000000
138040,2020-02-28,47739,473590000,8278000000
138040,2020-03-02,23331,232840000,8144000000
138040,2020-03-03,45702,460250000,8402000000
138040,2020-03-04,21131,212800000,8615000000
138040,2020-03-05,11713,120350000,9421000000
138040,2020-03-06,58981,616870000,9421000000
138040,2020-03-09,30186,311210000,9361000000
138040,2020-03-10,12623,127320000,9339000000
138040,2020-03-11,15028,150710000,9316000000
138040,2020-03-12,26610,259780000,9047000000
138040,2020-03-13,50399,462870000,8047000000
138040,2020-03-16,1054,9220000,8152000000
138040,2020-03-17,1139,9390000,5121000000
138040,2020-03-18,0,0,4604000000
138040,2020-03-19,12,80000,3515000000
138040,2020-03-20,0,0,3793000000
138040,2020-03-23,0,0,3544000000
138040,2020-03-24,4,30000,3560000000
138040,2020-03-25,38,280000,4027000000
138040,2020-03-26,0,0,4204000000
138040,2020-03-27,7,60000,4356000000
138040,2020-03-30,0,0,4634000000
138040,2020-03-31,0,0,5148000000
138040,2020-04-01,0,0,5060000000
138040,2020-04-02,0,0,4917000000
138040,2020-04-03,0,0,4787000000
138040,2020-04-06,0,0,4575000000
138040,2020-04-07,0,0,4460000000
138040,2020-04-08,0,0,4587000000
138040,2020-04-09,91,890000,4782000000
138040,2020-04-10,0,0,4783000000
138040,2020-04-13,90,890000,4809000000
138040,2020-04-14,0,0,4833000000
138040,2020-04-16,10,100000,4712000000
138040,2020-04-17,336,3290000,4693000000
138040,2020-04-20,333,3220000,4606000000
138040,2020-04-21,23,220000,4577000000
138040,2020-04-22,359,3380000,4510000000
138040,2020-04-23,132,1250000,4525000000
138040,2020-04-24,121,1140000,4382000000
138040,2020-04-27,4,40000,4548000000
138040,2020-04-28,21,210000,4696000000
138040,2020-04-29,179,1760000,4758000000
138040,2020-05-04,0,0,4681000000
138040,2020-05-06,0,0,4781000000
138040,2020-05-07,229,2250000,4711000000
138040,2020-05-08,0,0,4859000000
138040,2020-05-11,0,0,4952000000
138040,2020-05-12,0,0,5105000000
138040,2020-05-13,0,0,4940000000
138040,2020-05-14,0,0,5135000000
138040,2020-05-15,0,0,5164000000
138040,2020-05-18,145,1490000,5164000000
138040,2020-05-19,179,1850000,5137000000
138040,2020-05-20,294,3030000,5180000000
138040,2020-05-21,34,360000,5240000000
138040,2020-05-22,162,1620000,5009000000
138040,2020-05-25,52,520000,5059000000
138040,2020-05-26,76,770000,5100000000
138040,2020-05-27,257,2650000,5146000000
138040,2020-05-28,579,5990000,5140000000
