ticker,trade_date,short_vol,short_amt,lending_balance_amt
011200,2020-01-02,36480,135160000,98037000000
011200,2020-01-03,24141,91860000,99000000000
011200,2020-01-06,71872,269970000,100521000000
011200,2020-01-07,20849,81120000,95713000000
011200,2020-01-08,23516,89580000,89267000000
011200,2020-01-09,11673,45150000,92089000000
011200,2020-01-10,8928,33820000,88156000000
011200,2020-01-13,2972,11280000,85730000000
011200,2020-01-14,5902,22270000,85288000000
011200,2020-01-15,1116,4240000,84849000000
011200,2020-01-16,6663,25080000,83663000000
011200,2020-01-17,44491,167480000,83296000000
011200,2020-01-20,8742,32230000,81149000000
011200,2020-01-21,4823,17330000,79948000000
011200,2020-01-22,74669,263770000,81865000000
011200,2020-01-23,61272,222680000,83091000000
011200,2020-01-28,83985,292800000,79218000000
011200,2020-01-29,34530,121770000,80160000000
011200,2020-01-30,70278,247160000,80091000000
011200,2020-01-31,127447,443810000,79623000000
011200,2020-02-03,86726,292940000,78063000000
011200,2020-02-04,162005,564760000,80711000000
011200,2020-02-05,30899,108600000,81782000000
011200,2020-02-06,33113,117650000,81750000000
011200,2020-02-07,30064,105510000,81682000000
011200,2020-02-10,52057,188100000,85307000000
011200,2020-02-11,35253,134170000,88276000000
011200,2020-02-12,13131,50130000,88918000000
011200,2020-02-13,22910,87020000,87021000000
011200,2020-02-14,6812,26000000,87115000000
011200,2020-02-17,29943,117540000,88549000000
011200,2020-02-18,31553,122100000,85825000000
011200,2020-02-19,145501,541890000,82265000000
011200,2020-02-20,199969,728550000,81046000000
011200,2020-02-21,491977,1733780000,79503000000
011200,2020-02-24,533967,1796360000,83887000000
011200,2020-02-25,697947,2359950000,86831000000
011200,2020-02-26,372311,1250480000,88811000000
011200,2020-02-27,424106,1425580000,88663000000
011200,2020-02-28,414044,1344900000,89220000000
011200,2020-03-02,331397,1088980000,92431000000
011200,2020-03-03,156787,535810000,98694000000
011200,2020-03-04,10238,35570000,103702000000
011200,2020-03-05,48118,177390000,110560000000
011200,2020-03-06,54785,202200000,110197000000
011200,2020-03-09,35876,123730000,100263000000
011200,2020-03-10,224350,761210000,96814000000
011200,2020-03-11,91118,311210000,92677000000
011200,2020-03-12,216869,716830000,90037000000
011200,2020-03-13,818442,2468790000,85658000000
011200,2020-03-16,2640,7970000,85151000000
011200,2020-03-17,2676,7930000,83302000000
011200,2020-03-18,0,0,77248000000
011200,2020-03-19,0,0,63835000000
011200,2020-03-20,567,1370000,65561000000
011200,2020-03-23,977,2140000,56390000000
011200,2020-03-24,2169,5010000,59437000000
011200,2020-03-25,769,2000000,64566000000
011200,2020-03-26,5,10000,64831000000
011200,2020-03-27,3376,9050000,64307000000
011200,2020-03-30,609,1700000,66725000000
011200,2020-03-31,2071,6320000,73790000000
011200,2020-04-01,0,0,74053000000
011200,2020-04-02,0,0,76520000000
011200,2020-04-03,0,0,74568000000
011200,2020-04-06,0,0,72103000000
011200,2020-04-07,0,0,70019000000
011200,2020-04-08,0,0,70091000000
011200,2020-04-09,39,130000,69967000000
011200,2020-04-10,0,0,69873000000
011200,2020-04-13,0,0,73444000000
011200,2020-04-14,0,0,78076000000
011200,2020-04-16,140,510000,79450000000
011200,2020-04-17,2376,8680000,75990000000
011200,2020-04-20,1,0,76396000000
011200,2020-04-21,0,0,73969000000
011200,2020-04-22,1904,6900000,73167000000
011200,2020-04-23,1139,4200000,73757000000
011200,2020-04-24,2861,10620000,73928000000
011200,2020-04-27,0,0,73133000000
011200,2020-04-28,417,1500000,71711000000
011200,2020-04-29,9,30000,71895000000
011200,2020-05-04,1664,5830000,69790000000
011200,2020-05-06,0,0,69236000000
011200,2020-05-07,612,2200000,71316000000
011200,2020-05-08,28,100000,72152000000
011200,2020-05-11,0,0,74523000000
011200,2020-05-12,0,0,73341000000
011200,2020-05-13,0,0,72847000000
011200,2020-05-14,0,0,72787000000
011200,2020-05-15,28,100000,74242000000
011200,2020-05-18,345,1300000,74953000000
011200,2020-05-19,5,20000,75799000000
011200,2020-05-20,218,830000,75929000000
011200,2020-05-21,0,0,76298000000
011200,2020-05-22,1660,6840000,80355000000
011200,2020-05-25,5671,23550000,82904000000
011200,2020-05-26,3484,15240000,89072000000
011200,2020-05-27,176,820000,96410000000
011200,2020-05-28,4607,21440000,93252000000
011200,2020-05-29,1570,7330000,88077000000
011200,2020-06-01,2797,13590000,89664000000
011200,2020-06-02,668,3250000,92597000000
011200,2020-06-03,3003,15080000,97345000000
011200,2020-06-04,4795,25790000,107319000000
011200,2020-06-05,1792,9700000,103653000000
011200,2020-06-08,1763,9250000,100840000000
011200,2020-06-09,2991,15790000,103608000000
011200,2020-06-10,5952,31860000,110951000000
011200,2020-06-11,522444,2909480000,117026000000
011200,2020-06-12,371571,1903660000,107350000000
011200,2020-06-15,95895,475740000,100371000000
011200,2020-06-16,205449,999610000,106344000000
011200,2020-06-17,50144,240440000,102748000000
011200,2020-06-18,11240,52500000,99513000000
011200,2020-06-19,1680,7830000,97449000000
011200,2020-06-22,6938,31180000,93531000000
011200,2020-06-23,2315,10380000,92292000000
011200,2020-06-24,4310,19430000,94116000000
011200,2020-06-25,1102,4760000,89925000000
011200,2020-06-26,4931,21730000,99366000000
011200,2020-06-29,704,3330000,101928000000
011200,2020-06-30,4621,21740000,99220000000
011200,2020-07-01,781,3630000,95711000000
011200,2020-07-02,1265,6020000,96840000000
011200,2020-07-03,1597,7860000,99898000000
011200,2020-07-06,2209,10980000,100288000000
011200,2020-07-07,7306,36080000,98922000000
011200,2020-07-08,1709,8410000,98138000000
011200,2020-07-09,0,0,96187000000
011200,2020-07-10,1038,4890000,93742000000
011200,2020-07-13,1425,6860000,95747000000
011200,2020-07-14,2359,11380000,98531000000
011200,2020-07-15,1579,7890000,99389000000
011200,2020-07-16,152,760000,98599000000
011200,2020-07-17,6254,31370000,98884000000
011200,2020-07-20,3836,19080000,98381000000
011200,2020-07-21,11781,61360000,102500000000
011200,2020-07-22,4922,25550000,102019000000
011200,2020-07-23,836,4350000,102227000000
011200,2020-07-24,4503,23260000,101585000000
011200,2020-07-27,1255,6530000,102315000000
011200,2020-07-28,22,110000,101995000000
011200,2020-07-29,2187,12000000,108224000000
011200,2020-07-30,8016,46060000,115333000000
011200,2020-07-31,0,0,116334000000
011200,2020-08-03,0,0,117977000000
011200,2020-08-04,4241,25570000,117627000000
011200,2020-08-05,0,0,116894000000
