ticker,trade_date,short_vol,short_amt,lending_balance_amt
377300,2021-11-03,1200,231600000,231000000
377300,2021-11-04,1249,215860000,510000000
377300,2021-11-05,473,81670000,2571000000
377300,2021-11-08,834,128020000,3130000000
377300,2021-11-09,564,83270000,4505000000
377300,2021-11-10,121,18210000,11362000000
377300,2021-11-11,44,6400000,34264000000
377300,2021-11-12,1044,159870000,36963000000
377300,2021-11-15,76,12450000,50152000000
377300,2021-11-16,71,11890000,51293000000
377300,2021-11-17,15,2570000,52680000000
377300,2021-11-18,14,2420000,51480000000
377300,2021-11-19,16,2780000,51815000000
377300,2021-11-22,2554,435280000,50769000000
377300,2021-11-23,1060,182620000,52851000000
377300,2021-11-24,152,27700000,31621000000
377300,2021-11-25,0,0,41999000000
377300,2021-11-26,31,6910000,47625000000
377300,2021-11-29,677,160020000,101450000000
377300,2021-11-30,782,173830000,98505000000
377300,2021-12-01,45,9340000,93771000000
377300,2021-12-02,22,4550000,90954000000
377300,2021-12-03,0,0,92269000000
377300,2021-12-06,79,15720000,91218000000
377300,2021-12-07,35,6880000,77050000000
377300,2021-12-08,255,51510000,36184000000
377300,2021-12-09,18726,3924670000,36474000000
377300,2021-12-10,87677,17521920000,40264000000
377300,2021-12-13,50399,9601560000,45246000000
377300,2021-12-14,75762,14140090000,112895000000
377300,2021-12-15,60098,10801280000,181091000000
377300,2021-12-16,24965,4605640000,205095000000
377300,2021-12-17,35246,6175040000,181160000000
377300,2021-12-20,9122,1577650000,176832000000
377300,2021-12-21,8203,1413160000,173014000000
377300,2021-12-22,6243,1056830000,170355000000
377300,2021-12-23,11552,1984120000,179922000000
377300,2021-12-24,10590,1809080000,180958000000
377300,2021-12-27,5384,912510000,175559000000
377300,2021-12-28,20855,3711190000,190007000000
377300,2021-12-29,19818,3548450000,180523000000
377300,2021-12-30,20869,3632540000,166511000000
377300,2021-12-31,0,0,166511000000
377300,2022-01-03,9900,1738600000,176298000000
377300,2022-01-04,28112,4772170000,171638000000
377300,2022-01-05,92740,14739640000,182243000000
377300,2022-01-06,72322,11065540000,207288000000
377300,2022-01-07,27566,4264340000,251304000000
377300,2022-01-10,41379,6139230000,244641000000
377300,2022-01-11,19430,2917570000,238576000000
377300,2022-01-12,43889,6888380000,251141000000
377300,2022-01-13,79767,11819920000,270335000000
377300,2022-01-14,84275,12114480000,276473000000
377300,2022-01-17,90593,12504560000,310312000000
377300,2022-01-18,75967,10326500000,307819000000
377300,2022-01-19,81121,10499770000,332011000000
377300,2022-01-20,59699,7930510000,362067000000
377300,2022-01-21,52267,7589070000,407866000000
377300,2022-01-24,57996,8393180000,426025000000
377300,2022-01-25,59492,8261850000,400820000000
377300,2022-01-26,45839,6428620000,402932000000
377300,2022-01-27,140813,18315980000,380510000000
