ticker,trade_date,short_vol,short_amt,lending_balance_amt
271560,2020-01-02,14539,1527110000,69338000000
271560,2020-01-03,3461,362650000,69780000000
271560,2020-01-06,6686,708100000,83377000000
271560,2020-01-07,10989,1177690000,76793000000
271560,2020-01-08,7031,748950000,76968000000
271560,2020-01-09,11264,1188440000,72874000000
271560,2020-01-10,8607,909010000,82048000000
271560,2020-01-13,9928,1102380000,86336000000
271560,2020-01-14,10951,1220820000,88487000000
271560,2020-01-15,7567,849760000,89633000000
271560,2020-01-16,13564,1544400000,94739000000
271560,2020-01-17,16198,1885170000,94227000000
271560,2020-01-20,11614,1338790000,91494000000
271560,2020-01-21,11609,1292020000,82617000000
271560,2020-01-22,4958,551110000,90704000000
271560,2020-01-23,8566,927710000,88027000000
271560,2020-01-28,36351,3727030000,92658000000
271560,2020-01-29,33131,3493160000,96103000000
271560,2020-01-30,11183,1172070000,93543000000
271560,2020-01-31,25027,2594450000,104353000000
271560,2020-02-03,15010,1576130000,107585000000
271560,2020-02-04,17785,1852140000,94866000000
271560,2020-02-05,21036,2178440000,95719000000
271560,2020-02-06,26744,2908070000,102611000000
271560,2020-02-07,23157,2513020000,107304000000
271560,2020-02-10,19379,2071300000,111977000000
271560,2020-02-11,29666,3237950000,112119000000
271560,2020-02-12,22505,2482940000,119476000000
271560,2020-02-13,20772,2295600000,120032000000
271560,2020-02-14,14517,1576390000,118133000000
271560,2020-02-17,19285,2137900000,119276000000
271560,2020-02-18,6558,709230000,115659000000
271560,2020-02-19,9336,1009380000,117412000000
271560,2020-02-20,55003,5703980000,108927000000
271560,2020-02-21,11110,1152190000,112842000000
271560,2020-02-24,16268,1591950000,107208000000
271560,2020-02-25,24335,2457520000,113160000000
271560,2020-02-26,28085,2823240000,114033000000
271560,2020-02-27,10246,1008960000,109222000000
271560,2020-02-28,5180,490510000,106457000000
271560,2020-03-02,7750,735100000,105624000000
271560,2020-03-03,10100,957250000,105067000000
271560,2020-03-04,7763,750060000,108638000000
271560,2020-03-05,18111,1780140000,111500000000
271560,2020-03-06,18644,1836970000,110477000000
271560,2020-03-09,17056,1648130000,109485000000
271560,2020-03-10,20254,1997360000,115516000000
271560,2020-03-11,33976,3391170000,114143000000
271560,2020-03-12,39524,3856720000,111247000000
271560,2020-03-13,41894,3962010000,113847000000
271560,2020-03-16,14759,1517000000,123066000000
