ticker,trade_date,short_vol,short_amt,lending_balance_amt
052690,2020-01-02,2172,43570000,9614000000
052690,2020-01-03,4457,89210000,10301000000
052690,2020-01-06,2201,43010000,11268000000
052690,2020-01-07,2488,48010000,11643000000
052690,2020-01-08,4122,76870000,11165000000
052690,2020-01-09,8781,167000000,11420000000
052690,2020-01-10,7977,152280000,11635000000
052690,2020-01-13,6054,115890000,11743000000
052690,2020-01-14,3503,67300000,13107000000
052690,2020-01-15,2227,43210000,13498000000
052690,2020-01-16,12167,243500000,13827000000
052690,2020-01-17,3252,64250000,13630000000
052690,2020-01-20,11015,214680000,12833000000
052690,2020-01-21,9273,177760000,12857000000
052690,2020-01-22,14341,281590000,13659000000
052690,2020-01-23,8972,186360000,13221000000
052690,2020-01-28,9250,195430000,13428000000
052690,2020-01-29,25758,525910000,13593000000
052690,2020-01-30,7276,144080000,13437000000
052690,2020-01-31,14457,282200000,14999000000
052690,2020-02-03,16408,318790000,14713000000
052690,2020-02-04,9003,173570000,15069000000
052690,2020-02-05,10828,207430000,14645000000
052690,2020-02-06,3008,59370000,15210000000
052690,2020-02-07,5559,108560000,15097000000
052690,2020-02-10,8113,160320000,15409000000
052690,2020-02-11,5787,117960000,15891000000
052690,2020-02-12,8637,175900000,15951000000
052690,2020-02-13,8594,171870000,15848000000
052690,2020-02-14,8357,168770000,16205000000
052690,2020-02-17,17503,350430000,16579000000
052690,2020-02-18,116317,2392110000,16348000000
052690,2020-02-19,17985,354270000,18554000000
052690,2020-02-20,20132,392960000,19341000000
052690,2020-02-21,24871,476680000,19350000000
052690,2020-02-24,25583,479390000,18990000000
052690,2020-02-25,26858,503850000,20031000000
052690,2020-02-26,24324,460040000,20321000000
052690,2020-02-27,27847,522130000,21442000000
052690,2020-02-28,33721,612510000,21923000000
052690,2020-03-02,21513,389080000,22738000000
052690,2020-03-03,25238,457320000,22963000000
052690,2020-03-04,16391,299200000,24329000000
052690,2020-03-05,13454,250870000,25175000000
052690,2020-03-06,17904,328740000,24747000000
052690,2020-03-09,31022,559440000,25192000000
052690,2020-03-10,19414,346460000,25167000000
052690,2020-03-11,21480,375160000,24975000000
052690,2020-03-12,32152,527930000,24141000000
052690,2020-03-13,34604,510600000,22550000000
052690,2020-03-16,6902,102250000,21509000000
052690,2020-03-17,361,4920000,21288000000
052690,2020-03-18,0,0,20042000000
052690,2020-03-19,7,90000,18950000000
052690,2020-03-20,241,3210000,19635000000
052690,2020-03-23,119,1560000,17933000000
052690,2020-03-24,133,1790000,18567000000
052690,2020-03-25,22,320000,19175000000
052690,2020-03-26,32,470000,18448000000
052690,2020-03-27,48,700000,18428000000
052690,2020-03-30,73,1080000,18512000000
052690,2020-03-31,6,90000,18816000000
052690,2020-04-01,0,0,18789000000
052690,2020-04-02,0,0,18521000000
052690,2020-04-03,0,0,18443000000
052690,2020-04-06,0,0,19013000000
052690,2020-04-07,0,0,20066000000
052690,2020-04-08,0,0,19909000000
052690,2020-04-09,8,140000,19408000000
052690,2020-04-10,0,0,19403000000
052690,2020-04-13,2,40000,19939000000
052690,2020-04-14,0,0,20346000000
052690,2020-04-16,0,0,19242000000
052690,2020-04-17,68,1140000,19275000000
052690,2020-04-20,181,3050000,19241000000
052690,2020-04-21,59,980000,17837000000
052690,2020-04-22,195,3230000,17601000000
052690,2020-04-23,5,80000,17865000000
052690,2020-04-24,9,150000,17574000000
052690,2020-04-27,0,0,17866000000
052690,2020-04-28,0,0,17800000000
052690,2020-04-29,0,0,17602000000
052690,2020-05-04,394,6580000,17124000000
052690,2020-05-06,137,2290000,17270000000
052690,2020-05-07,190,3190000,17261000000
052690,2020-05-08,102,1730000,17287000000
052690,2020-05-11,0,0,17372000000
052690,2020-05-12,0,0,16958000000
052690,2020-05-13,0,0,17118000000
052690,2020-05-14,0,0,16839000000
052690,2020-05-15,49,810000,17098000000
052690,2020-05-18,41,660000,17082000000
052690,2020-05-19,28,470000,17553000000
052690,2020-05-20,143,2390000,17823000000
052690,2020-05-21,125,2100000,17285000000
052690,2020-05-22,106,1750000,17273000000
052690,2020-05-25,34,560000,17093000000
052690,2020-05-26,15,250000,17246000000
052690,2020-05-27,215,3710000,17793000000
052690,2020-05-28,57,970000,17508000000
052690,2020-05-29,37,620000,17032000000
052690,2020-06-01,65,1090000,17296000000
052690,2020-06-02,10,170000,17686000000
052690,2020-06-03,230,4010000,17919000000
052690,2020-06-04,153,2600000,17332000000
052690,2020-06-05,220,3780000,17364000000
052690,2020-06-08,202,3430000,17723000000
052690,2020-06-09,298,5090000,17615000000
052690,2020-06-10,232,3980000,17072000000
052690,2020-06-11,1424,23800000,16502000000
052690,2020-06-12,77,1240000,15869000000
052690,2020-06-15,0,0,15029000000
052690,2020-06-16,62,990000,15750000000
052690,2020-06-17,44,700000,15685000000
052690,2020-06-18,124,1950000,15438000000
052690,2020-06-19,277,4330000,15337000000
052690,2020-06-22,476,7370000,15294000000
052690,2020-06-23,19,290000,15236000000
052690,2020-06-24,9,140000,15421000000
052690,2020-06-25,29,440000,15248000000
052690,2020-06-26,48,720000,15349000000
052690,2020-06-29,43,640000,15251000000
052690,2020-06-30,575,8640000,14216000000
052690,2020-07-01,74,1100000,14117000000
052690,2020-07-02,18,280000,14475000000
052690,2020-07-03,47,730000,14593000000
052690,2020-07-06,56,860000,14535000000
052690,2020-07-07,55,840000,14415000000
052690,2020-07-08,204,3080000,14209000000
052690,2020-07-09,6,90000,14589000000
052690,2020-07-10,509,7690000,14285000000
052690,2020-07-13,109,1690000,15042000000
052690,2020-07-14,110,1700000,15084000000
052690,2020-07-15,66,1040000,15802000000
052690,2020-07-16,81,1270000,15698000000
052690,2020-07-17,401,6300000,15654000000
052690,2020-07-20,11,180000,16010000000
052690,2020-07-21,28,470000,16787000000
052690,2020-07-22,35,600000,16837000000
052690,2020-07-23,0,0,16223000000
052690,2020-07-24,238,3820000,15883000000
052690,2020-07-27,399,6500000,16116000000
052690,2020-07-28,0,0,16120000000
052690,2020-07-29,352,5800000,16264000000
052690,2020-07-30,363,5940000,16198000000
