ticker,trade_date,short_vol,short_amt,lending_balance_amt
267250,2020-01-02,24615,1633810000,14021000000
267250,2020-01-03,15430,1020940000,15462000000
267250,2020-01-06,13370,870030000,15549000000
267250,2020-01-07,23745,1539740000,15536000000
267250,2020-01-08,18695,1200580000,15436000000
267250,2020-01-09,24105,1555330000,16373000000
267250,2020-01-10,26360,1693170000,17584000000
267250,2020-01-13,12110,777740000,18018000000
267250,2020-01-14,30700,1964590000,18479000000
267250,2020-01-15,32660,2094990000,18449000000
267250,2020-01-16,36395,2332980000,19132000000
267250,2020-01-17,31145,1981070000,19133000000
267250,2020-01-20,6230,393990000,20393000000
267250,2020-01-21,6110,382610000,20286000000
267250,2020-01-22,20865,1297840000,19973000000
267250,2020-01-23,23060,1399670000,19663000000
267250,2020-01-28,25830,1502310000,19893000000
267250,2020-01-29,25255,1458100000,20014000000
267250,2020-01-30,20490,1166820000,19410000000
267250,2020-01-31,23005,1270630000,19167000000
267250,2020-02-03,25545,1369650000,18980000000
267250,2020-02-04,25980,1398010000,18673000000
267250,2020-02-05,41080,2183540000,18380000000
267250,2020-02-06,162430,9569820000,22518000000
267250,2020-02-07,76225,4619580000,24372000000
267250,2020-02-10,91355,5547080000,24289000000
267250,2020-02-11,33655,2049150000,25310000000
267250,2020-02-12,49350,3002310000,26326000000
267250,2020-02-13,67645,4085790000,29313000000
267250,2020-02-14,32490,1924920000,29032000000
267250,2020-02-17,27205,1605500000,30237000000
267250,2020-02-18,17715,1044310000,31324000000
267250,2020-02-19,17235,1017470000,31724000000
267250,2020-02-20,25900,1526080000,29244000000
267250,2020-02-21,77365,4378740000,28861000000
267250,2020-02-24,36285,1950570000,27707000000
267250,2020-02-25,76155,4118010000,29336000000
267250,2020-02-26,59460,3260020000,28304000000
267250,2020-02-27,56335,3107250000,31044000000
267250,2020-02-28,83600,4503160000,30639000000
267250,2020-03-02,54060,2928040000,31386000000
267250,2020-03-03,44190,2428010000,32006000000
267250,2020-03-04,68950,3799460000,33516000000
267250,2020-03-05,51950,2879680000,35952000000
267250,2020-03-06,115015,6130080000,33992000000
267250,2020-03-09,44425,2236760000,32150000000
267250,2020-03-10,31170,1534200000,32142000000
267250,2020-03-11,37950,1872200000,33613000000
267250,2020-03-12,55705,2576410000,30129000000
267250,2020-03-13,65795,2770940000,27215000000
267250,2020-03-16,29435,1255060000,26624000000
267250,2020-03-17,630,25870000,26341000000
267250,2020-03-18,45,1870000,24725000000
267250,2020-03-19,65,2310000,20910000000
267250,2020-03-20,0,0,22488000000
267250,2020-03-23,0,0,19030000000
267250,2020-03-24,25,860000,20682000000
267250,2020-03-25,285,10640000,22745000000
267250,2020-03-26,90,3570000,21401000000
267250,2020-03-27,1715,68470000,20954000000
267250,2020-03-30,0,0,20226000000
267250,2020-03-31,0,0,20462000000
267250,2020-04-01,0,0,19631000000
267250,2020-04-02,65,2640000,21873000000
267250,2020-04-03,85,3610000,22364000000
267250,2020-04-06,0,0,24042000000
267250,2020-04-07,0,0,23780000000
267250,2020-04-08,50,2250000,23104000000
267250,2020-04-09,430,19360000,23448000000
267250,2020-04-10,160,7370000,22777000000
267250,2020-04-13,220,10010000,22143000000
267250,2020-04-14,0,0,22390000000
267250,2020-04-16,180,8230000,22219000000
267250,2020-04-17,155,7240000,22405000000
267250,2020-04-20,200,9280000,22492000000
267250,2020-04-21,0,0,21286000000
267250,2020-04-22,5,220000,20648000000
267250,2020-04-23,0,0,21365000000
267250,2020-04-24,40,1830000,21256000000
267250,2020-04-27,70,3280000,20689000000
267250,2020-04-28,0,0,19617000000
267250,2020-04-29,215,10540000,19842000000
267250,2020-05-04,60,2830000,18488000000
267250,2020-05-06,295,14600000,18838000000
267250,2020-05-07,5380,268580000,18655000000
267250,2020-05-08,710,35640000,18701000000
267250,2020-05-11,530,26220000,20257000000
267250,2020-05-12,380,18140000,18865000000
267250,2020-05-13,285,13500000,18982000000
267250,2020-05-14,900,42550000,17491000000
267250,2020-05-15,640,30460000,18029000000
267250,2020-05-18,1790,85030000,17572000000
267250,2020-05-19,1795,88440000,18069000000
267250,2020-05-20,2910,142850000,18034000000
267250,2020-05-21,910,44860000,18932000000
267250,2020-05-22,3200,157600000,18957000000
267250,2020-05-25,3155,158350000,19422000000
267250,2020-05-26,180,9340000,19832000000
267250,2020-05-27,260,13470000,20575000000
267250,2020-05-28,25,1360000,20364000000
267250,2020-05-29,100,5370000,20821000000
267250,2020-06-01,135,7560000,21498000000
267250,2020-06-02,7895,475780000,21508000000
267250,2020-06-03,0,0,22109000000
267250,2020-06-04,100,5740000,21982000000
267250,2020-06-05,5,280000,21849000000
267250,2020-06-08,165,9440000,21907000000
267250,2020-06-09,0,0,21775000000
267250,2020-06-10,0,0,21748000000
267250,2020-06-11,500,28400000,21083000000
267250,2020-06-12,2685,144140000,20042000000
