ticker,trade_date,short_vol,short_amt,lending_balance_amt
207940,2020-01-02,3821,2385260000,2607273000000
207940,2020-01-03,7600,4715740000,2579555000000
207940,2020-01-06,2292,1376860000,2547745000000
207940,2020-01-07,6321,3829000000,2572040000000
207940,2020-01-08,2145,1277680000,2435524000000
207940,2020-01-09,4648,2829260000,2516136000000
207940,2020-01-10,3431,2146650000,2597676000000
207940,2020-01-13,13829,8839150000,2618656000000
207940,2020-01-14,9808,6228420000,2570142000000
207940,2020-01-15,9711,6117550000,2571715000000
207940,2020-01-16,11384,7205350000,2583844000000
207940,2020-01-17,9196,5825420000,2627999000000
207940,2020-01-20,8462,5407220000,2614985000000
207940,2020-01-21,7217,4614320000,2598412000000
207940,2020-01-22,7046,4564480000,2652795000000
207940,2020-01-23,14661,10168120000,2834909000000
207940,2020-01-28,16836,12020040000,2921129000000
207940,2020-01-29,13237,9435230000,2960329000000
207940,2020-01-30,8171,5860320000,2898550000000
207940,2020-01-31,7999,5701790000,2741633000000
207940,2020-02-03,3438,2391600000,2707900000000
207940,2020-02-04,7333,5199510000,2716309000000
207940,2020-02-05,4697,3370600000,2697689000000
207940,2020-02-06,5445,4088950000,2835154000000
207940,2020-02-07,6936,5223420000,2834133000000
207940,2020-02-10,7095,5434660000,2850463000000
207940,2020-02-11,6778,5234800000,2902329000000
207940,2020-02-12,3733,2886520000,2907198000000
207940,2020-02-13,2913,2245770000,2907193000000
207940,2020-02-14,1859,1431590000,2876175000000
207940,2020-02-17,2094,1587220000,2783773000000
207940,2020-02-18,2717,2028240000,2733743000000
207940,2020-02-19,4831,3565200000,2684638000000
207940,2020-02-20,9103,6648070000,2625640000000
207940,2020-02-21,3239,2299460000,2589354000000
207940,2020-02-24,21184,14416560000,2468607000000
207940,2020-02-25,36332,24823820000,2543600000000
207940,2020-02-26,5056,3509790000,2516172000000
207940,2020-02-27,8296,5762590000,2499122000000
207940,2020-02-28,7673,5169370000,2409370000000
207940,2020-03-02,2776,1888860000,2410625000000
207940,2020-03-03,5190,3666170000,2442246000000
207940,2020-03-04,4308,3059840000,2483926000000
207940,2020-03-05,9617,6909070000,2527152000000
207940,2020-03-06,8324,5933280000,2483801000000
207940,2020-03-09,17333,12408430000,2498541000000
207940,2020-03-10,9009,6478170000,2556677000000
207940,2020-03-11,12813,9188260000,2497410000000
207940,2020-03-12,14360,9980150000,2561285000000
207940,2020-03-13,40312,26247610000,2424408000000
207940,2020-03-16,4923,3274880000,2293065000000
207940,2020-03-17,272,165870000,2113171000000
207940,2020-03-18,0,0,1947008000000
207940,2020-03-19,2,1540000,1775763000000
207940,2020-03-20,0,0,2086787000000
207940,2020-03-23,0,0,2114315000000
207940,2020-03-24,15,10470000,2286432000000
207940,2020-03-25,15,10450000,2345358000000
207940,2020-03-26,22,15060000,2218711000000
207940,2020-03-27,12,8360000,2082745000000
207940,2020-03-30,15,9560000,2111411000000
207940,2020-03-31,6,4720000,2202343000000
207940,2020-04-01,0,0,2067833000000
207940,2020-04-02,132,89650000,2099586000000
207940,2020-04-03,94,64060000,1909989000000
207940,2020-04-06,84,59410000,1861182000000
207940,2020-04-07,22,15440000,1869488000000
207940,2020-04-08,39,27250000,1847338000000
207940,2020-04-09,8,5780000,1850446000000
207940,2020-04-10,5,4480000,2160741000000
207940,2020-04-13,18,14550000,2061646000000
207940,2020-04-14,47,37400000,2058172000000
207940,2020-04-16,0,0,1999836000000
207940,2020-04-17,8,6790000,2123808000000
207940,2020-04-20,6,5080000,2119890000000
207940,2020-04-21,13,11560000,2183552000000
207940,2020-04-22,114,96450000,2036831000000
207940,2020-04-23,68,59940000,2140119000000
207940,2020-04-24,17,15390000,2085191000000
207940,2020-04-27,0,0,2061469000000
207940,2020-04-28,37,31770000,2024714000000
207940,2020-04-29,59,50180000,1966127000000
207940,2020-05-04,0,0,1880188000000
207940,2020-05-06,0,0,1955648000000
207940,2020-05-07,10,8510000,1924527000000
207940,2020-05-08,173,148880000,1993584000000
207940,2020-05-11,213,183200000,1996825000000
207940,2020-05-12,11,10060000,2061450000000
207940,2020-05-13,26,23990000,2102095000000
207940,2020-05-14,25,22640000,2233463000000
