ticker,trade_date,short_vol,short_amt,lending_balance_amt
066570,2020-01-02,10287,734240000,152711000000
066570,2020-01-03,25046,1783350000,145631000000
066570,2020-01-06,23685,1656100000,173500000000
066570,2020-01-07,12090,850300000,175216000000
066570,2020-01-08,117450,7976460000,173682000000
066570,2020-01-09,246922,16503330000,219927000000
066570,2020-01-10,65538,4372710000,229256000000
066570,2020-01-13,58329,3883100000,249280000000
066570,2020-01-14,82962,5673410000,249129000000
066570,2020-01-15,32045,2224560000,251689000000
066570,2020-01-16,29551,2050180000,236836000000
066570,2020-01-17,18848,1306690000,223215000000
066570,2020-01-20,21441,1524090000,245066000000
066570,2020-01-21,48243,3396150000,206440000000
066570,2020-01-22,49872,3465370000,216698000000
066570,2020-01-23,33469,2310160000,209074000000
066570,2020-01-28,79499,5327100000,209153000000
066570,2020-01-29,27377,1844080000,238132000000
066570,2020-01-30,60787,4082870000,238400000000
066570,2020-01-31,108321,7171150000,251703000000
066570,2020-02-03,96220,6240260000,250410000000
066570,2020-02-04,98573,6397020000,253901000000
066570,2020-02-05,73903,4815620000,265269000000
066570,2020-02-06,65502,4366820000,321856000000
066570,2020-02-07,44494,2979890000,330370000000
066570,2020-02-10,72231,4805120000,328901000000
066570,2020-02-11,10034,674490000,325179000000
066570,2020-02-12,24750,1671480000,313457000000
066570,2020-02-13,29346,1975650000,336178000000
066570,2020-02-14,27695,1855430000,348553000000
066570,2020-02-17,29330,1947340000,346507000000
066570,2020-02-18,61174,4212460000,366485000000
066570,2020-02-19,73179,5025600000,366914000000
066570,2020-02-20,60593,4072530000,346640000000
066570,2020-02-21,46468,3076450000,346719000000
066570,2020-02-24,148047,9405530000,353368000000
066570,2020-02-25,154728,9717260000,363840000000
066570,2020-02-26,52123,3288030000,351719000000
066570,2020-02-27,69610,4360450000,344858000000
066570,2020-02-28,113566,6872870000,341777000000
066570,2020-03-02,74843,4505900000,325508000000
066570,2020-03-03,43376,2626990000,308302000000
066570,2020-03-04,27555,1672560000,307356000000
066570,2020-03-05,67505,4144050000,313358000000
066570,2020-03-06,125730,7605290000,308447000000
066570,2020-03-09,69364,4028160000,305905000000
066570,2020-03-10,104136,6288840000,324557000000
066570,2020-03-11,71273,4206840000,313628000000
066570,2020-03-12,170705,9619940000,297893000000
066570,2020-03-13,364472,19085150000,309146000000
066570,2020-03-16,54110,2835530000,304104000000
066570,2020-03-17,1186,59020000,338730000000
066570,2020-03-18,0,0,326432000000
066570,2020-03-19,904,40240000,343567000000
066570,2020-03-20,3852,173010000,372731000000
066570,2020-03-23,1129,47310000,352341000000
066570,2020-03-24,214,9090000,387647000000
066570,2020-03-25,0,0,420591000000
066570,2020-03-26,0,0,417498000000
