ticker,trade_date,short_vol,short_amt,lending_balance_amt
282330,2020-01-02,2630,444770000,53361000000
282330,2020-01-03,2355,399640000,53010000000
282330,2020-01-06,3789,636430000,51730000000
282330,2020-01-07,2130,362010000,55429000000
282330,2020-01-08,5475,920740000,54590000000
282330,2020-01-09,4819,802860000,50249000000
282330,2020-01-10,2806,458800000,48637000000
282330,2020-01-13,758,126790000,48946000000
282330,2020-01-14,824,140170000,52293000000
282330,2020-01-15,1554,262750000,52305000000
282330,2020-01-16,1654,281940000,55024000000
282330,2020-01-17,1034,177180000,53208000000
282330,2020-01-20,2080,356700000,54460000000
282330,2020-01-21,1408,241790000,54960000000
282330,2020-01-22,1610,280440000,54837000000
282330,2020-01-23,3548,615600000,53512000000
282330,2020-01-28,1704,294390000,54218000000
282330,2020-01-29,4463,752960000,53131000000
282330,2020-01-30,3657,621150000,54126000000
282330,2020-01-31,2841,476910000,53414000000
282330,2020-02-03,2839,472770000,53808000000
282330,2020-02-04,4370,709650000,51150000000
282330,2020-02-05,3505,562250000,50808000000
282330,2020-02-06,571,93390000,52048000000
282330,2020-02-07,1781,286650000,53236000000
282330,2020-02-10,1056,167110000,53762000000
282330,2020-02-11,273,43680000,53380000000
282330,2020-02-12,757,122800000,54457000000
282330,2020-02-13,2002,329040000,56166000000
282330,2020-02-14,4051,683460000,57696000000
282330,2020-02-17,1757,298470000,57312000000
282330,2020-02-18,2913,489870000,57100000000
282330,2020-02-19,3550,586060000,56727000000
282330,2020-02-20,4977,817610000,53810000000
282330,2020-02-21,5144,850640000,56417000000
282330,2020-02-24,10795,1746430000,59714000000
282330,2020-02-25,1607,256460000,58832000000
282330,2020-02-26,3871,603070000,59557000000
282330,2020-02-27,4200,654410000,58665000000
282330,2020-02-28,4246,646610000,57128000000
282330,2020-03-02,2706,409670000,55426000000
282330,2020-03-03,6613,1015510000,57086000000
282330,2020-03-04,4074,652720000,59344000000
282330,2020-03-05,4281,689810000,60896000000
282330,2020-03-06,5725,910870000,59883000000
282330,2020-03-09,5147,792400000,60107000000
282330,2020-03-10,3959,597160000,59341000000
282330,2020-03-11,6990,1047390000,59964000000
282330,2020-03-12,8446,1206910000,57768000000
282330,2020-03-13,6499,876500000,54390000000
282330,2020-03-16,4155,558750000,53067000000
282330,2020-03-17,155,19870000,48893000000
282330,2020-03-18,0,0,46244000000
282330,2020-03-19,2,230000,41204000000
282330,2020-03-20,1,120000,44200000000
282330,2020-03-23,100,11600000,41340000000
282330,2020-03-24,70,8540000,42980000000
282330,2020-03-25,0,0,41362000000
282330,2020-03-26,0,0,37984000000
282330,2020-03-27,63,7490000,36723000000
282330,2020-03-30,2,230000,37061000000
282330,2020-03-31,2,260000,39712000000
282330,2020-04-01,2,260000,38497000000
282330,2020-04-02,39,5050000,39439000000
282330,2020-04-03,223,28810000,39847000000
282330,2020-04-06,66,9150000,45268000000
282330,2020-04-07,0,0,45199000000
282330,2020-04-08,14,2110000,45545000000
282330,2020-04-09,4,590000,44712000000
282330,2020-04-10,5,740000,44232000000
282330,2020-04-13,1,140000,41514000000
282330,2020-04-14,0,0,43686000000
282330,2020-04-16,24,3530000,44189000000
282330,2020-04-17,37,5590000,49062000000
282330,2020-04-20,37,5380000,47313000000
282330,2020-04-21,40,5720000,46111000000
282330,2020-04-22,18,2590000,48128000000
282330,2020-04-23,13,1970000,48528000000
282330,2020-04-24,13,1930000,47448000000
282330,2020-04-27,1,160000,50701000000
282330,2020-04-28,1,160000,48158000000
282330,2020-04-29,17,2690000,48228000000
282330,2020-05-04,33,5070000,47601000000
282330,2020-05-06,22,3510000,49480000000
282330,2020-05-07,26,4170000,49454000000
282330,2020-05-08,86,12930000,45042000000
282330,2020-05-11,93,13990000,42242000000
282330,2020-05-12,11,1650000,42182000000
282330,2020-05-13,148,22160000,40764000000
282330,2020-05-14,231,35830000,37547000000
282330,2020-05-15,1197,190700000,38251000000
282330,2020-05-18,7,1110000,38441000000
282330,2020-05-19,2,320000,38819000000
282330,2020-05-20,191,30200000,38057000000
282330,2020-05-21,0,0,37904000000
282330,2020-05-22,403,62480000,37108000000
282330,2020-05-25,471,74380000,37131000000
282330,2020-05-26,0,0,36665000000
282330,2020-05-27,7,1100000,36731000000
282330,2020-05-28,110,17160000,36299000000
282330,2020-05-29,83,13510000,39117000000
282330,2020-06-01,34,5500000,38170000000
282330,2020-06-02,142,22780000,35943000000
282330,2020-06-03,27,4280000,36418000000
282330,2020-06-04,1,160000,35484000000
282330,2020-06-05,10,1550000,34859000000
282330,2020-06-08,0,0,33508000000
282330,2020-06-09,1,150000,32850000000
282330,2020-06-10,0,0,32195000000
282330,2020-06-11,67,10020000,31637000000
282330,2020-06-12,492,70610000,30088000000
282330,2020-06-15,2,270000,28610000000
282330,2020-06-16,0,0,27042000000
282330,2020-06-17,4,560000,25791000000
282330,2020-06-18,36,5020000,25496000000
282330,2020-06-19,4,560000,27906000000
282330,2020-06-22,2,280000,27561000000
282330,2020-06-23,27,3700000,27433000000
282330,2020-06-24,87,11860000,27831000000
282330,2020-06-25,46,6210000,27984000000
282330,2020-06-26,20,2720000,28492000000
282330,2020-06-29,19,2610000,27840000000
282330,2020-06-30,21,2920000,28221000000
282330,2020-07-01,15,2080000,28150000000
282330,2020-07-02,1,140000,28052000000
282330,2020-07-03,0,0,28835000000
282330,2020-07-06,0,0,28774000000
282330,2020-07-07,0,0,28354000000
282330,2020-07-08,3,420000,27507000000
282330,2020-07-09,1,140000,27231000000
282330,2020-07-10,15,1950000,25865000000
282330,2020-07-13,16,2060000,25655000000
282330,2020-07-14,9,1140000,25256000000
282330,2020-07-15,5,640000,26047000000
282330,2020-07-16,10,1280000,25073000000
282330,2020-07-17,0,0,24819000000
282330,2020-07-20,5,640000,24513000000
282330,2020-07-21,7,890000,24362000000
282330,2020-07-22,57,7320000,24362000000
282330,2020-07-23,72,9150000,23648000000
282330,2020-07-24,0,0,23691000000
282330,2020-07-27,2,250000,24371000000
282330,2020-07-28,5,630000,24169000000
282330,2020-07-29,15,1870000,23858000000
282330,2020-07-30,32,4000000,24075000000
282330,2020-07-31,0,0,23927000000
282330,2020-08-03,0,0,22822000000
282330,2020-08-04,3,370000,22709000000
282330,2020-08-05,10,1240000,22880000000
282330,2020-08-06,0,0,23303000000
282330,2020-08-07,6,780000,23549000000
282330,2020-08-10,56,7420000,24131000000
282330,2020-08-11,22,2930000,24192000000
282330,2020-08-12,13,1740000,24790000000
282330,2020-08-13,0,0,24101000000
282330,2020-08-14,21,2790000,23959000000
282330,2020-08-18,0,0,21941000000
282330,2020-08-19,61,7720000,21394000000
282330,2020-08-20,42,5190000,20870000000
282330,2020-08-21,8,980000,20801000000
282330,2020-08-24,8,1010000,21348000000
282330,2020-08-25,8,1010000,21382000000
282330,2020-08-26,182,22660000,21093000000
282330,2020-08-27,124,15250000,20811000000
282330,2020-08-28,55,6700000,17280000000
282330,2020-08-31,27,3440000,18082000000
282330,2020-09-01,60,7500000,17683000000
282330,2020-09-02,33,4110000,16516000000
282330,2020-09-03,30,3710000,16366000000
282330,2020-09-04,53,6470000,16023000000
282330,2020-09-07,4,500000,16163000000
282330,2020-09-08,75,9260000,15988000000
282330,2020-09-09,54,6530000,15471000000
282330,2020-09-10,212,25230000,15102000000
282330,2020-09-11,329,39290000,15196000000
282330,2020-09-14,55,6680000,15425000000
282330,2020-09-15,104,12560000,15260000000
282330,2020-09-16,45,5420000,15191000000
282330,2020-09-17,11,1330000,12873000000
282330,2020-09-18,14,1680000,12846000000
282330,2020-09-21,6,720000,12302000000
282330,2020-09-22,30,3480000,11961000000
282330,2020-09-23,16,1870000,11988000000
282330,2020-09-24,28,3300000,12220000000
282330,2020-09-25,8,940000,12050000000
282330,2020-09-28,14,1690000,12100000000
282330,2020-09-29,0,0,12765000000
282330,2020-10-05,28,3470000,12971000000
282330,2020-10-06,45,5540000,12922000000
282330,2020-10-07,9,1100000,12981000000
282330,2020-10-08,30,3710000,13252000000
282330,2020-10-12,28,3540000,12786000000
