ticker,trade_date,short_vol,short_amt,lending_balance_amt
003550,2020-01-02,9928,675970000,259924000000
003550,2020-01-03,21879,1476950000,260891000000
003550,2020-01-06,43730,2946360000,310080000000
003550,2020-01-07,22144,1512840000,319094000000
003550,2020-01-08,15620,1050610000,315027000000
003550,2020-01-09,48267,3231800000,321022000000
003550,2020-01-10,36365,2393240000,318018000000
003550,2020-01-13,35190,2374480000,321880000000
003550,2020-01-14,45739,3131080000,307015000000
003550,2020-01-15,24419,1686940000,306547000000
003550,2020-01-16,30758,2124610000,335006000000
003550,2020-01-17,24619,1696780000,327848000000
003550,2020-01-20,27579,1914130000,334419000000
003550,2020-01-21,38887,2723270000,344018000000
003550,2020-01-22,34295,2379240000,349384000000
003550,2020-01-23,36147,2513060000,341539000000
003550,2020-01-28,71149,4849390000,338647000000
003550,2020-01-29,30266,2049730000,363843000000
003550,2020-01-30,56229,3868590000,370085000000
003550,2020-01-31,54025,3637390000,360849000000
003550,2020-02-03,38724,2556550000,356346000000
003550,2020-02-04,78689,5221290000,351104000000
003550,2020-02-05,79412,5413360000,353583000000
003550,2020-02-06,34477,2403240000,354985000000
003550,2020-02-07,42322,2958580000,360566000000
003550,2020-02-10,42601,2978120000,368327000000
003550,2020-02-11,29543,2096570000,375730000000
003550,2020-02-12,91665,6799670000,396984000000
003550,2020-02-13,34481,2574240000,395665000000
003550,2020-02-14,40938,2976620000,390214000000
003550,2020-02-17,27672,2012470000,384926000000
003550,2020-02-18,55548,4052160000,392435000000
003550,2020-02-19,32885,2401350000,390740000000
003550,2020-02-20,41475,2985830000,385599000000
003550,2020-02-21,31201,2198030000,376351000000
003550,2020-02-24,58236,3964310000,364340000000
003550,2020-02-25,42451,2883020000,374045000000
003550,2020-02-26,49290,3292110000,369259000000
003550,2020-02-27,57853,3842750000,367827000000
003550,2020-02-28,59904,3839610000,347521000000
003550,2020-03-02,42644,2744870000,349522000000
003550,2020-03-03,46974,3036620000,345901000000
003550,2020-03-04,32042,2060510000,345338000000
003550,2020-03-05,65760,4315420000,367839000000
003550,2020-03-06,63242,4089970000,358052000000
003550,2020-03-09,55561,3475630000,354766000000
003550,2020-03-10,72351,4569660000,363111000000
003550,2020-03-11,62327,3898810000,346336000000
003550,2020-03-12,121541,7238350000,329899000000
003550,2020-03-13,95050,5333130000,323730000000
003550,2020-03-16,74407,4166110000,309189000000
003550,2020-03-17,5454,290480000,321044000000
003550,2020-03-18,682,34330000,289383000000
003550,2020-03-19,1675,75620000,298913000000
003550,2020-03-20,4614,211660000,300716000000
003550,2020-03-23,1922,83670000,284882000000
003550,2020-03-24,1092,50140000,323707000000
003550,2020-03-25,1885,95470000,346785000000
003550,2020-03-26,986,54450000,336562000000
