ticker,trade_date,short_vol,short_amt,lending_balance_amt
069620,2020-01-02,253,34620000,39736000000
069620,2020-01-03,355,48030000,39685000000
069620,2020-01-06,105,13940000,38584000000
069620,2020-01-07,101,13520000,39429000000
069620,2020-01-08,629,82180000,38020000000
069620,2020-01-09,802,104560000,37275000000
069620,2020-01-10,940,128200000,37776000000
069620,2020-01-13,1216,173360000,39996000000
069620,2020-01-14,974,136890000,39705000000
069620,2020-01-15,839,116890000,40009000000
069620,2020-01-16,2729,378420000,40096000000
069620,2020-01-17,895,124040000,40568000000
069620,2020-01-20,850,116140000,40003000000
069620,2020-01-21,11566,1415830000,38831000000
069620,2020-01-22,985,124550000,39397000000
069620,2020-01-23,2995,377150000,39397000000
069620,2020-01-28,1298,161710000,40194000000
069620,2020-01-29,1224,152150000,38803000000
069620,2020-01-30,761,93400000,35124000000
069620,2020-01-31,698,83510000,34191000000
069620,2020-02-03,795,93480000,34178000000
069620,2020-02-04,2035,241800000,34483000000
069620,2020-02-05,1862,219190000,34207000000
069620,2020-02-06,734,87590000,35416000000
069620,2020-02-07,1057,126450000,30853000000
069620,2020-02-10,756,89450000,32147000000
069620,2020-02-11,89,10630000,32199000000
069620,2020-02-12,502,60190000,34533000000
069620,2020-02-13,4897,577460000,34590000000
069620,2020-02-14,1270,151760000,35507000000
069620,2020-02-17,538,63640000,34670000000
069620,2020-02-18,774,90970000,37654000000
069620,2020-02-19,550,65630000,37377000000
069620,2020-02-20,1260,149780000,36712000000
069620,2020-02-21,1039,122090000,36547000000
069620,2020-02-24,648,72360000,33250000000
069620,2020-02-25,1109,121870000,33634000000
069620,2020-02-26,688,75970000,32961000000
069620,2020-02-27,1000,109150000,32225000000
069620,2020-02-28,1026,107510000,31426000000
069620,2020-03-02,3459,388220000,33826000000
069620,2020-03-03,1928,216380000,31434000000
069620,2020-03-04,23416,2301800000,28615000000
069620,2020-03-05,4258,428420000,28604000000
069620,2020-03-06,2050,206300000,27483000000
069620,2020-03-09,1750,172980000,27979000000
069620,2020-03-10,2516,242540000,30413000000
069620,2020-03-11,3559,336630000,27087000000
069620,2020-03-12,4529,383210000,24434000000
069620,2020-03-13,38769,3356000000,25852000000
069620,2020-03-16,2314,204510000,23656000000
069620,2020-03-17,124,9450000,22151000000
069620,2020-03-18,0,0,24161000000
069620,2020-03-19,20,1280000,20987000000
069620,2020-03-20,28,1860000,30062000000
069620,2020-03-23,99,6670000,30194000000
069620,2020-03-24,61,4430000,32458000000
069620,2020-03-25,8,630000,33839000000
069620,2020-03-26,13,1040000,33182000000
069620,2020-03-27,6,490000,32307000000
069620,2020-03-30,9,700000,33078000000
069620,2020-03-31,356,30150000,33525000000
069620,2020-04-01,41,3500000,33179000000
069620,2020-04-02,0,0,32727000000
069620,2020-04-03,0,0,33574000000
069620,2020-04-06,0,0,35010000000
069620,2020-04-07,0,0,37566000000
069620,2020-04-08,0,0,37887000000
069620,2020-04-09,0,0,38283000000
069620,2020-04-10,52,4950000,37124000000
069620,2020-04-13,9,850000,37025000000
069620,2020-04-14,0,0,40356000000
069620,2020-04-16,2,220000,39911000000
069620,2020-04-17,0,0,34869000000
069620,2020-04-20,17,1950000,34125000000
069620,2020-04-21,54,5760000,31752000000
069620,2020-04-22,37,4240000,31690000000
069620,2020-04-23,97,11060000,30143000000
069620,2020-04-24,0,0,28760000000
