ticker,trade_date,short_vol,short_amt,lending_balance_amt
001440,2020-01-02,1217,6650000,37562000000
001440,2020-01-03,907,4990000,37181000000
001440,2020-01-06,1376,7280000,36420000000
001440,2020-01-07,2214,11740000,36505000000
001440,2020-01-08,3812,19770000,35334000000
001440,2020-01-09,1807,9550000,36408000000
001440,2020-01-10,1605,8650000,37158000000
001440,2020-01-13,1905,10390000,37820000000
001440,2020-01-14,901,4840000,40561000000
001440,2020-01-15,31,170000,41110000000
001440,2020-01-16,463,2520000,41054000000
001440,2020-01-17,703,3810000,40736000000
001440,2020-01-20,125,680000,40607000000
001440,2020-01-21,1001,5450000,41067000000
001440,2020-01-22,814,4410000,41067000000
001440,2020-01-23,1664,9010000,41081000000
001440,2020-01-28,734,3920000,40321000000
001440,2020-01-29,199,1070000,40745000000
001440,2020-01-30,325,1720000,40030000000
001440,2020-01-31,4484,23420000,39444000000
001440,2020-02-03,2258,11510000,39245000000
001440,2020-02-04,1230,6420000,39248000000
001440,2020-02-05,1,10000,39503000000
001440,2020-02-06,2328,12380000,40244000000
001440,2020-02-07,1039,5550000,40668000000
001440,2020-02-10,111,600000,40263000000
001440,2020-02-11,1245,6670000,39813000000
001440,2020-02-12,1529,8170000,39890000000
001440,2020-02-13,520,2760000,39644000000
001440,2020-02-14,376,1990000,39315000000
001440,2020-02-17,204,1070000,39249000000
001440,2020-02-18,310,1620000,39182000000
001440,2020-02-19,2191,11380000,38860000000
001440,2020-02-20,1301,6740000,38733000000
001440,2020-02-21,2349,12030000,38152000000
001440,2020-02-24,17570,86450000,46400000000
001440,2020-02-25,10073,49410000,46655000000
001440,2020-02-26,13974,67770000,46839000000
001440,2020-02-27,7339,35620000,43084000000
001440,2020-02-28,36452,182750000,43478000000
001440,2020-03-02,12586,61120000,44088000000
001440,2020-03-03,6701,33240000,44541000000
001440,2020-03-04,10737,55240000,46548000000
001440,2020-03-05,115,590000,47019000000
001440,2020-03-06,1011,5150000,46676000000
001440,2020-03-09,1586,7870000,38384000000
001440,2020-03-10,578,2850000,38260000000
001440,2020-03-11,741,3690000,39222000000
001440,2020-03-12,4560,21630000,37768000000
001440,2020-03-13,6517,27870000,35788000000
001440,2020-03-16,637,2770000,35235000000
001440,2020-03-17,864,3640000,33707000000
001440,2020-03-18,0,0,31758000000
001440,2020-03-19,0,0,25425000000
001440,2020-03-20,36,130000,27465000000
001440,2020-03-23,92,330000,26077000000
001440,2020-03-24,48,170000,22449000000
001440,2020-03-25,0,0,23652000000
001440,2020-03-26,0,0,23917000000
001440,2020-03-27,312,1280000,24708000000
001440,2020-03-30,237,1000000,24734000000
001440,2020-03-31,0,0,25699000000
001440,2020-04-01,0,0,25406000000
001440,2020-04-02,0,0,25168000000
001440,2020-04-03,0,0,25384000000
001440,2020-04-06,0,0,25786000000
001440,2020-04-07,0,0,27402000000
001440,2020-04-08,0,0,29955000000
001440,2020-04-09,63,330000,26294000000
001440,2020-04-10,0,0,27479000000
001440,2020-04-13,64,360000,27857000000
001440,2020-04-14,0,0,28606000000
001440,2020-04-16,56,320000,28452000000
001440,2020-04-17,160,890000,27760000000
001440,2020-04-20,286,1590000,27889000000
001440,2020-04-21,158,880000,27714000000
001440,2020-04-22,0,0,27710000000
001440,2020-04-23,3,20000,27677000000
001440,2020-04-24,12,70000,26416000000
001440,2020-04-27,0,0,26588000000
001440,2020-04-28,0,0,26297000000
001440,2020-04-29,81,460000,26545000000
001440,2020-05-04,0,0,26713000000
001440,2020-05-06,0,0,27502000000
001440,2020-05-07,167,1000000,28035000000
001440,2020-05-08,0,0,32222000000
001440,2020-05-11,19,130000,32589000000
001440,2020-05-12,0,0,32681000000
001440,2020-05-13,0,0,32394000000
001440,2020-05-14,3,20000,31454000000
001440,2020-05-15,14,100000,29824000000
001440,2020-05-18,108,710000,29510000000
001440,2020-05-19,92,610000,29435000000
001440,2020-05-20,274,1820000,30872000000
001440,2020-05-21,193,1300000,30386000000
001440,2020-05-22,128,850000,29735000000
001440,2020-05-25,34,220000,29618000000
001440,2020-05-26,280,1850000,29699000000
001440,2020-05-27,420,2890000,31025000000
001440,2020-05-28,440,3020000,30438000000
001440,2020-05-29,87,590000,30039000000
001440,2020-06-01,108,730000,30156000000
001440,2020-06-02,0,0,30504000000
001440,2020-06-03,335,2260000,30387000000
001440,2020-06-04,733,5000000,30892000000
001440,2020-06-05,526,3650000,31271000000
001440,2020-06-08,58,400000,31109000000
001440,2020-06-09,703,4820000,30911000000
001440,2020-06-10,1567,10610000,30407000000
001440,2020-06-11,4436,29280000,29821000000
001440,2020-06-12,1312,8380000,28947000000
001440,2020-06-15,7,40000,26479000000
001440,2020-06-16,467,2870000,27815000000
001440,2020-06-17,77,470000,26651000000
001440,2020-06-18,272,1630000,26496000000
001440,2020-06-19,825,4990000,26855000000
001440,2020-06-22,558,3330000,26205000000
001440,2020-06-23,464,2710000,25821000000
001440,2020-06-24,0,0,26062000000
001440,2020-06-25,4,30000,25555000000
001440,2020-06-26,13,80000,25408000000
001440,2020-06-29,0,0,24913000000
001440,2020-06-30,1381,7990000,25553000000
001440,2020-07-01,290,1630000,24663000000
001440,2020-07-02,18,110000,24927000000
001440,2020-07-03,241,1370000,25081000000
001440,2020-07-06,31,180000,26460000000
001440,2020-07-07,239,1400000,26028000000
001440,2020-07-08,568,3280000,25759000000
001440,2020-07-09,29,170000,25492000000
001440,2020-07-10,17,100000,24756000000
001440,2020-07-13,147,820000,24952000000
001440,2020-07-14,58,330000,24847000000
001440,2020-07-15,271,1530000,25022000000
001440,2020-07-16,376,2120000,25192000000
001440,2020-07-17,220,1260000,25615000000
001440,2020-07-20,111,760000,30563000000
001440,2020-07-21,285,1970000,30791000000
001440,2020-07-22,128,880000,31716000000
001440,2020-07-23,3,30000,31948000000
001440,2020-07-24,598,5310000,39695000000
001440,2020-07-27,1241,10480000,37690000000
001440,2020-07-28,328,2640000,30968000000
001440,2020-07-29,738,5770000,30023000000
001440,2020-07-30,819,6400000,29958000000
001440,2020-07-31,492,3410000,26574000000
001440,2020-08-03,217,1480000,26094000000
001440,2020-08-04,397,2610000,25197000000
001440,2020-08-05,872,5740000,25251000000
001440,2020-08-06,451,2980000,25470000000
001440,2020-08-07,370,2380000,24753000000
001440,2020-08-10,447,2800000,24115000000
001440,2020-08-11,460,3030000,25207000000
001440,2020-08-12,298,1910000,24545000000
001440,2020-08-13,140,910000,24618000000
001440,2020-08-14,205,1300000,24146000000
001440,2020-08-18,305,1830000,23263000000
001440,2020-08-19,134,820000,23596000000
001440,2020-08-20,9,50000,23060000000
001440,2020-08-21,0,0,23435000000
001440,2020-08-24,51,310000,23292000000
001440,2020-08-25,210,1290000,24104000000
001440,2020-08-26,0,10000,23626000000
001440,2020-08-27,7,50000,23317000000
001440,2020-08-28,154,920000,23522000000
001440,2020-08-31,15,90000,23593000000
001440,2020-09-01,363,2230000,24176000000
001440,2020-09-02,224,1380000,24171000000
001440,2020-09-03,476,3110000,25809000000
001440,2020-09-04,7,60000,28675000000
001440,2020-09-07,19,160000,31498000000
001440,2020-09-08,335,2620000,30032000000
001440,2020-09-09,137,1070000,29737000000
001440,2020-09-10,0,10000,29867000000
001440,2020-09-11,125,970000,29405000000
001440,2020-09-14,388,2950000,28875000000
001440,2020-09-15,293,2230000,29603000000
001440,2020-09-16,402,2990000,28586000000
001440,2020-09-17,3,20000,27390000000
001440,2020-09-18,0,0,27287000000
001440,2020-09-21,0,0,26532000000
001440,2020-09-22,92,620000,25739000000
001440,2020-09-23,0,0,25607000000
001440,2020-09-24,13,100000,25840000000
001440,2020-09-25,18,130000,26236000000
001440,2020-09-28,51,360000,26835000000
001440,2020-09-29,185,1300000,27458000000
001440,2020-10-05,12,90000,26844000000
001440,2020-10-06,143,1000000,26544000000
001440,2020-10-07,125,880000,26510000000
001440,2020-10-08,234,1630000,26445000000
001440,2020-10-12,128,950000,28110000000
001440,2020-10-13,45,330000,27617000000
001440,2020-10-14,102,730000,26863000000
001440,2020-10-15,126,900000,27025000000
001440,2020-10-16,35,270000,28765000000
001440,2020-10-19,11,90000,29083000000
001440,2020-10-20,124,900000,28048000000
001440,2020-10-21,421,3190000,29284000000
001440,2020-10-22,357,2780000,30036000000
001440,2020-10-23,29,230000,29735000000
001440,2020-10-26,23,180000,29368000000
001440,2020-10-27,16,130000,29102000000
001440,2020-10-28,95,740000,29271000000
001440,2020-10-29,0,0,28582000000
001440,2020-10-30,53,400000,28518000000
001440,2020-11-02,42,320000,28456000000
001440,2020-11-03,75,570000,28358000000
001440,2020-11-04,499,3730000,28331000000
001440,2020-11-05,754,5540000,27909000000
001440,2020-11-06,196,1430000,27730000000
001440,2020-11-09,222,1720000,29228000000
001440,2020-11-10,112,860000,29170000000
001440,2020-11-11,9,70000,28874000000
001440,2020-11-12,0,0,28973000000
001440,2020-11-13,561,4250000,27295000000
001440,2020-11-16,5,40000,28872000000
001440,2020-11-17,496,3920000,28497000000
001440,2020-11-18,302,2380000,28300000000
001440,2020-11-19,400,3240000,29735000000
001440,2020-11-20,434,4450000,38540000000
001440,2020-11-23,363,4000000,39116000000
001440,2020-11-24,63,710000,39581000000
001440,2020-11-25,83,900000,36885000000
001440,2020-11-26,199,2260000,38874000000
001440,2020-11-27,117,1570000,45832000000
001440,2020-11-30,0,0,45538000000
001440,2020-12-01,235,2960000,43013000000
001440,2020-12-02,3,40000,43096000000
001440,2020-12-03,0,0,41808000000
001440,2020-12-04,0,0,38828000000
001440,2020-12-07,0,0,39573000000
001440,2020-12-08,0,0,37924000000
001440,2020-12-09,20,230000,38852000000
001440,2020-12-10,128,1570000,41613000000
001440,2020-12-11,311,3820000,41810000000
001440,2020-12-14,222,2660000,40573000000
001440,2020-12-15,164,2010000,41440000000
001440,2020-12-16,4,60000,45407000000
001440,2020-12-17,61,800000,44371000000
001440,2020-12-18,114,1500000,44371000000
001440,2020-12-21,9,120000,44811000000
001440,2020-12-22,0,0,45094000000
001440,2020-12-23,5,60000,42011000000
001440,2020-12-24,297,3510000,42474000000
001440,2020-12-28,883,9930000,39799000000
001440,2020-12-29,9,110000,41620000000
001440,2020-12-30,108,1290000,41685000000
001440,2020-12-31,0,0,41685000000
001440,2021-01-04,151,1790000,39626000000
001440,2021-01-05,1385,16350000,39029000000
001440,2021-01-06,95,1160000,40442000000
001440,2021-01-07,343,4150000,39439000000
001440,2021-01-08,335,4060000,39564000000
001440,2021-01-11,277,3300000,38846000000
001440,2021-01-12,333,3890000,38140000000
001440,2021-01-13,322,3790000,38447000000
001440,2021-01-14,255,2970000,37776000000
001440,2021-01-15,140,1620000,37322000000
001440,2021-01-18,45,540000,39542000000
001440,2021-01-19,0,0,39827000000
001440,2021-01-20,14,180000,40116000000
001440,2021-01-21,23,280000,39695000000
001440,2021-01-22,173,2170000,42207000000
001440,2021-01-25,10,120000,38409000000
001440,2021-01-26,4,50000,37531000000
001440,2021-01-27,197,2130000,36511000000
001440,2021-01-28,0,0,34655000000
001440,2021-01-29,0,0,32314000000
001440,2021-02-01,404,4190000,35240000000
001440,2021-02-02,146,1540000,35676000000
001440,2021-02-03,2,20000,35385000000
001440,2021-02-04,50,520000,35326000000
001440,2021-02-05,20,220000,36058000000
001440,2021-02-08,11,120000,35801000000
001440,2021-02-09,246,2600000,35801000000
001440,2021-02-10,77,850000,37256000000
001440,2021-02-15,77,850000,37402000000
001440,2021-02-16,42,490000,38539000000
001440,2021-02-17,31,360000,38101000000
001440,2021-02-18,0,0,37374000000
001440,2021-02-19,79,870000,36940000000
001440,2021-02-22,1,10000,36648000000
001440,2021-02-23,4,40000,29085000000
001440,2021-02-24,0,0,28826000000
001440,2021-02-25,13,120000,29377000000
001440,2021-02-26,35,300000,28533000000
001440,2021-03-02,25,220000,28816000000
001440,2021-03-03,21,190000,28554000000
001440,2021-03-04,8,70000,32453000000
001440,2021-03-05,2,20000,38260000000
001440,2021-03-08,0,0,37663000000
001440,2021-03-09,257,2090000,39827000000
001440,2021-03-10,222,1760000,41377000000
001440,2021-03-11,30,250000,44090000000
001440,2021-03-12,0,0,48360000000
001440,2021-03-15,32,280000,50549000000
001440,2021-03-16,202,1700000,52632000000
001440,2021-03-17,12,100000,53647000000
001440,2021-03-18,2,20000,53933000000
001440,2021-03-19,2916,24820000,55654000000
001440,2021-03-22,10,100000,58477000000
001440,2021-03-23,0,0,57065000000
001440,2021-03-24,356,3090000,51577000000
001440,2021-03-25,8,80000,52470000000
001440,2021-03-26,118,1150000,53023000000
001440,2021-03-29,3,40000,44579000000
001440,2021-03-30,3,30000,31848000000
001440,2021-03-31,93,940000,34209000000
001440,2021-04-01,0,0,18325000000
001440,2021-04-02,23,230000,18083000000
001440,2021-04-05,146,1410000,17875000000
001440,2021-04-06,32,320000,18681000000
001440,2021-04-07,42,430000,18921000000
001440,2021-04-08,72,770000,19722000000
001440,2021-04-09,49,520000,19759000000
001440,2021-04-12,15,160000,19597000000
001440,2021-04-13,133,1410000,19601000000
001440,2021-04-14,368,3840000,19440000000
001440,2021-04-15,105,1110000,19522000000
001440,2021-04-16,11,120000,19360000000
001440,2021-04-19,53,550000,19190000000
001440,2021-04-20,10,110000,19513000000
001440,2021-04-21,16,170000,19351000000
001440,2021-04-22,0,0,19351000000
001440,2021-04-23,0,0,19190000000
001440,2021-04-26,0,0,19124000000
001440,2021-04-27,0,0,18720000000
001440,2021-04-28,4,50000,18266000000
001440,2021-04-29,0,0,18491000000
001440,2021-04-30,8,80000,18608000000
001440,2021-05-03,6,60000,18608000000
001440,2021-05-04,37,380000,19501000000
001440,2021-05-06,34,360000,20652000000
001440,2021-05-07,10,110000,20493000000
001440,2021-05-10,21,230000,21712000000
001440,2021-05-11,0,0,21882000000
001440,2021-05-12,0,0,21607000000
001440,2021-05-13,31,340000,20829000000
001440,2021-05-14,25,280000,20998000000
001440,2021-05-17,359,3790000,20475000000
001440,2021-05-18,32,360000,21143000000
001440,2021-05-20,0,0,21046000000
001440,2021-05-21,0,0,22308000000
001440,2021-05-24,0,0,22146000000
001440,2021-05-25,277,3340000,23462000000
001440,2021-05-26,0,0,61199000000
001440,2021-05-27,105,1400000,69306000000
001440,2021-05-28,216,3160000,76074000000
001440,2021-05-31,44,790000,91877000000
001440,2021-06-01,256,4520000,109150000000
001440,2021-06-02,1004,18150000,119220000000
001440,2021-06-03,403,8590000,172779000000
001440,2021-06-04,1512,40840000,243043000000
001440,2021-06-07,248,8930000,527578000000
001440,2021-06-08,170,5080000,487050000000
001440,2021-06-09,1051,29100000,517671000000
001440,2021-06-10,15336,411260000,542141000000
001440,2021-06-11,682585,17654370000,566270000000
001440,2021-06-14,94037,2422010000,565475000000
001440,2021-06-15,95409,2603690000,660469000000
001440,2021-06-16,56858,1622290000,684036000000
001440,2021-06-17,84148,2266480000,685265000000
001440,2021-06-18,38824,1047530000,704120000000
001440,2021-06-21,64179,1793850000,721710000000
001440,2021-06-22,131630,4116010000,855228000000
001440,2021-06-23,218757,6603150000,840364000000
001440,2021-06-24,795,21170000,787231000000
001440,2021-06-25,171763,4705540000,821342000000
001440,2021-06-28,41817,1100210000,818935000000
001440,2021-06-29,59250,1563610000,832362000000
001440,2021-06-30,45351,1191060000,850130000000
001440,2021-07-01,12734,333600000,831197000000
001440,2021-07-02,22003,585460000,839484000000
001440,2021-07-05,22890,601570000,823603000000
001440,2021-07-06,29755,788200000,828222000000
001440,2021-07-07,11866,309730000,833448000000
001440,2021-07-08,40489,1021210000,814305000000
001440,2021-07-09,21938,556840000,835819000000
001440,2021-07-12,32833,830780000,833013000000
001440,2021-07-13,18912,466650000,815638000000
001440,2021-07-14,11588,289010000,817426000000
001440,2021-07-15,30816,748590000,812488000000
001440,2021-07-16,49375,1185310000,797983000000
001440,2021-07-19,7930,190520000,770451000000
001440,2021-07-20,23644,553300000,745503000000
001440,2021-07-21,47684,1101810000,735714000000
001440,2021-07-22,29420,664330000,731706000000
001440,2021-07-23,32393,741120000,728282000000
001440,2021-07-26,29033,662880000,750973000000
001440,2021-07-27,30057,685440000,747412000000
001440,2021-07-28,52796,1203770000,690314000000
001440,2021-07-29,20465,463370000,691905000000
001440,2021-07-30,30766,689260000,660181000000
001440,2021-08-02,2659,58170000,614450000000
001440,2021-08-03,20775,449870000,552477000000
001440,2021-08-04,70030,1549520000,564811000000
001440,2021-08-05,129901,3196610000,617801000000
001440,2021-08-06,229041,5420480000,631106000000
001440,2021-08-09,58805,1335730000,627113000000
001440,2021-08-10,99281,2264120000,589536000000
001440,2021-08-11,25342,569880000,548762000000
001440,2021-08-12,198433,4626720000,572849000000
001440,2021-08-13,85927,1934470000,634157000000
001440,2021-08-17,124794,2695360000,603708000000
001440,2021-08-18,26584,576190000,602233000000
001440,2021-08-19,29165,615590000,577737000000
001440,2021-08-20,35223,718990000,565629000000
001440,2021-08-23,60570,1277800000,658209000000
001440,2021-08-24,43243,913750000,618844000000
001440,2021-08-25,51398,1117520000,635105000000
001440,2021-08-26,32393,692200000,631744000000
001440,2021-08-27,25853,546330000,628668000000
001440,2021-08-30,30855,673510000,671139000000
001440,2021-08-31,18222,392170000,611835000000
001440,2021-09-01,26021,570470000,624776000000
001440,2021-09-02,32184,705030000,604808000000
001440,2021-09-03,55622,1248420000,624373000000
001440,2021-09-06,33387,745180000,634270000000
001440,2021-09-07,19783,446150000,621056000000
001440,2021-09-08,115712,2659430000,628877000000
001440,2021-09-09,169527,3854860000,612304000000
001440,2021-09-10,13800,307200000,647404000000
001440,2021-09-13,83884,1913580000,661022000000
001440,2021-09-14,37786,867240000,660329000000
001440,2021-09-15,112227,2659890000,711490000000
001440,2021-09-16,271488,6380960000,699787000000
001440,2021-09-17,113066,2574630000,723173000000
001440,2021-09-23,57612,1293020000,754725000000
001440,2021-09-24,64078,1408890000,828652000000
001440,2021-09-27,45921,997500000,859433000000
001440,2021-09-28,83436,1773060000,854674000000
001440,2021-09-29,28121,587210000,881993000000
001440,2021-09-30,99448,2064480000,833710000000
001440,2021-10-01,39143,787570000,789781000000
001440,2021-10-05,30887,608020000,767980000000
001440,2021-10-06,76675,1449090000,716906000000
001440,2021-10-07,67321,1342400000,756333000000
001440,2021-10-08,20408,399750000,737937000000
001440,2021-10-12,50000,975220000,716154000000
001440,2021-10-13,30630,602750000,666277000000
001440,2021-10-14,60234,1224180000,681816000000
001440,2021-10-15,16698,346580000,733618000000
001440,2021-10-18,8674,176570000,730493000000
001440,2021-10-19,40417,830700000,745515000000
001440,2021-10-20,30989,620740000,740804000000
001440,2021-10-21,6046,120950000,676991000000
001440,2021-10-22,9274,185500000,657384000000
001440,2021-10-25,6651,132650000,671245000000
001440,2021-10-26,4284,86660000,709086000000
001440,2021-10-27,48569,976510000,684709000000
001440,2021-10-28,33169,653700000,679117000000
001440,2021-10-29,13567,264540000,669457000000
001440,2021-11-01,24293,482240000,696297000000
001440,2021-11-02,6080,122880000,716556000000
001440,2021-11-03,55392,1095880000,690618000000
001440,2021-11-04,9625,192030000,692142000000
