ticker,trade_date,short_vol,short_amt,lending_balance_amt
097950,2020-01-02,5416,1345970000,162760000000
097950,2020-01-03,4137,1003090000,159351000000
097950,2020-01-06,3000,706690000,157239000000
097950,2020-01-07,5035,1178940000,161136000000
097950,2020-01-08,3334,765280000,167268000000
097950,2020-01-09,5559,1275680000,158321000000
097950,2020-01-10,2407,551050000,157502000000
097950,2020-01-13,2559,599600000,163216000000
097950,2020-01-14,3962,949060000,167989000000
097950,2020-01-15,7964,1959050000,172625000000
097950,2020-01-16,9245,2292820000,179928000000
097950,2020-01-17,6369,1588160000,182190000000
097950,2020-01-20,5882,1473440000,184719000000
097950,2020-01-21,9875,2480190000,186731000000
097950,2020-01-22,8315,2094740000,188857000000
097950,2020-01-23,11218,2809000000,192753000000
097950,2020-01-28,5649,1379540000,188658000000
097950,2020-01-29,7730,1845480000,187272000000
097950,2020-01-30,5024,1190540000,185780000000
097950,2020-01-31,10512,2522100000,191158000000
097950,2020-02-03,5272,1246000000,193155000000
097950,2020-02-04,7754,1862830000,193610000000
097950,2020-02-05,7073,1711470000,193623000000
097950,2020-02-06,2762,680930000,196473000000
097950,2020-02-07,4593,1119240000,198921000000
097950,2020-02-10,4831,1180210000,194945000000
097950,2020-02-11,7864,1981670000,204029000000
097950,2020-02-12,7787,2031640000,212000000000
097950,2020-02-13,16518,4589290000,220347000000
097950,2020-02-14,5924,1620430000,219799000000
097950,2020-02-17,3463,945760000,215734000000
097950,2020-02-18,3409,911930000,211595000000
097950,2020-02-19,5411,1487180000,205871000000
097950,2020-02-20,6474,1762160000,201513000000
097950,2020-02-21,3932,1063940000,194110000000
097950,2020-02-24,9707,2583960000,193734000000
097950,2020-02-25,13670,3596800000,192498000000
097950,2020-02-26,7789,2052930000,198029000000
097950,2020-02-27,5685,1476030000,197685000000
097950,2020-02-28,8359,2062060000,190346000000
097950,2020-03-02,5168,1276290000,189585000000
097950,2020-03-03,6281,1579110000,189465000000
097950,2020-03-04,8462,2169580000,194861000000
097950,2020-03-05,5181,1336820000,197411000000
097950,2020-03-06,8376,2172340000,196799000000
097950,2020-03-09,11180,2854210000,192296000000
097950,2020-03-10,8079,2015410000,190397000000
097950,2020-03-11,6399,1577290000,188873000000
097950,2020-03-12,15499,3699250000,186481000000
097950,2020-03-13,16656,3668750000,177162000000
097950,2020-03-16,4265,955950000,174845000000
097950,2020-03-17,145,31130000,163534000000
097950,2020-03-18,0,0,160256000000
097950,2020-03-19,2,390000,115031000000
097950,2020-03-20,81,15220000,146854000000
097950,2020-03-23,453,79210000,135589000000
097950,2020-03-24,92,17580000,145314000000
097950,2020-03-25,7,1410000,150255000000
097950,2020-03-26,0,0,145240000000
097950,2020-03-27,21,4270000,147569000000
097950,2020-03-30,122,24530000,154153000000
097950,2020-03-31,0,0,157211000000
097950,2020-04-01,2,430000,154830000000
097950,2020-04-02,60,13680000,163472000000
097950,2020-04-03,541,123940000,164275000000
097950,2020-04-06,14,3440000,171289000000
097950,2020-04-07,1,250000,169949000000
097950,2020-04-08,44,10750000,158205000000
097950,2020-04-09,3,750000,156112000000
097950,2020-04-10,200,45900000,150956000000
097950,2020-04-13,101,23350000,149777000000
097950,2020-04-14,0,0,153101000000
097950,2020-04-16,20,4730000,152321000000
097950,2020-04-17,51,12090000,146900000000
097950,2020-04-20,22,5180000,144149000000
097950,2020-04-21,18,4210000,139983000000
097950,2020-04-22,7,1600000,134996000000
097950,2020-04-23,28,6980000,138666000000
097950,2020-04-24,0,0,143539000000
097950,2020-04-27,0,0,158831000000
097950,2020-04-28,0,0,151342000000
097950,2020-04-29,0,0,153258000000
097950,2020-05-04,9,2450000,148953000000
097950,2020-05-06,0,0,160215000000
097950,2020-05-07,12,3410000,163754000000
097950,2020-05-08,124,34470000,161423000000
097950,2020-05-11,105,28960000,163281000000
097950,2020-05-12,9,2510000,171487000000
097950,2020-05-13,33,9580000,172801000000
097950,2020-05-14,91,27050000,174236000000
097950,2020-05-15,126,39670000,179591000000
097950,2020-05-18,33,10230000,178340000000
097950,2020-05-19,231,68340000,170120000000
097950,2020-05-20,5,1480000,178195000000
097950,2020-05-21,83,24810000,201536000000
097950,2020-05-22,392,117010000,200660000000
097950,2020-05-25,312,93970000,202576000000
097950,2020-05-26,32,9560000,203359000000
097950,2020-05-27,3,910000,182821000000
097950,2020-05-28,141,42160000,179819000000
097950,2020-05-29,1023,304240000,180635000000
097950,2020-06-01,8,2400000,180128000000
097950,2020-06-02,8,2420000,175342000000
097950,2020-06-03,0,0,178947000000
097950,2020-06-04,17,5070000,177256000000
097950,2020-06-05,0,0,176796000000
097950,2020-06-08,0,0,173188000000
097950,2020-06-09,25,7650000,177188000000
097950,2020-06-10,0,0,187944000000
097950,2020-06-11,14,4480000,180663000000
097950,2020-06-12,460,151110000,184853000000
097950,2020-06-15,2,630000,178656000000
097950,2020-06-16,67,22550000,192130000000
097950,2020-06-17,15,5050000,193573000000
097950,2020-06-18,4,1350000,203232000000
097950,2020-06-19,24,7960000,199366000000
097950,2020-06-22,10,3280000,196381000000
097950,2020-06-23,57,19290000,202493000000
097950,2020-06-24,98,33820000,207509000000
097950,2020-06-25,11,3760000,204515000000
097950,2020-06-26,14,4740000,204264000000
097950,2020-06-29,30,9860000,197589000000
097950,2020-06-30,58,18920000,192726000000
097950,2020-07-01,40,13550000,199368000000
097950,2020-07-02,5,1770000,209624000000
097950,2020-07-03,0,0,208894000000
097950,2020-07-06,0,0,212593000000
097950,2020-07-07,3,1110000,217307000000
097950,2020-07-08,37,13430000,213208000000
097950,2020-07-09,34,12980000,225507000000
097950,2020-07-10,88,34320000,229358000000
097950,2020-07-13,110,43930000,234838000000
097950,2020-07-14,35,14210000,237963000000
097950,2020-07-15,106,41750000,230517000000
097950,2020-07-16,33,12680000,224932000000
097950,2020-07-17,0,0,220203000000
