ticker,trade_date,short_vol,short_amt,lending_balance_amt
086280,2020-01-02,21511,1506890000,54707000000
086280,2020-01-03,21277,1472430000,57522000000
086280,2020-01-06,15313,1059620000,57667000000
086280,2020-01-07,3506,243540000,56294000000
086280,2020-01-08,9710,651040000,54237000000
086280,2020-01-09,16957,1147050000,54912000000
086280,2020-01-10,19340,1340540000,56305000000
086280,2020-01-13,14268,999320000,57229000000
086280,2020-01-14,7357,513510000,57623000000
086280,2020-01-15,7978,562230000,59087000000
086280,2020-01-16,24568,1742240000,60110000000
086280,2020-01-17,31929,2318940000,62134000000
086280,2020-01-20,6941,500480000,62230000000
086280,2020-01-21,13914,1008010000,62899000000
086280,2020-01-22,37649,2752780000,63419000000
086280,2020-01-23,57751,4444620000,68021000000
086280,2020-01-28,54014,4200310000,66860000000
086280,2020-01-29,16141,1223750000,66146000000
086280,2020-01-30,18608,1388900000,64494000000
086280,2020-01-31,20144,1504460000,64671000000
086280,2020-02-03,23254,1672010000,64144000000
086280,2020-02-04,31183,2256980000,65543000000
086280,2020-02-05,29188,2068010000,64285000000
086280,2020-02-06,10743,770160000,67414000000
086280,2020-02-07,12299,876530000,66613000000
086280,2020-02-10,7447,527690000,67625000000
086280,2020-02-11,19552,1436540000,71778000000
086280,2020-02-12,22689,1670490000,73929000000
086280,2020-02-13,15839,1145690000,72893000000
086280,2020-02-14,7343,531420000,73140000000
086280,2020-02-17,15058,1084880000,73024000000
086280,2020-02-18,11653,824160000,70912000000
086280,2020-02-19,2519,178640000,71954000000
086280,2020-02-20,17083,1181240000,69856000000
086280,2020-02-21,14916,1018940000,71641000000
086280,2020-02-24,12724,829690000,69085000000
086280,2020-02-25,4784,306740000,69825000000
086280,2020-02-26,5953,376600000,68998000000
086280,2020-02-27,26793,1685780000,70681000000
086280,2020-02-28,12786,786900000,70920000000
086280,2020-03-02,6957,427120000,70910000000
086280,2020-03-03,9644,591640000,69294000000
086280,2020-03-04,7209,445790000,70165000000
086280,2020-03-05,17107,1059360000,70273000000
086280,2020-03-06,14854,897180000,68484000000
086280,2020-03-09,14516,837420000,64402000000
086280,2020-03-10,3372,191430000,64520000000
086280,2020-03-11,15347,865020000,63717000000
086280,2020-03-12,33872,1833270000,61659000000
086280,2020-03-13,16669,830110000,59571000000
086280,2020-03-16,19144,958530000,56649000000
086280,2020-03-17,691,32200000,59766000000
086280,2020-03-18,0,0,57204000000
086280,2020-03-19,149,5990000,51322000000
086280,2020-03-20,1225,49600000,50659000000
086280,2020-03-23,1503,55260000,45385000000
086280,2020-03-24,1051,40870000,47967000000
086280,2020-03-25,213,9530000,52514000000
086280,2020-03-26,133,5980000,51461000000
086280,2020-03-27,773,34730000,54476000000
086280,2020-03-30,15,680000,53039000000
086280,2020-03-31,219,9970000,54970000000
086280,2020-04-01,0,0,50871000000
086280,2020-04-02,371,16330000,51579000000
086280,2020-04-03,443,19660000,50950000000
086280,2020-04-06,1177,54550000,56170000000
086280,2020-04-07,0,0,54214000000
086280,2020-04-08,0,0,53562000000
086280,2020-04-09,319,16820000,56883000000
086280,2020-04-10,171,9060000,56033000000
086280,2020-04-13,0,0,52161000000
086280,2020-04-14,35,1850000,52568000000
086280,2020-04-16,61,3150000,51713000000
086280,2020-04-17,35,1880000,53469000000
086280,2020-04-20,229,11900000,52539000000
086280,2020-04-21,0,0,51025000000
086280,2020-04-22,1329,65320000,50481000000
086280,2020-04-23,87,4420000,50832000000
086280,2020-04-24,375,18560000,49666000000
086280,2020-04-27,0,0,49689000000
086280,2020-04-28,0,0,50168000000
086280,2020-04-29,459,23350000,49791000000
086280,2020-05-04,31,1610000,48842000000
086280,2020-05-06,55,2840000,49209000000
086280,2020-05-07,1089,55020000,49339000000
086280,2020-05-08,1483,76330000,49593000000
086280,2020-05-11,11,610000,49149000000
086280,2020-05-12,0,0,48387000000
086280,2020-05-13,29,1500000,48993000000
086280,2020-05-14,15,800000,49046000000
086280,2020-05-15,121,6030000,48080000000
086280,2020-05-18,151,7350000,47047000000
086280,2020-05-19,0,0,52190000000
086280,2020-05-20,0,0,51513000000
086280,2020-05-21,0,0,51094000000
086280,2020-05-22,215,11980000,51751000000
086280,2020-05-25,849,45480000,51391000000
086280,2020-05-26,669,36840000,52674000000
086280,2020-05-27,193,10750000,51029000000
086280,2020-05-28,573,31300000,50488000000
086280,2020-05-29,21,1180000,51502000000
086280,2020-06-01,265,15210000,50408000000
086280,2020-06-02,29,1760000,51079000000
086280,2020-06-03,207,12590000,52259000000
086280,2020-06-04,137,8310000,49498000000
086280,2020-06-05,0,0,51893000000
086280,2020-06-08,129,8110000,50086000000
086280,2020-06-09,113,6840000,46913000000
086280,2020-06-10,137,8110000,45662000000
086280,2020-06-11,4756,274600000,44378000000
086280,2020-06-12,1139,62690000,40909000000
086280,2020-06-15,469,24610000,39465000000
086280,2020-06-16,1509,84450000,42752000000
086280,2020-06-17,4188,224210000,40992000000
086280,2020-06-18,633,34120000,41200000000
086280,2020-06-19,0,0,40978000000
086280,2020-06-22,63,3400000,42200000000
086280,2020-06-23,319,16810000,42313000000
086280,2020-06-24,49,2780000,45851000000
086280,2020-06-25,85,4540000,43871000000
086280,2020-06-26,47,2540000,44009000000
086280,2020-06-29,3,200000,41432000000
086280,2020-06-30,0,0,40945000000
086280,2020-07-01,437,22450000,41118000000
086280,2020-07-02,357,18610000,41604000000
086280,2020-07-03,541,28480000,42821000000
086280,2020-07-06,1529,81450000,43327000000
086280,2020-07-07,1105,58990000,42492000000
086280,2020-07-08,913,48740000,42376000000
086280,2020-07-09,327,17620000,42493000000
086280,2020-07-10,69,3630000,40996000000
086280,2020-07-13,0,0,41986000000
086280,2020-07-14,0,0,42200000000
086280,2020-07-15,7,440000,43343000000
086280,2020-07-16,0,0,43388000000
086280,2020-07-17,0,0,44083000000
086280,2020-07-20,231,14570000,48269000000
086280,2020-07-21,1333,80910000,48266000000
086280,2020-07-22,39,2340000,45529000000
086280,2020-07-23,61,3610000,46737000000
086280,2020-07-24,1,120000,45900000000
086280,2020-07-27,0,0,44227000000
086280,2020-07-28,0,0,43517000000
086280,2020-07-29,7,450000,43332000000
086280,2020-07-30,1707,97750000,43422000000
086280,2020-07-31,499,27880000,41271000000
086280,2020-08-03,541,29680000,37394000000
086280,2020-08-04,1135,63700000,37726000000
086280,2020-08-05,345,19460000,37176000000
086280,2020-08-06,189,11160000,38361000000
086280,2020-08-07,503,30740000,39032000000
086280,2020-08-10,335,21580000,40900000000
086280,2020-08-11,207,13520000,40401000000
086280,2020-08-12,1,130000,38268000000
086280,2020-08-13,793,49210000,37449000000
086280,2020-08-14,493,32070000,39974000000
086280,2020-08-18,509,31070000,36679000000
086280,2020-08-19,47,3050000,38296000000
086280,2020-08-20,21,1320000,37474000000
086280,2020-08-21,0,0,37763000000
086280,2020-08-24,0,0,38261000000
086280,2020-08-25,363,23110000,39712000000
086280,2020-08-26,839,53470000,40388000000
086280,2020-08-27,841,54530000,40637000000
086280,2020-08-28,459,32860000,44991000000
086280,2020-08-31,1,150000,45096000000
086280,2020-09-01,0,0,45231000000
086280,2020-09-02,359,25310000,43858000000
086280,2020-09-03,359,25410000,43509000000
086280,2020-09-04,2159,146210000,42089000000
086280,2020-09-07,1139,76500000,41772000000
086280,2020-09-08,0,0,40919000000
086280,2020-09-09,999,67330000,40739000000
086280,2020-09-10,811,55810000,41297000000
086280,2020-09-11,37,2670000,42270000000
086280,2020-09-14,403,29820000,42853000000
086280,2020-09-15,157,11470000,43160000000
086280,2020-09-16,117,8730000,43598000000
086280,2020-09-17,33,2510000,43404000000
086280,2020-09-18,7,590000,44092000000
086280,2020-09-21,39,2990000,42987000000
086280,2020-09-22,0,0,41128000000
086280,2020-09-23,3,280000,40615000000
086280,2020-09-24,9,700000,41279000000
086280,2020-09-25,13,970000,42072000000
086280,2020-09-28,0,0,42136000000
086280,2020-09-29,2497,179520000,44338000000
086280,2020-10-05,403,29690000,45482000000
086280,2020-10-06,289,21060000,44934000000
086280,2020-10-07,113,8460000,46181000000
086280,2020-10-08,27,2140000,47697000000
086280,2020-10-12,0,0,44605000000
086280,2020-10-13,49,4130000,50126000000
086280,2020-10-14,117,9950000,51284000000
086280,2020-10-15,1,180000,54581000000
086280,2020-10-16,19,1850000,55674000000
086280,2020-10-19,0,0,52265000000
086280,2020-10-20,11055,1188620000,65196000000
086280,2020-10-21,3058,309440000,63443000000
086280,2020-10-22,2754,265910000,60575000000
086280,2020-10-23,95,9060000,58925000000
086280,2020-10-26,177,15910000,54833000000
086280,2020-10-27,83,7430000,54332000000
086280,2020-10-28,3330,289100000,53514000000
086280,2020-10-29,0,0,54128000000
086280,2020-10-30,0,0,54165000000
086280,2020-11-02,59,5220000,56086000000
086280,2020-11-03,11,1040000,54120000000
086280,2020-11-04,89,7700000,52374000000
086280,2020-11-05,423,38160000,53691000000
086280,2020-11-06,23,2120000,52374000000
086280,2020-11-09,0,0,54196000000
086280,2020-11-10,0,0,56884000000
086280,2020-11-11,0,0,56224000000
086280,2020-11-12,5603,544200000,56356000000
086280,2020-11-13,253,24480000,55754000000
086280,2020-11-16,149,14030000,53630000000
086280,2020-11-17,171,16600000,55121000000
086280,2020-11-18,0,0,54792000000
086280,2020-11-19,7,750000,54015000000
086280,2020-11-20,145,13650000,53653000000
086280,2020-11-23,765,72380000,53259000000
086280,2020-11-24,503,47120000,52468000000
086280,2020-11-25,397,36910000,51876000000
086280,2020-11-26,935,86110000,51226000000
086280,2020-11-27,1461,133410000,50071000000
086280,2020-11-30,685,61100000,49152000000
086280,2020-12-01,691,62970000,50113000000
086280,2020-12-02,573,51520000,47673000000
086280,2020-12-03,33,3090000,49197000000
086280,2020-12-04,407,37940000,48906000000
086280,2020-12-07,623,60140000,49546000000
086280,2020-12-08,569,52910000,46297000000
086280,2020-12-09,237,22070000,44886000000
086280,2020-12-10,355,32750000,43703000000
086280,2020-12-11,1775,166420000,48859000000
086280,2020-12-14,143,13540000,49136000000
086280,2020-12-15,151,14170000,49073000000
086280,2020-12-16,33,3150000,46856000000
086280,2020-12-17,45,4200000,48400000000
086280,2020-12-18,15,1450000,48257000000
086280,2020-12-21,0,0,48045000000
086280,2020-12-22,231,20840000,48444000000
086280,2020-12-23,153,13900000,48299000000
086280,2020-12-24,13,1270000,49219000000
086280,2020-12-28,181,16280000,48283000000
086280,2020-12-29,465,41650000,48205000000
086280,2020-12-30,475,43690000,49152000000
086280,2020-12-31,0,0,49152000000
086280,2021-01-04,1877,178410000,50873000000
086280,2021-01-05,535,51190000,51122000000
086280,2021-01-06,491,45650000,49643000000
086280,2021-01-07,399,39920000,53566000000
086280,2021-01-08,0,0,46612000000
086280,2021-01-11,89,8710000,44876000000
086280,2021-01-12,179,16850000,42408000000
086280,2021-01-13,7,750000,43516000000
086280,2021-01-14,91,8540000,42627000000
086280,2021-01-15,155,14590000,42429000000
086280,2021-01-18,707,64260000,42559000000
086280,2021-01-19,359,34020000,41270000000
086280,2021-01-20,0,0,41072000000
086280,2021-01-21,167,18560000,49555000000
086280,2021-01-22,0,0,47158000000
086280,2021-01-25,0,0,52108000000
086280,2021-01-26,23,2610000,50346000000
086280,2021-01-27,569,60410000,48938000000
086280,2021-01-28,533,54280000,48482000000
086280,2021-01-29,3,390000,45903000000
086280,2021-02-01,3,390000,48130000000
086280,2021-02-02,145,14740000,48660000000
086280,2021-02-03,1,210000,50322000000
086280,2021-02-04,405,45390000,54105000000
086280,2021-02-05,17,1970000,54526000000
086280,2021-02-08,8398,848050000,50035000000
086280,2021-02-09,399,40500000,50090000000
086280,2021-02-10,131,13750000,51672000000
086280,2021-02-15,0,0,52197000000
086280,2021-02-16,0,0,51121000000
086280,2021-02-17,0,0,50537000000
086280,2021-02-18,39,4070000,49223000000
086280,2021-02-19,9,1060000,51217000000
086280,2021-02-22,0,0,51407000000
086280,2021-02-23,5,620000,49876000000
086280,2021-02-24,5,580000,47759000000
086280,2021-02-25,2181,211020000,48124000000
086280,2021-02-26,3156,305120000,47794000000
086280,2021-03-02,2523,244870000,47917000000
086280,2021-03-03,53,5240000,48437000000
086280,2021-03-04,221,21510000,47769000000
086280,2021-03-05,525,50570000,47455000000
086280,2021-03-08,321,30830000,46756000000
086280,2021-03-09,0,0,42422000000
086280,2021-03-10,7,760000,42494000000
086280,2021-03-11,51,5000000,43186000000
086280,2021-03-12,61,6110000,43910000000
086280,2021-03-15,255,25100000,43455000000
086280,2021-03-16,35,3530000,43447000000
086280,2021-03-17,787,75900000,42336000000
086280,2021-03-18,889,86210000,42587000000
086280,2021-03-19,423,40720000,42316000000
086280,2021-03-22,103,9890000,42407000000
086280,2021-03-23,19,1920000,42250000000
086280,2021-03-24,0,0,44306000000
086280,2021-03-25,0,0,43854000000
086280,2021-03-26,809,78510000,45096000000
086280,2021-03-29,443,42400000,43876000000
086280,2021-03-30,135,12970000,51342000000
086280,2021-03-31,1223,115060000,50297000000
086280,2021-04-01,433,40590000,49202000000
086280,2021-04-02,1135,107160000,48391000000
086280,2021-04-05,0,0,48082000000
086280,2021-04-06,2770,258360000,47708000000
086280,2021-04-07,623,57770000,46986000000
086280,2021-04-08,3146,283380000,46311000000
086280,2021-04-09,395,35650000,46431000000
086280,2021-04-12,0,0,45867000000
086280,2021-04-13,135,12480000,47257000000
086280,2021-04-14,0,0,51923000000
086280,2021-04-15,403,37210000,51803000000
086280,2021-04-16,617,57100000,52119000000
086280,2021-04-19,119,11070000,53128000000
086280,2021-04-20,719,67860000,49608000000
086280,2021-04-21,1443,134920000,49328000000
086280,2021-04-22,51,4880000,49466000000
086280,2021-04-23,117,11000000,49641000000
086280,2021-04-26,203,19680000,51789000000
086280,2021-04-27,159,15510000,51951000000
086280,2021-04-28,477,45900000,51340000000
086280,2021-04-29,0,0,50349000000
086280,2021-04-30,427,41090000,51474000000
