ticker,trade_date,short_vol,short_amt,lending_balance_amt
036570,2020-01-02,3766,2039100000,618477000000
036570,2020-01-03,3476,1956990000,608969000000
036570,2020-01-06,11178,6491140000,623093000000
036570,2020-01-07,9908,5863100000,624797000000
036570,2020-01-08,13136,7873910000,672817000000
036570,2020-01-09,5182,3126240000,745372000000
036570,2020-01-10,3165,1937250000,724379000000
036570,2020-01-13,7028,4291630000,737448000000
036570,2020-01-14,6101,3712540000,736853000000
036570,2020-01-15,5321,3287480000,749535000000
036570,2020-01-16,13576,8586300000,762717000000
036570,2020-01-17,3386,2138380000,741506000000
036570,2020-01-20,3142,1984650000,754007000000
036570,2020-01-21,4047,2574430000,760994000000
036570,2020-01-22,2127,1360690000,761871000000
036570,2020-01-23,4345,2791600000,766099000000
036570,2020-01-28,4095,2628590000,734051000000
036570,2020-01-29,7476,4842110000,775000000000
036570,2020-01-30,6284,4123610000,792849000000
036570,2020-01-31,8534,5487250000,771681000000
036570,2020-02-03,6377,4078410000,741872000000
036570,2020-02-04,7509,4845010000,725201000000
036570,2020-02-05,14889,9775210000,739913000000
036570,2020-02-06,7730,5169750000,750999000000
036570,2020-02-07,9899,6630630000,747973000000
036570,2020-02-10,8959,5814520000,720145000000
036570,2020-02-11,3335,2136560000,718472000000
036570,2020-02-12,6726,4341170000,758487000000
036570,2020-02-13,3546,2251250000,727510000000
036570,2020-02-14,8609,5626550000,770969000000
036570,2020-02-17,2889,1900310000,744413000000
036570,2020-02-18,5667,3680890000,764254000000
036570,2020-02-19,7719,5249280000,778282000000
036570,2020-02-20,7633,5223760000,741647000000
036570,2020-02-21,6378,4315090000,727962000000
036570,2020-02-24,6496,4339690000,719459000000
036570,2020-02-25,15168,10038980000,728334000000
036570,2020-02-26,4794,3194110000,725428000000
036570,2020-02-27,11201,7369200000,700528000000
036570,2020-02-28,11260,7319120000,682773000000
036570,2020-03-02,4383,2882800000,680170000000
036570,2020-03-03,11269,7651770000,688115000000
036570,2020-03-04,18169,12958520000,747630000000
036570,2020-03-05,17144,12217170000,755940000000
036570,2020-03-06,8366,5836200000,795328000000
036570,2020-03-09,12078,8204880000,800039000000
036570,2020-03-10,9631,6496590000,786420000000
036570,2020-03-11,10526,7010570000,790014000000
036570,2020-03-12,27952,17814190000,794088000000
036570,2020-03-13,17459,10919070000,803396000000
036570,2020-03-16,9388,5800480000,746453000000
036570,2020-03-17,327,188860000,726208000000
036570,2020-03-18,0,0,710854000000
036570,2020-03-19,4,2100000,679055000000
036570,2020-03-20,155,85630000,794420000000
036570,2020-03-23,62,35460000,785989000000
036570,2020-03-24,71,46020000,893684000000
036570,2020-03-25,172,111130000,809612000000
036570,2020-03-26,49,30630000,760967000000
036570,2020-03-27,180,111790000,762421000000
036570,2020-03-30,123,76180000,765256000000
036570,2020-03-31,23,15000000,799774000000
036570,2020-04-01,58,35840000,716765000000
036570,2020-04-02,71,46580000,761733000000
036570,2020-04-03,1,650000,748932000000
036570,2020-04-06,0,0,778711000000
036570,2020-04-07,54,36430000,779689000000
036570,2020-04-08,49,32490000,783959000000
036570,2020-04-09,154,100800000,765170000000
036570,2020-04-10,310,201630000,751434000000
036570,2020-04-13,415,270970000,769020000000
036570,2020-04-14,51,33460000,778536000000
036570,2020-04-16,26,17020000,775742000000
036570,2020-04-17,893,578520000,764231000000
036570,2020-04-20,12,7690000,755775000000
036570,2020-04-21,267,171480000,751572000000
036570,2020-04-22,180,115290000,780522000000
036570,2020-04-23,19,12560000,762286000000
036570,2020-04-24,9,5880000,749281000000
036570,2020-04-27,0,0,728448000000
036570,2020-04-28,0,0,736373000000
036570,2020-04-29,586,376730000,720241000000
036570,2020-05-04,116,72830000,688630000000
036570,2020-05-06,210,134340000,714140000000
036570,2020-05-07,371,240410000,743352000000
036570,2020-05-08,79,53580000,781179000000
036570,2020-05-11,0,0,800881000000
036570,2020-05-12,387,279770000,859138000000
036570,2020-05-13,9,6490000,806027000000
036570,2020-05-14,14,10540000,807847000000
036570,2020-05-15,836,621810000,789608000000
036570,2020-05-18,0,0,767220000000
036570,2020-05-19,617,450140000,770302000000
036570,2020-05-20,2,1490000,786256000000
036570,2020-05-21,150,117660000,829674000000
036570,2020-05-22,0,0,824270000000
036570,2020-05-25,0,0,841915000000
036570,2020-05-26,0,0,828624000000
036570,2020-05-27,2,1570000,811445000000
036570,2020-05-28,360,283400000,812480000000
036570,2020-05-29,478,380320000,809065000000
036570,2020-06-01,6,4820000,835406000000
036570,2020-06-02,0,0,825393000000
036570,2020-06-03,179,141770000,803649000000
036570,2020-06-04,196,156500000,803479000000
036570,2020-06-05,296,237690000,800048000000
036570,2020-06-08,237,189090000,776653000000
036570,2020-06-09,655,523600000,773490000000
036570,2020-06-10,363,299050000,790443000000
036570,2020-06-11,261,215330000,787105000000
036570,2020-06-12,220,181370000,791825000000
036570,2020-06-15,99,82780000,791810000000
036570,2020-06-16,74,64580000,884099000000
036570,2020-06-17,9,7760000,870672000000
036570,2020-06-18,77,64370000,836994000000
036570,2020-06-19,100,84850000,864820000000
036570,2020-06-22,25,22220000,883826000000
036570,2020-06-23,40,37940000,911441000000
036570,2020-06-24,0,0,937664000000
036570,2020-06-25,257,236540000,922734000000
036570,2020-06-26,90,82440000,921791000000
036570,2020-06-29,206,184800000,902740000000
