ticker,trade_date,short_vol,short_amt,lending_balance_amt
375500,2021-01-25,38354,2500390000,18331000000
375500,2021-01-26,12482,801440000,19627000000
375500,2021-01-27,1609,95840000,17722000000
375500,2021-01-28,1373,82540000,18803000000
375500,2021-01-29,706,39480000,17412000000
375500,2021-02-01,295,17460000,18418000000
375500,2021-02-02,321,19480000,18848000000
375500,2021-02-03,111,7000000,19474000000
375500,2021-02-04,467,29500000,18970000000
375500,2021-02-05,87,5280000,36536000000
375500,2021-02-08,475,28650000,36636000000
375500,2021-02-09,203,12330000,36109000000
375500,2021-02-10,153,8970000,36215000000
375500,2021-02-15,111,6470000,35620000000
375500,2021-02-16,81,4740000,35835000000
375500,2021-02-17,381,21680000,38147000000
375500,2021-02-18,786,44380000,37731000000
375500,2021-02-19,495,28140000,38090000000
375500,2021-02-22,2859,161240000,40349000000
375500,2021-02-23,329,18270000,37447000000
375500,2021-02-24,0,0,35693000000
375500,2021-02-25,0,0,39889000000
375500,2021-02-26,1248,69290000,32109000000
375500,2021-03-02,95,5260000,33338000000
375500,2021-03-03,1,110000,32987000000
375500,2021-03-04,95,5380000,31653000000
375500,2021-03-05,299,16360000,30997000000
375500,2021-03-08,0,0,30311000000
375500,2021-03-09,0,0,31992000000
375500,2021-03-10,0,0,31046000000
375500,2021-03-11,1088,62680000,31920000000
375500,2021-03-12,27,1650000,33122000000
375500,2021-03-15,255,15670000,33772000000
375500,2021-03-16,17,1100000,33442000000
375500,2021-03-17,397,23960000,36687000000
375500,2021-03-18,95,5780000,35833000000
375500,2021-03-19,1305,77860000,34435000000
375500,2021-03-22,95,5770000,39825000000
375500,2021-03-23,0,0,48634000000
375500,2021-03-24,0,0,50770000000
375500,2021-03-25,9,620000,51394000000
375500,2021-03-26,0,0,47866000000
375500,2021-03-29,1078,66760000,47129000000
375500,2021-03-30,13,850000,36787000000
375500,2021-03-31,195,11850000,36570000000
375500,2021-04-01,71,4310000,33737000000
375500,2021-04-02,3,240000,33860000000
375500,2021-04-05,1,120000,34067000000
375500,2021-04-06,798,48790000,34488000000
375500,2021-04-07,509,31320000,36512000000
375500,2021-04-08,800,50460000,21377000000
375500,2021-04-09,191,12220000,21357000000
375500,2021-04-12,247,15690000,21506000000
375500,2021-04-13,0,0,21391000000
375500,2021-04-14,0,0,21894000000
375500,2021-04-15,219,14670000,22568000000
375500,2021-04-16,0,0,22862000000
375500,2021-04-19,453,30640000,25550000000
375500,2021-04-20,0,0,25531000000
375500,2021-04-21,287,19360000,25390000000
375500,2021-04-22,251,16960000,25595000000
375500,2021-04-23,47,3170000,25185000000
375500,2021-04-26,97,6490000,25502000000
375500,2021-04-27,343,23300000,26520000000
375500,2021-04-28,345,23430000,25991000000
375500,2021-04-29,0,0,23974000000
375500,2021-04-30,0,0,13770000000
375500,2021-05-03,9167,611100000,18008000000
375500,2021-05-04,15995,1056370000,26693000000
375500,2021-05-06,12560,850150000,27654000000
375500,2021-05-07,609,42760000,27406000000
375500,2021-05-10,13560,960090000,27575000000
375500,2021-05-11,15364,1083120000,27781000000
375500,2021-05-12,11392,795110000,27540000000
375500,2021-05-13,6044,417730000,27904000000
375500,2021-05-14,3111,217010000,32113000000
375500,2021-05-17,3298,221370000,34959000000
375500,2021-05-18,135,9190000,35812000000
375500,2021-05-20,4872,334450000,36232000000
375500,2021-05-21,16382,1118850000,35526000000
375500,2021-05-24,994,67070000,29398000000
375500,2021-05-25,5619,377260000,23187000000
375500,2021-05-26,2304,153920000,23263000000
375500,2021-05-27,6995,470370000,23606000000
375500,2021-05-28,734,49400000,23446000000
375500,2021-05-31,253,17040000,24249000000
375500,2021-06-01,0,0,24072000000
375500,2021-06-02,1958,136100000,24520000000
375500,2021-06-03,3256,226370000,25035000000
375500,2021-06-04,10643,745610000,24807000000
375500,2021-06-07,3873,271030000,25272000000
375500,2021-06-08,8171,577310000,24880000000
375500,2021-06-09,3199,221680000,23998000000
375500,2021-06-10,1903,130130000,23551000000
375500,2021-06-11,6106,423220000,23895000000
375500,2021-06-14,1801,126130000,24110000000
375500,2021-06-15,2050,141840000,23513000000
375500,2021-06-16,680,47060000,23561000000
375500,2021-06-17,8073,551110000,23958000000
375500,2021-06-18,4816,325660000,23844000000
375500,2021-06-21,4165,276500000,23002000000
375500,2021-06-22,4894,328700000,23460000000
375500,2021-06-23,6757,449160000,25049000000
375500,2021-06-24,9223,616550000,25170000000
375500,2021-06-25,9710,666950000,25391000000
375500,2021-06-28,5531,383270000,25577000000
375500,2021-06-29,1327,91930000,25824000000
375500,2021-06-30,5547,393740000,34073000000
375500,2021-07-01,13552,986020000,34447000000
375500,2021-07-02,26255,1972750000,36512000000
375500,2021-07-05,8057,618900000,36668000000
375500,2021-07-06,8365,646270000,42257000000
375500,2021-07-07,10367,810660000,42396000000
375500,2021-07-08,11570,878960000,41646000000
375500,2021-07-09,6651,497100000,41645000000
