ticker,trade_date,short_vol,short_amt,lending_balance_amt
000210,2020-01-02,13463,1081960000,139628000000
000210,2020-01-03,17867,1415400000,147870000000
000210,2020-01-06,12573,961220000,158679000000
000210,2020-01-07,2338,179320000,160178000000
000210,2020-01-08,2009,150320000,154090000000
000210,2020-01-09,3864,292290000,158981000000
000210,2020-01-10,3905,293910000,158944000000
000210,2020-01-13,2342,178690000,161165000000
000210,2020-01-14,1987,152220000,155775000000
000210,2020-01-15,7582,589190000,162736000000
000210,2020-01-16,5037,389700000,165030000000
000210,2020-01-17,3259,252520000,162502000000
000210,2020-01-20,2315,180490000,165185000000
000210,2020-01-21,5286,415560000,166857000000
000210,2020-01-22,3124,246960000,172530000000
000210,2020-01-23,7553,581300000,167972000000
000210,2020-01-28,9709,732540000,165023000000
000210,2020-01-29,7904,598730000,177791000000
000210,2020-01-30,7081,539930000,175900000000
000210,2020-01-31,6125,459790000,170007000000
000210,2020-02-03,4321,313310000,167634000000
000210,2020-02-04,10043,739210000,173842000000
000210,2020-02-05,13174,987570000,176726000000
000210,2020-02-06,2739,208760000,182635000000
000210,2020-02-07,7025,531630000,181419000000
000210,2020-02-10,3311,246710000,181580000000
000210,2020-02-11,1104,83120000,193721000000
000210,2020-02-12,3294,249010000,200544000000
000210,2020-02-13,2221,168550000,196182000000
000210,2020-02-14,6741,496350000,197596000000
000210,2020-02-17,3256,237330000,197185000000
000210,2020-02-18,3775,273240000,195587000000
000210,2020-02-19,1656,119520000,193875000000
000210,2020-02-20,6383,450800000,191857000000
000210,2020-02-21,5128,357440000,189124000000
000210,2020-02-24,4173,277100000,181238000000
000210,2020-02-25,10015,685040000,189908000000
000210,2020-02-26,6300,433140000,188762000000
000210,2020-02-27,6319,429790000,185029000000
000210,2020-02-28,4099,269340000,182250000000
000210,2020-03-02,4862,316200000,179860000000
000210,2020-03-03,8081,531760000,181737000000
000210,2020-03-04,7404,493120000,184430000000
000210,2020-03-05,13350,909160000,190094000000
000210,2020-03-06,14953,988050000,184125000000
000210,2020-03-09,19497,1230190000,179110000000
000210,2020-03-10,3384,214550000,197814000000
000210,2020-03-11,12032,762520000,194125000000
000210,2020-03-12,28466,1700630000,188043000000
000210,2020-03-13,36362,2005980000,190898000000
000210,2020-03-16,14922,841780000,176999000000
000210,2020-03-17,343,17970000,167748000000
000210,2020-03-18,0,0,155886000000
000210,2020-03-19,99,4440000,141120000000
000210,2020-03-20,223,11430000,156127000000
000210,2020-03-23,229,11090000,136043000000
