ticker,trade_date,short_vol,short_amt,lending_balance_amt
307950,2020-01-02,118,5880000,2062000000
307950,2020-01-03,306,14940000,2111000000
307950,2020-01-06,1399,65860000,1969000000
307950,2020-01-07,1873,88190000,1903000000
307950,2020-01-08,1108,50360000,1843000000
307950,2020-01-09,1101,49170000,2133000000
307950,2020-01-10,559,26300000,2250000000
307950,2020-01-13,405,18600000,2192000000
307950,2020-01-14,36,1690000,2360000000
307950,2020-01-15,106,4980000,2272000000
307950,2020-01-16,395,18760000,2299000000
307950,2020-01-17,310,14670000,2278000000
307950,2020-01-20,114,5420000,2303000000
307950,2020-01-21,41,1940000,2311000000
307950,2020-01-22,1,50000,2355000000
307950,2020-01-23,283,13820000,2394000000
307950,2020-01-28,265,12430000,2272000000
307950,2020-01-29,409,19440000,2296000000
307950,2020-01-30,515,23860000,2248000000
307950,2020-01-31,614,28420000,2312000000
307950,2020-02-03,2338,104160000,2267000000
307950,2020-02-04,154,7090000,2325000000
307950,2020-02-05,1440,65390000,2301000000
307950,2020-02-06,102,4670000,2298000000
307950,2020-02-07,215,9830000,2308000000
307950,2020-02-10,1573,70800000,2259000000
307950,2020-02-11,273,12320000,2287000000
307950,2020-02-12,415,18570000,2271000000
307950,2020-02-13,242,10900000,2251000000
307950,2020-02-14,2526,112180000,2226000000
307950,2020-02-17,2575,111480000,2156000000
307950,2020-02-18,1263,53850000,2153000000
307950,2020-02-19,2169,91850000,2134000000
307950,2020-02-20,4520,188820000,2566000000
307950,2020-02-21,2398,97060000,2557000000
307950,2020-02-24,1536,59640000,2539000000
307950,2020-02-25,136,5390000,2732000000
307950,2020-02-26,1291,50110000,2872000000
307950,2020-02-27,1828,69590000,2527000000
307950,2020-02-28,2052,75820000,2448000000
307950,2020-03-02,478,18120000,2537000000
307950,2020-03-03,303,11720000,2714000000
307950,2020-03-04,52,2000000,2751000000
307950,2020-03-05,4,160000,2801000000
307950,2020-03-06,51,2010000,2811000000
307950,2020-03-09,2832,110710000,2762000000
307950,2020-03-10,2201,83050000,2699000000
307950,2020-03-11,1591,60050000,2656000000
307950,2020-03-12,5677,197900000,2466000000
307950,2020-03-13,235,7580000,2310000000
307950,2020-03-16,155,4720000,2047000000
307950,2020-03-17,178,4980000,1956000000
307950,2020-03-18,0,0,1584000000
307950,2020-03-19,0,0,1308000000
307950,2020-03-20,9,220000,1098000000
307950,2020-03-23,57,1290000,987000000
307950,2020-03-24,23,530000,1019000000
307950,2020-03-25,4,110000,1178000000
307950,2020-03-26,2,60000,1225000000
307950,2020-03-27,21,650000,1281000000
307950,2020-03-30,2,60000,1272000000
307950,2020-03-31,1,30000,1296000000
307950,2020-04-01,0,0,1295000000
307950,2020-04-02,7,230000,1243000000
307950,2020-04-03,4,130000,1250000000
307950,2020-04-06,0,0,1292000000
307950,2020-04-07,0,0,1295000000
307950,2020-04-08,0,0,1343000000
307950,2020-04-09,11,400000,1449000000
307950,2020-04-10,3,120000,1457000000
307950,2020-04-13,11,400000,1367000000
307950,2020-04-14,0,0,1436000000
307950,2020-04-16,3,110000,1425000000
307950,2020-04-17,17,650000,1435000000
307950,2020-04-20,54,2080000,1455000000
307950,2020-04-21,29,1130000,1430000000
307950,2020-04-22,36,1390000,1445000000
307950,2020-04-23,1,40000,1362000000
307950,2020-04-24,4,150000,1308000000
307950,2020-04-27,0,0,1325000000
307950,2020-04-28,0,0,1342000000
307950,2020-04-29,3,120000,1353000000
307950,2020-05-04,25,990000,1347000000
307950,2020-05-06,0,0,1245000000
307950,2020-05-07,23,970000,1218000000
307950,2020-05-08,4,170000,1234000000
307950,2020-05-11,0,0,1287000000
307950,2020-05-12,0,0,1296000000
307950,2020-05-13,0,0,1286000000
307950,2020-05-14,0,0,1287000000
307950,2020-05-15,0,0,1213000000
307950,2020-05-18,23,990000,1189000000
307950,2020-05-19,56,2380000,1176000000
307950,2020-05-20,16,690000,1184000000
307950,2020-05-21,8,340000,1184000000
307950,2020-05-22,15,620000,1143000000
307950,2020-05-25,9,370000,1255000000
307950,2020-05-26,18,810000,1296000000
307950,2020-05-27,88,3910000,1284000000
307950,2020-05-28,38,1690000,1300000000
307950,2020-05-29,77,3450000,1298000000
307950,2020-06-01,15,670000,1085000000
307950,2020-06-02,4,180000,1072000000
307950,2020-06-03,74,3350000,1087000000
307950,2020-06-04,306,13810000,1085000000
307950,2020-06-05,101,4540000,1175000000
307950,2020-06-08,159,7130000,1079000000
307950,2020-06-09,424,18940000,1066000000
307950,2020-06-10,253,11130000,1004000000
307950,2020-06-11,625,26330000,989000000
307950,2020-06-12,8,320000,944000000
307950,2020-06-15,0,0,887000000
307950,2020-06-16,40,1580000,1130000000
307950,2020-06-17,8,310000,1123000000
307950,2020-06-18,148,5730000,909000000
307950,2020-06-19,202,7810000,890000000
307950,2020-06-22,166,6520000,914000000
307950,2020-06-23,49,1950000,921000000
307950,2020-06-24,0,0,909000000
307950,2020-06-25,21,810000,857000000
307950,2020-06-26,0,0,846000000
307950,2020-06-29,0,0,827000000
307950,2020-06-30,73,2750000,831000000
307950,2020-07-01,180,6770000,834000000
307950,2020-07-02,26,990000,838000000
307950,2020-07-03,54,2070000,842000000
307950,2020-07-06,8,310000,841000000
307950,2020-07-07,41,1530000,813000000
307950,2020-07-08,16,600000,817000000
307950,2020-07-09,105,3950000,818000000
307950,2020-07-10,45,1660000,804000000
307950,2020-07-13,26,970000,804000000
307950,2020-07-14,13,490000,811000000
307950,2020-07-15,49,1860000,813000000
307950,2020-07-16,85,3260000,843000000
307950,2020-07-17,41,1590000,859000000
307950,2020-07-20,16,640000,882000000
307950,2020-07-21,82,3370000,909000000
307950,2020-07-22,3,120000,884000000
307950,2020-07-23,6,240000,888000000
307950,2020-07-24,90,3530000,871000000
307950,2020-07-27,296,11650000,876000000
307950,2020-07-28,32,1260000,753000000
307950,2020-07-29,202,7930000,750000000
307950,2020-07-30,184,7420000,769000000
307950,2020-07-31,72,2860000,757000000
307950,2020-08-03,29,1130000,737000000
307950,2020-08-04,82,3240000,747000000
307950,2020-08-05,198,7770000,750000000
307950,2020-08-06,114,4670000,796000000
307950,2020-08-07,66,2720000,803000000
