ticker,trade_date,short_vol,short_amt,lending_balance_amt
006400,2020-01-02,19729,4504150000,450997000000
006400,2020-01-03,17420,3936710000,452073000000
006400,2020-01-06,1744,391940000,448446000000
006400,2020-01-07,8220,1869640000,444823000000
006400,2020-01-08,48776,10934770000,433791000000
006400,2020-01-09,31098,7050730000,453764000000
006400,2020-01-10,25103,6069360000,499442000000
006400,2020-01-13,38662,9744360000,490653000000
006400,2020-01-14,94167,24734710000,508435000000
006400,2020-01-15,29628,7741130000,512106000000
006400,2020-01-16,29628,7740270000,511888000000
006400,2020-01-17,45818,12119850000,470899000000
006400,2020-01-20,30200,8158470000,482044000000
006400,2020-01-21,13696,3687880000,462329000000
006400,2020-01-22,20335,5625580000,455961000000
006400,2020-01-23,33056,9233610000,439695000000
006400,2020-01-28,27521,7599000000,443236000000
006400,2020-01-29,39750,11159460000,438746000000
006400,2020-01-30,64815,18416770000,420548000000
006400,2020-01-31,56898,15663830000,457773000000
006400,2020-02-03,21022,5760280000,483233000000
006400,2020-02-04,63288,18715220000,567664000000
006400,2020-02-05,132062,40731120000,608474000000
006400,2020-02-06,45647,13967800000,593841000000
006400,2020-02-07,21388,6662650000,550519000000
006400,2020-02-10,12039,3758820000,558125000000
006400,2020-02-11,90589,30279340000,585600000000
006400,2020-02-12,50752,16857650000,574500000000
006400,2020-02-13,21390,7073660000,594897000000
006400,2020-02-14,9801,3233540000,573407000000
006400,2020-02-17,6390,2105650000,563039000000
006400,2020-02-18,19753,6451400000,530516000000
006400,2020-02-19,5631,1858750000,533139000000
006400,2020-02-20,14514,4822100000,467942000000
006400,2020-02-21,24599,8208700000,451624000000
006400,2020-02-24,31235,9883090000,427272000000
006400,2020-02-25,24636,7650280000,436058000000
006400,2020-02-26,14061,4310750000,426370000000
006400,2020-02-27,22367,6769650000,448182000000
006400,2020-02-28,19228,5562090000,434416000000
006400,2020-03-02,8628,2559340000,496724000000
006400,2020-03-03,24745,7594060000,521738000000
006400,2020-03-04,14858,4563710000,527340000000
006400,2020-03-05,39528,12434210000,552651000000
006400,2020-03-06,50143,15612710000,529766000000
006400,2020-03-09,32812,9625840000,548039000000
006400,2020-03-10,18142,5187850000,607599000000
006400,2020-03-11,17566,5046490000,588478000000
