ticker,trade_date,short_vol,short_amt,lending_balance_amt
161890,2020-01-02,1454,68810000,68933000000
161890,2020-01-03,9873,476150000,70328000000
161890,2020-01-06,34762,1598970000,69843000000
161890,2020-01-07,20354,964580000,76724000000
161890,2020-01-08,15194,711600000,77094000000
161890,2020-01-09,13306,639010000,82145000000
161890,2020-01-10,5834,284060000,85296000000
161890,2020-01-13,10385,551820000,97210000000
161890,2020-01-14,19644,1040950000,90559000000
161890,2020-01-15,23240,1237080000,91159000000
161890,2020-01-16,21182,1122640000,93451000000
161890,2020-01-17,22271,1181010000,91319000000
161890,2020-01-20,22135,1160670000,89664000000
161890,2020-01-21,14005,713220000,87637000000
161890,2020-01-22,22804,1159410000,87980000000
161890,2020-01-23,27469,1360920000,78572000000
161890,2020-01-28,57952,2627780000,78306000000
161890,2020-01-29,40588,1825470000,85926000000
161890,2020-01-30,54892,2373580000,84496000000
161890,2020-01-31,23211,993020000,82806000000
161890,2020-02-03,22336,943650000,82611000000
161890,2020-02-04,48518,2133490000,85889000000
161890,2020-02-05,23316,1044600000,88481000000
161890,2020-02-06,10046,453230000,92391000000
161890,2020-02-07,9569,430380000,92803000000
161890,2020-02-10,12930,579570000,93534000000
161890,2020-02-11,7057,326060000,95499000000
161890,2020-02-12,6267,293510000,97587000000
161890,2020-02-13,31773,1519860000,98916000000
161890,2020-02-14,11736,557560000,98888000000
161890,2020-02-17,5306,255800000,100863000000
161890,2020-02-18,3554,170400000,99435000000
161890,2020-02-19,6354,302570000,100321000000
161890,2020-02-20,39149,1869400000,100461000000
161890,2020-02-21,9351,437650000,99418000000
161890,2020-02-24,139887,5972380000,91248000000
161890,2020-02-25,3360,142910000,102295000000
161890,2020-02-26,21488,902990000,100132000000
161890,2020-02-27,15151,632920000,97498000000
161890,2020-02-28,30995,1261670000,95194000000
161890,2020-03-02,15237,629300000,98204000000
161890,2020-03-03,19727,825640000,101221000000
161890,2020-03-04,8318,351950000,94196000000
161890,2020-03-05,10745,460010000,95659000000
161890,2020-03-06,13210,556800000,94109000000
161890,2020-03-09,20482,841120000,92614000000
161890,2020-03-10,12330,509870000,92568000000
161890,2020-03-11,25887,1046200000,87795000000
161890,2020-03-12,62587,2377060000,81834000000
161890,2020-03-13,63596,2182340000,80160000000
161890,2020-03-16,13888,492000000,80511000000
161890,2020-03-17,752,25520000,76068000000
161890,2020-03-18,1310,48070000,74370000000
161890,2020-03-19,3204,106540000,66214000000
161890,2020-03-20,430,13760000,66653000000
161890,2020-03-23,1233,38140000,58945000000
161890,2020-03-24,2005,64530000,60921000000
161890,2020-03-25,0,0,63012000000
161890,2020-03-26,1018,36270000,60883000000
161890,2020-03-27,2003,70420000,58631000000
161890,2020-03-30,140,4780000,61898000000
161890,2020-03-31,1516,56110000,60323000000
161890,2020-04-01,2200,82870000,58357000000
161890,2020-04-02,960,35480000,58563000000
161890,2020-04-03,640,24250000,60281000000
161890,2020-04-06,28,1100000,61654000000
161890,2020-04-07,107,4330000,62054000000
161890,2020-04-08,468,19450000,64403000000
161890,2020-04-09,1710,71450000,65781000000
161890,2020-04-10,900,37560000,65155000000
161890,2020-04-13,1151,48330000,64563000000
161890,2020-04-14,800,33190000,66072000000
161890,2020-04-16,841,35230000,64802000000
161890,2020-04-17,1659,71250000,66970000000
161890,2020-04-20,1150,49600000,66010000000
161890,2020-04-21,799,33690000,64101000000
161890,2020-04-22,574,23850000,63278000000
161890,2020-04-23,10,420000,62663000000
161890,2020-04-24,360,14970000,60920000000
161890,2020-04-27,106,4390000,61968000000
161890,2020-04-28,125,5270000,61915000000
161890,2020-04-29,100,4240000,61922000000
161890,2020-05-04,153,6450000,60351000000
161890,2020-05-06,318,13440000,60821000000
161890,2020-05-07,1142,50310000,62787000000
161890,2020-05-08,288,12720000,62253000000
161890,2020-05-11,550,23990000,60116000000
161890,2020-05-12,283,12050000,57992000000
161890,2020-05-13,40,1660000,57193000000
161890,2020-05-14,20,850000,57871000000
161890,2020-05-15,0,0,56329000000
161890,2020-05-18,26,1100000,56192000000
161890,2020-05-19,380,16360000,57318000000
161890,2020-05-20,314,13570000,57043000000
161890,2020-05-21,72,3110000,55589000000
161890,2020-05-22,397,16770000,52173000000
161890,2020-05-25,278,11810000,51821000000
161890,2020-05-26,144,6210000,52744000000
161890,2020-05-27,222,9620000,51550000000
161890,2020-05-28,3936,172450000,62543000000
161890,2020-05-29,1282,56090000,60993000000
161890,2020-06-01,210,9090000,58660000000
161890,2020-06-02,638,27730000,58290000000
161890,2020-06-03,390,17150000,60301000000
161890,2020-06-04,2221,102430000,62149000000
161890,2020-06-05,380,17620000,60330000000
161890,2020-06-08,180,8520000,59421000000
161890,2020-06-09,453,21090000,59801000000
161890,2020-06-10,168,8020000,60985000000
161890,2020-06-11,2177,99700000,59030000000
161890,2020-06-12,7983,344690000,58831000000
161890,2020-06-15,1155,48840000,55394000000
161890,2020-06-16,4364,186670000,56989000000
161890,2020-06-17,932,39640000,56467000000
161890,2020-06-18,823,34900000,57188000000
161890,2020-06-19,174,7400000,57378000000
161890,2020-06-22,497,20770000,56207000000
161890,2020-06-23,738,30350000,55349000000
161890,2020-06-24,150,6170000,56354000000
161890,2020-06-25,432,17450000,55024000000
161890,2020-06-26,139,5700000,55915000000
161890,2020-06-29,101,4030000,54837000000
161890,2020-06-30,6811,304040000,59220000000
161890,2020-07-01,26,1070000,57363000000
161890,2020-07-02,209,8870000,58533000000
161890,2020-07-03,309,13470000,59595000000
161890,2020-07-06,830,36260000,61497000000
161890,2020-07-07,217,9290000,60304000000
161890,2020-07-08,74,3190000,58808000000
161890,2020-07-09,233,9960000,56202000000
161890,2020-07-10,525,21920000,53196000000
161890,2020-07-13,6,250000,53150000000
161890,2020-07-14,720,30740000,54142000000
161890,2020-07-15,1334,58360000,55930000000
161890,2020-07-16,1784,80730000,56499000000
161890,2020-07-17,540,24500000,55920000000
161890,2020-07-20,253,11650000,53140000000
161890,2020-07-21,164,7750000,50184000000
161890,2020-07-22,1112,51700000,44753000000
161890,2020-07-23,276,12230000,43114000000
161890,2020-07-24,320,14070000,42735000000
161890,2020-07-27,206,9120000,42983000000
161890,2020-07-28,1039,46200000,43464000000
161890,2020-07-29,285,12970000,44327000000
161890,2020-07-30,269,12800000,45883000000
161890,2020-07-31,210,9820000,45076000000
161890,2020-08-03,222,10190000,44092000000
161890,2020-08-04,187,8780000,44004000000
161890,2020-08-05,351,16650000,43296000000
161890,2020-08-06,974,45730000,43382000000
161890,2020-08-07,13,650000,44838000000
161890,2020-08-10,7,350000,45297000000
161890,2020-08-11,48,2410000,45618000000
161890,2020-08-12,471,24640000,47319000000
161890,2020-08-13,38,1990000,46918000000
161890,2020-08-14,41,2140000,48011000000
161890,2020-08-18,428,20860000,45040000000
161890,2020-08-19,1271,64220000,46594000000
161890,2020-08-20,1744,83210000,44403000000
161890,2020-08-21,607,29120000,44505000000
161890,2020-08-24,292,13740000,43586000000
161890,2020-08-25,18,860000,44131000000
161890,2020-08-26,259,12160000,42549000000
161890,2020-08-27,248,11300000,41254000000
161890,2020-08-28,249,11350000,41219000000
161890,2020-08-31,89,4070000,41369000000
161890,2020-09-01,125,5720000,40828000000
161890,2020-09-02,0,0,41289000000
161890,2020-09-03,0,0,41017000000
161890,2020-09-04,33,1520000,40782000000
161890,2020-09-07,68,3120000,40526000000
161890,2020-09-08,195,8940000,38910000000
161890,2020-09-09,1021,46400000,39072000000
161890,2020-09-10,382,17530000,39379000000
161890,2020-09-11,110,5060000,39776000000
161890,2020-09-14,44,2080000,40787000000
161890,2020-09-15,189,8980000,41080000000
161890,2020-09-16,0,0,40997000000
161890,2020-09-17,271,12660000,40542000000
161890,2020-09-18,62,2880000,40378000000
161890,2020-09-21,25,1190000,41203000000
161890,2020-09-22,242,11100000,39823000000
161890,2020-09-23,912,41910000,39614000000
161890,2020-09-24,1326,59210000,38887000000
161890,2020-09-25,44,1940000,38992000000
161890,2020-09-28,43,1950000,29314000000
161890,2020-09-29,24,1110000,26367000000
161890,2020-10-05,1165,54760000,23398000000
161890,2020-10-06,320,14870000,23178000000
161890,2020-10-07,92,4310000,23519000000
161890,2020-10-08,424,19820000,23555000000
161890,2020-10-12,896,43920000,24141000000
161890,2020-10-13,61,2960000,23891000000
161890,2020-10-14,145,6850000,23228000000
161890,2020-10-15,274,12780000,22904000000
161890,2020-10-16,1318,60610000,22640000000
161890,2020-10-19,1181,55980000,23053000000
161890,2020-10-20,1176,54390000,23015000000
161890,2020-10-21,1288,60700000,23273000000
161890,2020-10-22,1449,67950000,23187000000
161890,2020-10-23,0,0,23135000000
161890,2020-10-26,22,1020000,22708000000
161890,2020-10-27,0,0,22094000000
161890,2020-10-28,0,0,22340000000
161890,2020-10-29,117,5250000,22185000000
161890,2020-10-30,201,8850000,21786000000
161890,2020-11-02,362,16150000,22070000000
161890,2020-11-03,42,1890000,22213000000
161890,2020-11-04,158,7130000,22312000000
161890,2020-11-05,48,2190000,22625000000
161890,2020-11-06,1,50000,22422000000
161890,2020-11-09,0,0,22517000000
161890,2020-11-10,24,1120000,22929000000
161890,2020-11-11,99,4650000,22872000000
161890,2020-11-12,58,2710000,22716000000
161890,2020-11-13,0,0,22893000000
161890,2020-11-16,44,2060000,22524000000
161890,2020-11-17,64,2940000,22243000000
161890,2020-11-18,0,0,22033000000
161890,2020-11-19,58,2630000,21720000000
161890,2020-11-20,337,15690000,22503000000
161890,2020-11-23,209,9800000,22926000000
161890,2020-11-24,0,0,22703000000
161890,2020-11-25,218,10150000,21712000000
161890,2020-11-26,247,11430000,22028000000
161890,2020-11-27,461,20880000,21228000000
161890,2020-11-30,476,21420000,20908000000
161890,2020-12-01,308,13910000,20573000000
161890,2020-12-02,0,0,20266000000
161890,2020-12-03,0,0,19760000000
161890,2020-12-04,0,0,19618000000
161890,2020-12-07,72,3230000,19477000000
161890,2020-12-08,449,20320000,19484000000
161890,2020-12-09,766,35460000,19074000000
161890,2020-12-10,982,45370000,18757000000
161890,2020-12-11,1080,50310000,18635000000
161890,2020-12-14,725,33390000,18177000000
161890,2020-12-15,113,5190000,18945000000
161890,2020-12-16,130,5980000,18866000000
161890,2020-12-17,254,11580000,18825000000
161890,2020-12-18,387,17760000,18767000000
161890,2020-12-21,318,15340000,19739000000
161890,2020-12-22,4,190000,18914000000
161890,2020-12-23,0,0,17128000000
161890,2020-12-24,21,1010000,17514000000
161890,2020-12-28,100,4810000,17672000000
161890,2020-12-29,103,5080000,18342000000
161890,2020-12-30,296,15110000,18070000000
161890,2020-12-31,0,0,18070000000
161890,2021-01-04,188,9500000,18134000000
161890,2021-01-05,187,9620000,19720000000
161890,2021-01-06,127,6520000,20060000000
161890,2021-01-07,303,15640000,20247000000
161890,2021-01-08,314,15970000,19888000000
161890,2021-01-11,108,5450000,20877000000
161890,2021-01-12,49,2480000,19386000000
161890,2021-01-13,55,2840000,19889000000
161890,2021-01-14,388,20180000,19925000000
161890,2021-01-15,884,47290000,20246000000
161890,2021-01-18,0,0,19406000000
161890,2021-01-19,114,5870000,19874000000
161890,2021-01-20,19,990000,20161000000
161890,2021-01-21,515,27240000,20475000000
161890,2021-01-22,121,6570000,20979000000
161890,2021-01-25,60,3300000,21956000000
161890,2021-01-26,126,6970000,22277000000
161890,2021-01-27,236,12910000,22143000000
161890,2021-01-28,335,17960000,22352000000
161890,2021-01-29,60,3160000,21521000000
161890,2021-02-01,154,7890000,21551000000
161890,2021-02-02,98,5100000,21710000000
161890,2021-02-03,111,5740000,21744000000
