ticker,trade_date,short_vol,short_amt,lending_balance_amt
267260,2020-01-02,4404,49760000,14361000000
267260,2020-01-03,20179,231470000,13828000000
267260,2020-01-06,3247,35630000,12615000000
267260,2020-01-07,12532,137340000,11923000000
267260,2020-01-08,11124,117230000,11177000000
267260,2020-01-09,16914,189530000,11954000000
267260,2020-01-10,16990,209030000,12620000000
267260,2020-01-13,30230,369160000,11235000000
267260,2020-01-14,44830,541740000,9765000000
267260,2020-01-15,11180,135160000,8942000000
267260,2020-01-16,3015,35750000,9184000000
267260,2020-01-17,19521,233300000,9769000000
267260,2020-01-20,15846,189330000,9645000000
267260,2020-01-21,17200,199850000,9608000000
267260,2020-01-22,4006,46080000,9768000000
267260,2020-01-23,10603,119760000,9304000000
267260,2020-01-28,8802,92530000,9274000000
267260,2020-01-29,15575,166420000,8996000000
267260,2020-01-30,22867,234220000,9376000000
267260,2020-01-31,31169,313050000,9515000000
267260,2020-02-03,24685,236180000,8157000000
267260,2020-02-04,13870,144560000,9157000000
267260,2020-02-05,42582,454200000,9710000000
267260,2020-02-06,22309,247930000,10313000000
267260,2020-02-07,9009,101620000,10368000000
267260,2020-02-10,6543,73980000,10242000000
267260,2020-02-11,13801,156750000,10593000000
267260,2020-02-12,4487,49730000,10354000000
267260,2020-02-13,13411,144610000,10187000000
267260,2020-02-14,12968,141040000,10329000000
267260,2020-02-17,14149,147560000,8878000000
267260,2020-02-18,4751,48400000,8089000000
267260,2020-02-19,4511,45350000,7095000000
267260,2020-02-20,31439,313820000,4978000000
267260,2020-02-21,11263,110740000,5042000000
267260,2020-02-24,21681,197730000,4993000000
267260,2020-02-25,8326,78110000,7327000000
267260,2020-02-26,6889,63690000,7075000000
267260,2020-02-27,19698,181740000,7360000000
267260,2020-02-28,13902,121270000,7036000000
267260,2020-03-02,5149,45420000,7230000000
267260,2020-03-03,8672,79910000,5606000000
267260,2020-03-04,8673,81190000,7425000000
267260,2020-03-05,8883,83340000,8143000000
267260,2020-03-06,4795,43750000,7910000000
267260,2020-03-09,41495,361580000,5925000000
267260,2020-03-10,14270,122410000,6096000000
267260,2020-03-11,25841,218920000,6029000000
267260,2020-03-12,15417,119360000,5661000000
267260,2020-03-13,19623,129760000,5188000000
267260,2020-03-16,11,70000,5063000000
267260,2020-03-17,248,1590000,5004000000
267260,2020-03-18,0,0,4447000000
267260,2020-03-19,0,0,3451000000
267260,2020-03-20,0,0,3876000000
267260,2020-03-23,22,120000,3133000000
267260,2020-03-24,16,90000,3116000000
267260,2020-03-25,0,0,3273000000
267260,2020-03-26,0,0,3061000000
267260,2020-03-27,134,810000,3120000000
267260,2020-03-30,35,210000,3080000000
267260,2020-03-31,0,0,3280000000
267260,2020-04-01,0,0,2946000000
267260,2020-04-02,0,0,2923000000
267260,2020-04-03,224,1450000,2821000000
267260,2020-04-06,17,120000,2957000000
267260,2020-04-07,43,300000,2922000000
267260,2020-04-08,0,0,2921000000
267260,2020-04-09,0,0,2989000000
267260,2020-04-10,80,560000,2989000000
267260,2020-04-13,0,0,2938000000
267260,2020-04-14,0,0,2960000000
267260,2020-04-16,56,390000,3361000000
267260,2020-04-17,62,460000,3445000000
267260,2020-04-20,23,170000,3731000000
267260,2020-04-21,92,720000,3924000000
267260,2020-04-22,11,90000,3836000000
267260,2020-04-23,0,0,3780000000
267260,2020-04-24,1,10000,3574000000
267260,2020-04-27,6,50000,3675000000
267260,2020-04-28,2,20000,3620000000
267260,2020-04-29,36,300000,3529000000
267260,2020-05-04,0,0,3373000000
267260,2020-05-06,0,0,3413000000
267260,2020-05-07,1,10000,3350000000
267260,2020-05-08,43,350000,3354000000
267260,2020-05-11,28,230000,3367000000
267260,2020-05-12,0,0,3320000000
267260,2020-05-13,28,220000,3153000000
267260,2020-05-14,36,280000,2986000000
267260,2020-05-15,7,50000,2915000000
267260,2020-05-18,69,510000,2888000000
267260,2020-05-19,2,20000,3158000000
267260,2020-05-20,29,240000,3169000000
