ticker,trade_date,short_vol,short_amt,lending_balance_amt
014820,2020-01-02,3769,108700000,7241000000
014820,2020-01-03,1623,46220000,7319000000
014820,2020-01-06,762,21340000,8070000000
014820,2020-01-07,261,7380000,8154000000
014820,2020-01-08,2016,55350000,7835000000
014820,2020-01-09,2378,65520000,8036000000
014820,2020-01-10,964,26420000,7990000000
014820,2020-01-13,391,10650000,8085000000
014820,2020-01-14,754,20780000,8368000000
014820,2020-01-15,264,7310000,8528000000
014820,2020-01-16,673,18830000,8733000000
014820,2020-01-17,978,27380000,8559000000
014820,2020-01-20,1391,38970000,8587000000
014820,2020-01-21,338,9390000,8531000000
014820,2020-01-22,202,5580000,8572000000
014820,2020-01-23,1435,39380000,8036000000
014820,2020-01-28,2260,60330000,7829000000
014820,2020-01-29,1985,52380000,8205000000
014820,2020-01-30,957,24600000,7823000000
014820,2020-01-31,877,22390000,7783000000
014820,2020-02-03,494,12370000,7714000000
014820,2020-02-04,1853,46700000,7785000000
014820,2020-02-05,2034,51160000,7808000000
014820,2020-02-06,350,9100000,8160000000
014820,2020-02-07,1259,32960000,8095000000
014820,2020-02-10,651,16930000,8175000000
014820,2020-02-11,59,1580000,8286000000
014820,2020-02-12,1120,29110000,7977000000
014820,2020-02-13,1581,39840000,7771000000
014820,2020-02-14,515,12990000,7827000000
014820,2020-02-17,192,4890000,7898000000
014820,2020-02-18,483,12190000,7766000000
014820,2020-02-19,263,6600000,7787000000
014820,2020-02-20,906,22460000,7698000000
014820,2020-02-21,753,18190000,7433000000
014820,2020-02-24,720,16540000,7135000000
014820,2020-02-25,649,15080000,8360000000
014820,2020-02-26,715,16500000,8555000000
014820,2020-02-27,1369,31350000,8486000000
014820,2020-02-28,659,14570000,8239000000
014820,2020-03-02,296,6570000,8257000000
014820,2020-03-03,1919,42770000,8317000000
014820,2020-03-04,1147,25460000,8301000000
014820,2020-03-05,1766,39570000,8553000000
014820,2020-03-06,3186,73370000,8753000000
014820,2020-03-09,3333,73890000,8351000000
014820,2020-03-10,2066,46240000,8623000000
014820,2020-03-11,2046,46550000,8583000000
014820,2020-03-12,7725,166620000,8085000000
014820,2020-03-13,1207,23950000,7542000000
014820,2020-03-16,2549,50270000,7133000000
014820,2020-03-17,229,4170000,6480000000
014820,2020-03-18,0,0,5969000000
014820,2020-03-19,14,210000,5169000000
014820,2020-03-20,134,2050000,5211000000
014820,2020-03-23,198,2640000,4432000000
014820,2020-03-24,76,1060000,5418000000
014820,2020-03-25,6,100000,5965000000
014820,2020-03-26,14,240000,6408000000
014820,2020-03-27,23,400000,6563000000
014820,2020-03-30,53,980000,6976000000
014820,2020-03-31,0,0,7261000000
014820,2020-04-01,0,0,7585000000
014820,2020-04-02,0,0,7667000000
014820,2020-04-03,0,0,7912000000
014820,2020-04-06,0,0,8065000000
014820,2020-04-07,0,0,8276000000
014820,2020-04-08,0,0,7816000000
014820,2020-04-09,13,290000,7990000000
014820,2020-04-10,105,2290000,7647000000
014820,2020-04-13,1,20000,6694000000
014820,2020-04-14,0,0,6694000000
014820,2020-04-16,0,0,6569000000
014820,2020-04-17,28,610000,6499000000
014820,2020-04-20,1,20000,6476000000
014820,2020-04-21,19,410000,6299000000
014820,2020-04-22,77,1620000,6294000000
014820,2020-04-23,51,1080000,6347000000
014820,2020-04-24,169,3540000,6261000000
014820,2020-04-27,0,0,6670000000
014820,2020-04-28,98,2150000,6531000000
014820,2020-04-29,0,0,6586000000
014820,2020-05-04,299,6430000,6381000000
014820,2020-05-06,84,1810000,6542000000
014820,2020-05-07,204,4560000,6898000000
014820,2020-05-08,187,4390000,7160000000
014820,2020-05-11,0,0,7305000000
014820,2020-05-12,0,0,7137000000
014820,2020-05-13,0,0,7138000000
014820,2020-05-14,0,0,6915000000
014820,2020-05-15,0,0,7076000000
014820,2020-05-18,26,620000,7121000000
014820,2020-05-19,0,0,7449000000
014820,2020-05-20,102,2530000,7398000000
014820,2020-05-21,5,120000,7434000000
014820,2020-05-22,32,770000,7165000000
014820,2020-05-25,8,190000,7109000000
014820,2020-05-26,11,280000,7596000000
014820,2020-05-27,69,1740000,7524000000
014820,2020-05-28,62,1510000,7246000000
014820,2020-05-29,17,410000,7155000000
014820,2020-06-01,18,430000,7193000000
014820,2020-06-02,6,150000,7273000000
014820,2020-06-03,49,1210000,7200000000
014820,2020-06-04,161,3990000,7033000000
014820,2020-06-05,197,4840000,7002000000
014820,2020-06-08,54,1340000,6913000000
014820,2020-06-09,127,3090000,6711000000
014820,2020-06-10,60,1450000,6591000000
014820,2020-06-11,1601,37330000,6349000000
014820,2020-06-12,88,1990000,6228000000
014820,2020-06-15,31,660000,5839000000
014820,2020-06-16,163,3680000,6263000000
