ticker,trade_date,short_vol,short_amt,lending_balance_amt
105560,2020-01-02,48293,2261480000,423766000000
105560,2020-01-03,140161,6630640000,484043000000
105560,2020-01-06,117408,5485190000,536376000000
105560,2020-01-07,81272,3816090000,549761000000
105560,2020-01-08,114659,5287240000,533825000000
105560,2020-01-09,310436,14430050000,553853000000
105560,2020-01-10,161775,7542530000,542552000000
105560,2020-01-13,74279,3449710000,550126000000
105560,2020-01-14,163224,7773130000,569388000000
105560,2020-01-15,143801,6878760000,567145000000
105560,2020-01-16,219644,10448400000,583222000000
105560,2020-01-17,126697,6037030000,598530000000
105560,2020-01-20,136763,6594740000,522007000000
105560,2020-01-21,64647,3091390000,514112000000
105560,2020-01-22,64123,3048910000,495531000000
105560,2020-01-23,117144,5480590000,474317000000
105560,2020-01-28,195093,8725010000,457437000000
105560,2020-01-29,98331,4350650000,530187000000
105560,2020-01-30,107562,4728060000,529509000000
105560,2020-01-31,118036,5212460000,527052000000
105560,2020-02-03,122676,5347500000,539730000000
105560,2020-02-04,172087,7514830000,480184000000
105560,2020-02-05,225652,9917870000,488650000000
105560,2020-02-06,149559,6666770000,536506000000
105560,2020-02-07,133962,5928890000,524131000000
105560,2020-02-10,70272,3038590000,507542000000
105560,2020-02-11,36229,1562580000,500310000000
105560,2020-02-12,135205,5848270000,503311000000
105560,2020-02-13,213569,9178460000,490280000000
105560,2020-02-14,78034,3334620000,508224000000
105560,2020-02-17,51456,2183990000,506795000000
105560,2020-02-18,72131,3026620000,507364000000
105560,2020-02-19,51195,2139810000,516729000000
105560,2020-02-20,160513,6739450000,518323000000
105560,2020-02-21,132048,5441560000,516756000000
105560,2020-02-24,92998,3652070000,508363000000
105560,2020-02-25,93541,3671820000,533150000000
105560,2020-02-26,72218,2800230000,528812000000
105560,2020-02-27,129797,5071700000,547730000000
105560,2020-02-28,110125,4255940000,552261000000
105560,2020-03-02,171078,6568320000,560059000000
105560,2020-03-03,102525,3937670000,541324000000
105560,2020-03-04,250031,9731910000,575382000000
105560,2020-03-05,173134,6708940000,576394000000
105560,2020-03-06,144274,5425070000,559328000000
105560,2020-03-09,137419,4874300000,527761000000
105560,2020-03-10,30329,1067330000,551183000000
105560,2020-03-11,194580,6905750000,549706000000
105560,2020-03-12,192903,6500900000,535628000000
105560,2020-03-13,352613,11295420000,514122000000
105560,2020-03-16,172515,5626280000,508741000000
105560,2020-03-17,10770,325200000,526393000000
105560,2020-03-18,0,0,496676000000
105560,2020-03-19,495,13840000,472454000000
105560,2020-03-20,0,0,562672000000
105560,2020-03-23,0,0,492775000000
105560,2020-03-24,2925,85250000,506658000000
105560,2020-03-25,202,6460000,542925000000
105560,2020-03-26,283,9310000,563018000000
105560,2020-03-27,760,27080000,583948000000
105560,2020-03-30,296,10090000,558436000000
105560,2020-03-31,926,31970000,545886000000
105560,2020-04-01,2069,66630000,490159000000
105560,2020-04-02,1160,36770000,484930000000
105560,2020-04-03,1321,41170000,478477000000
105560,2020-04-06,1695,54600000,502061000000
105560,2020-04-07,1005,33260000,500107000000
105560,2020-04-08,1661,53340000,482058000000
105560,2020-04-09,2488,80830000,488164000000
105560,2020-04-10,1024,34450000,509733000000
105560,2020-04-13,2850,93820000,483702000000
105560,2020-04-14,1139,37810000,503414000000
105560,2020-04-16,367,11720000,457953000000
105560,2020-04-17,455,14720000,452053000000
105560,2020-04-20,0,0,437348000000
105560,2020-04-21,11203,352330000,439100000000
105560,2020-04-22,6030,186380000,440930000000
105560,2020-04-23,757,23920000,436162000000
105560,2020-04-24,12,370000,436543000000
105560,2020-04-27,1624,55400000,466525000000
105560,2020-04-28,286,9840000,484420000000
105560,2020-04-29,344,11950000,496425000000
105560,2020-05-04,544,17960000,487024000000
105560,2020-05-06,339,11280000,471668000000
105560,2020-05-07,704,22850000,428666000000
105560,2020-05-08,1044,34260000,395644000000
105560,2020-05-11,655,21060000,365884000000
105560,2020-05-12,598,18870000,343943000000
105560,2020-05-13,229,7200000,341563000000
105560,2020-05-14,1153,35700000,335869000000
105560,2020-05-15,1523,47880000,332795000000
105560,2020-05-18,926,28700000,326345000000
105560,2020-05-19,37,1190000,349358000000
105560,2020-05-20,1562,49900000,351205000000
105560,2020-05-21,5739,183950000,351991000000
105560,2020-05-22,1648,51300000,337000000000
105560,2020-05-25,1588,49700000,342702000000
105560,2020-05-26,0,0,354598000000
105560,2020-05-27,0,0,358801000000
105560,2020-05-28,454,15540000,400820000000
105560,2020-05-29,735,24970000,399714000000
105560,2020-06-01,377,13080000,406556000000
105560,2020-06-02,137,4980000,414801000000
105560,2020-06-03,0,0,452930000000
105560,2020-06-04,61,2270000,433341000000
105560,2020-06-05,0,0,437660000000
105560,2020-06-08,0,0,420259000000
105560,2020-06-09,118,4540000,465345000000
105560,2020-06-10,0,0,440829000000
105560,2020-06-11,15232,551470000,418601000000
105560,2020-06-12,8426,291500000,397099000000
105560,2020-06-15,1236,41610000,391810000000
105560,2020-06-16,3606,128440000,443294000000
105560,2020-06-17,989,34290000,434418000000
105560,2020-06-18,0,0,445314000000
105560,2020-06-19,1169,42140000,461778000000
105560,2020-06-22,0,0,444107000000
105560,2020-06-23,54,1880000,439569000000
105560,2020-06-24,0,0,446917000000
105560,2020-06-25,0,0,439213000000
105560,2020-06-26,49,1710000,456128000000
105560,2020-06-29,282,9560000,463205000000
105560,2020-06-30,69,2340000,476408000000
105560,2020-07-01,1654,56700000,469809000000
105560,2020-07-02,1379,47540000,465481000000
105560,2020-07-03,649,22570000,467938000000
105560,2020-07-06,1774,63210000,476399000000
105560,2020-07-07,793,28310000,450980000000
105560,2020-07-08,29,1020000,466585000000
105560,2020-07-09,85,2960000,466584000000
105560,2020-07-10,111,3780000,452885000000
105560,2020-07-13,617,21800000,471364000000
105560,2020-07-14,2,70000,461584000000
105560,2020-07-15,1435,51610000,466003000000
105560,2020-07-16,337,12110000,473893000000
105560,2020-07-17,36,1280000,466120000000
105560,2020-07-20,0,0,474758000000
105560,2020-07-21,15,550000,441913000000
105560,2020-07-22,42,1520000,434808000000
105560,2020-07-23,445,15940000,449281000000
105560,2020-07-24,271,9590000,456899000000
105560,2020-07-27,0,0,467274000000
105560,2020-07-28,171,6100000,463362000000
105560,2020-07-29,112,4050000,468132000000
105560,2020-07-30,0,0,464754000000
105560,2020-07-31,0,0,454004000000
105560,2020-08-03,172,6070000,407312000000
105560,2020-08-04,23,820000,407194000000
105560,2020-08-05,57,2020000,402998000000
105560,2020-08-06,1162,42120000,411797000000
105560,2020-08-07,0,0,402580000000
105560,2020-08-10,26,970000,414102000000
105560,2020-08-11,1696,65800000,429259000000
105560,2020-08-12,1162,46890000,443076000000
105560,2020-08-13,729,30020000,446214000000
105560,2020-08-14,1473,58630000,428424000000
105560,2020-08-18,1057,40270000,397088000000
105560,2020-08-19,0,0,391309000000
105560,2020-08-20,0,0,361895000000
105560,2020-08-21,91,3340000,376649000000
105560,2020-08-24,159,5880000,378255000000
105560,2020-08-25,327,12410000,394716000000
105560,2020-08-26,0,0,384784000000
105560,2020-08-27,0,0,384122000000
105560,2020-08-28,681,25880000,372174000000
105560,2020-08-31,8,290000,360481000000
105560,2020-09-01,71,2650000,366012000000
105560,2020-09-02,0,0,369940000000
105560,2020-09-03,202,7550000,365284000000
105560,2020-09-04,0,0,359188000000
105560,2020-09-07,85,3230000,371789000000
105560,2020-09-08,495,18710000,371220000000
105560,2020-09-09,1009,37840000,364503000000
105560,2020-09-10,7475,281060000,349639000000
105560,2020-09-11,769,28620000,343758000000
105560,2020-09-14,1387,52830000,352498000000
105560,2020-09-15,3460,132080000,327546000000
105560,2020-09-16,889,33690000,325043000000
105560,2020-09-17,791,30020000,325211000000
105560,2020-09-18,480,18120000,323837000000
105560,2020-09-21,339,12770000,323029000000
105560,2020-09-22,84,3150000,314483000000
105560,2020-09-23,576,21630000,321835000000
105560,2020-09-24,312,11610000,325687000000
105560,2020-09-25,45,1710000,341547000000
105560,2020-09-28,3300,126090000,347769000000
105560,2020-09-29,3553,134370000,345171000000
105560,2020-10-05,2384,93480000,361586000000
105560,2020-10-06,946,36870000,358472000000
105560,2020-10-07,1637,65290000,374662000000
105560,2020-10-08,362,14430000,373452000000
105560,2020-10-12,4,160000,373319000000
105560,2020-10-13,29,1170000,369696000000
105560,2020-10-14,16,620000,367121000000
105560,2020-10-15,54,2110000,369629000000
105560,2020-10-16,321,12650000,366964000000
105560,2020-10-19,1108,45270000,379189000000
105560,2020-10-20,0,0,388045000000
105560,2020-10-21,889,36650000,381009000000
105560,2020-10-22,581,24300000,384607000000
105560,2020-10-23,425,18080000,386438000000
105560,2020-10-26,821,34870000,401847000000
105560,2020-10-27,93,3870000,398527000000
105560,2020-10-28,92,3870000,403958000000
105560,2020-10-29,96,3950000,418476000000
105560,2020-10-30,898,36010000,410186000000
105560,2020-11-02,338,14180000,435116000000
105560,2020-11-03,372,15870000,397412000000
105560,2020-11-04,220,9140000,386651000000
105560,2020-11-05,106,4550000,388442000000
105560,2020-11-06,367,15650000,361466000000
105560,2020-11-09,328,14220000,362078000000
105560,2020-11-10,2292,102450000,398533000000
105560,2020-11-11,13260,624080000,434866000000
105560,2020-11-12,10994,516660000,408685000000
105560,2020-11-13,0,0,393354000000
105560,2020-11-16,345,16030000,391298000000
105560,2020-11-17,17,790000,457406000000
105560,2020-11-18,6552,303870000,461021000000
105560,2020-11-19,69,3210000,390759000000
105560,2020-11-20,46,2100000,385081000000
105560,2020-11-23,51,2350000,369182000000
105560,2020-11-24,0,0,362252000000
105560,2020-11-25,3,150000,264622000000
105560,2020-11-26,17,810000,248268000000
105560,2020-11-27,11,530000,240927000000
105560,2020-11-30,0,0,232788000000
105560,2020-12-01,0,0,237776000000
105560,2020-12-02,86,4020000,232650000000
105560,2020-12-03,0,0,211205000000
105560,2020-12-04,1671,78870000,210633000000
105560,2020-12-07,670,31520000,208148000000
105560,2020-12-08,40,1830000,194158000000
105560,2020-12-09,0,0,178744000000
105560,2020-12-10,4502,208880000,191767000000
105560,2020-12-11,4102,193180000,204521000000
105560,2020-12-14,5531,259880000,124458000000
105560,2020-12-15,1486,68800000,97347000000
105560,2020-12-16,635,29220000,83536000000
105560,2020-12-17,363,16430000,93139000000
105560,2020-12-18,8914,400580000,173674000000
105560,2020-12-21,2751,123940000,198028000000
105560,2020-12-22,3122,139130000,209782000000
105560,2020-12-23,125,5550000,169716000000
105560,2020-12-24,3416,154740000,207675000000
105560,2020-12-28,2078,94550000,174858000000
105560,2020-12-29,4875,211960000,149966000000
105560,2020-12-30,6944,301360000,135996000000
105560,2020-12-31,0,0,143135000000
105560,2021-01-04,419,17790000,137327000000
105560,2021-01-05,2240,96270000,148796000000
105560,2021-01-06,4536,200500000,168279000000
105560,2021-01-07,8126,372610000,173419000000
105560,2021-01-08,2845,131550000,176763000000
105560,2021-01-11,1066,49350000,173195000000
105560,2021-01-12,11857,548440000,178450000000
105560,2021-01-13,9230,437720000,184376000000
105560,2021-01-14,2260,105780000,184485000000
105560,2021-01-15,2208,100000000,181435000000
105560,2021-01-18,14952,674910000,196416000000
105560,2021-01-19,6788,306360000,209201000000
105560,2021-01-20,2218,99430000,185546000000
105560,2021-01-21,14085,627880000,192346000000
105560,2021-01-22,12891,571620000,195120000000
