ticker,trade_date,short_vol,short_amt,lending_balance_amt
086790,2020-01-02,52627,1894340000,394870000000
086790,2020-01-03,47843,1731340000,396927000000
086790,2020-01-06,39720,1409940000,463532000000
086790,2020-01-07,24894,883760000,465276000000
086790,2020-01-08,48664,1690150000,452214000000
086790,2020-01-09,152507,5338030000,452842000000
086790,2020-01-10,39362,1372450000,448190000000
086790,2020-01-13,100154,3476030000,459753000000
086790,2020-01-14,48532,1701540000,467038000000
086790,2020-01-15,41581,1465170000,466979000000
086790,2020-01-16,89965,3161010000,473976000000
086790,2020-01-17,79125,2775140000,469663000000
086790,2020-01-20,63211,2223790000,486445000000
086790,2020-01-21,97063,3419020000,492479000000
086790,2020-01-22,30800,1081070000,491358000000
086790,2020-01-23,111672,3895990000,491919000000
086790,2020-01-28,106719,3603060000,477363000000
086790,2020-01-29,59947,2007600000,557700000000
086790,2020-01-30,66646,2225440000,555002000000
086790,2020-01-31,95991,3201400000,553630000000
086790,2020-02-03,105129,3486070000,558545000000
086790,2020-02-04,134616,4478210000,485696000000
086790,2020-02-05,314666,10776780000,502777000000
086790,2020-02-06,256558,8839600000,507318000000
086790,2020-02-07,156350,5362260000,503326000000
086790,2020-02-10,97767,3305440000,501389000000
086790,2020-02-11,70752,2435810000,511294000000
086790,2020-02-12,318263,11221490000,540043000000
086790,2020-02-13,225427,7820760000,528033000000
086790,2020-02-14,46802,1598820000,539658000000
086790,2020-02-17,128866,4288530000,528078000000
086790,2020-02-18,76301,2530380000,526463000000
086790,2020-02-19,66512,2202710000,527360000000
086790,2020-02-20,144574,4747620000,522031000000
086790,2020-02-21,432566,14070790000,525866000000
086790,2020-02-24,259304,8229280000,519798000000
086790,2020-02-25,149687,4739430000,539279000000
086790,2020-02-26,101620,3191680000,536720000000
086790,2020-02-27,166085,5259630000,535329000000
086790,2020-02-28,151294,4731890000,505676000000
086790,2020-03-02,160657,4987130000,495249000000
086790,2020-03-03,120167,3661680000,478544000000
086790,2020-03-04,160565,4906440000,485678000000
086790,2020-03-05,154844,4693590000,478484000000
086790,2020-03-06,136595,4068440000,476239000000
086790,2020-03-09,224794,6292070000,454373000000
086790,2020-03-10,122045,3379240000,454151000000
086790,2020-03-11,135573,3756830000,451866000000
086790,2020-03-12,114377,2911060000,421023000000
086790,2020-03-13,206053,4821100000,408229000000
086790,2020-03-16,165349,3973460000,404799000000
086790,2020-03-17,9023,195540000,399053000000
086790,2020-03-18,0,0,403169000000
086790,2020-03-19,651,12890000,360345000000
086790,2020-03-20,850,16820000,393216000000
086790,2020-03-23,0,0,347809000000
086790,2020-03-24,1614,30990000,365195000000
086790,2020-03-25,145,3070000,396924000000
086790,2020-03-26,26,570000,409737000000
086790,2020-03-27,112,2620000,451544000000
086790,2020-03-30,287,6370000,430234000000
086790,2020-03-31,250,5780000,428717000000
086790,2020-04-01,1433,31800000,408772000000
086790,2020-04-02,1813,40150000,415789000000
086790,2020-04-03,2247,50440000,413372000000
086790,2020-04-06,595,14040000,438992000000
086790,2020-04-07,657,16000000,446011000000
086790,2020-04-08,1205,28570000,433459000000
086790,2020-04-09,1696,40590000,430512000000
086790,2020-04-10,762,19280000,452651000000
086790,2020-04-13,1477,36670000,437271000000
086790,2020-04-14,467,11680000,445401000000
086790,2020-04-16,76,1840000,422448000000
086790,2020-04-17,150,3710000,430653000000
086790,2020-04-20,0,0,424764000000
086790,2020-04-21,215,5170000,410353000000
086790,2020-04-22,0,0,408418000000
086790,2020-04-23,722,17100000,407257000000
086790,2020-04-24,57,1320000,398671000000
086790,2020-04-27,5701,148310000,476974000000
086790,2020-04-28,7657,210770000,482584000000
086790,2020-04-29,7739,216970000,484581000000
086790,2020-05-04,598,15770000,460481000000
086790,2020-05-06,289,7770000,472610000000
086790,2020-05-07,754,20070000,478428000000
086790,2020-05-08,525,14140000,479328000000
086790,2020-05-11,416,10920000,465856000000
086790,2020-05-12,478,12130000,447002000000
086790,2020-05-13,231,5960000,447721000000
086790,2020-05-14,1328,33090000,416743000000
086790,2020-05-15,445,11290000,410774000000
086790,2020-05-18,200,4970000,396481000000
086790,2020-05-19,44,1170000,397491000000
086790,2020-05-20,280,7290000,397224000000
086790,2020-05-21,2319,60460000,395390000000
086790,2020-05-22,1415,35590000,376166000000
086790,2020-05-25,3953,101120000,378420000000
086790,2020-05-26,18,480000,395574000000
086790,2020-05-27,0,0,401627000000
086790,2020-05-28,1019,28870000,422856000000
086790,2020-05-29,636,18760000,438135000000
086790,2020-06-01,1798,53900000,443130000000
086790,2020-06-02,4081,122820000,447698000000
086790,2020-06-03,55,1780000,463707000000
086790,2020-06-04,80,2490000,427424000000
086790,2020-06-05,7,220000,424299000000
086790,2020-06-08,0,0,410897000000
086790,2020-06-09,165,5100000,404088000000
086790,2020-06-10,0,0,386183000000
086790,2020-06-11,7561,218710000,370874000000
086790,2020-06-12,7522,209610000,363202000000
086790,2020-06-15,445,11810000,364111000000
086790,2020-06-16,3115,89790000,400061000000
086790,2020-06-17,1612,45570000,390276000000
086790,2020-06-18,0,0,389161000000
086790,2020-06-19,690,19690000,388478000000
086790,2020-06-22,603,16770000,383886000000
086790,2020-06-23,0,0,314179000000
086790,2020-06-24,0,0,319925000000
086790,2020-06-25,0,0,305955000000
086790,2020-06-26,36,990000,301853000000
086790,2020-06-29,309,8280000,293960000000
086790,2020-06-30,1488,40130000,296408000000
086790,2020-07-01,2020,54690000,307834000000
086790,2020-07-02,1262,34420000,304289000000
086790,2020-07-03,918,25040000,301258000000
086790,2020-07-06,3069,84510000,304455000000
086790,2020-07-07,1048,28430000,299787000000
086790,2020-07-08,0,0,306708000000
086790,2020-07-09,0,0,305446000000
086790,2020-07-10,10,260000,300189000000
086790,2020-07-13,357,9710000,334531000000
086790,2020-07-14,265,7240000,336732000000
086790,2020-07-15,1912,53460000,341437000000
086790,2020-07-16,338,9480000,344900000000
086790,2020-07-17,0,0,339761000000
086790,2020-07-20,0,0,357577000000
086790,2020-07-21,0,0,363223000000
086790,2020-07-22,68,1970000,350512000000
086790,2020-07-23,3,90000,359247000000
086790,2020-07-24,333,9610000,364628000000
086790,2020-07-27,1,30000,362799000000
086790,2020-07-28,336,9640000,361951000000
086790,2020-07-29,84,2490000,374450000000
086790,2020-07-30,0,0,378767000000
086790,2020-07-31,0,0,372805000000
086790,2020-08-03,144,4220000,340642000000
086790,2020-08-04,16,480000,333841000000
086790,2020-08-05,0,0,326362000000
086790,2020-08-06,1427,42170000,331748000000
086790,2020-08-07,0,0,323523000000
086790,2020-08-10,0,0,330444000000
